   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.2607       2.84856       3.78353       2.82742       3.76859      0.211399E-01  0.149464E-01   6.59600       1.60669       1.60774       1.54223       1.22073      0.615588       0.00000    
  0.109648E-03   32.4003       2.78160       3.69347       2.75945       3.67789      0.221481E-01  0.155857E-01   6.43734       1.56989       1.57100       1.50641       1.18956      0.597428       0.00000    
  0.120226E-03   31.5566       2.71590       3.60514       2.69270       3.58889      0.231975E-01  0.162470E-01   6.28159       1.53372       1.53491       1.47123       1.15898      0.579680       0.00000    
  0.131825E-03   30.7291       2.65142       3.51847       2.62713       3.50154      0.242927E-01  0.169320E-01   6.12867       1.49818       1.49944       1.43667       1.12895      0.562328       0.00000    
  0.144543E-03   29.9172       2.58814       3.43342       2.56270       3.41577      0.254385E-01  0.176426E-01   5.97848       1.46325       1.46458       1.40273       1.09946      0.545352       0.00000    
  0.158489E-03   29.1206       2.52604       3.34996       2.49941       3.33158      0.266357E-01  0.183791E-01   5.83099       1.42891       1.43032       1.36938       1.07050      0.528747       0.00000    
  0.173779E-03   28.3400       2.46515       3.26815       2.43727       3.24902      0.278788E-01  0.191394E-01   5.68629       1.39518       1.39667       1.33665       1.04209      0.512530       0.00000    
  0.190545E-03   27.5748       2.40544       3.18795       2.37627       3.16802      0.291752E-01  0.199263E-01   5.54429       1.36205       1.36363       1.30453       1.01421      0.496684       0.00000    
  0.208928E-03   26.8244       2.34688       3.10929       2.31635       3.08855      0.305334E-01  0.207428E-01   5.40490       1.32950       1.33117       1.27299      0.986849      0.481192       0.00000    
  0.229085E-03   26.0885       2.28947       3.03216       2.25751       3.01057      0.319569E-01  0.215902E-01   5.26808       1.29752       1.29930       1.24202      0.959987      0.466046       0.00000    
  0.251186E-03   25.3678       2.23322       2.95662       2.19978       2.93415      0.334382E-01  0.224659E-01   5.13394       1.26614       1.26801       1.21165      0.933647      0.451264       0.00000    
  0.275420E-03   24.6617       2.17812       2.88261       2.14314       2.85923      0.349834E-01  0.233719E-01   5.00237       1.23532       1.23731       1.18186      0.907813      0.436830       0.00000    
  0.301992E-03   23.9696       2.12412       2.81007       2.08752       2.78576      0.365998E-01  0.243111E-01   4.87328       1.20506       1.20716       1.15262      0.882464      0.422727       0.00000    
  0.331127E-03   23.2912       2.07122       2.73898       2.03293       2.71369      0.382897E-01  0.252842E-01   4.74662       1.17534       1.17756       1.12392      0.857590      0.408948       0.00000    
  0.363073E-03   22.6272       2.01943       2.66939       1.97939       2.64310      0.400441E-01  0.262881E-01   4.62249       1.14618       1.14853       1.09579      0.833210      0.395508       0.00000    
  0.398101E-03   21.9770       1.96874       2.60126       1.92687       2.57393      0.418733E-01  0.273264E-01   4.50080       1.11756       1.12005       1.06821      0.809310      0.382395       0.00000    
  0.436509E-03   21.3400       1.91912       2.53452       1.87533       2.50612      0.437893E-01  0.284032E-01   4.38145       1.08947       1.09210       1.04114      0.785868      0.369592       0.00000    
  0.478622E-03   20.7159       1.87055       2.46916       1.82475       2.43963      0.457988E-01  0.295211E-01   4.26439       1.06188       1.06467       1.01459      0.762875      0.357089       0.00000    
  0.524798E-03   20.1054       1.82306       2.40522       1.77517       2.37454      0.478903E-01  0.306756E-01   4.14971       1.03483       1.03777      0.988574      0.740349      0.344904       0.00000    
  0.575429E-03   19.5080       1.77663       2.34266       1.72656       2.31079      0.500720E-01  0.318700E-01   4.03735       1.00829       1.01140      0.963071      0.718277      0.333023       0.00000    
  0.630945E-03   18.9230       1.73123       2.28142       1.67888       2.24831      0.523546E-01  0.331086E-01   3.92718      0.982237      0.985534      0.938055      0.696638      0.321432       0.00000    
  0.691816E-03   18.3501       1.68683       2.22146       1.63209       2.18707      0.547433E-01  0.343933E-01   3.81915      0.956668      0.960154      0.913509      0.675421      0.310120       0.00000    
  0.758561E-03   17.7900       1.64347       2.16285       1.58625       2.12713      0.572238E-01  0.357187E-01   3.71338      0.931602      0.935286      0.889463      0.654645      0.299103       0.00000    
  0.831745E-03   17.2421       1.60113       2.10554       1.54132       2.06845      0.598099E-01  0.370900E-01   3.60976      0.907020      0.910912      0.865895      0.634298      0.288371       0.00000    
  0.911989E-03   16.7060       1.55978       2.04946       1.49726       2.01095      0.625195E-01  0.385140E-01   3.50821      0.882898      0.887009      0.842773      0.614360      0.277908       0.00000    
  0.999975E-03   16.1812       1.51940       1.99458       1.45404       1.95459      0.653647E-01  0.399948E-01   3.40863      0.859218      0.863562      0.820076      0.594819      0.267704       0.00000    
  0.109645E-02   15.6684       1.48003       1.94096       1.41170       1.89944      0.683281E-01  0.415255E-01   3.31114      0.836003      0.840591      0.797841      0.575695      0.257775       0.00000    
  0.120223E-02   15.1672       1.44163       1.88856       1.37021       1.84545      0.714203E-01  0.431109E-01   3.21567      0.813240      0.818086      0.776041      0.556974      0.248110       0.00000    
  0.131822E-02   14.6770       1.40421       1.83732       1.32955       1.79256      0.746572E-01  0.447585E-01   3.12211      0.790912      0.796028      0.754640      0.538640      0.238696       0.00000    
  0.144540E-02   14.1974       1.36773       1.78719       1.28969       1.74071      0.780488E-01  0.464727E-01   3.03040      0.769004      0.774404      0.733612      0.520681      0.229523       0.00000    
