   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   31.2154       2.71378       3.65729       2.68434       3.63154      0.294401E-01  0.257494E-01   6.31589       1.54106       1.51472       1.52468       1.14328      0.589233       0.00000    
  0.109648E-03   30.4507       2.65426       3.57436       2.62381       3.54788      0.304529E-01  0.264783E-01   6.17169       1.50785       1.48124       1.49102       1.11596      0.572631       0.00000    
  0.120226E-03   29.6997       2.59578       3.49287       2.56428       3.46564      0.315015E-01  0.272248E-01   6.02992       1.47517       1.44831       1.45790       1.08910      0.556380       0.00000    
  0.131825E-03   28.9620       2.53830       3.41279       2.50571       3.38480      0.325899E-01  0.279897E-01   5.89051       1.44301       1.41592       1.42528       1.06270      0.540468       0.00000    
  0.144543E-03   28.2372       2.48179       3.33410       2.44807       3.30532      0.337226E-01  0.287736E-01   5.75339       1.41134       1.38408       1.39316       1.03673      0.524882       0.00000    
  0.158489E-03   27.5252       2.42624       3.25677       2.39134       3.22719      0.349003E-01  0.295767E-01   5.61854       1.38014       1.35278       1.36152       1.01120      0.509617       0.00000    
  0.173779E-03   26.8263       2.37169       3.18084       2.33558       3.15044      0.361181E-01  0.303982E-01   5.48602       1.34946       1.32202       1.33039      0.986114      0.494685       0.00000    
  0.190545E-03   26.1402       2.31810       3.10628       2.28072       3.07504      0.373826E-01  0.312391E-01   5.35576       1.31926       1.29180       1.29974      0.961461      0.480074       0.00000    
  0.208928E-03   25.4665       2.26542       3.03305       2.22672       3.00095      0.387014E-01  0.321005E-01   5.22767       1.28949       1.26213       1.26956      0.937228      0.465772       0.00000    
  0.229085E-03   24.8050       2.21363       2.96114       2.17355       2.92816      0.400777E-01  0.329830E-01   5.10171       1.26014       1.23299       1.23982      0.913410      0.451771       0.00000    
  0.251186E-03   24.1561       2.16277       2.89057       2.12127       2.85669      0.415047E-01  0.338855E-01   4.97796       1.23125       1.20439       1.21056      0.890019      0.438085       0.00000    
  0.275420E-03   23.5195       2.11282       2.82133       2.06983       2.78652      0.429880E-01  0.348089E-01   4.85635       1.20279       1.17634       1.18175      0.867043      0.424703       0.00000    
  0.301992E-03   22.8947       2.06372       2.75338       2.01919       2.71763      0.445344E-01  0.357539E-01   4.73682       1.17472       1.14884       1.15338      0.844469      0.411611       0.00000    
