   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   15.2932       1.46800       1.66558       1.44344       1.64401      0.245599E-01  0.215685E-01   3.08745      0.916960      0.847613      0.794346      0.526478       0.00000       0.00000    
  0.109648E-03   14.9427       1.43774       1.62809       1.41236       1.60586      0.253850E-01  0.222337E-01   3.01821      0.899037      0.829219      0.774595      0.513318       0.00000       0.00000    
  0.120226E-03   14.6008       1.40829       1.59154       1.38205       1.56862      0.262381E-01  0.229189E-01   2.95067      0.881577      0.811294      0.755288      0.500471       0.00000       0.00000    
  0.131825E-03   14.2668       1.37959       1.55587       1.35247       1.53225      0.271216E-01  0.236249E-01   2.88471      0.864550      0.793815      0.736402      0.487916       0.00000       0.00000    
  0.144543E-03   13.9402       1.35159       1.52104       1.32356       1.49669      0.280381E-01  0.243527E-01   2.82024      0.847924      0.776756      0.717908      0.475631       0.00000       0.00000    
  0.158489E-03   13.6209       1.32429       1.48702       1.29530       1.46191      0.289877E-01  0.251020E-01   2.75722      0.831691      0.760108      0.699797      0.463609       0.00000       0.00000    
  0.173779E-03   13.3093       1.29772       1.45386       1.26775       1.42799      0.299669E-01  0.258713E-01   2.69574      0.815881      0.743895      0.682095      0.451869       0.00000       0.00000    
  0.190545E-03   13.0049       1.27184       1.42151       1.24085       1.39485      0.309810E-01  0.266635E-01   2.63570      0.800461      0.728093      0.664775      0.440393       0.00000       0.00000    
  0.208928E-03   12.7073       1.24660       1.38993       1.21456       1.36245      0.320358E-01  0.274813E-01   2.57701      0.785397      0.712678      0.647810      0.429162       0.00000       0.00000    
  0.229085E-03   12.4161       1.22198       1.35909       1.18884       1.33077      0.331340E-01  0.283264E-01   2.51961      0.770674      0.697638      0.631186      0.418168       0.00000       0.00000    
  0.251186E-03   12.1320       1.19802       1.32904       1.16375       1.29984      0.342706E-01  0.291968E-01   2.46360      0.756326      0.682992      0.614929      0.407427       0.00000       0.00000    
  0.275420E-03   11.8543       1.17470       1.29974       1.13925       1.26964      0.354492E-01  0.300931E-01   2.40889      0.742322      0.668728      0.599019      0.396926       0.00000       0.00000    
  0.301992E-03   11.5828       1.15195       1.27115       1.11528       1.24013      0.366740E-01  0.310164E-01   2.35540      0.728628      0.654829      0.583432      0.386647       0.00000       0.00000    
  0.331127E-03   11.3172       1.12976       1.24325       1.09181       1.21128      0.379458E-01  0.319665E-01   2.30309      0.715234      0.641284      0.568156      0.376581       0.00000       0.00000    
  0.363073E-03   11.0578       1.10819       1.21607       1.06893       1.18313      0.392586E-01  0.329416E-01   2.25206      0.702184      0.628105      0.553219      0.366744       0.00000       0.00000    
  0.398101E-03   10.8044       1.08717       1.18960       1.04655       1.15565      0.406202E-01  0.339446E-01   2.20221      0.689426      0.615289      0.538596      0.357125       0.00000       0.00000    
  0.436509E-03   10.5566       1.06664       1.16380       1.02460       1.12882      0.420395E-01  0.349787E-01   2.15343      0.676898      0.602834      0.524257      0.347705       0.00000       0.00000    
  0.478622E-03   10.3140       1.04656       1.13866       1.00304       1.10261      0.435215E-01  0.360465E-01   2.10565      0.664564      0.590736      0.510185      0.338478       0.00000       0.00000    
  0.524798E-03   10.0770       1.02699       1.11420      0.981933       1.07705      0.450577E-01  0.371461E-01   2.05898      0.652475      0.579001      0.496404      0.329458       0.00000       0.00000    
