   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.8268       6.52936       9.22266       6.49990       9.20565      0.294687E-01  0.170148E-01   15.7055       3.42383       3.42998       3.32092       3.07607       2.45298       0.00000    
  0.109648E-03   78.7359       6.31042       8.90827       6.27980       8.89069      0.306232E-01  0.175774E-01   15.1705       3.31169       3.31812       3.20899       2.96811       2.36179       0.00000    
  0.120226E-03   75.7526       6.09863       8.60418       6.06681       8.58602      0.318217E-01  0.181595E-01   14.6528       3.20313       3.20986       3.10066       2.86368       2.27371       0.00000    
  0.131825E-03   72.8689       5.89350       8.30967       5.86043       8.29090      0.330701E-01  0.187640E-01   14.1513       3.09789       3.10493       2.99567       2.76254       2.18851       0.00000    
  0.144543E-03   70.0764       5.69447       8.02392       5.66009       8.00452      0.343752E-01  0.193943E-01   13.6646       2.99569       3.00306       2.89374       2.66440       2.10593       0.00000    
  0.158489E-03   67.3718       5.50134       7.74665       5.46561       7.72660      0.357384E-01  0.200510E-01   13.1922       2.89644       2.90414       2.79476       2.56917       2.02591       0.00000    
  0.173779E-03   64.7629       5.31461       7.47856       5.27745       7.45783      0.371531E-01  0.207309E-01   12.7353       2.80037       2.80842       2.69899       2.47708       1.94864       0.00000    
  0.190545E-03   62.2427       5.13383       7.21903       5.09520       7.19759      0.386272E-01  0.214379E-01   12.2928       2.70727       2.71568       2.60619       2.38793       1.87393       0.00000    
  0.208928E-03   59.8035       4.95851       6.96733       4.91834       6.94515      0.401692E-01  0.221764E-01   11.8635       2.61688       2.62567       2.51612       2.30146       1.80158       0.00000    
  0.229085E-03   57.4421       4.78844       6.72315       4.74666       6.70020      0.417826E-01  0.229479E-01   11.4469       2.52909       2.53828       2.42868       2.21757       1.73147       0.00000    
  0.251186E-03   55.1654       4.62407       6.48714       4.58061       6.46339      0.434588E-01  0.237481E-01   11.0440       2.44413       2.45373       2.34408       2.13648       1.66382       0.00000    
  0.275420E-03   52.9677       4.46503       6.25877       4.41982       6.23419      0.452058E-01  0.245813E-01   10.6540       2.36182       2.37185       2.26214       2.05800       1.59845       0.00000    
  0.301992E-03   50.8420       4.31087       6.03738       4.26384       6.01193      0.470331E-01  0.254526E-01   10.2758       2.28192       2.29239       2.18263       1.98192       1.53517       0.00000    
  0.331127E-03   48.7849       4.16138       5.82266       4.11243       5.79630      0.489444E-01  0.263640E-01   9.90873       2.20432       2.21525       2.10544       1.90812       1.47388       0.00000    
  0.363073E-03   46.8029       4.01697       5.61522       3.96604       5.58791      0.509294E-01  0.273099E-01   9.55394       2.12923       2.14065       2.03078       1.83681       1.41476       0.00000    
  0.398101E-03   44.8910       3.87732       5.41457       3.82432       5.38628      0.529984E-01  0.282959E-01   9.21060       2.05649       2.06841       1.95849       1.76783       1.35768       0.00000    
  0.436509E-03   43.0430       3.74204       5.22016       3.68688       5.19083      0.551634E-01  0.293286E-01   8.87771       1.98590       1.99833       1.88837       1.70098       1.30246       0.00000    
  0.478622E-03   41.2554       3.61091       5.03165       3.55348       5.00124      0.574310E-01  0.304113E-01   8.55472       1.91734       1.93031       1.82029       1.63614       1.24899       0.00000    
  0.524798E-03   39.5342       3.48431       4.84960       3.42452       4.81806      0.597889E-01  0.315374E-01   8.24258       1.85100       1.86453       1.75446       1.57352       1.19745       0.00000    
  0.575429E-03   37.8752       3.36197       4.67361       3.29972       4.64089      0.622466E-01  0.327122E-01   7.94062       1.78675       1.80085       1.69073       1.51297       1.14772       0.00000    
  0.630945E-03   36.2728       3.24354       4.50316       3.17872       4.46922      0.648168E-01  0.339430E-01   7.64793       1.72441       1.73910       1.62892       1.45431       1.09963       0.00000    
  0.691816E-03   34.7236       3.12879       4.33793       3.06129       4.30270      0.675065E-01  0.352338E-01   7.36399       1.66385       1.67916       1.56892       1.39744       1.05310       0.00000    
  0.758561E-03   33.2330       3.01808       4.17843       2.94778       4.14186      0.703012E-01  0.365762E-01   7.08963       1.60526       1.62121       1.51090       1.34252       1.00827       0.00000    
  0.831745E-03   31.7975       2.91117       4.02433       2.83796       3.98635      0.732128E-01  0.379772E-01   6.82431       1.54852       1.56513       1.45475       1.28944      0.965035       0.00000    
