   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   76.6341       6.07733       8.72722       6.04509       8.70693      0.322397E-01  0.202883E-01   14.7520       3.19998       3.24290       3.19119       2.84511       2.27116       0.00000    
  0.109648E-03   73.8583       5.88480       8.44619       5.85123       8.42517      0.335633E-01  0.210281E-01   14.2764       3.10068       3.14283       3.09062       2.75056       2.19002       0.00000    
  0.120226E-03   71.1708       5.69781       8.17324       5.66287       8.15145      0.349368E-01  0.217922E-01   13.8143       3.00414       3.04555       2.99280       2.65873       2.11139       0.00000    
  0.131825E-03   68.5660       5.51605       7.90788       5.47968       7.88530      0.363658E-01  0.225827E-01   13.3650       2.91021       2.95089       2.89758       2.56947       2.03511       0.00000    
  0.144543E-03   66.0378       5.33918       7.64961       5.30132       7.62621      0.378563E-01  0.234021E-01   12.9275       2.81871       2.85868       2.80477       2.48261       1.96103       0.00000    
  0.158489E-03   63.5841       5.16708       7.39825       5.12767       7.37400      0.394096E-01  0.242509E-01   12.5017       2.72959       2.76885       2.71432       2.39808       1.88908       0.00000    
  0.173779E-03   61.2103       5.00005       7.15425       4.95903       7.12912      0.410199E-01  0.251266E-01   12.0882       2.64300       2.68157       2.62638       2.31603       1.81941       0.00000    
  0.190545E-03   58.9114       4.83782       6.91718       4.79512       6.89115      0.426941E-01  0.260324E-01   11.6863       2.55880       2.59669       2.54081       2.23633       1.75188       0.00000    
  0.208928E-03   56.6818       4.68006       6.68658       4.63562       6.65961      0.444404E-01  0.269712E-01   11.2952       2.47681       2.51405       2.45744       2.15881       1.68633       0.00000    
  0.229085E-03   54.5190       4.52665       6.46222       4.48039       6.43428      0.462618E-01  0.279446E-01   10.9147       2.39699       2.43357       2.37622       2.08341       1.62271       0.00000    
  0.251186E-03   52.4284       4.37788       6.24457       4.32973       6.21562      0.481510E-01  0.289496E-01   10.5453       2.31946       2.35541       2.29727       2.01026       1.56114       0.00000    
  0.275420E-03   50.4054       4.23349       6.03323       4.18337       6.00324      0.501145E-01  0.299886E-01   10.1866       2.24412       2.27944       2.22049       1.93926       1.50152       0.00000    
  0.301992E-03   48.4449       4.09320       5.82777       4.04104       5.79671      0.521603E-01  0.310647E-01   9.83775       2.17080       2.20550       2.14571       1.87024       1.44369       0.00000    
  0.331127E-03   46.5444       3.95686       5.62798       3.90257       5.59580      0.542914E-01  0.321792E-01   9.49837       2.09943       2.13353       2.07287       1.80314       1.38759       0.00000    
  0.363073E-03   44.7088       3.82475       5.43426       3.76825       5.40093      0.564994E-01  0.333286E-01   9.16918       2.03017       2.06368       2.00211       1.73809       1.33335       0.00000    
  0.398101E-03   42.9341       3.69665       5.24630       3.63786       5.21178      0.587927E-01  0.345164E-01   8.84964       1.96288       1.99581       1.93331       1.67498       1.28087       0.00000    
  0.436509E-03   41.2157       3.57230       5.06367       3.51112       5.02793      0.611815E-01  0.357465E-01   8.53905       1.89744       1.92980       1.86634       1.61368       1.23000       0.00000    
  0.478622E-03   39.5509       3.45154       4.88616       3.38787       4.84914      0.636714E-01  0.370211E-01   8.23701       1.83377       1.86556       1.80111       1.55410       1.18068       0.00000    
  0.524798E-03   37.9443       3.33464       4.71415       3.26838       4.67582      0.662523E-01  0.383364E-01   7.94420       1.77200       1.80324       1.73776       1.49638       1.13304       0.00000    
  0.575429E-03   36.3926       3.22140       4.54737       3.15246       4.50767      0.689318E-01  0.396951E-01   7.66013       1.71203       1.74273       1.67620       1.44043       1.08698       0.00000    
  0.630945E-03   34.8914       3.11157       4.38542       3.03985       4.34432      0.717198E-01  0.411012E-01   7.38417       1.65374       1.68390       1.61629       1.38611       1.04238       0.00000    
  0.691816E-03   33.4380       3.00501       4.22809       2.93039       4.18554      0.746220E-01  0.425567E-01   7.11593       1.59704       1.62668       1.55796       1.33335      0.999166       0.00000    
  0.758561E-03   32.0366       2.90196       4.07575       2.82433       4.03169      0.776267E-01  0.440571E-01   6.85602       1.54207       1.57119       1.50133       1.28227      0.957453       0.00000    
  0.831745E-03   30.6845       2.80225       3.92813       2.72151       3.88253      0.807437E-01  0.456062E-01   6.60403       1.48873       1.51734       1.44632       1.23278      0.917164       0.00000    
  0.911989E-03   29.3777       2.70566       3.78491       2.62167       3.73770      0.839856E-01  0.472091E-01   6.35937       1.43690       1.46502       1.39281       1.18477      0.878186       0.00000    
  0.999975E-03   28.1133       2.61203       3.64584       2.52467       3.59697      0.873611E-01  0.488693E-01   6.12164       1.38651       1.41415       1.34072       1.13816      0.840442       0.00000    
  0.109645E-02   26.8955       2.52159       3.51126       2.43073       3.46067      0.908572E-01  0.505813E-01   5.89141       1.33768       1.36483       1.29017       1.09306      0.804043       0.00000    
  0.120223E-02   25.7216       2.43420       3.38096       2.33972       3.32861      0.944821E-01  0.523488E-01   5.66833       1.29032       1.31701       1.24108       1.04940      0.768922       0.00000    
  0.131822E-02   24.5882       2.34964       3.25464       2.25140       3.20046      0.982484E-01  0.541768E-01   5.45186       1.24433       1.27057       1.19334       1.00707      0.734974       0.00000    
  0.144540E-02   23.4925       2.26778       3.13206       2.16561       3.07599      0.102164      0.560690E-01   5.24160       1.19962       1.22542       1.14689      0.965991      0.702125       0.00000    
  0.158485E-02   22.4382       2.18880       3.01353       2.08259       2.95551      0.106215      0.580189E-01   5.03810       1.15632       1.18169       1.10183      0.926272      0.670475       0.00000    
  0.173775E-02   21.4231       2.11261       2.89887       2.00220       2.83884      0.110412      0.600313E-01   4.84104       1.11434       1.13930       1.05809      0.887850      0.639968       0.00000    
  0.190540E-02   20.4440       2.03899       2.78781       1.92422       2.72570      0.114769      0.621131E-01   4.64992       1.07360       1.09815       1.01558      0.850623      0.610509       0.00000    
  0.208923E-02   19.4984       1.96782       2.68011       1.84851       2.61584      0.119300      0.642693E-01   4.46436       1.03400       1.05817      0.974222      0.814511      0.582025       0.00000    
