   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.7286       6.17832       8.73763       6.14823       8.71397      0.300946E-01  0.236604E-01   14.8622       3.24861       3.24873       3.15783       2.89962       2.30565       0.00000    
  0.109648E-03   74.8927       5.98085       8.45401       5.94957       8.42958      0.312794E-01  0.244305E-01   14.3792       3.14733       3.14749       3.05767       2.80225       2.22260       0.00000    
  0.120226E-03   72.1482       5.78914       8.17871       5.75664       8.15349      0.325083E-01  0.252222E-01   13.9101       3.04891       3.04913       2.96034       2.70773       2.14215       0.00000    
  0.131825E-03   69.4890       5.60286       7.91123       5.56907       7.88519      0.337874E-01  0.260367E-01   13.4543       2.95318       2.95346       2.86567       2.61589       2.06415       0.00000    
  0.144543E-03   66.9088       5.42163       7.65102       5.38651       7.62414      0.351231E-01  0.268751E-01   13.0107       2.85996       2.86030       2.77346       2.52655       1.98841       0.00000    
  0.158489E-03   64.4054       5.24534       7.39789       5.20882       7.37015      0.365167E-01  0.277379E-01   12.5790       2.76919       2.76960       2.68365       2.43963       1.91487       0.00000    
  0.173779E-03   61.9843       5.07430       7.15233       5.03633       7.12371      0.379620E-01  0.286237E-01   12.1600       2.68102       2.68151       2.59642       2.35531       1.84369       0.00000    
  0.190545E-03   59.6405       4.90821       6.91389       4.86875       6.88435      0.394665E-01  0.295340E-01   11.7531       2.59531       2.59589       2.51160       2.27343       1.77472       0.00000    
  0.208928E-03   57.3679       4.74675       6.68205       4.70571       6.65158      0.410387E-01  0.304708E-01   11.3573       2.51189       2.51256       2.42902       2.19383       1.70780       0.00000    
  0.229085E-03   55.1641       4.58977       6.45662       4.54709       6.42518      0.426817E-01  0.314348E-01   10.9723       2.43067       2.43145       2.34862       2.11642       1.64286       0.00000    
  0.251186E-03   53.0345       4.43758       6.23804       4.39319       6.20562      0.443872E-01  0.324245E-01   10.5988       2.35182       2.35271       2.27054       2.04137       1.58006       0.00000    
  0.275420E-03   50.9745       4.28991       6.02594       4.24375       5.99250      0.461632E-01  0.334409E-01   10.2362       2.27521       2.27622       2.19466       1.96854       1.51925       0.00000    
  0.301992E-03   48.9787       4.14647       5.81984       4.09845       5.78535      0.480189E-01  0.344858E-01   9.88380       2.20068       2.20183       2.12081       1.89777       1.46029       0.00000    
  0.331127E-03   47.0444       4.00710       5.61951       3.95714       5.58395      0.499580E-01  0.355596E-01   9.54109       2.12815       2.12944       2.04891       1.82899       1.40311       0.00000    
  0.363073E-03   45.1768       3.87208       5.42540       3.82011       5.38874      0.519703E-01  0.366606E-01   9.20885       2.05776       2.05922       1.97912       1.76235       1.34785       0.00000    
