   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.118125      0.528492      0.679981      0.508222      0.663070      0.202705E-01  0.169114E-01   1.17129      0.508222      0.333683      0.326479       0.00000       0.00000       0.00000    
  0.109648E-03  0.168465      0.521180      0.674214      0.500504      0.657109      0.206760E-01  0.171048E-01   1.15761      0.500504      0.332485      0.321534       0.00000       0.00000       0.00000    
  0.120226E-03  0.217974      0.513627      0.668794      0.492514      0.651478      0.211131E-01  0.173166E-01   1.14399      0.492514      0.331607      0.316602       0.00000       0.00000       0.00000    
  0.131825E-03  0.266698      0.505838      0.663725      0.484255      0.646178      0.215829E-01  0.175471E-01   1.13043      0.484255      0.331049      0.311684       0.00000       0.00000       0.00000    
  0.144543E-03  0.314697      0.497815      0.659006      0.475729      0.641209      0.220870E-01  0.177974E-01   1.11694      0.475729      0.330811      0.306780       0.00000       0.00000       0.00000    
  0.158489E-03  0.361938      0.489499      0.654705      0.466875      0.636637      0.226244E-01  0.180675E-01   1.10351      0.466875      0.330957      0.301894       0.00000       0.00000       0.00000    
  0.173779E-03  0.408316      0.480816      0.650889      0.457623      0.632533      0.231922E-01  0.183565E-01   1.09016      0.457623      0.331555      0.297026       0.00000       0.00000       0.00000    
  0.190545E-03  0.454050      0.471983      0.647341      0.448187      0.628675      0.237967E-01  0.186656E-01   1.07686      0.448187      0.332390      0.292171       0.00000       0.00000       0.00000    
  0.208928E-03  0.499375      0.463234      0.643823      0.438790      0.624827      0.244445E-01  0.189961E-01   1.06362      0.438790      0.333233      0.287322       0.00000       0.00000       0.00000    
  0.229085E-03  0.544436      0.454713      0.640191      0.429574      0.620842      0.251396E-01  0.193485E-01   1.05042      0.429574      0.333940      0.282476       0.00000       0.00000       0.00000    
  0.251186E-03  0.589077      0.446270      0.636591      0.420393      0.616869      0.258775E-01  0.197221E-01   1.03726      0.420393      0.334656      0.277635       0.00000       0.00000       0.00000    
  0.275420E-03  0.633319      0.437917      0.633019      0.411258      0.612901      0.266592E-01  0.201172E-01   1.02416      0.411258      0.335375      0.272800       0.00000       0.00000       0.00000    
  0.301992E-03  0.677206      0.429685      0.629449      0.402199      0.608915      0.274863E-01  0.205342E-01   1.01111      0.402199      0.336071      0.267974       0.00000       0.00000       0.00000    
  0.331127E-03  0.720701      0.421555      0.625906      0.393197      0.604932      0.283578E-01  0.209735E-01  0.998129      0.393197      0.336763      0.263159       0.00000       0.00000       0.00000    
  0.363073E-03  0.763669      0.413438      0.622473      0.384168      0.601038      0.292691E-01  0.214343E-01  0.985207      0.384168      0.337536      0.258355       0.00000       0.00000       0.00000    
  0.398101E-03  0.806360      0.405492      0.618992      0.375263      0.597075      0.302285E-01  0.219174E-01  0.972338      0.375263      0.338237      0.253558       0.00000       0.00000       0.00000    
  0.436509E-03  0.849060      0.397897      0.615288      0.366651      0.592865      0.312453E-01  0.224230E-01  0.959516      0.366651      0.338694      0.248761       0.00000       0.00000       0.00000    
  0.478622E-03  0.891973      0.390779      0.611231      0.358453      0.588280      0.323258E-01  0.229515E-01  0.946733      0.358453      0.338784      0.243959       0.00000       0.00000       0.00000    
  0.524798E-03  0.934935      0.384030      0.606928      0.350566      0.583426      0.334639E-01  0.235023E-01  0.933992      0.350566      0.338610      0.239154       0.00000       0.00000       0.00000    
  0.575429E-03  0.977926      0.377648      0.602386      0.342987      0.578310      0.346605E-01  0.240759E-01  0.921297      0.342987      0.338177      0.234350       0.00000       0.00000       0.00000    
  0.630945E-03   1.02096      0.371652      0.597591      0.335734      0.572918      0.359180E-01  0.246730E-01  0.908653      0.335734      0.337471      0.229546       0.00000       0.00000       0.00000    
  0.691816E-03   1.06398      0.366064      0.592528      0.328829      0.567234      0.372353E-01  0.252934E-01  0.896063      0.328829      0.336473      0.224744       0.00000       0.00000       0.00000    
  0.758561E-03   1.10686      0.360884      0.587185      0.322281      0.561249      0.386032E-01  0.259356E-01  0.883530      0.322281      0.335172      0.219948       0.00000       0.00000       0.00000    
  0.831745E-03   1.14984      0.356088      0.581595      0.316052      0.554993      0.400356E-01  0.266018E-01  0.871045      0.316052      0.333604      0.215151       0.00000       0.00000       0.00000    
  0.911989E-03   1.19322      0.351648      0.575797      0.310099      0.548502      0.415493E-01  0.272950E-01  0.858601      0.310099      0.331809      0.210348       0.00000       0.00000       0.00000    
  0.999975E-03   1.23725      0.347545      0.569820      0.304387      0.541803      0.431573E-01  0.280171E-01  0.846190      0.304387      0.329821      0.205534       0.00000       0.00000       0.00000    
  0.109645E-02   1.28182      0.343792      0.563642      0.298943      0.534876      0.448491E-01  0.287661E-01  0.833819      0.298943      0.327615      0.200713       0.00000       0.00000       0.00000    
  0.120223E-02   1.32683      0.340392      0.557261      0.293767      0.527719      0.466254E-01  0.295426E-01  0.821485      0.293767      0.325190      0.195884       0.00000       0.00000       0.00000    
  0.131822E-02   1.37219      0.337341      0.550687      0.288851      0.520339      0.484901E-01  0.303481E-01  0.809190      0.288851      0.322552      0.191049       0.00000       0.00000       0.00000    
  0.144540E-02   1.41783      0.334645      0.543910      0.284202      0.512728      0.504424E-01  0.311826E-01  0.796930      0.284202      0.319694      0.186206       0.00000       0.00000       0.00000    
  0.158485E-02   1.46378      0.332340      0.536871      0.279876      0.504831      0.524636E-01  0.320401E-01  0.784707      0.279876      0.316560      0.181355       0.00000       0.00000       0.00000    
  0.173775E-02   1.51006      0.330375      0.529651      0.275797      0.496723      0.545778E-01  0.329280E-01  0.772521      0.275797      0.313226      0.176497       0.00000       0.00000       0.00000    
  0.190540E-02   1.55672      0.328687      0.522359      0.271870      0.488502      0.568166E-01  0.338565E-01  0.760373      0.271870      0.309789      0.171633       0.00000       0.00000       0.00000    
  0.208923E-02   1.60381      0.327219      0.515085      0.268012      0.480251      0.592067E-01  0.348338E-01  0.748264      0.268012      0.306334      0.166765       0.00000       0.00000       0.00000    
  0.229079E-02   1.65149      0.326004      0.507778      0.264274      0.471925      0.617302E-01  0.358535E-01  0.736199      0.264274      0.302812      0.161893       0.00000       0.00000       0.00000    
  0.251180E-02   1.69953      0.325050      0.500424      0.260664      0.463507      0.643862E-01  0.369164E-01  0.724171      0.260664      0.299211      0.157015       0.00000       0.00000       0.00000    
  0.275413E-02   1.74763      0.324351      0.493030      0.257169      0.455004      0.671816E-01  0.380258E-01  0.712173      0.257169      0.295536      0.152131       0.00000       0.00000       0.00000    
  0.301984E-02   1.79563      0.323899      0.485591      0.253782      0.446409      0.701171E-01  0.391825E-01  0.700190      0.253782      0.291786      0.147236       0.00000       0.00000       0.00000    
  0.331118E-02   1.84420      0.323686      0.478018      0.250532      0.437651      0.731542E-01  0.403677E-01  0.688182      0.250532      0.287909      0.142309       0.00000       0.00000       0.00000    
  0.363064E-02   1.89273      0.323727      0.470414      0.247392      0.428812      0.763349E-01  0.416016E-01  0.676204      0.247392      0.283963      0.137377       0.00000       0.00000       0.00000    
  0.398091E-02   1.94023      0.324041      0.462927      0.244320      0.420013      0.797207E-01  0.429139E-01  0.664333      0.244320      0.280034      0.132478       0.00000       0.00000       0.00000    
  0.436498E-02   1.98586      0.324644      0.455692      0.241277      0.411361      0.833670E-01  0.443310E-01  0.652637      0.241277      0.276201      0.127646       0.00000       0.00000       0.00000    
  0.478610E-02   2.03018      0.325526      0.448643      0.238281      0.402805      0.872443E-01  0.458373E-01  0.641086      0.238281      0.272429      0.122864       0.00000       0.00000       0.00000    
  0.524785E-02   2.07319      0.326686      0.441757      0.235340      0.394326      0.913457E-01  0.474312E-01  0.629666      0.235340      0.268701      0.118126       0.00000       0.00000       0.00000    
  0.575415E-02   2.11450      0.328132      0.435054      0.232448      0.385933      0.956837E-01  0.491211E-01  0.618381      0.232448      0.265023      0.113440       0.00000       0.00000       0.00000    
  0.630929E-02   2.15387      0.329861      0.428533      0.229599      0.377623      0.100263      0.509101E-01  0.607222      0.229599      0.261393      0.108804       0.00000       0.00000       0.00000    
  0.691799E-02   2.19254      0.331768      0.421993      0.226765      0.369248      0.105003      0.527450E-01  0.596013      0.226765      0.257737      0.104133       0.00000       0.00000       0.00000    
  0.758542E-02   2.22947      0.333955      0.415627      0.223977      0.360952      0.109979      0.546751E-01  0.584929      0.223977      0.254128      0.995106E-01   0.00000       0.00000       0.00000    
  0.831724E-02   2.26277      0.336595      0.409763      0.221280      0.352978      0.115316      0.567846E-01  0.574258      0.221280      0.250683      0.950723E-01   0.00000       0.00000       0.00000    
  0.911966E-02   2.29066      0.339850      0.404708      0.218717      0.345555      0.121132      0.591529E-01  0.564272      0.218717      0.247514      0.909479E-01   0.00000       0.00000       0.00000    
  0.999950E-02   2.31346      0.343667      0.400368      0.216284      0.338621      0.127384      0.617473E-01  0.554904      0.216284      0.244595      0.870982E-01   0.00000       0.00000       0.00000    
  0.109642E-01   2.33188      0.348003      0.396655      0.213960      0.332102      0.134044      0.645527E-01  0.546062      0.213960      0.241886      0.834858E-01   0.00000       0.00000       0.00000    
  0.120220E-01   2.34619      0.352869      0.393584      0.211737      0.325998      0.141132      0.675865E-01  0.537735      0.211737      0.239381      0.801168E-01   0.00000       0.00000       0.00000    
  0.131819E-01   2.35664      0.358271      0.391169      0.209611      0.320310      0.148660      0.708592E-01  0.529922      0.209611      0.237077      0.769973E-01   0.00000       0.00000       0.00000    
  0.144536E-01   2.36285      0.364150      0.389366      0.207675      0.315128      0.156475      0.742385E-01  0.522803      0.207675      0.235048      0.741294E-01   0.00000       0.00000       0.00000    
  0.158481E-01   2.36501      0.370551      0.388204      0.205855      0.310376      0.164696      0.778274E-01  0.516231      0.205855      0.233235      0.715082E-01   0.00000       0.00000       0.00000    
  0.173770E-01   2.36364      0.377571      0.387749      0.204003      0.305911      0.173567      0.818378E-01  0.509915      0.204003      0.231519      0.691282E-01   0.00000       0.00000       0.00000    
  0.190535E-01   2.35927      0.385303      0.388071      0.201977      0.301594      0.183326      0.864766E-01  0.503571      0.201977      0.229783      0.669847E-01   0.00000       0.00000       0.00000    
  0.208917E-01   2.35194      0.393756      0.389203      0.199820      0.297493      0.193936      0.917100E-01  0.497314      0.199820      0.228078      0.650982E-01   0.00000       0.00000       0.00000    
  0.229073E-01   2.34138      0.402879      0.391088      0.197569      0.293624      0.205310      0.974641E-01  0.491193      0.197569      0.226421      0.634557E-01   0.00000       0.00000       0.00000    
  0.251174E-01   2.32735      0.412636      0.393650      0.195185      0.289906      0.217450      0.103744      0.485092      0.195185      0.224761      0.620244E-01   0.00000       0.00000       0.00000    
  0.275406E-01   2.30967      0.422993      0.396822      0.192638      0.286270      0.230354      0.110552      0.478909      0.192638      0.223050      0.607759E-01   0.00000       0.00000       0.00000    
  0.301976E-01   2.28896      0.434070      0.400952      0.190166      0.283206      0.243904      0.117746      0.473372      0.190166      0.221612      0.599015E-01   0.00000       0.00000       0.00000    
  0.331110E-01   2.26488      0.445804      0.405839      0.187625      0.280420      0.258179      0.125419      0.468046      0.187625      0.220254      0.592871E-01   0.00000       0.00000       0.00000    
  0.363055E-01   2.23643      0.457995      0.410905      0.184617      0.277094      0.273378      0.133811      0.461711      0.184617      0.218436      0.586134E-01   0.00000       0.00000       0.00000    
  0.398081E-01   2.20257      0.470447      0.415574      0.180747      0.272414      0.289701      0.143160      0.453160      0.180747      0.215622      0.575631E-01   0.00000       0.00000       0.00000    
  0.436487E-01   2.16357      0.483178      0.419869      0.175982      0.266324      0.307196      0.153545      0.442306      0.175982      0.211780      0.561180E-01   0.00000       0.00000       0.00000    
  0.478598E-01   2.11971      0.496262      0.424028      0.170513      0.259212      0.325749      0.164816      0.429725      0.170513      0.207162      0.544269E-01   0.00000       0.00000       0.00000    
  0.524772E-01   2.07060      0.509677      0.428028      0.164408      0.251197      0.345268      0.176831      0.415605      0.164408      0.201840      0.525308E-01   0.00000       0.00000       0.00000    
  0.575400E-01   2.01583      0.523397      0.431847      0.157732      0.242397      0.365665      0.189450      0.400129      0.157732      0.195883      0.504695E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.95617      0.537414      0.435483      0.150259      0.232403      0.387154      0.203080      0.382662      0.150259      0.189039      0.481126E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.89142      0.551742      0.438947      0.142070      0.221362      0.409672      0.217585      0.363432      0.142070      0.181398      0.455056E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.82014      0.566396      0.442238      0.133581      0.210024      0.432815      0.232214      0.343605      0.133581      0.173429      0.428893E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.74086      0.581389      0.445356      0.125206      0.199142      0.456184      0.246214      0.324347      0.125206      0.165602      0.405047E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.64954      0.596816      0.448120      0.116936      0.188804      0.479879      0.259316      0.305740      0.116936      0.157913      0.384098E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.54329      0.613075      0.450717      0.108676      0.179020      0.504400      0.271697      0.287696      0.108676      0.150253      0.366947E-01   0.00000       0.00000       0.00000    
  0.109639       1.41845      0.630828      0.453821      0.100598      0.170300      0.530229      0.283521      0.270898      0.100598      0.142824      0.356370E-01   0.00000       0.00000       0.00000    
  0.120217       1.28489      0.648667      0.455804      0.924898E-01  0.161882      0.556177      0.293922      0.254372      0.924898E-01  0.135347      0.347789E-01   0.00000       0.00000       0.00000    
  0.131815       1.14761      0.665754      0.455690      0.843107E-01  0.153492      0.581443      0.302198      0.237803      0.843107E-01  0.127718      0.339384E-01   0.00000       0.00000       0.00000    
  0.144533       1.01947      0.681173      0.451249      0.751471E-01  0.143401      0.606026      0.307848      0.218548      0.751471E-01  0.119317      0.321495E-01   0.00000       0.00000       0.00000    
  0.158477      0.902288      0.694325      0.442475      0.653776E-01  0.131598      0.628947      0.310877      0.196976      0.653776E-01  0.110040      0.295197E-01   0.00000       0.00000       0.00000    
  0.173766      0.796649      0.704408      0.430158      0.559536E-01  0.118445      0.648454      0.311713      0.174399      0.559536E-01  0.998242E-01  0.264852E-01   0.00000       0.00000       0.00000    
  0.190530      0.709952      0.710035      0.415086      0.479730E-01  0.103458      0.662062      0.311628      0.151431      0.479730E-01  0.880995E-01  0.232589E-01   0.00000       0.00000       0.00000    
  0.208912      0.634194      0.710977      0.397039      0.413675E-01  0.876162E-01  0.669609      0.309423      0.128984      0.413675E-01  0.755418E-01  0.201163E-01   0.00000       0.00000       0.00000    
  0.229067      0.563647      0.707030      0.376711      0.370796E-01  0.724706E-01  0.669950      0.304240      0.109550      0.370796E-01  0.633536E-01  0.179394E-01   0.00000       0.00000       0.00000    
  0.251167      0.498696      0.697863      0.356600      0.327648E-01  0.585379E-01  0.665098      0.298062      0.913027E-01  0.327648E-01  0.499040E-01  0.160716E-01   0.00000       0.00000       0.00000    
  0.275399      0.437512      0.683636      0.340361      0.252723E-01  0.469039E-01  0.658364      0.293457      0.721762E-01  0.252723E-01  0.334474E-01  0.138204E-01   0.00000       0.00000       0.00000    
  0.301969      0.380138      0.657036      0.309816      0.200242E-01  0.325309E-01  0.637012      0.277285      0.525551E-01  0.200242E-01  0.210924E-01  0.111905E-01   0.00000       0.00000       0.00000    
  0.331102      0.326444      0.619592      0.264818      0.179474E-01  0.154240E-01  0.601644      0.249394      0.333714E-01  0.179474E-01  0.116987E-01  0.829163E-02   0.00000       0.00000       0.00000    
  0.363046      0.276433      0.577468      0.213973      0.184086E-01  -.169254E-02  0.559059      0.215666      0.167161E-01  0.184086E-01  0.578239E-03  0.549702E-02   0.00000       0.00000       0.00000    
  0.398071      0.230252      0.528528      0.161330      0.196846E-01  -.148486E-01  0.508843      0.176179      0.483599E-02  0.196846E-01  -.897691E-02  0.319534E-02   0.00000       0.00000       0.00000    
  0.436476      0.188061      0.456834      0.125106      0.790915E-02  -.864961E-02  0.448925      0.133755      -.740461E-03  0.790915E-02  -.202475E-02  0.188303E-02   0.00000       0.00000       0.00000    
  0.478586      0.149918      0.378480      0.905195E-01  0.148159E-02  -.179563E-02  0.376998      0.923152E-01  -.314039E-03  0.148159E-02  0.349081E-02  0.231910E-02   0.00000       0.00000       0.00000    
  0.524759      0.115548      0.291608      0.475393E-01  0.282359E-02  0.377761E-03  0.288784      0.471615E-01  0.320136E-02  0.282359E-02  0.116268E-01  0.456260E-02   0.00000       0.00000       0.00000    
  0.575386      0.840844E-01  0.211013      0.185184E-01  0.336200E-02  0.220732E-02  0.207651      0.163110E-01  0.556932E-02  0.336200E-02  0.145929E-01  0.632401E-02   0.00000       0.00000       0.00000    
  0.630897      0.541362E-01  0.145101      0.104390E-01  0.159078E-03  0.454337E-02  0.144942      0.589559E-02  0.470245E-02  0.159078E-03  0.106277E-01  0.555636E-02   0.00000       0.00000       0.00000    
  0.691764      0.237271E-01  0.887057E-01  0.568820E-02  -.483657E-03  0.246721E-02  0.891893E-01  0.322099E-02  0.198356E-02  -.483657E-03  0.585471E-02  0.371958E-02   0.00000       0.00000       0.00000    
  0.758504      -.330529E-01  0.386119E-01  0.104136E-01  -.713459E-03  -.429181E-03  0.393254E-01  0.108427E-01  -.114264E-02  -.713459E-03  0.142979E-02  0.249096E-02   0.00000       0.00000       0.00000    
  0.831682      -.254144E-01  0.140577E-01  0.542399E-02  -.207003E-03  -.329694E-02  0.142647E-01  0.872093E-02  -.350394E-02  -.207003E-03  -.222362E-02  0.165926E-02   0.00000       0.00000       0.00000    
  0.911920      -.582266E-02  0.316255E-02  0.997132E-03  -.741316E-03  -.181739E-02  0.390386E-02  0.281452E-02  -.255870E-02  -.741316E-03  -.115978E-02  0.528033E-03   0.00000       0.00000       0.00000    
  0.999900      -.153482E-05  0.106247E-05  0.160504E-06  -.636862E-06  -.137196E-05  0.169933E-05  0.153247E-05  -.200882E-05  -.636862E-06  -.740610E-06  0.122500E-06   0.00000       0.00000       0.00000    
