   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1276       6.23411       9.49966       6.20209       9.47776      0.320152E-01  0.219001E-01   15.6798       3.23228       3.35351       3.72736       2.96981       2.39758       0.00000    
  0.109648E-03   77.1888       6.03450       9.19602       6.00130       9.17348      0.332012E-01  0.225359E-01   15.1748       3.13093       3.24387       3.61910       2.87037       2.31115       0.00000    
  0.120226E-03   74.3443       5.84057       8.90114       5.80614       8.87795      0.344290E-01  0.231882E-01   14.6841       3.03234       3.13746       3.51367       2.77379       2.22741       0.00000    
  0.131825E-03   71.5881       5.65199       8.61450       5.61629       8.59064      0.357029E-01  0.238582E-01   14.2069       2.93636       3.03410       3.41089       2.67993       2.14619       0.00000    
  0.144543E-03   68.9137       5.46844       8.33552       5.43141       8.31097      0.370280E-01  0.245471E-01   13.7424       2.84283       2.93360       3.31055       2.58858       2.06731       0.00000    
  0.158489E-03   66.3187       5.28979       8.06401       5.25138       8.03875      0.384055E-01  0.252553E-01   13.2901       2.75169       2.83589       3.21259       2.49969       1.99070       0.00000    
  0.173779E-03   63.8090       5.11634       7.80047       5.07650       7.77449      0.398304E-01  0.259816E-01   12.8510       2.66308       2.74114       3.11718       2.41342       1.91653       0.00000    
  0.190545E-03   61.3792       4.94781       7.54444       4.90650       7.51771      0.413085E-01  0.267274E-01   12.4242       2.57688       2.64919       3.02417       2.32962       1.84464       0.00000    
  0.208928E-03   59.0233       4.78390       7.29535       4.74105       7.26786      0.428461E-01  0.274941E-01   12.0089       2.49293       2.55986       2.93334       2.24812       1.77487       0.00000    
  0.229085E-03   56.7387       4.62447       7.05299       4.58003       7.02471      0.444459E-01  0.282824E-01   11.6047       2.41118       2.47306       2.84464       2.16885       1.70716       0.00000    
  0.251186E-03   54.5309       4.46982       6.81785       4.42372       6.78876      0.461018E-01  0.290910E-01   11.2125       2.33176       2.38896       2.75822       2.09196       1.64165       0.00000    
  0.275420E-03   52.3954       4.31969       6.58950       4.27187       6.55958      0.478191E-01  0.299210E-01   10.8315       2.25456       2.30742       2.67394       2.01732       1.57821       0.00000    
  0.301992E-03   50.3265       4.17380       6.36745       4.12420       6.33668      0.496040E-01  0.307737E-01   10.4609       2.17943       2.22827       2.59163       1.94477       1.51669       0.00000    
  0.331127E-03   48.3214       4.03201       6.15146       3.98055       6.11981      0.514591E-01  0.316499E-01   10.1004       2.10632       2.15142       2.51120       1.87423       1.45701       0.00000    
  0.363073E-03   46.3856       3.89458       5.94200       3.84120       5.90945      0.533776E-01  0.325481E-01   9.75065       2.03534       2.07705       2.43283       1.80585       1.39932       0.00000    
  0.398101E-03   44.5147       3.76130       5.73869       3.70593       5.70522      0.553660E-01  0.334695E-01   9.41116       1.96641       2.00501       2.35637       1.73952       1.34350       0.00000    
  0.436509E-03   42.7038       3.63191       5.54106       3.57448       5.50664      0.574323E-01  0.344160E-01   9.08112       1.89939       1.93514       2.28165       1.67509       1.28942       0.00000    
  0.478622E-03   40.9499       3.50628       5.34883       3.44670       5.31344      0.595813E-01  0.353888E-01   8.76014       1.83423       1.86735       2.20859       1.61247       1.23698       0.00000    
  0.524798E-03   39.2581       3.38465       5.16247       3.32285       5.12608      0.618062E-01  0.363875E-01   8.44893       1.77104       1.80180       2.13733       1.55181       1.18634       0.00000    
  0.575429E-03   37.6247       3.26684       4.98164       3.20273       4.94423      0.641107E-01  0.374111E-01   8.14696       1.70973       1.73837       2.06777       1.49300       1.13739       0.00000    
  0.630945E-03   36.0451       3.15259       4.80592       3.08609       4.76746      0.665001E-01  0.384588E-01   7.85355       1.65018       1.67692       1.99976       1.43591       1.08999       0.00000    
  0.691816E-03   34.5163       3.04175       4.63504       2.97277       4.59551      0.689771E-01  0.395298E-01   7.56828       1.59233       1.61735       1.93321       1.38044       1.04407       0.00000    
  0.758561E-03   33.0430       2.93457       4.46942       2.86303       4.42879      0.715349E-01  0.406243E-01   7.29182       1.53629       1.55982       1.86827       1.32675      0.999764       0.00000    
  0.831745E-03   31.6221       2.83088       4.30877       2.75670       4.26703      0.741797E-01  0.417430E-01   7.02372       1.48197       1.50423       1.80482       1.27472      0.956973       0.00000    
  0.911989E-03   30.2493       2.73045       4.15269       2.65353       4.10980      0.769200E-01  0.428864E-01   6.76333       1.42928       1.45042       1.74274       1.22425      0.915581       0.00000    
  0.999975E-03   28.9217       2.63315       4.00089       2.55339       3.95683      0.797619E-01  0.440559E-01   6.51022       1.37815       1.39830       1.68192       1.17524      0.875507       0.00000    
  0.109645E-02   27.6435       2.53920       3.85378       2.45650       3.80853      0.827004E-01  0.452538E-01   6.26503       1.32869       1.34802       1.62250       1.12781      0.836869       0.00000    
  0.120223E-02   26.4121       2.44845       3.71111       2.36271       3.66464      0.857357E-01  0.464757E-01   6.02735       1.28082       1.29948       1.56439       1.08190      0.799596       0.00000    
  0.131822E-02   25.2237       2.36068       3.57252       2.27181       3.52480      0.888697E-01  0.477163E-01   5.79661       1.23444       1.25257       1.50750       1.03737      0.763575       0.00000    
  0.144540E-02   24.0753       2.27574       3.43773       2.18363       3.38876      0.921018E-01  0.489700E-01   5.57239       1.18947       1.20718       1.45173      0.994160      0.728728       0.00000    
  0.158485E-02   22.9708       2.19382       3.30709       2.09840       3.25685      0.954220E-01  0.502351E-01   5.35525       1.14603       1.16346       1.39719      0.952368      0.695162       0.00000    
  0.173775E-02   21.9081       2.11483       3.18042       2.01599       3.12890      0.988432E-01  0.515188E-01   5.14488       1.10405       1.12131       1.34382      0.911934      0.662817       0.00000    
  0.190540E-02   20.8835       2.03857       3.05738       1.93618       3.00455      0.102382      0.528290E-01   4.94074       1.06343       1.08062       1.29153      0.872751      0.631591       0.00000    
  0.208923E-02   19.8943       1.96488       2.93771       1.85885       2.88355      0.106036      0.541562E-01   4.74240       1.02411       1.04129       1.24023      0.834737      0.601408       0.00000    
  0.229079E-02   18.9440       1.89393       2.82158       1.78422       2.76616      0.109708      0.554124E-01   4.55039      0.986228       1.00348       1.19000      0.797994      0.572364       0.00000    
  0.251180E-02   18.0308       1.82566       2.70900       1.71214       2.65230      0.113515      0.567086E-01   4.36444      0.949671      0.967087       1.14081      0.762470      0.544409       0.00000    
  0.275413E-02   17.1514       1.75995       2.59993       1.64233       2.54174      0.117613      0.581958E-01   4.18407      0.914264      0.931905       1.09261      0.728068      0.517454       0.00000    
  0.301984E-02   16.3033       1.69671       2.49432       1.57458       2.43432      0.122133      0.599972E-01   4.00890      0.879865      0.897780       1.04535      0.694712      0.491424       0.00000    
  0.331118E-02   15.4893       1.63605       2.39222       1.50912       2.33024      0.126932      0.619790E-01   3.83937      0.846634      0.864892      0.999068      0.662488      0.466404       0.00000    
  0.363064E-02   14.7082       1.57793       2.29361       1.44586       2.22941      0.132071      0.641971E-01   3.67527      0.814500      0.833160      0.953757      0.631358      0.442356       0.00000    
  0.398091E-02   13.9571       1.52223       2.19841       1.38454       2.13164      0.137684      0.667773E-01   3.51618      0.783308      0.802406      0.909382      0.601237      0.419197       0.00000    
  0.436498E-02   13.2334       1.46887       2.10661       1.32497       2.03677      0.143906      0.698458E-01   3.36173      0.752919      0.772471      0.865908      0.572050      0.396860       0.00000    
  0.478610E-02   12.5398       1.41805       2.01848       1.26728       1.94503      0.150775      0.734495E-01   3.21231      0.723404      0.743442      0.823332      0.543876      0.375416       0.00000    
  0.524785E-02   11.8753       1.36963       1.93376       1.21147       1.85630      0.158161      0.774549E-01   3.06777      0.694784      0.715336      0.781680      0.516683      0.354838       0.00000    
  0.575415E-02   11.2371       1.32334       1.85199       1.15742       1.77028      0.165913      0.817066E-01   2.92771      0.667030      0.688115      0.740983      0.490395      0.335051       0.00000    
  0.630929E-02   10.6230       1.27896       1.77280       1.10506       1.68673      0.173899      0.860660E-01   2.79179      0.640117      0.661743      0.701266      0.464946      0.315992       0.00000    
  0.691799E-02   10.0352       1.23671       1.69652       1.05448       1.60587      0.182228      0.906477E-01   2.66035      0.614084      0.636271      0.662485      0.440398      0.297722       0.00000    
  0.758542E-02   9.47293       1.19652       1.62307       1.00564       1.52764      0.190876      0.954261E-01   2.53328      0.588909      0.611672      0.624668      0.416731      0.280221       0.00000    
  0.831724E-02   8.93385       1.15816       1.55209      0.958423       1.45180      0.199739      0.100292       2.41022      0.564543      0.587883      0.587870      0.393880      0.263425       0.00000    
  0.911966E-02   8.41573       1.12144       1.48326      0.912733       1.37813      0.208711      0.105134       2.29086      0.540950      0.564855      0.552140      0.371783      0.247275       0.00000    
  0.999950E-02   7.92053       1.08648       1.41668      0.868746       1.30678      0.217732      0.109893       2.17553      0.518255      0.542719      0.517385      0.350491      0.231821       0.00000    
  0.109642E-01   7.44773       1.05328       1.35243      0.826360       1.23775      0.226916      0.114685       2.06411      0.496367      0.521385      0.483660      0.329993      0.217050       0.00000    
  0.120220E-01   6.99516       1.02174       1.29052      0.785332       1.17087      0.236403      0.119652       1.95620      0.475098      0.500662      0.451094      0.310234      0.202908       0.00000    
  0.131819E-01   6.56078      0.991764       1.23094      0.745434       1.10601      0.246330      0.124930       1.85145      0.454271      0.480369      0.419807      0.291162      0.189342       0.00000    
  0.144536E-01   6.14618      0.963454       1.17371      0.706829       1.04327      0.256625      0.130444       1.75010      0.434015      0.460639      0.389693      0.272814      0.176391       0.00000    
  0.158481E-01   5.75110      0.936777       1.11881      0.669502      0.982629      0.267275      0.136185       1.65213      0.414316      0.441457      0.360776      0.255186      0.164051       0.00000    
  0.173770E-01   5.37367      0.911617       1.06622      0.633263      0.923996      0.278354      0.142229       1.55726      0.395025      0.422665      0.333186      0.238238      0.152274       0.00000    
  0.190535E-01   5.01207      0.887865       1.01592      0.597930      0.867268      0.289934      0.148654       1.46520      0.376001      0.404115      0.307047      0.221929      0.141015       0.00000    
  0.208917E-01   4.66755      0.865675      0.967966      0.563561      0.812418      0.302114      0.155547       1.37598      0.357278      0.385847      0.282339      0.206283      0.130305       0.00000    
  0.229073E-01   4.34005      0.844985      0.922322      0.530200      0.759516      0.314785      0.162807       1.28972      0.338899      0.367902      0.259016      0.191301      0.120143       0.00000    
