   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   76.6482       6.09081       8.65537       6.06889       8.64421      0.219208E-01  0.111635E-01   14.7131       3.23155       3.23380       3.13703       2.83733       2.27148       0.00000    
  0.109648E-03   73.8782       5.89831       8.37559       5.87516       8.36374      0.231413E-01  0.118456E-01   14.2389       3.13168       3.13405       3.03701       2.74349       2.19080       0.00000    
  0.120226E-03   71.2005       5.71172       8.10452       5.68730       8.09195      0.244194E-01  0.125618E-01   13.7793       3.03476       3.03727       2.94014       2.65254       2.11270       0.00000    
  0.131825E-03   68.6076       5.53053       7.84135       5.50477       7.82803      0.257631E-01  0.133172E-01   13.3328       2.94053       2.94318       2.84607       2.56424       2.03698       0.00000    
  0.144543E-03   66.0916       5.35422       7.58524       5.32704       7.57113      0.271815E-01  0.141174E-01   12.8982       2.84869       2.85149       2.75444       2.47834       1.96343       0.00000    
  0.158489E-03   63.6491       5.18252       7.33583       5.15385       7.32087      0.286766E-01  0.149636E-01   12.4747       2.75911       2.76206       2.66511       2.39474       1.89199       0.00000    
  0.173779E-03   61.2869       5.01586       7.09376       4.98562       7.07790      0.302396E-01  0.158504E-01   12.0635       2.67199       2.67510       2.57833       2.31363       1.82281       0.00000    
  0.190545E-03   58.9998       4.85399       6.85862       4.82211       6.84184      0.318809E-01  0.167843E-01   11.6639       2.58724       2.59052       2.49395       2.23487       1.75577       0.00000    
  0.208928E-03   56.7815       4.69663       6.62998       4.66302       6.61221      0.336123E-01  0.177724E-01   11.2752       2.50474       2.50820       2.41178       2.15828       1.69069       0.00000    
  0.229085E-03   54.6292       4.54368       6.40764       4.50824       6.38882      0.354383E-01  0.188176E-01   10.8971       2.42445       2.42810       2.33174       2.08379       1.62751       0.00000    
  0.251186E-03   52.5486       4.39540       6.19204       4.35805       6.17213      0.373479E-01  0.199130E-01   10.5302       2.34650       2.35034       2.25401       2.01155       1.56637       0.00000    
