   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.69170      0.850367       1.22701      0.834577       1.20994      0.157899E-01  0.170751E-01   2.04451      0.621369      0.619875      0.586334      0.213208       0.00000       0.00000    
  0.109648E-03   6.58494      0.837090       1.20706      0.820656       1.18944      0.164342E-01  0.176173E-01   2.01010      0.611723      0.610213      0.575468      0.208933       0.00000       0.00000    
  0.120226E-03   6.47976      0.824039       1.18734      0.806931       1.16917      0.171081E-01  0.181743E-01   1.97610      0.602207      0.600683      0.564693      0.204723       0.00000       0.00000    
  0.131825E-03   6.37611      0.811193       1.16783      0.793379       1.14908      0.178142E-01  0.187466E-01   1.94246      0.592802      0.591267      0.553991      0.200577       0.00000       0.00000    
  0.144543E-03   6.27393      0.798598       1.14860      0.780043       1.12926      0.185548E-01  0.193347E-01   1.90931      0.583552      0.582009      0.543405      0.196491       0.00000       0.00000    
  0.158489E-03   6.17320      0.786289       1.12974      0.766960       1.10980      0.193291E-01  0.199385E-01   1.87676      0.574495      0.572948      0.532974      0.192465       0.00000       0.00000    
  0.173779E-03   6.07396      0.774248       1.11121      0.754115       1.09065      0.201326E-01  0.205574E-01   1.84476      0.565615      0.564067      0.522685      0.188500       0.00000       0.00000    
  0.190545E-03   5.97618      0.762444       1.09293      0.741470       1.07174      0.209740E-01  0.211925E-01   1.81321      0.556875      0.555329      0.512494      0.184595       0.00000       0.00000    
  0.208928E-03   5.87983      0.750847       1.07484      0.728984       1.05299      0.218628E-01  0.218451E-01   1.78197      0.548236      0.546697      0.502360      0.180748       0.00000       0.00000    
  0.229085E-03   5.78491      0.739435       1.05687      0.716631       1.03435      0.228041E-01  0.225159E-01   1.75098      0.539674      0.538150      0.492256      0.176957       0.00000       0.00000    
  0.251186E-03   5.69143      0.728228       1.03907      0.704437       1.01587      0.237908E-01  0.232039E-01   1.72030      0.531213      0.529707      0.482206      0.173224       0.00000       0.00000    
  0.275420E-03   5.59937      0.717227       1.02145      0.692401      0.997541      0.248261E-01  0.239095E-01   1.68994      0.522853      0.521372      0.472215      0.169548       0.00000       0.00000    
  0.301992E-03   5.50871      0.706435       1.00401      0.680521      0.979374      0.259141E-01  0.246334E-01   1.65989      0.514593      0.513144      0.462279      0.165927       0.00000       0.00000    
  0.331127E-03   5.41943      0.695848      0.986743      0.668794      0.961368      0.270540E-01  0.253758E-01   1.63016      0.506434      0.505023      0.452400      0.162360       0.00000       0.00000    
  0.363073E-03   5.33153      0.685465      0.969665      0.657228      0.943529      0.282376E-01  0.261360E-01   1.60076      0.498379      0.497011      0.442584      0.158848       0.00000       0.00000    
  0.398101E-03   5.24503      0.675292      0.952758      0.645814      0.925843      0.294782E-01  0.269146E-01   1.57166      0.490423      0.489105      0.432820      0.155391       0.00000       0.00000    
  0.436509E-03   5.15992      0.665335      0.936009      0.634544      0.908296      0.307910E-01  0.277128E-01   1.54284      0.482558      0.481301      0.423101      0.151986       0.00000       0.00000    
  0.478622E-03   5.07619      0.655598      0.919405      0.623412      0.890874      0.321861E-01  0.285308E-01   1.51429      0.474779      0.473595      0.413417      0.148633       0.00000       0.00000    
  0.524798E-03   4.99385      0.646076      0.902954      0.612424      0.873586      0.336520E-01  0.293679E-01   1.48601      0.467092      0.465990      0.403774      0.145333       0.00000       0.00000    
  0.575429E-03   4.91290      0.636772      0.886660      0.601580      0.856435      0.351927E-01  0.302247E-01   1.45802      0.459495      0.458486      0.394174      0.142085       0.00000       0.00000    
  0.630945E-03   4.83334      0.627691      0.870527      0.590877      0.839425      0.368147E-01  0.311020E-01   1.43030      0.451988      0.451086      0.384620      0.138888       0.00000       0.00000    
  0.691816E-03   4.75515      0.618832      0.854555      0.580314      0.822554      0.385184E-01  0.320007E-01   1.40287      0.444571      0.443789      0.375111      0.135742       0.00000       0.00000    
  0.758561E-03   4.67830      0.610179      0.838739      0.569892      0.805817      0.402870E-01  0.329211E-01   1.37571      0.437244      0.436588      0.365646      0.132648       0.00000       0.00000    
  0.831745E-03   4.60286      0.601754      0.823085      0.559611      0.789223      0.421432E-01  0.338618E-01   1.34883      0.430006      0.429494      0.356227      0.129605       0.00000       0.00000    
  0.911989E-03   4.52890      0.593587      0.807602      0.549472      0.772781      0.441147E-01  0.348211E-01   1.32225      0.422861      0.422514      0.346857      0.126612       0.00000       0.00000    
  0.999975E-03   4.45645      0.585698      0.792293      0.539476      0.756496      0.462227E-01  0.357969E-01   1.29597      0.415807      0.415656      0.337539      0.123668       0.00000       0.00000    
  0.109645E-02   4.38546      0.578068      0.777145      0.529619      0.740357      0.484487E-01  0.367884E-01   1.26998      0.408844      0.408912      0.328266      0.120775       0.00000       0.00000    
  0.120223E-02   4.31597      0.570700      0.762172      0.519905      0.724373      0.507955E-01  0.377987E-01   1.24428      0.401974      0.402285      0.319044      0.117931       0.00000       0.00000    
  0.131822E-02   4.24805      0.563607      0.747391      0.510335      0.708560      0.532714E-01  0.388318E-01   1.21889      0.395198      0.395782      0.309884      0.115138       0.00000       0.00000    
  0.144540E-02   4.18173      0.556789      0.732814      0.500910      0.692924      0.558792E-01  0.398892E-01   1.19383      0.388515      0.389404      0.300791      0.112394       0.00000       0.00000    
  0.158485E-02   4.11682      0.550216      0.718404      0.491619      0.677442      0.585967E-01  0.409622E-01   1.16906      0.381917      0.383131      0.291757      0.109702       0.00000       0.00000    
  0.173775E-02   4.05354      0.543924      0.704196      0.482475      0.662136      0.614490E-01  0.420603E-01   1.14461      0.375415      0.376986      0.282787      0.107060       0.00000       0.00000    
  0.190540E-02   3.99216      0.537963      0.690240      0.473493      0.647044      0.644697E-01  0.431961E-01   1.12054      0.369027      0.371002      0.273891      0.104466       0.00000       0.00000    
  0.208923E-02   3.93290      0.532378      0.676570      0.464691      0.632191      0.676870E-01  0.443796E-01   1.09688      0.362772      0.365206      0.265073      0.101919       0.00000       0.00000    
  0.229079E-02   3.87557      0.527156      0.663136      0.456077      0.617537      0.710796E-01  0.455994E-01   1.07361      0.356655      0.359589      0.256299      0.994214E-01   0.00000       0.00000    
  0.251180E-02   3.82022      0.522276      0.649969      0.447626      0.603108      0.746493E-01  0.468607E-01   1.05073      0.350655      0.354138      0.247605      0.969715E-01   0.00000       0.00000    
  0.275413E-02   3.76699      0.517721      0.637119      0.439314      0.588946      0.784073E-01  0.481736E-01   1.02826      0.344746      0.348847      0.239043      0.945678E-01   0.00000       0.00000    
