   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   11.8601       1.32972       1.59613       1.30643       1.57857      0.232887E-01  0.175644E-01   2.88500      0.855942      0.844120      0.735752      0.450489       0.00000       0.00000    
  0.109648E-03   11.6977       1.30804       1.56692       1.28396       1.54887      0.240802E-01  0.180446E-01   2.83283      0.842121      0.830262      0.719958      0.441834       0.00000       0.00000    
  0.120226E-03   11.5344       1.28663       1.53810       1.26173       1.51956      0.248998E-01  0.185370E-01   2.78130      0.828493      0.816609      0.704338      0.433241       0.00000       0.00000    
  0.131825E-03   11.3707       1.26552       1.50967       1.23977       1.49063      0.257503E-01  0.190425E-01   2.73039      0.815054      0.803161      0.688893      0.424714       0.00000       0.00000    
  0.144543E-03   11.2067       1.24469       1.48163       1.21805       1.46206      0.266345E-01  0.195620E-01   2.68012      0.801797      0.789912      0.673620      0.416257       0.00000       0.00000    
  0.158489E-03   11.0425       1.22415       1.45398       1.19660       1.43388      0.275524E-01  0.200958E-01   2.63048      0.788728      0.776867      0.658525      0.407874       0.00000       0.00000    
  0.173779E-03   10.8778       1.20392       1.42674       1.17542       1.40610      0.285002E-01  0.206426E-01   2.58152      0.775857      0.764035      0.643616      0.399558       0.00000       0.00000    
  0.190545E-03   10.7130       1.18396       1.39988       1.15447       1.37868      0.294840E-01  0.212041E-01   2.53315      0.763160      0.751395      0.628872      0.391315       0.00000       0.00000    
  0.208928E-03   10.5482       1.16426       1.37334       1.13375       1.35156      0.305105E-01  0.217817E-01   2.48531      0.750605      0.738923      0.614269      0.383147       0.00000       0.00000    
  0.229085E-03   10.3837       1.14482       1.34710       1.11323       1.32473      0.315830E-01  0.223763E-01   2.43796      0.738174      0.726604      0.599793      0.375058       0.00000       0.00000    
  0.251186E-03   10.2190       1.12563       1.32118       1.09293       1.29820      0.326956E-01  0.229860E-01   2.39113      0.725888      0.714453      0.585453      0.367044       0.00000       0.00000    
  0.275420E-03   10.0545       1.10670       1.29560       1.07285       1.27198      0.338525E-01  0.236126E-01   2.34483      0.713743      0.702471      0.571258      0.359107       0.00000       0.00000    
  0.301992E-03   9.89029       1.08805       1.27034       1.05299       1.24609      0.350583E-01  0.242578E-01   2.29907      0.701737      0.690654      0.557213      0.351251       0.00000       0.00000    
  0.331127E-03   9.72647       1.06966       1.24544       1.03335       1.22052      0.363139E-01  0.249221E-01   2.25387      0.689870      0.679006      0.543325      0.343478       0.00000       0.00000    
  0.363073E-03   9.56287       1.05155       1.22088       1.01394       1.19527      0.376123E-01  0.256033E-01   2.20921      0.678152      0.667529      0.529590      0.335785       0.00000       0.00000    
  0.398101E-03   9.39963       1.03370       1.19665      0.994740       1.17035      0.389628E-01  0.263041E-01   2.16509      0.666566      0.656217      0.516006      0.328174       0.00000       0.00000    
  0.436509E-03   9.23693       1.01612       1.17275      0.975746       1.14573      0.403764E-01  0.270275E-01   2.12147      0.655096      0.645058      0.502569      0.320650       0.00000       0.00000    
  0.478622E-03   9.07486      0.998803       1.14917      0.956944       1.12140      0.418596E-01  0.277750E-01   2.07834      0.643729      0.634047      0.489271      0.313215       0.00000       0.00000    
  0.524798E-03   8.91323      0.981748       1.12590      0.938346       1.09736      0.434024E-01  0.285429E-01   2.03570      0.632481      0.623194      0.476097      0.305865       0.00000       0.00000    
  0.575429E-03   8.75220      0.964957       1.10296      0.919946       1.07363      0.450111E-01  0.293347E-01   1.99357      0.621344      0.612491      0.463079      0.298602       0.00000       0.00000    
  0.630945E-03   8.59197      0.948432       1.08039      0.901738       1.05024      0.466941E-01  0.301547E-01   1.95198      0.610306      0.601930      0.450256      0.291432       0.00000       0.00000    
  0.691816E-03   8.43265      0.932180       1.05821      0.883726       1.02720      0.484545E-01  0.310047E-01   1.91093      0.599369      0.591510      0.437635      0.284357       0.00000       0.00000    
  0.758561E-03   8.27405      0.916217       1.03635      0.865938       1.00447      0.502781E-01  0.318781E-01   1.87041      0.588566      0.581263      0.425141      0.277372       0.00000       0.00000    
  0.831745E-03   8.11630      0.900512       1.01488      0.848331      0.982099      0.521809E-01  0.327819E-01   1.83043      0.577849      0.571144      0.412869      0.270481       0.00000       0.00000    
  0.911989E-03   7.95961      0.885031      0.993882      0.830847      0.960157      0.541833E-01  0.337251E-01   1.79100      0.567158      0.561103      0.400933      0.263690       0.00000       0.00000    
  0.999975E-03   7.80407      0.869741      0.973409      0.813442      0.938696      0.562990E-01  0.347131E-01   1.75214      0.556442      0.551097      0.389424      0.257000       0.00000       0.00000    
  0.109645E-02   7.64941      0.854649      0.953398      0.796140      0.917662      0.585090E-01  0.357353E-01   1.71380      0.545732      0.541152      0.378268      0.250408       0.00000       0.00000    
  0.120223E-02   7.49589      0.839780      0.933874      0.778955      0.897074      0.608243E-01  0.368000E-01   1.67603      0.535039      0.531277      0.367470      0.243916       0.00000       0.00000    
  0.131822E-02   7.34388      0.825156      0.914885      0.761894      0.876966      0.632617E-01  0.379192E-01   1.63886      0.524364      0.521472      0.357056      0.237530       0.00000       0.00000    
  0.144540E-02   7.19366      0.810798      0.896453      0.744969      0.857355      0.658291E-01  0.390981E-01   1.60232      0.513714      0.511743      0.347035      0.231255       0.00000       0.00000    
  0.158485E-02   7.04481      0.796697      0.878495      0.728206      0.838183      0.684920E-01  0.403124E-01   1.56639      0.503118      0.502120      0.337338      0.225088       0.00000       0.00000    
  0.173775E-02   6.89760      0.782847      0.861093      0.711561      0.819506      0.712860E-01  0.415874E-01   1.53107      0.492534      0.492560      0.328043      0.219027       0.00000       0.00000    
  0.190540E-02   6.75245      0.769243      0.844363      0.694982      0.801405      0.742604E-01  0.429580E-01   1.49639      0.481906      0.483013      0.319253      0.213076       0.00000       0.00000    
  0.208923E-02   6.60964      0.755873      0.828410      0.678417      0.783956      0.774560E-01  0.444532E-01   1.46237      0.471181      0.473426      0.311075      0.207236       0.00000       0.00000    
  0.229079E-02   6.46868      0.742688      0.813206      0.661848      0.767156      0.808405E-01  0.460502E-01   1.42900      0.460341      0.463787      0.303528      0.201507       0.00000       0.00000    
  0.251180E-02   6.32992      0.729757      0.798697      0.645339      0.750945      0.844183E-01  0.477519E-01   1.39628      0.449451      0.454154      0.296503      0.195887       0.00000       0.00000    
  0.275413E-02   6.19392      0.717168      0.784838      0.628960      0.735267      0.882075E-01  0.495709E-01   1.36423      0.438584      0.444590      0.289876      0.190376       0.00000       0.00000    
  0.301984E-02   6.06115      0.704979      0.771606      0.612761      0.720092      0.922188E-01  0.515143E-01   1.33285      0.427787      0.435137      0.283577      0.184974       0.00000       0.00000    
  0.331118E-02   5.93101      0.693020      0.759130      0.596612      0.705581      0.964077E-01  0.535494E-01   1.30219      0.416919      0.425668      0.277908      0.179693       0.00000       0.00000    
  0.363064E-02   5.80382      0.681435      0.747286      0.580620      0.691578      0.100815      0.557070E-01   1.27220      0.406100      0.416293      0.272589      0.174520       0.00000       0.00000    
  0.398091E-02   5.68022      0.670460      0.735879      0.564954      0.677844      0.105506      0.580348E-01   1.24280      0.395521      0.407185      0.267180      0.169433       0.00000       0.00000    
  0.436498E-02   5.56088      0.660315      0.724742      0.549777      0.664165      0.110539      0.605778E-01   1.21394      0.385360      0.398508      0.261278      0.164417       0.00000       0.00000    
  0.478610E-02   5.44625      0.650967      0.713999      0.535068      0.650669      0.115899      0.633299E-01   1.18574      0.375575      0.390241      0.255014      0.159493       0.00000       0.00000    
  0.524785E-02   5.33541      0.642300      0.703634      0.520739      0.637367      0.121561      0.662671E-01   1.15811      0.366089      0.382295      0.248525      0.154650       0.00000       0.00000    
  0.575415E-02   5.22721      0.634231      0.693557      0.506718      0.624187      0.127513      0.693705E-01   1.13091      0.356857      0.374604      0.241855      0.149861       0.00000       0.00000    
  0.630929E-02   5.12064      0.626686      0.683691      0.492940      0.611065      0.133746      0.726259E-01   1.10400      0.347837      0.367110      0.235039      0.145103       0.00000       0.00000    
  0.691799E-02   5.01664      0.619746      0.674139      0.479455      0.598060      0.140292      0.760792E-01   1.07752      0.339057      0.359885      0.227963      0.140398       0.00000       0.00000    
  0.758542E-02   4.91494      0.613379      0.664849      0.466254      0.585155      0.147125      0.796949E-01   1.05141      0.330515      0.352895      0.220715      0.135739       0.00000       0.00000    
  0.831724E-02   4.81452      0.607489      0.655693      0.453292      0.572286      0.154197      0.834070E-01   1.02558      0.322189      0.346058      0.213460      0.131103       0.00000       0.00000    
  0.911966E-02   4.71456      0.601988      0.646552      0.440529      0.559402      0.161460      0.871500E-01  0.999930      0.314061      0.339298      0.206356      0.126468       0.00000       0.00000    
  0.999950E-02   4.61661      0.596911      0.637483      0.428032      0.546585      0.168879      0.908988E-01  0.974616      0.306180      0.332687      0.199372      0.121851       0.00000       0.00000    
  0.109642E-01   4.51975      0.592276      0.628503      0.415763      0.533790      0.176513      0.947125E-01  0.949553      0.298513      0.326204      0.192448      0.117250       0.00000       0.00000    
  0.120220E-01   4.42183      0.588067      0.619567      0.403629      0.520906      0.184438      0.986604E-01  0.924536      0.290985      0.319766      0.185562      0.112644       0.00000       0.00000    
  0.131819E-01   4.32082      0.584264      0.610630      0.391543      0.507827      0.192720      0.102804      0.899370      0.283527      0.313297      0.178694      0.108016       0.00000       0.00000    
  0.144536E-01   4.21839      0.580750      0.601623      0.379538      0.494614      0.201211      0.107009      0.874153      0.276184      0.306874      0.171788      0.103354       0.00000       0.00000    
  0.158481E-01   4.11421      0.577631      0.592625      0.367633      0.481272      0.209999      0.111353      0.848905      0.268954      0.300472      0.164900      0.986781E-01   0.00000       0.00000    
  0.173770E-01   4.00627      0.575103      0.583769      0.355800      0.467735      0.219303      0.116034      0.823534      0.261789      0.293996      0.158128      0.940107E-01   0.00000       0.00000    
  0.190535E-01   3.89257      0.573357      0.575179      0.344014      0.453936      0.229342      0.121243      0.797951      0.254640      0.287351      0.151571      0.893748E-01   0.00000       0.00000    
