   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.3716       6.29753       8.98904       6.25714       8.96800      0.403939E-01  0.210447E-01   15.2251       3.30419       3.32581       3.26160       2.95295       2.37962       0.00000    
  0.109648E-03   76.4655       6.09563       8.69496       6.05390       8.67331      0.417377E-01  0.216457E-01   14.7272       3.19975       3.22182       3.15635       2.85415       2.29415       0.00000    
  0.120226E-03   73.6540       5.89980       8.40974       5.85667       8.38747      0.431238E-01  0.222631E-01   14.2441       3.09839       3.12092       3.05417       2.75829       2.21137       0.00000    
  0.131825E-03   70.9310       5.70963       8.13282       5.66509       8.10991      0.445408E-01  0.229135E-01   13.7750       2.99991       3.02290       2.95485       2.66518       2.13111       0.00000    
  0.144543E-03   68.2895       5.52470       7.86358       5.47872       7.83997      0.459771E-01  0.236147E-01   13.3187       2.90411       2.92754       2.85818       2.57462       2.05318       0.00000    
  0.158489E-03   65.7271       5.34486       7.60181       5.29743       7.57744      0.474285E-01  0.243724E-01   12.8749       2.81091       2.83475       2.76408       2.48653       1.97751       0.00000    
  0.173779E-03   63.2498       5.17049       7.34806       5.12159       7.32289      0.489054E-01  0.251702E-01   12.4445       2.72049       2.74473       2.67275       2.40110       1.90427       0.00000    
  0.190545E-03   60.8521       5.00125       7.10181       4.95085       7.07579      0.503983E-01  0.260246E-01   12.0266       2.63270       2.65730       2.58401       2.31815       1.83331       0.00000    
  0.208928E-03   58.5277       4.83672       6.86249       4.78482       6.83553      0.518968E-01  0.269542E-01   11.6204       2.54731       2.57225       2.49764       2.23751       1.76445       0.00000    
  0.229085E-03   56.2740       4.67674       6.62985       4.62335       6.60187      0.533859E-01  0.279770E-01   11.2252       2.46426       2.48947       2.41356       2.15909       1.69762       0.00000    
  0.251186E-03   54.0966       4.52165       6.40442       4.46679       6.37533      0.548609E-01  0.290899E-01   10.8421       2.38373       2.40914       2.33196       2.08306       1.63297       0.00000    
  0.275420E-03   51.9908       4.37119       6.18575       4.31484       6.15548      0.563517E-01  0.302704E-01   10.4703       2.30556       2.33114       2.25268       2.00928       1.57037       0.00000    
  0.301992E-03   49.9508       4.22501       5.97332       4.16712       5.94183      0.578902E-01  0.314950E-01   10.1089       2.22954       2.25530       2.17554       1.93758       1.50966       0.00000    
  0.331127E-03   47.9738       4.08296       5.76687       4.02347       5.73411      0.594911E-01  0.327527E-01   9.75758       2.15560       2.18152       2.10046       1.86787       1.45077       0.00000    
  0.363073E-03   46.0652       3.94534       5.56689       3.88422       5.53282      0.611224E-01  0.340662E-01   9.41704       2.08391       2.10997       2.02761       1.80031       1.39384       0.00000    
  0.398101E-03   44.2207       3.81192       5.37299       3.74911       5.33757      0.628118E-01  0.354168E-01   9.08668       2.01432       2.04053       1.95685       1.73479       1.33875       0.00000    
  0.436509E-03   42.4353       3.68239       5.18469       3.61780       5.14791      0.645933E-01  0.367816E-01   8.76571       1.94667       1.97304       1.88803       1.67113       1.28537       0.00000    
  0.478622E-03   40.7059       3.55659       5.00172       3.49010       4.96357      0.664891E-01  0.381440E-01   8.45367       1.88084       1.90742       1.82103       1.60926       1.23361       0.00000    
  0.524798E-03   39.0376       3.43480       4.82452       3.36633       4.78500      0.684737E-01  0.395182E-01   8.15133       1.81700       1.84381       1.75603       1.54933       1.18361       0.00000    
  0.575429E-03   37.4268       3.31682       4.65278       3.24626       4.61188      0.705562E-01  0.409044E-01   7.85814       1.75504       1.78212       1.69291       1.49122       1.13526       0.00000    
  0.630945E-03   35.8688       3.20238       4.48609       3.12962       4.44379      0.727509E-01  0.423005E-01   7.57342       1.69482       1.72218       1.63154       1.43480       1.08845       0.00000    
  0.691816E-03   34.3607       3.09130       4.32420       3.01623       4.28049      0.750657E-01  0.437055E-01   7.29672       1.63624       1.66392       1.57182       1.37999       1.04308       0.00000    
  0.758561E-03   32.9070       2.98385       4.16749       2.90636       4.12237      0.774838E-01  0.451217E-01   7.02873       1.57945       1.60748       1.51389       1.32691      0.999293       0.00000    
  0.831745E-03   31.5047       2.87986       4.01571       2.79984       3.96916      0.800195E-01  0.465470E-01   6.76900       1.52435       1.55276       1.45766       1.27548      0.956994       0.00000    
  0.911989E-03   30.1496       2.77909       3.86848       2.69640       3.82050      0.826917E-01  0.479787E-01   6.51690       1.47082       1.49964       1.40301       1.22558      0.916067       0.00000    
  0.999975E-03   28.8389       2.68138       3.72555       2.59587       3.67614      0.855151E-01  0.494121E-01   6.27201       1.41875       1.44803       1.34985       1.17711      0.876433       0.00000    
  0.109645E-02   27.5768       2.58697       3.58729       2.49849       3.53645      0.884785E-01  0.508406E-01   6.03494       1.36828       1.39806       1.29831       1.13022      0.838209       0.00000    
  0.120223E-02   26.3605       2.49572       3.45346       2.40413       3.40119      0.915816E-01  0.522775E-01   5.80532       1.31933       1.34965       1.24830       1.08480      0.801323       0.00000    
  0.131822E-02   25.1865       2.40738       3.32375       2.31255       3.27001      0.948276E-01  0.537387E-01   5.58256       1.27179       1.30266       1.19972       1.04076      0.765665       0.00000    
  0.144540E-02   24.0519       2.32180       3.19789       2.22358       3.14266      0.982180E-01  0.552354E-01   5.36624       1.22558       1.25702       1.15248      0.998000      0.731155       0.00000    
  0.158485E-02   22.9604       2.23921       3.07624       2.13746       3.01949      0.101747      0.567505E-01   5.15695       1.18082       1.21284       1.10669      0.956644      0.697902       0.00000    
  0.173775E-02   21.9100       2.15947       2.95859       2.05405       2.90029      0.105420      0.582950E-01   4.95434       1.13742       1.17005       1.06230      0.916622      0.665844       0.00000    
