   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.83107      0.736516      0.850454      0.716652      0.837165      0.198640E-01  0.132885E-01   1.55382      0.566179      0.569333      0.266655      0.150473       0.00000       0.00000    
  0.109648E-03   5.72858      0.725160      0.840381      0.704560      0.826683      0.206002E-01  0.136979E-01   1.53124      0.557159      0.560465      0.265059      0.147402       0.00000       0.00000    
  0.120226E-03   5.62780      0.714006      0.830435      0.692642      0.816315      0.213647E-01  0.141198E-01   1.50896      0.548260      0.551726      0.263449      0.144381       0.00000       0.00000    
  0.131825E-03   5.52870      0.703050      0.820610      0.680890      0.806055      0.221591E-01  0.145550E-01   1.48695      0.539481      0.543112      0.261824      0.141410       0.00000       0.00000    
  0.144543E-03   5.43126      0.692285      0.810902      0.669300      0.795898      0.229850E-01  0.150041E-01   1.46520      0.530815      0.534621      0.260183      0.138485       0.00000       0.00000    
  0.158489E-03   5.33544      0.681711      0.801308      0.657869      0.785841      0.238416E-01  0.154668E-01   1.44371      0.522262      0.526250      0.258524      0.135607       0.00000       0.00000    
  0.173779E-03   5.24125      0.671332      0.791831      0.646606      0.775889      0.247256E-01  0.159420E-01   1.42249      0.513830      0.518005      0.256845      0.132776       0.00000       0.00000    
  0.190545E-03   5.14874      0.661143      0.782472      0.635499      0.766040      0.256437E-01  0.164320E-01   1.40154      0.505508      0.509880      0.255153      0.129991       0.00000       0.00000    
  0.208928E-03   5.05790      0.651139      0.773230      0.624536      0.756291      0.266028E-01  0.169393E-01   1.38083      0.497285      0.501863      0.253455      0.127251       0.00000       0.00000    
  0.229085E-03   4.96876      0.641318      0.764107      0.613711      0.746642      0.276070E-01  0.174653E-01   1.36035      0.489156      0.493952      0.251757      0.124554       0.00000       0.00000    
  0.251186E-03   4.88130      0.631682      0.755103      0.603031      0.737095      0.286511E-01  0.180080E-01   1.34013      0.481128      0.486151      0.250053      0.121902       0.00000       0.00000    
  0.275420E-03   4.79553      0.622230      0.746217      0.592493      0.727648      0.297371E-01  0.185683E-01   1.32014      0.473199      0.478459      0.248343      0.119294       0.00000       0.00000    
  0.301992E-03   4.71144      0.612961      0.737444      0.582094      0.718297      0.308674E-01  0.191475E-01   1.30039      0.465365      0.470873      0.246626      0.116728       0.00000       0.00000    
  0.331127E-03   4.62898      0.603872      0.728784      0.571831      0.709039      0.320415E-01  0.197453E-01   1.28087      0.457627      0.463393      0.244901      0.114204       0.00000       0.00000    
  0.363073E-03   4.54811      0.594966      0.720238      0.561712      0.699879      0.332537E-01  0.203595E-01   1.26159      0.449989      0.456022      0.243166      0.111723       0.00000       0.00000    
  0.398101E-03   4.46896      0.586241      0.711806      0.551728      0.690813      0.345133E-01  0.209937E-01   1.24254      0.442444      0.448756      0.241426      0.109284       0.00000       0.00000    
  0.436509E-03   4.39168      0.577699      0.703490      0.541868      0.681838      0.358311E-01  0.216520E-01   1.22371      0.434984      0.441587      0.239683      0.106884       0.00000       0.00000    
  0.478622E-03   4.31642      0.569338      0.695291      0.532124      0.672954      0.372141E-01  0.223369E-01   1.20508      0.427602      0.434511      0.237943      0.104523       0.00000       0.00000    
  0.524798E-03   4.24314      0.561161      0.687209      0.522506      0.664164      0.386545E-01  0.230454E-01   1.18667      0.420304      0.427534      0.236202      0.102202       0.00000       0.00000    
  0.575429E-03   4.17171      0.553165      0.679242      0.513010      0.655464      0.401547E-01  0.237787E-01   1.16847      0.413089      0.420653      0.234460      0.999206E-01   0.00000       0.00000    
  0.630945E-03   4.10203      0.545350      0.671387      0.503631      0.646848      0.417187E-01  0.245389E-01   1.15048      0.405955      0.413866      0.232712      0.976764E-01   0.00000       0.00000    
  0.691816E-03   4.03403      0.537714      0.663639      0.494367      0.638313      0.433466E-01  0.253262E-01   1.13268      0.398899      0.407171      0.230957      0.954683E-01   0.00000       0.00000    
  0.758561E-03   3.96783      0.530248      0.655996      0.485220      0.629860      0.450282E-01  0.261358E-01   1.11508      0.391923      0.400568      0.229196      0.932975E-01   0.00000       0.00000    
  0.831745E-03   3.90334      0.522967      0.648465      0.476190      0.621491      0.467774E-01  0.269740E-01   1.09768      0.385026      0.394060      0.227429      0.911638E-01   0.00000       0.00000    
  0.911989E-03   3.84040      0.515887      0.641058      0.467276      0.613209      0.486114E-01  0.278487E-01   1.08049      0.378209      0.387647      0.225657      0.890665E-01   0.00000       0.00000    
  0.999975E-03   3.77890      0.509019      0.633781      0.458476      0.605015      0.505432E-01  0.287655E-01   1.06349      0.371471      0.381333      0.223880      0.870053E-01   0.00000       0.00000    
  0.109645E-02   3.71891      0.502348      0.626623      0.449788      0.596905      0.525604E-01  0.297185E-01   1.04669      0.364808      0.375111      0.222096      0.849799E-01   0.00000       0.00000    
  0.120223E-02   3.66044      0.495883      0.619592      0.441217      0.588882      0.546661E-01  0.307098E-01   1.03010      0.358226      0.368987      0.220307      0.829910E-01   0.00000       0.00000    
  0.131822E-02   3.60353      0.489635      0.612697      0.432768      0.580954      0.568669E-01  0.317432E-01   1.01372      0.351729      0.362966      0.218513      0.810396E-01   0.00000       0.00000    
