   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.0780       2.88435       3.95717       2.85859       3.93860      0.257618E-01  0.185757E-01   6.79718       1.60916       1.61174       1.69889       1.24942      0.628328       0.00000    
  0.109648E-03   33.1785       2.81434       3.85754       2.78755       3.83831      0.267910E-01  0.192242E-01   6.62586       1.57063       1.57332       1.65572       1.21692      0.609593       0.00000    
  0.120226E-03   32.2976       2.74586       3.76008       2.71800       3.74019      0.278594E-01  0.198932E-01   6.45818       1.53293       1.53576       1.61342       1.18506      0.591300       0.00000    
  0.131825E-03   31.4346       2.67885       3.66472       2.64988       3.64413      0.289710E-01  0.205840E-01   6.29401       1.49605       1.49901       1.57196       1.15383      0.573430       0.00000    
  0.144543E-03   30.5886       2.61325       3.57135       2.58312       3.55005      0.301307E-01  0.212984E-01   6.13316       1.45993       1.46303       1.53129       1.12319      0.555963       0.00000    
  0.158489E-03   29.7595       2.54904       3.47994       2.51770       3.45790      0.313392E-01  0.220365E-01   5.97560       1.42456       1.42780       1.49140       1.09314      0.538890       0.00000    
  0.173779E-03   28.9479       2.48628       3.39060       2.45369       3.36780      0.325911E-01  0.227966E-01   5.82149       1.38998       1.39338       1.45234       1.06370      0.522231       0.00000    
  0.190545E-03   28.1532       2.42490       3.30321       2.39101       3.27963      0.338937E-01  0.235811E-01   5.67064       1.35616       1.35972       1.41405       1.03485      0.505967       0.00000    
  0.208928E-03   27.3746       2.36484       3.21764       2.32959       3.19325      0.352546E-01  0.243924E-01   5.52284       1.32302       1.32675       1.37648       1.00657      0.490080       0.00000    
  0.229085E-03   26.6119       2.30606       3.13384       2.26938       3.10861      0.366773E-01  0.252318E-01   5.37799       1.29054       1.29444       1.33961      0.978846      0.474560       0.00000    
  0.251186E-03   25.8656       2.24861       3.05190       2.21046       3.02580      0.381548E-01  0.260972E-01   5.23626       1.25876       1.26285       1.30347      0.951700      0.459427       0.00000    
  0.275420E-03   25.1353       2.19247       2.97176       2.15277       2.94477      0.396927E-01  0.269901E-01   5.09754       1.22766       1.23195       1.26805      0.925113      0.444664       0.00000    
  0.301992E-03   24.4202       2.13757       2.89334       2.09627       2.86543      0.412978E-01  0.279123E-01   4.96170       1.19721       1.20170       1.23330      0.899063      0.430252       0.00000    
  0.331127E-03   23.7202       2.08390       2.81661       2.04092       2.78774      0.429724E-01  0.288645E-01   4.82866       1.16739       1.17210       1.19922      0.873539      0.416181       0.00000    
  0.363073E-03   23.0357       2.03151       2.74165       1.98680       2.71180      0.447079E-01  0.298443E-01   4.69860       1.13823       1.14317       1.16585      0.848564      0.402471       0.00000    
  0.398101E-03   22.3663       1.98035       2.66838       1.93383       2.63752      0.465141E-01  0.308544E-01   4.57135       1.10972       1.11489       1.13314      0.824118      0.389107       0.00000    
  0.436509E-03   21.7114       1.93036       2.59669       1.88196       2.56479      0.484020E-01  0.318979E-01   4.44675       1.08178       1.08720       1.10105      0.800177      0.376068       0.00000    
  0.478622E-03   21.0706       1.88152       2.52653       1.83114       2.49355      0.503780E-01  0.329765E-01   4.32469       1.05441       1.06009       1.06956      0.776729      0.363346       0.00000    
  0.524798E-03   20.4445       1.83386       2.45798       1.78143       2.42390      0.524315E-01  0.340875E-01   4.20533       1.02763       1.03358       1.03870      0.753798      0.350959       0.00000    
  0.575429E-03   19.8326       1.78736       2.39100       1.73279       2.35577      0.545700E-01  0.352327E-01   4.08856       1.00143       1.00767       1.00845      0.731365      0.338892       0.00000    
  0.630945E-03   19.2343       1.74198       2.32550       1.68518       2.28909      0.568032E-01  0.364144E-01   3.97427      0.975773      0.982311      0.978785      0.709405      0.327128       0.00000    
  0.691816E-03   18.6493       1.69769       2.26145       1.63855       2.22382      0.591358E-01  0.376337E-01   3.86237      0.950648      0.957501      0.949683      0.687905      0.315656       0.00000    
  0.758561E-03   18.0782       1.65453       2.19893       1.59298       2.16004      0.615549E-01  0.388877E-01   3.75302      0.926088      0.933270      0.921183      0.666891      0.304493       0.00000    
  0.831745E-03   17.5205       1.61248       2.13787       1.54841       2.09769      0.640730E-01  0.401792E-01   3.64610      0.902062      0.909589      0.893252      0.646343      0.293627       0.00000    
