   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.9120       6.42275       9.14632       6.38638       9.12060      0.363699E-01  0.257128E-01   15.5070       3.35847       3.36043       3.33059       3.02791       2.42800       0.00000    
  0.109648E-03   77.9197       6.21444       8.84437       6.17680       8.81792      0.376468E-01  0.264480E-01   14.9947       3.25160       3.25367       3.22280       2.92519       2.33976       0.00000    
  0.120226E-03   75.0259       6.01238       8.55148       5.97342       8.52427      0.389666E-01  0.272020E-01   14.4977       3.14786       3.15004       3.11811       2.82556       2.25435       0.00000    
  0.131825E-03   72.2240       5.81619       8.26708       5.77585       8.23910      0.403346E-01  0.279759E-01   14.0150       3.04705       3.04934       3.01633       2.72881       2.17157       0.00000    
  0.144543E-03   69.5069       5.62544       7.99055       5.58368       7.96178      0.417560E-01  0.287716E-01   13.5455       2.94894       2.95136       2.91722       2.63474       2.09123       0.00000    
  0.158489E-03   66.8719       5.43999       7.72168       5.39675       7.69209      0.432324E-01  0.295893E-01   13.0888       2.85348       2.85604       2.82074       2.54327       2.01325       0.00000    
  0.173779E-03   64.3255       5.26020       7.46101       5.21544       7.43058      0.447584E-01  0.304275E-01   12.6460       2.76085       2.76355       2.72705       2.45460       1.93781       0.00000    
  0.190545E-03   61.8619       5.08575       7.20804       5.03941       7.17675      0.463401E-01  0.312880E-01   12.2162       2.67087       2.67373       2.63600       2.36854       1.86476       0.00000    
  0.208928E-03   59.4745       4.91625       6.96220       4.86827       6.93002      0.479845E-01  0.321727E-01   11.7983       2.58335       2.58638       2.54737       2.28492       1.79390       0.00000    
  0.229085E-03   57.1605       4.75154       6.72325       4.70185       6.69017      0.496945E-01  0.330823E-01   11.3920       2.49821       2.50142       2.46110       2.20364       1.72516       0.00000    
  0.251186E-03   54.9260       4.59197       6.49171       4.54051       6.45770      0.514632E-01  0.340151E-01   10.9982       2.41563       2.41904       2.37736       2.12488       1.65870       0.00000    
  0.275420E-03   52.7658       4.43724       6.26715       4.38395       6.23218      0.532969E-01  0.349727E-01   10.6161       2.33545       2.33907       2.29599       2.04850       1.59440       0.00000    
  0.301992E-03   50.6741       4.28701       6.04904       4.23181       6.01308      0.552031E-01  0.359573E-01   10.2449       2.25750       2.26135       2.21683       1.97431       1.53207       0.00000    
  0.331127E-03   48.6479       4.14111       5.83713       4.08392       5.80017      0.571847E-01  0.369696E-01   9.88409       2.18169       2.18579       2.13978       1.90223       1.47164       0.00000    
  0.363073E-03   46.6928       3.99986       5.63192       3.94062       5.59391      0.592337E-01  0.380073E-01   9.53454       2.10819       2.11256       2.06501       1.83243       1.41326       0.00000    
  0.398101E-03   44.8045       3.86300       5.43301       3.80164       5.39394      0.613580E-01  0.390728E-01   9.19558       2.03686       2.04152       1.99240       1.76478       1.35681       0.00000    
  0.436509E-03   42.9775       3.73023       5.23994       3.66666       5.19977      0.635672E-01  0.401691E-01   8.86643       1.96755       1.97252       1.92177       1.69911       1.30215       0.00000    
  0.478622E-03   41.2088       3.60136       5.05244       3.53549       5.01115      0.658664E-01  0.412975E-01   8.54663       1.90015       1.90547       1.85304       1.63534       1.24917       0.00000    
  0.524798E-03   39.5036       3.47669       4.87097       3.40844       4.82852      0.682457E-01  0.424550E-01   8.23696       1.83483       1.84052       1.78636       1.57361       1.19804       0.00000    
