   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.72351      0.959857       1.22397      0.950130       1.21172      0.972746E-02  0.122502E-01   2.16185      0.680631      0.679027      0.530546      0.269499       0.00000       0.00000    
  0.109648E-03   7.61053      0.945579       1.20567      0.934878       1.19311      0.107008E-01  0.125656E-01   2.12799      0.670634      0.669331      0.521667      0.264244       0.00000       0.00000    
  0.120226E-03   7.49895      0.931506       1.18760      0.919786       1.17470      0.117203E-01  0.128955E-01   2.09449      0.660724      0.659736      0.512892      0.259062       0.00000       0.00000    
  0.131825E-03   7.38873      0.917635       1.16973      0.904848       1.15649      0.127876E-01  0.132418E-01   2.06133      0.650899      0.650239      0.504217      0.253949       0.00000       0.00000    
  0.144543E-03   7.27984      0.903963       1.15207      0.890058       1.13846      0.139048E-01  0.136070E-01   2.02852      0.641155      0.640836      0.495638      0.248903       0.00000       0.00000    
  0.158489E-03   7.17227      0.890487       1.13461      0.875415       1.12062      0.150711E-01  0.139903E-01   1.99603      0.631491      0.631526      0.487155      0.243925       0.00000       0.00000    
  0.173779E-03   7.06604      0.877210       1.11736      0.860926       1.10297      0.162837E-01  0.143879E-01   1.96390      0.621911      0.622314      0.478771      0.239014       0.00000       0.00000    
  0.190545E-03   6.96114      0.864130       1.10031      0.846582       1.08551      0.175481E-01  0.148071E-01   1.93209      0.612411      0.613193      0.470482      0.234171       0.00000       0.00000    
  0.208928E-03   6.85757      0.851247       1.08347      0.832376       1.06821      0.188708E-01  0.152553E-01   1.90059      0.602984      0.604156      0.462282      0.229392       0.00000       0.00000    
  0.229085E-03   6.75533      0.838557       1.06682      0.818303       1.05108      0.202546E-01  0.157368E-01   1.86938      0.593626      0.595197      0.454169      0.224677       0.00000       0.00000    
  0.251186E-03   6.65443      0.826064       1.05036      0.804370       1.03412      0.216946E-01  0.162461E-01   1.83849      0.584343      0.586323      0.446145      0.220027       0.00000       0.00000    
  0.275420E-03   6.55486      0.813766       1.03411      0.790572       1.01732      0.231939E-01  0.167854E-01   1.80790      0.575131      0.577532      0.438210      0.215441       0.00000       0.00000    
  0.301992E-03   6.45657      0.801663       1.01805      0.776906       1.00069      0.247567E-01  0.173576E-01   1.77760      0.565989      0.568819      0.430359      0.210917       0.00000       0.00000    
  0.331127E-03   6.35955      0.789751       1.00218      0.763369      0.984218      0.263825E-01  0.179626E-01   1.74759      0.556915      0.560185      0.422592      0.206454       0.00000       0.00000    
  0.363073E-03   6.26382      0.778031      0.986507      0.749968      0.967912      0.280632E-01  0.185950E-01   1.71788      0.547914      0.551634      0.414912      0.202054       0.00000       0.00000    
