   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.0011       2.89818       3.81081       2.87110       3.79205      0.270842E-01  0.187546E-01   6.66315       1.62388       1.62491       1.54304       1.24722      0.623865       0.00000    
  0.109648E-03   33.0895       2.82825       3.71646       2.79999       3.69690      0.282598E-01  0.195538E-01   6.49689       1.58579       1.58688       1.50476       1.21420      0.605050       0.00000    
  0.120226E-03   32.1978       2.75981       3.62413       2.73034       3.60376      0.294726E-01  0.203742E-01   6.33410       1.54846       1.54962       1.46725       1.18187      0.586692       0.00000    
  0.131825E-03   31.3251       2.69281       3.53374       2.66208       3.51252      0.307264E-01  0.212177E-01   6.17460       1.51187       1.51310       1.43048       1.15021      0.568768       0.00000    
  0.144543E-03   30.4704       2.62717       3.44518       2.59515       3.42309      0.320256E-01  0.220863E-01   6.01824       1.47598       1.47728       1.39440       1.11917      0.551256       0.00000    
  0.158489E-03   29.6333       2.56288       3.35842       2.52951       3.33544      0.333709E-01  0.229803E-01   5.86496       1.44076       1.44214       1.35901       1.08875      0.534146       0.00000    
  0.173779E-03   28.8147       2.49999       3.27356       2.46524       3.24966      0.347574E-01  0.238975E-01   5.71490       1.40626       1.40772       1.32435       1.05898      0.517461       0.00000    
  0.190545E-03   28.0138       2.43846       3.19050       2.40226       3.16566      0.361916E-01  0.248409E-01   5.56792       1.37244       1.37399       1.29036       1.02982      0.501180       0.00000    
  0.208928E-03   27.2298       2.37820       3.10915       2.34052       3.08334      0.376805E-01  0.258139E-01   5.42385       1.33927       1.34090       1.25703       1.00125      0.485280       0.00000    
  0.229085E-03   26.4621       2.31920       3.02947       2.27997       3.00265      0.392271E-01  0.268180E-01   5.28262       1.30672       1.30845       1.22432      0.973255      0.469752       0.00000    
  0.251186E-03   25.7117       2.26151       2.95154       2.22069       2.92369      0.408251E-01  0.278502E-01   5.14438       1.27483       1.27666       1.19229      0.945859      0.454616       0.00000    
  0.275420E-03   24.9779       2.20509       2.87530       2.16261       2.84639      0.424797E-01  0.289128E-01   5.00900       1.24357       1.24551       1.16088      0.919040      0.439856       0.00000    
  0.301992E-03   24.2597       2.14988       2.80066       2.10568       2.77065      0.441973E-01  0.300087E-01   4.87633       1.21292       1.21497       1.13008      0.892766      0.425450       0.00000    
  0.331127E-03   23.5567       2.09585       2.72757       2.04987       2.69643      0.459800E-01  0.311388E-01   4.74630       1.18284       1.18502       1.09987      0.867023      0.411387       0.00000    
  0.363073E-03   22.8699       2.04305       2.65613       1.99523       2.62383      0.478199E-01  0.322995E-01   4.61906       1.15339       1.15569       1.07027      0.841840      0.397687       0.00000    
  0.398101E-03   22.1984       1.99144       2.58625       1.94172       2.55276      0.497260E-01  0.334948E-01   4.49447       1.12452       1.12696       1.04126      0.817194      0.384335       0.00000    
  0.436509E-03   21.5416       1.94098       2.51787       1.88927       2.48314      0.517086E-01  0.347296E-01   4.37241       1.09621       1.09879       1.01282      0.793056      0.371310       0.00000    
  0.478622E-03   20.8988       1.89162       2.45093       1.83785       2.41492      0.537736E-01  0.360067E-01   4.25277       1.06844       1.07116      0.984907      0.769411      0.358601       0.00000    
  0.524798E-03   20.2711       1.84342       2.38552       1.78751       2.34820      0.559108E-01  0.373216E-01   4.13571       1.04122       1.04411      0.957580      0.746286      0.346229       0.00000    
