   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.79489      0.712409       1.68481      0.688002       1.67881      0.244078E-01  0.600098E-02   2.36681      0.503554      0.924905      0.756887      0.184448       0.00000       0.00000    
  0.109648E-03   4.69200      0.704810       1.65266      0.679641       1.64637      0.251686E-01  0.628151E-02   2.32601      0.498297      0.903978      0.745393      0.181344       0.00000       0.00000    
  0.120226E-03   4.60486      0.697386       1.62145      0.671534       1.61477      0.258515E-01  0.667969E-02   2.28631      0.493180      0.883520      0.734261      0.178355       0.00000       0.00000    
  0.131825E-03   4.53147      0.690051       1.59107      0.663585       1.58388      0.264668E-01  0.718761E-02   2.24747      0.488140      0.863468      0.723430      0.175445       0.00000       0.00000    
  0.144543E-03   4.46789      0.682702       1.56135      0.655680       1.55355      0.270225E-01  0.780044E-02   2.20923      0.483106      0.843742      0.712823      0.172574       0.00000       0.00000    
  0.158489E-03   4.41396      0.675266       1.53224      0.647780       1.52369      0.274857E-01  0.854985E-02   2.17147      0.478059      0.824298      0.702407      0.169722       0.00000       0.00000    
  0.173779E-03   4.37446      0.667797       1.50389      0.639985       1.49441      0.278113E-01  0.947610E-02   2.13440      0.473067      0.805184      0.692237      0.166918       0.00000       0.00000    
  0.190545E-03   4.34211      0.660329       1.47615      0.632204       1.46568      0.281254E-01  0.104627E-01   2.09789      0.468054      0.786399      0.682282      0.164150       0.00000       0.00000    
  0.208928E-03   4.30893      0.652896       1.44885      0.624333       1.43747      0.285629E-01  0.113851E-01   2.06180      0.462932      0.767938      0.672508      0.161401       0.00000       0.00000    
  0.229085E-03   4.26955      0.645507       1.42189      0.616297       1.40973      0.292107E-01  0.121622E-01   2.02603      0.457638      0.749794      0.662885      0.158658       0.00000       0.00000    
  0.251186E-03   4.22855      0.638132       1.39535      0.608145       1.38248      0.299867E-01  0.128681E-01   1.99063      0.452217      0.731964      0.653431      0.155928       0.00000       0.00000    
  0.275420E-03   4.18699      0.630802       1.36927      0.599916       1.35576      0.308857E-01  0.135115E-01   1.95567      0.446695      0.714464      0.644162      0.153221       0.00000       0.00000    
  0.301992E-03   4.14548      0.623554       1.34368      0.591642       1.32959      0.319118E-01  0.140928E-01   1.92123      0.441094      0.697305      0.635095      0.150548       0.00000       0.00000    
  0.331127E-03   4.10421      0.616417       1.31860      0.583339       1.30400      0.330779E-01  0.145987E-01   1.88734      0.435424      0.680512      0.626241      0.147916       0.00000       0.00000    
