   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.71485      0.914758       1.30073      0.893428       1.28287      0.213303E-01  0.178528E-01   2.17630      0.661593      0.661913      0.620711      0.231835       0.00000       0.00000    
  0.109648E-03   5.67491      0.907270       1.29068      0.885022       1.27225      0.222486E-01  0.184291E-01   2.15727      0.656802      0.657207      0.614768      0.228220       0.00000       0.00000    
  0.120226E-03   5.63323      0.898960       1.27889      0.875755       1.25987      0.232056E-01  0.190226E-01   2.13562      0.651139      0.651635      0.607923      0.224616       0.00000       0.00000    
  0.131825E-03   5.59026      0.889879       1.26544      0.865676       1.24580      0.242036E-01  0.196342E-01   2.11148      0.644650      0.645243      0.600221      0.221026       0.00000       0.00000    
  0.144543E-03   5.54648      0.880009       1.25027      0.854763       1.23001      0.252455E-01  0.202649E-01   2.08477      0.637307      0.638004      0.591635      0.217456       0.00000       0.00000    
  0.158489E-03   5.50208      0.869152       1.23301      0.842822       1.21209      0.263301E-01  0.209143E-01   2.05492      0.628915      0.629722      0.581968      0.213907       0.00000       0.00000    
  0.173779E-03   5.45666      0.857120       1.21327      0.829667       1.19169      0.274532E-01  0.215812E-01   2.02136      0.619291      0.620215      0.571041      0.210376       0.00000       0.00000    
  0.190545E-03   5.41054      0.844541       1.19231      0.815917       1.17004      0.286232E-01  0.222680E-01   1.98596      0.609052      0.610099      0.559467      0.206865       0.00000       0.00000    
  0.208928E-03   5.36410      0.832081       1.17142      0.802232       1.14844      0.298494E-01  0.229775E-01   1.95068      0.598854      0.600033      0.547898      0.203378       0.00000       0.00000    
  0.229085E-03   5.31753      0.820166       1.15145      0.789029       1.12774      0.311367E-01  0.237113E-01   1.91677      0.589115      0.590435      0.536750      0.199914       0.00000       0.00000    
  0.251186E-03   5.27058      0.808380       1.13158      0.775902       1.10711      0.324786E-01  0.244672E-01   1.88302      0.579429      0.580900      0.525620      0.196473       0.00000       0.00000    
  0.275420E-03   5.22333      0.796720       1.11180      0.762843       1.08656      0.338776E-01  0.252461E-01   1.84940      0.569788      0.571418      0.514499      0.193055       0.00000       0.00000    
  0.301992E-03   5.17592      0.785232       1.09219      0.749894       1.06614      0.353375E-01  0.260495E-01   1.81603      0.560230      0.562028      0.503425      0.189665       0.00000       0.00000    
  0.331127E-03   5.12838      0.773936       1.07279      0.737078       1.04591      0.368580E-01  0.268772E-01   1.78299      0.550776      0.552753      0.492422      0.186302       0.00000       0.00000    
  0.363073E-03   5.08057      0.762792       1.05352      0.724360       1.02580      0.384319E-01  0.277271E-01   1.75016      0.541394      0.543557      0.481455      0.182966       0.00000       0.00000    
  0.398101E-03   5.03265      0.751831       1.03445      0.711761       1.00584      0.400703E-01  0.286024E-01   1.71760      0.532103      0.534463      0.470545      0.179657       0.00000       0.00000    
  0.436509E-03   4.98485      0.741096       1.01561      0.699310      0.986101      0.417860E-01  0.295071E-01   1.68541      0.522931      0.525499      0.459712      0.176379       0.00000       0.00000    
  0.478622E-03   4.93728      0.730616      0.997047      0.687028      0.966603      0.435874E-01  0.304436E-01   1.65363      0.513895      0.516684      0.448973      0.173133       0.00000       0.00000    
  0.524798E-03   4.88973      0.720359      0.978723      0.674893      0.947314      0.454651E-01  0.314089E-01   1.62221      0.504977      0.507999      0.438311      0.169916       0.00000       0.00000    
  0.575429E-03   4.84237      0.710334      0.960648      0.662912      0.928243      0.474221E-01  0.324042E-01   1.59116      0.496181      0.499447      0.427732      0.166731       0.00000       0.00000    
  0.630945E-03   4.79540      0.700558      0.942839      0.651095      0.909408      0.494633E-01  0.334315E-01   1.56050      0.487515      0.491037      0.417243      0.163581       0.00000       0.00000    
  0.691816E-03   4.74892      0.691042      0.925314      0.639452      0.890823      0.515895E-01  0.344913E-01   1.53028      0.478984      0.482778      0.406853      0.160468       0.00000       0.00000    
  0.758561E-03   4.70264      0.681771      0.908065      0.627981      0.872486      0.537898E-01  0.355797E-01   1.50047      0.470591      0.474665      0.396561      0.157390       0.00000       0.00000    
  0.831745E-03   4.65685      0.672752      0.891084      0.616674      0.854383      0.560783E-01  0.367014E-01   1.47106      0.462325      0.466695      0.386359      0.154349       0.00000       0.00000    
  0.911989E-03   4.61195      0.663997      0.874366      0.605524      0.836504      0.584725E-01  0.378623E-01   1.44203      0.454180      0.458865      0.376239      0.151344       0.00000       0.00000    
  0.999975E-03   4.56815      0.655513      0.857903      0.594527      0.818836      0.609855E-01  0.390665E-01   1.41336      0.446148      0.451171      0.366191      0.148379       0.00000       0.00000    
  0.109645E-02   4.52489      0.647290      0.841692      0.583685      0.801383      0.636051E-01  0.403096E-01   1.38507      0.438233      0.443614      0.356219      0.145452       0.00000       0.00000    
  0.120223E-02   4.48268      0.639333      0.825745      0.572999      0.784152      0.663339E-01  0.415931E-01   1.35715      0.430437      0.436197      0.346327      0.142562       0.00000       0.00000    
  0.131822E-02   4.44224      0.631650      0.810073      0.562471      0.767153      0.691785E-01  0.429205E-01   1.32962      0.422761      0.428924      0.336522      0.139711       0.00000       0.00000    
  0.144540E-02   4.40393      0.624252      0.794695      0.552111      0.750401      0.721414E-01  0.442931E-01   1.30251      0.415211      0.421801      0.326812      0.136900       0.00000       0.00000    
  0.158485E-02   4.36651      0.617164      0.779634      0.541957      0.733931      0.752066E-01  0.457038E-01   1.27589      0.407815      0.414843      0.317216      0.134142       0.00000       0.00000    
  0.173775E-02   4.33119      0.610344      0.764845      0.531952      0.717685      0.783916E-01  0.471601E-01   1.24964      0.400533      0.408026      0.307703      0.131419       0.00000       0.00000    
  0.190540E-02   4.29962      0.603743      0.750270      0.522023      0.701597      0.817202E-01  0.486723E-01   1.22362      0.393314      0.401321      0.298234      0.128709       0.00000       0.00000    
  0.208923E-02   4.27360      0.597325      0.735866      0.512113      0.685618      0.852120E-01  0.502485E-01   1.19773      0.386118      0.394709      0.288779      0.125994       0.00000       0.00000    
  0.229079E-02   4.25411      0.591149      0.721711      0.502298      0.669830      0.888517E-01  0.518807E-01   1.17213      0.378995      0.388233      0.279380      0.123303       0.00000       0.00000    
  0.251180E-02   4.23852      0.585176      0.707749      0.492535      0.654177      0.926411E-01  0.535715E-01   1.14671      0.371919      0.381857      0.270012      0.120616       0.00000       0.00000    
  0.275413E-02   4.22374      0.579338      0.693891      0.482749      0.638563      0.965888E-01  0.553274E-01   1.12131      0.364846      0.375530      0.260636      0.117902       0.00000       0.00000    
  0.301984E-02   4.20744      0.573563      0.680050      0.472864      0.622898      0.100700      0.571520E-01   1.09576      0.357730      0.369198      0.251212      0.115134       0.00000       0.00000    
  0.331118E-02   4.19347      0.567812      0.666212      0.462861      0.607182      0.104951      0.590300E-01   1.07004      0.350545      0.362867      0.241736      0.112316       0.00000       0.00000    
  0.363064E-02   4.17932      0.562182      0.652457      0.452818      0.591482      0.109364      0.609756E-01   1.04430      0.343354      0.356569      0.232242      0.109464       0.00000       0.00000    
  0.398091E-02   4.16047      0.556790      0.638873      0.442819      0.575862      0.113972      0.630108E-01   1.01868      0.336229      0.350337      0.222764      0.106590       0.00000       0.00000    
  0.436498E-02   4.13262      0.551742      0.625526      0.432939      0.560371      0.118804      0.651547E-01  0.993310      0.329236      0.344197      0.213321      0.103703       0.00000       0.00000    
