   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.0057       6.14385       8.84620       6.11570       8.82902      0.281523E-01  0.171820E-01   14.9447       3.25429       3.26310       3.22709       2.86141       2.33824       0.00000    
  0.109648E-03   75.2576       5.95757       8.57123       5.92811       8.55331      0.294603E-01  0.179220E-01   14.4814       3.15681       3.16596       3.12880       2.77130       2.25782       0.00000    
  0.120226E-03   72.5920       5.77621       8.30359       5.74539       8.28490      0.308205E-01  0.186889E-01   14.0303       3.06183       3.07134       3.03299       2.68356       2.17972       0.00000    
  0.131825E-03   70.0040       5.59952       8.04289       5.56728       8.02341      0.322383E-01  0.194848E-01   13.5907       2.96921       2.97909       2.93953       2.59807       2.10379       0.00000    
  0.144543E-03   67.4885       5.42721       7.78870       5.39349       7.76839      0.337199E-01  0.203120E-01   13.1619       2.87882       2.88908       2.84827       2.51468       2.02990       0.00000    
  0.158489E-03   65.0435       5.25920       7.54086       5.22393       7.51969      0.352667E-01  0.211710E-01   12.7436       2.79059       2.80125       2.75916       2.43334       1.95800       0.00000    
  0.173779E-03   62.6738       5.09571       7.29976       5.05884       7.27770      0.368726E-01  0.220594E-01   12.3365       2.70466       2.71574       2.67232       2.35418       1.88821       0.00000    
  0.190545E-03   60.3750       4.93654       7.06505       4.89800       7.04207      0.385447E-01  0.229802E-01   11.9401       2.62091       2.63241       2.58765       2.27708       1.82042       0.00000    
  0.208928E-03   58.1421       4.78142       6.83632       4.74113       6.81238      0.402910E-01  0.239363E-01   11.5535       2.53921       2.55115       2.50499       2.20192       1.75450       0.00000    
  0.229085E-03   55.9732       4.63024       6.61340       4.58813       6.58847      0.421146E-01  0.249289E-01   11.1766       2.45948       2.47189       2.42430       2.12864       1.69038       0.00000    
  0.251186E-03   53.8728       4.48324       6.39666       4.43923       6.37071      0.440077E-01  0.259550E-01   10.8099       2.38187       2.39475       2.34569       2.05736       1.62820       0.00000    
  0.275420E-03   51.8369       4.34022       6.18580       4.29424       6.15878      0.459775E-01  0.270175E-01   10.4530       2.30626       2.31963       2.26907       1.98798       1.56785       0.00000    
  0.301992E-03   49.8611       4.20094       5.98044       4.15291       5.95232      0.480324E-01  0.281197E-01   10.1052       2.23254       2.24641       2.19430       1.92037       1.50920       0.00000    
  0.331127E-03   47.9432       4.06530       5.78040       4.01512       5.75114      0.501756E-01  0.292629E-01   9.76626       2.16063       2.17503       2.12134       1.85449       1.45220       0.00000    
  0.363073E-03   46.0874       3.93351       5.58604       3.88111       5.55560      0.523981E-01  0.304433E-01   9.43671       2.09067       2.10561       2.05029       1.79044       1.39697       0.00000    
  0.398101E-03   44.2904       3.80539       5.39708       3.75068       5.36542      0.547088E-01  0.316647E-01   9.11610       2.02255       2.03805       1.98107       1.72813       1.34340       0.00000    
