   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.39916       1.00989       1.02288      0.990821       1.00576      0.190710E-01  0.171236E-01   1.99658      0.742541      0.745438      0.259090      0.248280       0.00000       0.00000    
  0.109648E-03   6.32679      0.993680       1.00593      0.973994      0.988100      0.196862E-01  0.178323E-01   1.96209      0.729721      0.731709      0.255163      0.244272       0.00000       0.00000    
  0.120226E-03   6.25795      0.977802      0.989058      0.957475      0.970495      0.203266E-01  0.185637E-01   1.92797      0.717194      0.718065      0.251207      0.240282       0.00000       0.00000    
  0.131825E-03   6.19470      0.962278      0.972322      0.941283      0.953003      0.209948E-01  0.193182E-01   1.89429      0.704964      0.704538      0.247249      0.236319       0.00000       0.00000    
  0.144543E-03   6.13578      0.947104      0.955753      0.925410      0.935657      0.216939E-01  0.200960E-01   1.86107      0.693023      0.691149      0.243299      0.232388       0.00000       0.00000    
  0.158489E-03   6.08172      0.932328      0.939350      0.909905      0.918454      0.224232E-01  0.208969E-01   1.82836      0.681412      0.677883      0.239372      0.228493       0.00000       0.00000    
  0.173779E-03   6.03468      0.918005      0.923076      0.894827      0.901355      0.231781E-01  0.217204E-01   1.79618      0.670189      0.664703      0.235465      0.224638       0.00000       0.00000    
  0.190545E-03   5.99037      0.903970      0.906992      0.880003      0.884425      0.239669E-01  0.225676E-01   1.76443      0.659195      0.651691      0.231559      0.220808       0.00000       0.00000    
  0.208928E-03   5.94411      0.890045      0.891170      0.865246      0.867730      0.247985E-01  0.234397E-01   1.73298      0.648259      0.638937      0.227633      0.216988       0.00000       0.00000    
  0.229085E-03   5.89273      0.876107      0.875643      0.850429      0.851305      0.256775E-01  0.243376E-01   1.70173      0.637266      0.626495      0.223667      0.213163       0.00000       0.00000    
  0.251186E-03   5.83875      0.862249      0.860356      0.835652      0.835096      0.265968E-01  0.252605E-01   1.67075      0.626313      0.614306      0.219664      0.209339       0.00000       0.00000    
  0.275420E-03   5.78311      0.848515      0.845342      0.820955      0.819134      0.275604E-01  0.262082E-01   1.64009      0.615426      0.602379      0.215650      0.205529       0.00000       0.00000    
  0.301992E-03   5.72650      0.834940      0.830642      0.806367      0.803462      0.285730E-01  0.271805E-01   1.60983      0.604624      0.590729      0.211651      0.201744       0.00000       0.00000    
