   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   76.0707       6.06663       8.46930       6.03595       8.44753      0.306826E-01  0.217637E-01   14.4835       3.22495       3.11530       3.07061       2.81100       2.25754       0.00000    
  0.109648E-03   73.3682       5.87856       8.20488       5.84694       8.18267      0.316224E-01  0.222065E-01   14.0296       3.12655       3.02440       2.97537       2.72039       2.17868       0.00000    
  0.120226E-03   70.7488       5.69542       7.94807       5.66281       7.92539      0.326100E-01  0.226734E-01   13.5882       3.03053       2.93620       2.88267       2.63228       2.10216       0.00000    
  0.131825E-03   68.2076       5.51699       7.69836       5.48334       7.67519      0.336502E-01  0.231657E-01   13.1585       2.93680       2.85049       2.79234       2.54654       2.02786       0.00000    
  0.144543E-03   65.7389       5.34305       7.45521       5.30830       7.43153      0.347484E-01  0.236848E-01   12.7398       2.84530       2.76704       2.70424       2.46300       1.95561       0.00000    
  0.158489E-03   63.3409       5.17353       7.21844       5.13763       7.19421      0.359059E-01  0.242309E-01   12.3318       2.75600       2.68576       2.61831       2.38163       1.88538       0.00000    
  0.173779E-03   61.0185       5.00861       6.98854       4.97150       6.96374      0.371171E-01  0.248026E-01   11.9352       2.66895       2.60687       2.53470       2.30255       1.81728       0.00000    
  0.190545E-03   58.7671       4.84814       6.76504       4.80975       6.73964      0.383887E-01  0.254018E-01   11.5494       2.58412       2.53016       2.45326       2.22563       1.75121       0.00000    
  0.208928E-03   56.5816       4.69192       6.54741       4.65219       6.52138      0.397280E-01  0.260307E-01   11.1736       2.50145       2.45538       2.37386       2.15074       1.68701       0.00000    
  0.229085E-03   54.4598       4.53989       6.33540       4.49875       6.30871      0.411379E-01  0.266901E-01   10.8075       2.42095       2.38242       2.29643       2.07780       1.62462       0.00000    
  0.251186E-03   52.4065       4.39224       6.12950       4.34963       6.10212      0.426113E-01  0.273780E-01   10.4518       2.34266       2.31148       2.22111       2.00697       1.56418       0.00000    
  0.275420E-03   50.4176       4.24878       5.92933       4.20462       5.90123      0.441547E-01  0.280963E-01   10.1059       2.26651       2.24242       2.14779       1.93811       1.50558       0.00000    
  0.301992E-03   48.4885       4.10928       5.73445       4.06350       5.70560      0.457759E-01  0.288471E-01   9.76910       2.19241       2.17506       2.07631       1.87109       1.44868       0.00000    
  0.331127E-03   46.6168       3.97363       5.54465       3.92615       5.51502      0.474780E-01  0.296312E-01   9.44117       2.12029       2.10933       2.00663       1.80586       1.39342       0.00000    
  0.363073E-03   44.8069       3.84204       5.36035       3.79279       5.32991      0.492524E-01  0.304463E-01   9.12269       2.05026       2.04538       1.93888       1.74253       1.33992       0.00000    
  0.398101E-03   43.0554       3.71435       5.18122       3.66324       5.14992      0.511076E-01  0.312947E-01   8.81317       1.98224       1.98308       1.87293       1.68100       1.28809       0.00000    
  0.436509E-03   41.3579       3.59037       5.00681       3.53732       4.97463      0.530539E-01  0.321797E-01   8.51195       1.91616       1.92225       1.80868       1.62116       1.23780       0.00000    
  0.478622E-03   39.7119       3.47001       4.83688       3.41491       4.80378      0.550965E-01  0.331024E-01   8.21869       1.85199       1.86278       1.74604       1.56292       1.18899       0.00000    
  0.524798E-03   38.1218       3.35348       4.67181       3.29626       4.63776      0.572244E-01  0.340594E-01   7.93401       1.78985       1.80479       1.68515       1.50641       1.14177       0.00000    
  0.575429E-03   36.5843       3.24059       4.51137       3.18114       4.47632      0.594468E-01  0.350541E-01   7.65746       1.72960       1.74824       1.62591       1.45154       1.09606       0.00000    
  0.630945E-03   35.0955       3.13107       4.35524       3.06929       4.31915      0.617757E-01  0.360909E-01   7.38844       1.67111       1.69304       1.56820       1.39819       1.05174       0.00000    
  0.691816E-03   33.6529       3.02476       4.20323       2.96055       4.16605      0.642174E-01  0.371721E-01   7.12660       1.61426       1.63913       1.51195       1.34628       1.00875       0.00000    
  0.758561E-03   32.2604       2.92193       4.05564       2.85517       4.01734      0.667584E-01  0.382927E-01   6.87252       1.55923       1.58659       1.45728       1.29594      0.967195       0.00000    
  0.831745E-03   30.9154       2.82240       3.91227       2.75299       3.87281      0.694101E-01  0.394571E-01   6.62579       1.50590       1.53538       1.40411       1.24709      0.926999       0.00000    
  0.911989E-03   29.6142       2.72592       3.77281       2.65373       3.73214      0.721878E-01  0.406711E-01   6.38588       1.45412       1.48539       1.35234       1.19961      0.888059       0.00000    
  0.999975E-03   28.3542       2.63234       3.63709       2.55724       3.59515      0.751012E-01  0.419383E-01   6.15239       1.40382       1.43659       1.30187       1.15342      0.850304       0.00000    
  0.109645E-02   27.1391       2.54191       3.50536       2.46377       3.46210      0.781333E-01  0.432512E-01   5.92588       1.35513       1.38903       1.25282       1.10865      0.813837       0.00000    
  0.120223E-02   25.9667       2.45446       3.37746       2.37316       3.33285      0.812965E-01  0.446161E-01   5.70601       1.30795       1.34269       1.20514       1.06521      0.778595       0.00000    
  0.131822E-02   24.8334       2.36976       3.25316       2.28516       3.20712      0.846086E-01  0.460414E-01   5.49227       1.26215       1.29749       1.15871       1.02300      0.744480       0.00000    
  0.144540E-02   23.7368       2.28766       3.13225       2.19958       3.08472      0.880815E-01  0.475329E-01   5.28430       1.21763       1.25338       1.11347      0.981956      0.711424       0.00000    
  0.158485E-02   22.6803       2.20838       3.01499       2.11668       2.96591      0.916948E-01  0.490806E-01   5.08259       1.17451       1.21044       1.06951      0.942171      0.679520       0.00000    
  0.173775E-02   21.6620       2.13178       2.90123       2.03632       2.85054      0.954630E-01  0.506916E-01   4.88686       1.13273       1.16861       1.02679      0.903589      0.648716       0.00000    
  0.190540E-02   20.6786       2.05767       2.79077       1.95826       2.73840      0.994082E-01  0.523772E-01   4.69665       1.09214       1.12787      0.985208      0.866114      0.618922       0.00000    
  0.208923E-02   19.7278       1.98585       2.68344       1.88231       2.62929      0.103547      0.541452E-01   4.51160       1.05264       1.08815      0.944704      0.829672      0.590073       0.00000    
  0.229079E-02   18.8125       1.91654       2.57943       1.80868       2.52345      0.107856      0.559817E-01   4.33213       1.01433       1.04953      0.905351      0.794352      0.562249       0.00000    
  0.251180E-02   17.9313       1.84963       2.47865       1.73728       2.42076      0.112348      0.578965E-01   4.15804      0.977171       1.01196      0.867118      0.760112      0.535411       0.00000    
  0.275413E-02   17.0811       1.78498       2.38091       1.66793       2.32101      0.117051      0.599056E-01   3.98894      0.941065      0.975389      0.829939      0.726866      0.509480       0.00000    
  0.301984E-02   16.2597       1.72246       2.28606       1.60047       2.22403      0.121983      0.620216E-01   3.82451      0.905927      0.939765      0.793762      0.694546      0.484391       0.00000    
  0.331118E-02   15.4696       1.66220       2.19424       1.53508       2.13001      0.127118      0.642267E-01   3.66509      0.871852      0.905135      0.758639      0.663226      0.460217       0.00000    
  0.363064E-02   14.7098       1.60414       2.10541       1.47167       2.03888      0.132470      0.665311E-01   3.51055      0.838796      0.871485      0.724552      0.632876      0.436926       0.00000    
  0.398091E-02   13.9776       1.54816       2.01942       1.41009       1.95047      0.138071      0.689544E-01   3.36056      0.806667      0.838772      0.691454      0.603426      0.414450       0.00000    
  0.436498E-02   13.2708       1.49415       1.93616       1.35020       1.86465      0.143945      0.715123E-01   3.21485      0.775387      0.806965      0.659306      0.574816      0.392731       0.00000    
  0.478610E-02   12.5917       1.44219       1.85574       1.29213       1.78155      0.150062      0.741812E-01   3.07368      0.745022      0.776104      0.628136      0.547104      0.371829       0.00000    
  0.524785E-02   11.9394       1.39226       1.77812       1.23583       1.70114      0.156436      0.769750E-01   2.93697      0.715557      0.746169      0.597942      0.520271      0.351720       0.00000    
  0.575415E-02   11.3116       1.34429       1.70320       1.18119       1.62328      0.163101      0.799212E-01   2.80447      0.686931      0.717115      0.568701      0.494260      0.332347       0.00000    
  0.630929E-02   10.7062       1.29820       1.63089       1.12812       1.54784      0.170086      0.830443E-01   2.67596      0.659092      0.688902      0.540391      0.469023      0.313658       0.00000    
  0.691799E-02   10.1251       1.25405       1.56126       1.07669       1.47494      0.177361      0.863185E-01   2.55163      0.632089      0.661564      0.513025      0.444601      0.295701       0.00000    
  0.758542E-02   9.56774       1.21183       1.49430       1.02689       1.40455      0.184937      0.897537E-01   2.43144      0.605907      0.635094      0.486604      0.420984      0.278461       0.00000    
  0.831724E-02   9.03217       1.17147       1.42994      0.978626       1.33656      0.192847      0.933782E-01   2.31519      0.580493      0.609456      0.461118      0.398132      0.261889       0.00000    
  0.911966E-02   8.51661       1.13293       1.36813      0.931813       1.27091      0.201121      0.972177E-01   2.20273      0.555803      0.584624      0.436563      0.376011      0.245940       0.00000    
  0.999950E-02   8.02261       1.09630       1.30900      0.886563       1.20776      0.209736      0.101245       2.09432      0.531912      0.560676      0.412980      0.354652      0.230655       0.00000    
  0.109642E-01   7.54978       1.06152       1.25246      0.842823       1.14699      0.218695      0.105471       1.98982      0.508777      0.537557      0.390335      0.334046      0.216023       0.00000    
  0.120220E-01   7.09636       1.02847       1.19832      0.800452       1.08840      0.228022      0.109926       1.88885      0.486296      0.515154      0.368561      0.314156      0.201998       0.00000    
  0.131819E-01   6.66074      0.997057       1.14640      0.759319       1.03176      0.237738      0.114641       1.79108      0.464371      0.493362      0.347595      0.294948      0.188537       0.00000    
  0.144536E-01   6.24428      0.967376       1.09686      0.719537      0.977261      0.247839      0.119601       1.69680      0.443087      0.472274      0.327493      0.276450      0.175676       0.00000    
  0.158481E-01   5.84669      0.939398       1.04966      0.681081      0.924860      0.258317      0.124803       1.60594      0.422424      0.451867      0.308241      0.258657      0.163406       0.00000    
  0.173770E-01   5.46630      0.912985       1.00460      0.643813      0.874334      0.269172      0.130261       1.51815      0.402281      0.432028      0.289771      0.241532      0.151688       0.00000    
  0.190535E-01   5.10152      0.888007      0.961461      0.607602      0.825472      0.280404      0.135989       1.43307      0.382559      0.412646      0.272017      0.225043      0.140479       0.00000    
  0.208917E-01   4.75347      0.864618      0.920499      0.572545      0.778477      0.292072      0.142022       1.35102      0.363336      0.393834      0.255060      0.209209      0.129809       0.00000    
  0.229073E-01   4.42208      0.842766      0.881627      0.538633      0.733299      0.304132      0.148328       1.27193      0.344601      0.375560      0.238871      0.194032      0.119675       0.00000    
  0.251174E-01   4.10586      0.822228      0.844495      0.505738      0.689651      0.316490      0.154844       1.19539      0.326252      0.357668      0.223335      0.179486      0.110042       0.00000    
  0.275406E-01   3.80335      0.802787      0.808765      0.473735      0.647252      0.329052      0.161513       1.12099      0.308189      0.340008      0.208338      0.165546      0.100876       0.00000    
  0.301976E-01   3.51534      0.784599      0.774654      0.442676      0.606244      0.341923      0.168409       1.04892      0.290455      0.322655      0.193939      0.152222      0.921975E-01   0.00000    
  0.331110E-01   3.24198      0.767660      0.742170      0.412585      0.566661      0.355075      0.175509      0.979245      0.273066      0.305627      0.180150      0.139519      0.840082E-01   0.00000    
  0.363055E-01   2.98209      0.751735      0.710996      0.383387      0.528300      0.368349      0.182696      0.911687      0.255964      0.288817      0.166888      0.127423      0.762793E-01   0.00000    
  0.398081E-01   2.73454      0.736597      0.680815      0.355009      0.490962      0.381588      0.189853      0.845971      0.239089      0.272116      0.154073      0.115921      0.689821E-01   0.00000    
  0.436487E-01   2.49985      0.722371      0.651724      0.327346      0.454491      0.395024      0.197233      0.781837      0.222333      0.255417      0.141652      0.105013      0.621308E-01   0.00000    
  0.478598E-01   2.27822      0.709084      0.623805      0.300491      0.419064      0.408593      0.204741      0.719555      0.205786      0.238829      0.129690      0.947055E-01  0.557297E-01   0.00000    
  0.524772E-01   2.06876      0.696524      0.596897      0.274631      0.384956      0.421893      0.211941      0.659587      0.189634      0.222541      0.118281      0.849968E-01  0.497551E-01   0.00000    
  0.575400E-01   1.87057      0.684480      0.570841      0.249953      0.352439      0.434526      0.218402      0.602393      0.174067      0.206742      0.107514      0.758859E-01  0.441836E-01   0.00000    
  0.630913E-01   1.68492      0.673114      0.545816      0.226513      0.321598      0.446602      0.224219      0.548110      0.159082      0.191428      0.974298E-01  0.674310E-01  0.390639E-01   0.00000    
  0.691782E-01   1.51159      0.662441      0.521805      0.204202      0.292273      0.458239      0.229532      0.496475      0.144598      0.176520      0.879701E-01  0.596045E-01  0.343827E-01   0.00000    
  0.758523E-01   1.34819      0.652142      0.498465      0.182940      0.264339      0.469202      0.234127      0.447279      0.130639      0.162042      0.790706E-01  0.523009E-01  0.300492E-01   0.00000    
  0.831703E-01   1.19237      0.641902      0.475455      0.162646      0.237671      0.479256      0.237785      0.400317      0.117231      0.148021      0.706679E-01  0.454149E-01  0.259730E-01   0.00000    
  0.911943E-01   1.04976      0.631977      0.453192      0.144018      0.213232      0.487958      0.239961      0.357250      0.104757      0.134793      0.631462E-01  0.392611E-01  0.223563E-01   0.00000    
  0.999925E-01  0.920902      0.621986      0.431391      0.127005      0.190819      0.494981      0.240572      0.317824      0.931671E-01  0.122256      0.564194E-01  0.338379E-01  0.191941E-01   0.00000    
  0.109639      0.802268      0.611496      0.409566      0.111194      0.169803      0.500302      0.239762      0.280997      0.822507E-01  0.110198      0.502356E-01  0.289432E-01  0.163411E-01   0.00000    
