   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.0084       2.77462       4.32444       2.74792       4.30520      0.267013E-01  0.192411E-01   7.05312       1.50893       1.65221       2.02865       1.23899      0.625250       0.00000    
  0.109648E-03   33.1083       2.70910       4.22159       2.68141       4.20179      0.276880E-01  0.198009E-01   6.88321       1.47483       1.60850       1.98768       1.20658      0.606477       0.00000    
  0.120226E-03   32.2264       2.64474       4.12081       2.61603       4.10044      0.287103E-01  0.203753E-01   6.71647       1.44123       1.56579       1.94732       1.17480      0.588143       0.00000    
  0.131825E-03   31.3620       2.58153       4.02201       2.55176       4.00105      0.297715E-01  0.209650E-01   6.55281       1.40813       1.52406       1.90753       1.14363      0.570232       0.00000    
  0.144543E-03   30.5145       2.51944       3.92512       2.48857       3.90355      0.308755E-01  0.215709E-01   6.39212       1.37552       1.48328       1.86827       1.11305      0.552723       0.00000    
  0.158489E-03   29.6836       2.45847       3.83010       2.42645       3.80791      0.320226E-01  0.221931E-01   6.23435       1.34339       1.44343       1.82954       1.08306      0.535609       0.00000    
  0.173779E-03   28.8701       2.39862       3.73705       2.36541       3.71422      0.332087E-01  0.228307E-01   6.07963       1.31175       1.40456       1.79137       1.05367      0.518909       0.00000    
  0.190545E-03   28.0732       2.33990       3.64586       2.30546       3.62238      0.344396E-01  0.234849E-01   5.92784       1.28060       1.36662       1.75371       1.02486      0.502605       0.00000    
  0.208928E-03   27.2924       2.28228       3.55643       2.24656       3.53228      0.357215E-01  0.241571E-01   5.77884       1.24995       1.32957       1.71653      0.996612      0.486678       0.00000    
  0.229085E-03   26.5275       2.22578       3.46872       2.18872       3.44387      0.370572E-01  0.248480E-01   5.63259       1.21980       1.29339       1.67979      0.968916      0.471119       0.00000    
  0.251186E-03   25.7789       2.17040       3.38280       2.13195       3.35725      0.384414E-01  0.255565E-01   5.48920       1.19016       1.25811       1.64355      0.941793      0.455947       0.00000    
