   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.2312       6.08439       8.76164       6.05240       8.74120      0.319836E-01  0.204393E-01   14.7936       3.22342       3.22847       3.19814       2.82899       2.31480       0.00000    
  0.109648E-03   74.5178       5.90141       8.49106       5.86811       8.46997      0.333023E-01  0.210940E-01   14.3381       3.12777       3.13310       3.10158       2.74034       2.23546       0.00000    
  0.120226E-03   71.8856       5.72323       8.22760       5.68856       8.20583      0.346714E-01  0.217668E-01   13.8944       3.03455       3.04017       3.00742       2.65401       2.15839       0.00000    
  0.131825E-03   69.3297       5.54960       7.97087       5.51350       7.94841      0.360970E-01  0.224590E-01   13.4619       2.94362       2.94955       2.91552       2.56989       2.08345       0.00000    
  0.144543E-03   66.8450       5.38025       7.72047       5.34267       7.69730      0.375856E-01  0.231721E-01   13.0400       2.85485       2.86110       2.82575       2.48782       2.01052       0.00000    
  0.158489E-03   64.4298       5.21509       7.47625       5.17595       7.45235      0.391388E-01  0.239063E-01   12.6283       2.76818       2.77478       2.73806       2.40777       1.93954       0.00000    
  0.173779E-03   62.0886       5.05436       7.23859       5.01361       7.21393      0.407501E-01  0.246601E-01   12.2275       2.68376       2.69071       2.65257       2.32985       1.87064       0.00000    
  0.190545E-03   59.8171       4.89783       7.00712       4.85540       6.98169      0.424271E-01  0.254355E-01   11.8371       2.60145       2.60877       2.56917       2.25396       1.80370       0.00000    
  0.208928E-03   57.6106       4.74526       6.78148       4.70108       6.75525      0.441786E-01  0.262347E-01   11.4563       2.52112       2.52884       2.48773       2.17996       1.73859       0.00000    
  0.229085E-03   55.4671       4.59654       6.56150       4.55053       6.53444      0.460079E-01  0.270584E-01   11.0850       2.44273       2.45086       2.40818       2.10780       1.67526       0.00000    
  0.251186E-03   53.3909       4.45190       6.34753       4.40399       6.31962      0.479070E-01  0.279046E-01   10.7236       2.36640       2.37495       2.33065       2.03760       1.61382       0.00000    
  0.275420E-03   51.3783       4.31115       6.13926       4.26126       6.11049      0.498832E-01  0.287752E-01   10.3718       2.29201       2.30102       2.25504       1.96925       1.55419       0.00000    
  0.301992E-03   49.4249       4.17405       5.93635       4.12210       5.90668      0.519452E-01  0.296730E-01   10.0288       2.21946       2.22893       2.18122       1.90265       1.49622       0.00000    
  0.331127E-03   47.5284       4.04049       5.73862       3.98639       5.70802      0.540967E-01  0.305986E-01   9.69441       2.14867       2.15864       2.10915       1.83772       1.43987       0.00000    
  0.363073E-03   45.6932       3.91069       5.54641       3.85436       5.51486      0.563282E-01  0.315494E-01   9.36922       2.07978       2.09025       2.03892       1.77458       1.38525       0.00000    
  0.398101E-03   43.9158       3.78448       5.35944       3.72583       5.32691      0.586489E-01  0.325283E-01   9.05274       2.01268       2.02369       1.97046       1.71315       1.33227       0.00000    
  0.436509E-03   42.1921       3.66164       5.17738       3.60057       5.14384      0.610700E-01  0.335388E-01   8.74442       1.94727       1.95883       1.90364       1.65330       1.28081       0.00000    
  0.478622E-03   40.5197       3.54205       5.00005       3.47845       4.96547      0.635977E-01  0.345828E-01   8.44392       1.88347       1.89561       1.83841       1.59498       1.23082       0.00000    
  0.524798E-03   38.9029       3.42592       4.82777       3.35970       4.79211      0.662210E-01  0.356557E-01   8.15181       1.82140       1.83414       1.77486       1.53830       1.18240       0.00000    
  0.575429E-03   37.3385       3.31310       4.66030       3.24415       4.62353      0.689480E-01  0.367619E-01   7.86769       1.76099       1.77435       1.71293       1.48317       1.13547       0.00000    
  0.630945E-03   35.8227       3.20339       4.49733       3.13160       4.45942      0.717897E-01  0.379065E-01   7.59102       1.70211       1.71612       1.65251       1.42949       1.08993       0.00000    
  0.691816E-03   34.3531       3.09666       4.33867       3.02191       4.29957      0.747522E-01  0.390924E-01   7.32148       1.64472       1.65940       1.59353       1.37719       1.04571       0.00000    
  0.758561E-03   32.9337       2.99311       4.18462       2.91529       4.14431      0.778231E-01  0.403132E-01   7.05960       1.58892       1.60428       1.53610       1.32637       1.00292       0.00000    
  0.831745E-03   31.5617       2.89262       4.03499       2.81160       3.99341      0.810125E-01  0.415744E-01   6.80502       1.53463       1.55069       1.48014       1.27698      0.961477       0.00000    
  0.911989E-03   30.2336       2.79498       3.88947       2.71065       3.84659      0.843341E-01  0.428838E-01   6.55724       1.48175       1.49854       1.42557       1.22890      0.921295       0.00000    
  0.999975E-03   28.9469       2.70009       3.74788       2.61229       3.70364      0.877971E-01  0.442454E-01   6.31593       1.43023       1.44776       1.37230       1.18207      0.882304       0.00000    
  0.109645E-02   27.7053       2.60812       3.61050       2.51673       3.56485      0.913882E-01  0.456490E-01   6.08158       1.38015       1.39845       1.32044       1.13658      0.844600       0.00000    
  0.120223E-02   26.5065       2.51896       3.47715       2.42384       3.43005      0.951154E-01  0.471038E-01   5.85389       1.33146       1.35054       1.26994       1.09239      0.808125       0.00000    
  0.131822E-02   25.3472       2.43244       3.34758       2.33345       3.29896      0.989908E-01  0.486224E-01   5.63241       1.28407       1.30394       1.22069       1.04938      0.772788       0.00000    
  0.144540E-02   24.2249       2.34845       3.22159       2.24543       3.17138      0.103023      0.502133E-01   5.41680       1.23792       1.25858       1.17265       1.00751      0.738524       0.00000    
