   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.66858      0.683708       1.03131      0.665026       1.01645      0.186823E-01  0.148589E-01   1.68148      0.506714      0.492358      0.523336      0.158312       0.00000       0.00000    
  0.109648E-03   7.28171      0.671008       1.01313      0.651648      0.997802      0.193604E-01  0.153288E-01   1.64945      0.497802      0.482765      0.514292      0.153845       0.00000       0.00000    
  0.120226E-03   6.92927      0.659211      0.996057      0.639147      0.980243      0.200645E-01  0.158137E-01   1.61939      0.489477      0.473705      0.505807      0.149670       0.00000       0.00000    
  0.131825E-03   6.60774      0.648157      0.979888      0.627360      0.963573      0.207962E-01  0.163143E-01   1.59093      0.481628      0.465083      0.497775      0.145733       0.00000       0.00000    
  0.144543E-03   6.31293      0.637666      0.964401      0.616109      0.947569      0.215571E-01  0.168314E-01   1.56368      0.474133      0.456789      0.490081      0.141976       0.00000       0.00000    
  0.158489E-03   6.04436      0.627712      0.949461      0.605365      0.932096      0.223464E-01  0.173646E-01   1.53746      0.466989      0.448737      0.482679      0.138377       0.00000       0.00000    
  0.173779E-03   5.80681      0.618483      0.935202      0.595322      0.917290      0.231610E-01  0.179124E-01   1.51261      0.460341      0.440964      0.475665      0.134981       0.00000       0.00000    
  0.190545E-03   5.59352      0.609728      0.921638      0.585721      0.903160      0.240073E-01  0.184778E-01   1.48888      0.453966      0.433557      0.468964      0.131755       0.00000       0.00000    
  0.208928E-03   5.39705      0.601165      0.908772      0.576273      0.889708      0.248922E-01  0.190640E-01   1.46598      0.447617      0.426601      0.462489      0.128656       0.00000       0.00000    
  0.229085E-03   5.21314      0.592634      0.896637      0.566815      0.876964      0.258197E-01  0.196728E-01   1.44378      0.441149      0.420169      0.456202      0.125665       0.00000       0.00000    
  0.251186E-03   5.04707      0.584332      0.885277      0.557548      0.864975      0.267844E-01  0.203019E-01   1.42252      0.434729      0.414233      0.450175      0.122818       0.00000       0.00000    
  0.275420E-03   4.89715      0.576198      0.874573      0.548410      0.853621      0.277886E-01  0.209521E-01   1.40203      0.428321      0.408726      0.444355      0.120089       0.00000       0.00000    
  0.301992E-03   4.76098      0.568147      0.864395      0.539312      0.842771      0.288350E-01  0.216247E-01   1.38208      0.421865      0.403583      0.438677      0.117447       0.00000       0.00000    
  0.331127E-03   4.63790      0.560077      0.854724      0.530154      0.832404      0.299231E-01  0.223192E-01   1.36256      0.415280      0.398817      0.433108      0.114873       0.00000       0.00000    
  0.363073E-03   4.53108      0.551968      0.845758      0.520921      0.822724      0.310467E-01  0.230332E-01   1.34365      0.408525      0.394572      0.427706      0.112396       0.00000       0.00000    
  0.398101E-03   4.43669      0.543988      0.837227      0.511773      0.813456      0.322158E-01  0.237708E-01   1.32523      0.401774      0.390615      0.422429      0.109998       0.00000       0.00000    
  0.436509E-03   4.35027      0.536319      0.828816      0.502877      0.804279      0.334417E-01  0.245372E-01   1.30716      0.395218      0.386679      0.417223      0.107659       0.00000       0.00000    
  0.478622E-03   4.26876      0.529097      0.820310      0.494365      0.794974      0.347316E-01  0.253357E-01   1.28934      0.388998      0.382579      0.412056      0.105367       0.00000       0.00000    
  0.524798E-03   4.19524      0.522236      0.811915      0.486158      0.785753      0.360774E-01  0.261625E-01   1.27191      0.383019      0.378479      0.406974      0.103139       0.00000       0.00000    
  0.575429E-03   4.12908      0.515688      0.803603      0.478207      0.776584      0.374817E-01  0.270189E-01   1.25479      0.377242      0.374374      0.401951      0.100965       0.00000       0.00000    
  0.630945E-03   4.06901      0.509423      0.795303      0.470474      0.767396      0.389493E-01  0.279067E-01   1.23787      0.371645      0.370229      0.396951      0.988291E-01   0.00000       0.00000    
  0.691816E-03   4.01451      0.503426      0.786957      0.462945      0.758132      0.404803E-01  0.288258E-01   1.22108      0.366224      0.366005      0.391955      0.967216E-01   0.00000       0.00000    
  0.758561E-03   3.96744      0.497738      0.778601      0.455675      0.748830      0.420626E-01  0.297715E-01   1.20450      0.361020      0.361701      0.387003      0.946549E-01   0.00000       0.00000    
  0.831745E-03   3.92583      0.492318      0.770251      0.448605      0.739501      0.437126E-01  0.307505E-01   1.18811      0.355982      0.357360      0.382062      0.926232E-01   0.00000       0.00000    
  0.911989E-03   3.88713      0.487113      0.761917      0.441663      0.730146      0.454505E-01  0.317709E-01   1.17181      0.351045      0.353033      0.377082      0.906173E-01   0.00000       0.00000    
  0.999975E-03   3.84938      0.482082      0.753609      0.434791      0.720770      0.472913E-01  0.328390E-01   1.15556      0.346160      0.348756      0.372030      0.886307E-01   0.00000       0.00000    
  0.109645E-02   3.81418      0.477259      0.745334      0.428039      0.711385      0.492204E-01  0.339491E-01   1.13942      0.341367      0.344508      0.366942      0.866713E-01   0.00000       0.00000    
  0.120223E-02   3.78142      0.472641      0.737072      0.421400      0.701970      0.512416E-01  0.351023E-01   1.12337      0.336664      0.340279      0.361805      0.847354E-01   0.00000       0.00000    
  0.131822E-02   3.75051      0.468216      0.728802      0.414853      0.692500      0.533633E-01  0.363018E-01   1.10735      0.332036      0.336066      0.356598      0.828170E-01   0.00000       0.00000    
  0.144540E-02   3.72113      0.463970      0.720504      0.408382      0.682956      0.555871E-01  0.375483E-01   1.09134      0.327471      0.331860      0.351310      0.809113E-01   0.00000       0.00000    
  0.158485E-02   3.69428      0.459895      0.712195      0.402008      0.673362      0.578874E-01  0.388331E-01   1.07537      0.322985      0.327633      0.345992      0.790227E-01   0.00000       0.00000    
  0.173775E-02   3.66902      0.456014      0.703871      0.395720      0.663705      0.602944E-01  0.401662E-01   1.05942      0.318569      0.323428      0.340591      0.771501E-01   0.00000       0.00000    
  0.190540E-02   3.64401      0.452351      0.695528      0.389502      0.653966      0.628488E-01  0.415612E-01   1.04347      0.314211      0.319297      0.335030      0.752907E-01   0.00000       0.00000    
  0.208923E-02   3.61811      0.448926      0.687160      0.383341      0.644131      0.655843E-01  0.430291E-01   1.02747      0.309899      0.315286      0.329247      0.734421E-01   0.00000       0.00000    
