   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.7930       6.52970       9.28313       6.50006       9.26346      0.296363E-01  0.196705E-01   15.7635       3.42434       3.42777       3.38051       3.07573       2.45387       0.00000    
  0.109648E-03   78.7217       6.31265       8.96926       6.28188       8.94895      0.307674E-01  0.203141E-01   15.2308       3.31283       3.31641       3.26801       2.96905       2.36320       0.00000    
  0.120226E-03   75.7545       6.10238       8.66519       6.07044       8.64421      0.319394E-01  0.209769E-01   14.7146       3.20473       3.20845       3.15889       2.86571       2.27552       0.00000    
  0.131825E-03   72.8842       5.89844       8.37027       5.86529       8.34861      0.331577E-01  0.216609E-01   14.2139       3.09980       3.10368       3.05293       2.76549       2.19064       0.00000    
  0.144543E-03   70.1030       5.70038       8.08380       5.66595       8.06143      0.344285E-01  0.223683E-01   13.7274       2.99782       3.00186       2.94987       2.66813       2.10832       0.00000    
  0.158489E-03   67.4080       5.50802       7.80554       5.47226       7.78244      0.357533E-01  0.230997E-01   13.2547       2.89869       2.90289       2.84965       2.57358       2.02850       0.00000    
  0.173779E-03   64.8061       5.32177       7.53610       5.28464       7.51224      0.371259E-01  0.238527E-01   12.7969       2.80263       2.80700       2.75247       2.48202       1.95136       0.00000    
  0.190545E-03   62.2912       5.14126       7.27492       5.10271       7.25029      0.385536E-01  0.246301E-01   12.3530       2.70944       2.71399       2.65814       2.39327       1.87673       0.00000    
  0.208928E-03   59.8559       4.96606       7.02135       4.92602       6.99592      0.400439E-01  0.254346E-01   11.9219       2.61890       2.62364       2.56643       2.30712       1.80440       0.00000    
  0.229085E-03   57.4972       4.79599       6.77514       4.75439       6.74887      0.415999E-01  0.262674E-01   11.5033       2.53093       2.53586       2.47725       2.22346       1.73430       0.00000    
  0.251186E-03   55.2218       4.63143       6.53685       4.58821       6.50973      0.432136E-01  0.271255E-01   11.0979       2.44571       2.45085       2.39081       2.14250       1.66660       0.00000    
  0.275420E-03   53.0240       4.47206       6.30601       4.42717       6.27799      0.448929E-01  0.280119E-01   10.7052       2.36309       2.36843       2.30693       2.06408       1.60115       0.00000    
  0.301992E-03   50.8975       4.31750       6.08202       4.27085       6.05309      0.466468E-01  0.289297E-01   10.3239       2.28287       2.28843       2.22540       1.98799       1.53776       0.00000    
  0.331127E-03   48.8389       4.16756       5.86459       4.11908       5.83471      0.484788E-01  0.298804E-01   9.95379       2.20495       2.21074       2.14611       1.91413       1.47635       0.00000    
  0.363073E-03   46.8545       4.02260       5.65428       3.97222       5.62342      0.503791E-01  0.308601E-01   9.59564       2.12952       2.13555       2.06927       1.84269       1.41709       0.00000    
  0.398101E-03   44.9394       3.88233       5.45067       3.82998       5.41879      0.523576E-01  0.318727E-01   9.24877       2.05644       2.06272       1.99471       1.77353       1.35984       0.00000    
  0.436509E-03   43.0879       3.74643       5.25320       3.69200       5.22028      0.544260E-01  0.329228E-01   8.91228       1.98554       1.99207       1.92224       1.70647       1.30444       0.00000    
  0.478622E-03   41.2966       3.61469       5.06160       3.55810       5.02759      0.565903E-01  0.340124E-01   8.58569       1.91670       1.92349       1.85177       1.64140       1.25079       0.00000    
  0.524798E-03   39.5711       3.48743       4.87638       3.42859       4.84125      0.588377E-01  0.351366E-01   8.26984       1.85009       1.85716       1.78349       1.57850       1.19906       0.00000    
  0.575429E-03   37.9075       3.36443       4.69716       3.30325       4.66086      0.611792E-01  0.362999E-01   7.96412       1.78561       1.79297       1.71723       1.51764       1.14913       0.00000    
  0.630945E-03   36.3005       3.24541       4.52344       3.18179       4.48593      0.636288E-01  0.375080E-01   7.66771       1.72312       1.73078       1.65277       1.45866       1.10084       0.00000    
  0.691816E-03   34.7467       3.13020       4.35489       3.06401       4.31612      0.661942E-01  0.387642E-01   7.38013       1.66255       1.67051       1.58997       1.40146       1.05411       0.00000    
  0.758561E-03   33.2513       3.01907       4.19201       2.95021       4.15194      0.688592E-01  0.400615E-01   7.10215       1.60402       1.61230       1.52904       1.34619       1.00908       0.00000    
  0.831745E-03   31.8110       2.91183       4.03447       2.84020       3.99307      0.716373E-01  0.414059E-01   6.83326       1.54744       1.55606       1.46984       1.29276      0.965659       0.00000    
  0.911989E-03   30.4208       2.80823       3.88182       2.73368       3.83902      0.745467E-01  0.428050E-01   6.57270       1.49268       1.50165       1.41218       1.24100      0.923699       0.00000    
  0.999975E-03   29.0776       2.70810       3.73374       2.63050       3.68947      0.775986E-01  0.442635E-01   6.31997       1.43968       1.44901       1.35588       1.19082      0.883112       0.00000    
  0.109645E-02   27.7861       2.61175       3.59060       2.53098       3.54483      0.807726E-01  0.457720E-01   6.07581       1.38862       1.39832       1.30102       1.14237      0.844034       0.00000    
  0.120223E-02   26.5434       2.51895       3.45223       2.43486       3.40490      0.840839E-01  0.473381E-01   5.83976       1.33932       1.34942       1.24768       1.09554      0.806380       0.00000    
  0.131822E-02   25.3451       2.42932       3.31834       2.34177       3.26936      0.875545E-01  0.489726E-01   5.61113       1.29155       1.30205       1.19590       1.05021      0.770025       0.00000    
  0.144540E-02   24.1882       2.34262       3.18870       2.25142       3.13801      0.911991E-01  0.506829E-01   5.38943       1.24515       1.25607       1.14573       1.00627      0.734880       0.00000    
  0.158485E-02   23.0769       2.25918       3.06361       2.16419       3.01115      0.949927E-01  0.524562E-01   5.17534       1.20033       1.21168       1.09711      0.963863      0.701065       0.00000    
