   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.9549      0.984176       1.32755      0.964417       1.31204      0.197589E-01  0.155161E-01   2.27645      0.654588      0.640151      0.671147      0.309828       0.00000       0.00000    
  0.109648E-03   10.5207      0.962937       1.30097      0.942455       1.28496      0.204819E-01  0.160087E-01   2.22741      0.641440      0.626364      0.657867      0.301015       0.00000       0.00000    
  0.120226E-03   10.1214      0.943024       1.27589      0.921792       1.25937      0.212324E-01  0.165170E-01   2.18116      0.629083      0.613313      0.645348      0.292709       0.00000       0.00000    
  0.131825E-03   9.75276      0.924199       1.25206      0.902186       1.23502      0.220124E-01  0.170418E-01   2.13721      0.617364      0.600877      0.633450      0.284823       0.00000       0.00000    
  0.144543E-03   9.40983      0.906199       1.22920      0.883374       1.21162      0.228244E-01  0.175843E-01   2.09499      0.606115      0.588921      0.622021      0.277259       0.00000       0.00000    
  0.158489E-03   9.09158      0.888954       1.20715      0.865286       1.18901      0.236679E-01  0.181441E-01   2.05429      0.595307      0.577350      0.610999      0.269979       0.00000       0.00000    
  0.173779E-03   8.80302      0.872716       1.18610      0.848177       1.16738      0.245393E-01  0.187196E-01   2.01556      0.585117      0.566234      0.600509      0.263060       0.00000       0.00000    
  0.190545E-03   8.53799      0.857205       1.16600      0.831760       1.14669      0.254450E-01  0.193139E-01   1.97845      0.575315      0.555620      0.590455      0.256445       0.00000       0.00000    
  0.208928E-03   8.28962      0.842103       1.14680      0.815711       1.12687      0.263920E-01  0.199301E-01   1.94258      0.565647      0.545552      0.580726      0.250064       0.00000       0.00000    
  0.229085E-03   8.05412      0.827232       1.12849      0.799848       1.10792      0.273840E-01  0.205698E-01   1.90777      0.555962      0.536085      0.571271      0.243886       0.00000       0.00000    
  0.251186E-03   7.83655      0.812817       1.11119      0.784402       1.08995      0.284154E-01  0.212308E-01   1.87436      0.546433      0.527229      0.562186      0.237969       0.00000       0.00000    
  0.275420E-03   7.63485      0.798783       1.09471      0.769293       1.07280      0.294893E-01  0.219140E-01   1.84209      0.537022      0.518886      0.553399      0.232272       0.00000       0.00000    
  0.301992E-03   7.44626      0.785020       1.07888      0.754411       1.05626      0.306094E-01  0.226213E-01   1.81067      0.527671      0.510952      0.544826      0.226740       0.00000       0.00000    
  0.331127E-03   7.26977      0.771427       1.06363      0.739651       1.04028      0.317758E-01  0.233525E-01   1.77993      0.518305      0.503410      0.536420      0.221346       0.00000       0.00000    
  0.363073E-03   7.10857      0.758013       1.04920      0.725031       1.02510      0.329818E-01  0.241047E-01   1.75013      0.508898      0.496424      0.528258      0.216133       0.00000       0.00000    
  0.398101E-03   6.95928      0.744905       1.03532      0.710667       1.01044      0.342373E-01  0.248824E-01   1.72111      0.499592      0.489772      0.520287      0.211076       0.00000       0.00000    
  0.436509E-03   6.81789      0.732234       1.02168      0.696681      0.995988      0.355535E-01  0.256903E-01   1.69267      0.490542      0.483199      0.512442      0.206138       0.00000       0.00000    
  0.478622E-03   6.68174      0.720109       1.00805      0.683172      0.981515      0.369375E-01  0.265316E-01   1.66469      0.481872      0.476522      0.504684      0.201300       0.00000       0.00000    
  0.524798E-03   6.55371      0.708482      0.994646      0.670102      0.967244      0.383801E-01  0.274026E-01   1.63735      0.473510      0.469903      0.497071      0.196592       0.00000       0.00000    
  0.575429E-03   6.43298      0.697287      0.981437      0.657402      0.953132      0.398856E-01  0.283047E-01   1.61053      0.465405      0.463336      0.489568      0.191996       0.00000       0.00000    
  0.630945E-03   6.31812      0.686466      0.968339      0.645006      0.939098      0.414605E-01  0.292406E-01   1.58410      0.457519      0.456785      0.482126      0.187486       0.00000       0.00000    
  0.691816E-03   6.20841      0.675983      0.955289      0.632877      0.925079      0.431060E-01  0.302108E-01   1.55796      0.449832      0.450216      0.474719      0.183045       0.00000       0.00000    
  0.758561E-03   6.10566      0.665899      0.942336      0.621090      0.911126      0.448095E-01  0.312101E-01   1.53222      0.442395      0.443631      0.467396      0.178694       0.00000       0.00000    
  0.831745E-03   6.00820      0.656170      0.929484      0.609583      0.897239      0.465868E-01  0.322451E-01   1.50682      0.435160      0.437066      0.460119      0.174424       0.00000       0.00000    
  0.911989E-03   5.91382      0.646736      0.916725      0.598279      0.883401      0.484577E-01  0.333237E-01   1.48168      0.428061      0.430556      0.452838      0.170218       0.00000       0.00000    
  0.999975E-03   5.82085      0.637551      0.904059      0.587115      0.869607      0.504364E-01  0.344519E-01   1.45672      0.421049      0.424130      0.445516      0.166066       0.00000       0.00000    
  0.109645E-02   5.73074      0.628655      0.891505      0.576148      0.855882      0.525070E-01  0.356236E-01   1.43203      0.414167      0.417774      0.438193      0.161981       0.00000       0.00000    
  0.120223E-02   5.64329      0.620041      0.879040      0.565366      0.842199      0.546758E-01  0.368407E-01   1.40756      0.407409      0.411477      0.430854      0.157957       0.00000       0.00000    
  0.131822E-02   5.55786      0.611693      0.866631      0.554739      0.828524      0.569541E-01  0.381073E-01   1.38326      0.400756      0.405235      0.423467      0.153983       0.00000       0.00000    
  0.144540E-02   5.47405      0.603592      0.854255      0.544245      0.814830      0.593463E-01  0.394251E-01   1.35908      0.394194      0.399038      0.416015      0.150051       0.00000       0.00000    
  0.158485E-02   5.39276      0.595736      0.841932      0.533910      0.801147      0.618264E-01  0.407852E-01   1.33506      0.387741      0.392865      0.408552      0.146169       0.00000       0.00000    
  0.173775E-02   5.31325      0.588145      0.829659      0.523722      0.787462      0.644226E-01  0.421971E-01   1.31118      0.381387      0.386751      0.401026      0.142335       0.00000       0.00000    
