   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.54258      0.969322       1.12701      0.947785       1.11108      0.215367E-01  0.159304E-01   2.05887      0.679307      0.668151      0.442944      0.268478       0.00000       0.00000    
  0.109648E-03   7.45837      0.954888       1.11383      0.932600       1.09746      0.222872E-01  0.163702E-01   2.03006      0.669094      0.658024      0.439427      0.263506       0.00000       0.00000    
  0.120226E-03   7.37337      0.940576       1.10068      0.917511       1.08386      0.230657E-01  0.168217E-01   2.00137      0.658939      0.647965      0.435871      0.258571       0.00000       0.00000    
  0.131825E-03   7.28777      0.926397       1.08759      0.902523       1.07030      0.238741E-01  0.172855E-01   1.97283      0.648848      0.637979      0.432280      0.253675       0.00000       0.00000    
  0.144543E-03   7.20174      0.912361       1.07456      0.887646       1.05679      0.247148E-01  0.177626E-01   1.94444      0.638825      0.628073      0.428656      0.248822       0.00000       0.00000    
  0.158489E-03   7.11533      0.898470       1.06159      0.872883       1.04334      0.255872E-01  0.182529E-01   1.91622      0.628872      0.618249      0.425001      0.244011       0.00000       0.00000    
  0.173779E-03   7.02836      0.884714       1.04869      0.858226       1.02993      0.264878E-01  0.187551E-01   1.88816      0.618985      0.608499      0.421317      0.239241       0.00000       0.00000    
  0.190545E-03   6.94104      0.871105       1.03584      0.843682       1.01657      0.274231E-01  0.192713E-01   1.86025      0.609168      0.598832      0.417598      0.234514       0.00000       0.00000    
  0.208928E-03   6.85362      0.857658       1.02306      0.829258       1.00326      0.284002E-01  0.198035E-01   1.83252      0.599426      0.589255      0.413838      0.229832       0.00000       0.00000    
  0.229085E-03   6.76623      0.844380       1.01036      0.814958      0.990004      0.294228E-01  0.203528E-01   1.80496      0.589762      0.579770      0.410035      0.225195       0.00000       0.00000    
  0.251186E-03   6.67866      0.831259      0.997712      0.800774      0.976795      0.304856E-01  0.209174E-01   1.77757      0.580172      0.570373      0.406190      0.220602       0.00000       0.00000    
  0.275420E-03   6.59104      0.818303      0.985138      0.786712      0.963639      0.315912E-01  0.214984E-01   1.75035      0.570658      0.561067      0.402305      0.216054       0.00000       0.00000    
  0.301992E-03   6.50348      0.805522      0.972639      0.772779      0.950541      0.327434E-01  0.220974E-01   1.72332      0.561225      0.551858      0.398380      0.211553       0.00000       0.00000    
  0.331127E-03   6.41604      0.792918      0.960220      0.758976      0.937506      0.339421E-01  0.227145E-01   1.69648      0.551875      0.542746      0.394416      0.207101       0.00000       0.00000    
  0.363073E-03   6.32857      0.780478      0.947878      0.745297      0.924531      0.351808E-01  0.233473E-01   1.66983      0.542603      0.533725      0.390420      0.202694       0.00000       0.00000    
  0.398101E-03   6.24122      0.768218      0.935612      0.731748      0.911613      0.364693E-01  0.239991E-01   1.64336      0.533413      0.524803      0.386379      0.198335       0.00000       0.00000    
  0.436509E-03   6.15418      0.756156      0.923423      0.718337      0.898749      0.378188E-01  0.246736E-01   1.61709      0.524313      0.515990      0.382281      0.194025       0.00000       0.00000    
  0.478622E-03   6.06757      0.744305      0.911309      0.705069      0.885936      0.392364E-01  0.253732E-01   1.59100      0.515306      0.507291      0.378115      0.189763       0.00000       0.00000    
  0.524798E-03   5.98124      0.732649      0.899269      0.691936      0.873175      0.407133E-01  0.260944E-01   1.56511      0.506387      0.498698      0.373891      0.185549       0.00000       0.00000    
  0.575429E-03   5.89526      0.721196      0.887307      0.678942      0.860468      0.422533E-01  0.268393E-01   1.53941      0.497558      0.490216      0.369607      0.181384       0.00000       0.00000    
  0.630945E-03   5.80971      0.709955      0.875428      0.666092      0.847817      0.438623E-01  0.276106E-01   1.51391      0.488824      0.481848      0.365262      0.177269       0.00000       0.00000    
  0.691816E-03   5.72463      0.698930      0.863636      0.653388      0.835227      0.455415E-01  0.284090E-01   1.48862      0.480185      0.473596      0.360857      0.173204       0.00000       0.00000    
  0.758561E-03   5.63990      0.688104      0.851929      0.640825      0.822699      0.472791E-01  0.292295E-01   1.46352      0.471636      0.465453      0.356403      0.169189       0.00000       0.00000    
  0.831745E-03   5.55565      0.677497      0.840305      0.628407      0.810227      0.490899E-01  0.300783E-01   1.43863      0.463184      0.457426      0.351884      0.165223       0.00000       0.00000    
  0.911989E-03   5.47201      0.667134      0.828764      0.616141      0.797801      0.509927E-01  0.309628E-01   1.41394      0.454834      0.449527      0.347279      0.161308       0.00000       0.00000    
  0.999975E-03   5.38910      0.657034      0.817304      0.604033      0.785416      0.530011E-01  0.318887E-01   1.38945      0.446591      0.441763      0.342573      0.157442       0.00000       0.00000    
  0.109645E-02   5.30682      0.647179      0.805924      0.592079      0.773075      0.551006E-01  0.328490E-01   1.36515      0.438451      0.434128      0.337776      0.153627       0.00000       0.00000    
  0.120223E-02   5.22519      0.637574      0.794627      0.580278      0.760779      0.572963E-01  0.338473E-01   1.34106      0.430416      0.426622      0.332891      0.149862       0.00000       0.00000    
  0.131822E-02   5.14425      0.628231      0.783420      0.568633      0.748531      0.595980E-01  0.348888E-01   1.31716      0.422485      0.419248      0.327916      0.146147       0.00000       0.00000    
  0.144540E-02   5.06404      0.619155      0.772307      0.557145      0.736331      0.620095E-01  0.359761E-01   1.29348      0.414662      0.412007      0.322850      0.142483       0.00000       0.00000    
  0.158485E-02   4.98446      0.610321      0.761283      0.545813      0.724186      0.645087E-01  0.370972E-01   1.27000      0.406943      0.404894      0.317707      0.138870       0.00000       0.00000    
  0.173775E-02   4.90561      0.601757      0.750351      0.534637      0.712087      0.671195E-01  0.382647E-01   1.24672      0.399330      0.397915      0.312471      0.135307       0.00000       0.00000    
  0.190540E-02   4.82760      0.593495      0.739517      0.523621      0.700021      0.698746E-01  0.394956E-01   1.22364      0.391827      0.391077      0.307121      0.131794       0.00000       0.00000    
  0.208923E-02   4.75055      0.585566      0.728783      0.512766      0.687980      0.728004E-01  0.408035E-01   1.20075      0.384436      0.384388      0.301639      0.128329       0.00000       0.00000    
  0.229079E-02   4.67439      0.577946      0.718142      0.502073      0.675968      0.758732E-01  0.421745E-01   1.17804      0.377158      0.377846      0.296032      0.124915       0.00000       0.00000    
  0.251180E-02   4.59911      0.570639      0.707601      0.491540      0.663987      0.790990E-01  0.436136E-01   1.15553      0.369990      0.371446      0.290307      0.121549       0.00000       0.00000    
  0.275413E-02   4.52470      0.563657      0.697169      0.481162      0.652037      0.824945E-01  0.451324E-01   1.13320      0.362930      0.365188      0.284466      0.118232       0.00000       0.00000    
  0.301984E-02   4.45115      0.557009      0.686854      0.470939      0.640117      0.860691E-01  0.467372E-01   1.11106      0.355977      0.359069      0.278511      0.114962       0.00000       0.00000    
  0.331118E-02   4.37843      0.550658      0.676634      0.460878      0.628234      0.897805E-01  0.483999E-01   1.08911      0.349136      0.353092      0.272445      0.111742       0.00000       0.00000    
  0.363064E-02   4.30659      0.544639      0.666527      0.450971      0.616380      0.936683E-01  0.501467E-01   1.06735      0.342402      0.347256      0.266263      0.108569       0.00000       0.00000    
  0.398091E-02   4.23570      0.539003      0.656563      0.441209      0.604545      0.977940E-01  0.520183E-01   1.04575      0.335768      0.341559      0.259959      0.105441       0.00000       0.00000    
  0.436498E-02   4.16585      0.533796      0.646769      0.431584      0.592719      0.102212      0.540502E-01   1.02430      0.329229      0.335998      0.253526      0.102355       0.00000       0.00000    
  0.478610E-02   4.09709      0.528990      0.637123      0.422108      0.580908      0.106883      0.562147E-01   1.00302      0.322792      0.330584      0.246960      0.993156E-01   0.00000       0.00000    
  0.524785E-02   4.02931      0.524584      0.627629      0.412773      0.569113      0.111810      0.585164E-01  0.981886      0.316453      0.325307      0.240270      0.963200E-01   0.00000       0.00000    
  0.575415E-02   3.96238      0.520590      0.618305      0.403567      0.557327      0.117023      0.609774E-01  0.960895      0.310203      0.320155      0.233468      0.933644E-01   0.00000       0.00000    
  0.630929E-02   3.89619      0.517017      0.609159      0.394479      0.545546      0.122538      0.636126E-01  0.940025      0.304033      0.315118      0.226564      0.904455E-01   0.00000       0.00000    
  0.691799E-02   3.83082      0.513803      0.600127      0.385527      0.533770      0.128276      0.663569E-01  0.919297      0.297959      0.310212      0.219526      0.875683E-01   0.00000       0.00000    
