   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.74250      0.935466       1.28822      0.916286       1.27530      0.191795E-01  0.129215E-01   2.19159      0.647899      0.651398      0.623103      0.268387       0.00000       0.00000    
  0.109648E-03   7.62454      0.921323       1.26941      0.901433       1.25602      0.198902E-01  0.133946E-01   2.15745      0.638356      0.641997      0.613237      0.263077       0.00000       0.00000    
  0.120226E-03   7.50836      0.907394       1.25084      0.886762       1.23696      0.206314E-01  0.138819E-01   2.12372      0.628917      0.632711      0.603478      0.257845       0.00000       0.00000    
  0.131825E-03   7.39390      0.893671       1.23249      0.872266       1.21810      0.214055E-01  0.143839E-01   2.09037      0.619577      0.623534      0.593821      0.252688       0.00000       0.00000    
  0.144543E-03   7.28108      0.880151       1.21435      0.857936       1.19945      0.222147E-01  0.149016E-01   2.05739      0.610333      0.614464      0.584261      0.247603       0.00000       0.00000    
  0.158489E-03   7.16989      0.866829       1.19643      0.843770       1.18100      0.230586E-01  0.154350E-01   2.02477      0.601182      0.605498      0.574798      0.242588       0.00000       0.00000    
  0.173779E-03   7.06037      0.853711       1.17874      0.829777       1.16275      0.239335E-01  0.159830E-01   1.99253      0.592130      0.596640      0.565437      0.237647       0.00000       0.00000    
  0.190545E-03   6.95249      0.840793       1.16125      0.815947       1.14471      0.248461E-01  0.165473E-01   1.96065      0.583171      0.587887      0.556171      0.232777       0.00000       0.00000    
  0.208928E-03   6.84620      0.828072       1.14398      0.802269       1.12685      0.258037E-01  0.171297E-01   1.92912      0.574295      0.579233      0.546994      0.227974       0.00000       0.00000    
  0.229085E-03   6.74148      0.815545       1.12690      0.788735       1.10917      0.268100E-01  0.177310E-01   1.89790      0.565498      0.570676      0.537905      0.223238       0.00000       0.00000    
  0.251186E-03   6.63838      0.803217       1.11003      0.775357       1.09168      0.278596E-01  0.183497E-01   1.86704      0.556786      0.562220      0.528907      0.218571       0.00000       0.00000    
  0.275420E-03   6.53685      0.791083       1.09336      0.762128       1.07437      0.289551E-01  0.189869E-01   1.83650      0.548158      0.553862      0.519997      0.213971       0.00000       0.00000    
  0.301992E-03   6.43684      0.779142       1.07689      0.749041       1.05725      0.301004E-01  0.196440E-01   1.80629      0.539606      0.545599      0.511173      0.209435       0.00000       0.00000    
  0.331127E-03   6.33829      0.767390       1.06061      0.736095       1.04029      0.312954E-01  0.203211E-01   1.77639      0.531132      0.537430      0.502431      0.204962       0.00000       0.00000    
  0.363073E-03   6.24126      0.755830       1.04454      0.723296       1.02352      0.325338E-01  0.210165E-01   1.74682      0.522741      0.529357      0.493778      0.200556       0.00000       0.00000    
  0.398101E-03   6.14573      0.744462       1.02866      0.710637       1.00693      0.338250E-01  0.217326E-01   1.71756      0.514424      0.521378      0.485208      0.196212       0.00000       0.00000    
  0.436509E-03   6.05167      0.733285       1.01297      0.698105      0.990494      0.351801E-01  0.224720E-01   1.68860      0.506175      0.513488      0.476716      0.191930       0.00000       0.00000    
  0.478622E-03   5.95907      0.722300      0.997460      0.685695      0.974223      0.366059E-01  0.232363E-01   1.65992      0.497987      0.505687      0.468300      0.187708       0.00000       0.00000    
  0.524798E-03   5.86796      0.711507      0.982143      0.673413      0.958120      0.380938E-01  0.240229E-01   1.63153      0.489866      0.497977      0.459964      0.183547       0.00000       0.00000    
  0.575429E-03   5.77831      0.700905      0.967015      0.661258      0.942181      0.396476E-01  0.248337E-01   1.60344      0.481811      0.490355      0.451705      0.179447       0.00000       0.00000    
  0.630945E-03   5.69005      0.690495      0.952071      0.649222      0.926400      0.412731E-01  0.256713E-01   1.57562      0.473817      0.482821      0.443521      0.175405       0.00000       0.00000    
  0.691816E-03   5.60313      0.680277      0.937309      0.637305      0.910773      0.429717E-01  0.265364E-01   1.54808      0.465885      0.475371      0.435410      0.171420       0.00000       0.00000    
  0.758561E-03   5.51761      0.670246      0.922734      0.625514      0.895309      0.447317E-01  0.274247E-01   1.52082      0.458020      0.468010      0.427376      0.167494       0.00000       0.00000    
