   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.9236       2.94145       3.90261       2.91521       3.88311      0.262336E-01  0.195060E-01   6.79832       1.63511       1.63770       1.60898       1.28010      0.634771       0.00000    
  0.109648E-03   33.9566       2.86754       3.80350       2.84025       3.78331      0.272931E-01  0.201893E-01   6.62356       1.59530       1.59802       1.56842       1.24494      0.615169       0.00000    
  0.120226E-03   33.0117       2.79531       3.70658       2.76691       3.68569      0.283924E-01  0.208941E-01   6.45260       1.55634       1.55919       1.52869       1.21057      0.596066       0.00000    
  0.131825E-03   32.0879       2.72467       3.61177       2.69514       3.59014      0.295355E-01  0.216216E-01   6.28528       1.51818       1.52118       1.48975       1.17696      0.577436       0.00000    
  0.144543E-03   31.1842       2.65557       3.51893       2.62484       3.49656      0.307267E-01  0.223734E-01   6.12140       1.48079       1.48394       1.45155       1.14405      0.559252       0.00000    
  0.158489E-03   30.3002       2.58795       3.42805       2.55599       3.40490      0.319668E-01  0.231497E-01   5.96089       1.44415       1.44745       1.41409       1.11184      0.541505       0.00000    
  0.173779E-03   29.4368       2.52191       3.33921       2.48866       3.31527      0.332507E-01  0.239489E-01   5.80392       1.40829       1.41176       1.37739       1.08036      0.524219       0.00000    
  0.190545E-03   28.5931       2.45736       3.25233       2.42278       3.22756      0.345853E-01  0.247732E-01   5.65034       1.37319       1.37683       1.34142       1.04959      0.507370       0.00000    
  0.208928E-03   27.7680       2.39425       3.16730       2.35827       3.14168      0.359777E-01  0.256253E-01   5.49995       1.33880       1.34261       1.30615       1.01947      0.490934       0.00000    
  0.229085E-03   26.9612       2.33253       3.08408       2.29510       3.05757      0.374313E-01  0.265065E-01   5.35268       1.30511       1.30911       1.27154      0.989995      0.474899       0.00000    
  0.251186E-03   26.1736       2.27228       3.00276       2.23335       2.97535      0.389396E-01  0.274145E-01   5.20869       1.27214       1.27634       1.23765      0.961203      0.459288       0.00000    
  0.275420E-03   25.4043       2.21345       2.92326       2.17294       2.89491      0.405076E-01  0.283509E-01   5.06785       1.23988       1.24428       1.20443      0.933060      0.444083       0.00000    
  0.301992E-03   24.6523       2.15595       2.84549       2.11381       2.81617      0.421414E-01  0.293177E-01   4.92998       1.20828       1.21289       1.17186      0.905531      0.429257       0.00000    
  0.331127E-03   23.9172       2.09977       2.76940       2.05593       2.73908      0.438427E-01  0.303155E-01   4.79501       1.17733       1.18216       1.13991      0.878598      0.414800       0.00000    
  0.363073E-03   23.1998       2.04496       2.69507       1.99936       2.66373      0.456043E-01  0.313420E-01   4.66309       1.14706       1.15212       1.10862      0.852296      0.400735       0.00000    
  0.398101E-03   22.4996       1.99148       2.62245       1.94404       2.59005      0.474346E-01  0.323999E-01   4.53409       1.11745       1.12275       1.07796      0.826597      0.387043       0.00000    
  0.436509E-03   21.8154       1.93926       2.55144       1.88992       2.51794      0.493435E-01  0.334922E-01   4.40786       1.08845       1.09400       1.04790      0.801467      0.373701       0.00000    
  0.478622E-03   21.1468       1.88828       2.48198       1.83694       2.44736      0.513367E-01  0.346208E-01   4.28430       1.06005       1.06586       1.01841      0.776888      0.360697       0.00000    
  0.524798E-03   20.4947       1.83859       2.41417       1.78518       2.37839      0.534052E-01  0.357829E-01   4.16357       1.03229       1.03837      0.989531      0.752893      0.348052       0.00000    
  0.575429E-03   19.8584       1.79014       2.34794       1.73459       2.31096      0.555549E-01  0.369804E-01   4.04555       1.00513       1.01149      0.961235      0.729457      0.335751       0.00000    
  0.630945E-03   19.2370       1.74290       2.28322       1.68510       2.24500      0.577941E-01  0.382156E-01   3.93010      0.978554      0.985205      0.933493      0.706548      0.323773       0.00000    
  0.691816E-03   18.6300       1.69681       2.21994       1.63668       2.18045      0.601269E-01  0.394899E-01   3.81713      0.952532      0.959485      0.906284      0.684147      0.312103       0.00000    
  0.758561E-03   18.0382       1.65193       2.15820       1.58939       2.11740      0.625422E-01  0.408000E-01   3.70679      0.927099      0.934365      0.879641      0.662286      0.300764       0.00000    
  0.831745E-03   17.4612       1.60823       2.09793       1.54318       2.05578      0.650507E-01  0.421490E-01   3.59896      0.902234      0.909824      0.853542      0.640943      0.289741       0.00000    
  0.911989E-03   16.8979       1.56566       2.03907       1.49799       1.99553      0.676660E-01  0.435408E-01   3.49352      0.877905      0.885831      0.827956      0.620088      0.279013       0.00000    
  0.999975E-03   16.3479       1.52419       1.98155       1.45379       1.93657      0.703973E-01  0.449782E-01   3.39037      0.854093      0.862368      0.802863      0.599700      0.268568       0.00000    
  0.109645E-02   15.8119       1.48387       1.92546       1.41064       1.87900      0.732318E-01  0.464571E-01   3.28964      0.830828      0.839464      0.778292      0.579810      0.258425       0.00000    
  0.120223E-02   15.2896       1.44467       1.87075       1.36849       1.82277      0.761769E-01  0.479800E-01   3.19126      0.808091      0.817100      0.754225      0.560399      0.248571       0.00000    
  0.131822E-02   14.7799       1.40653       1.81734       1.32729       1.76779      0.792442E-01  0.495508E-01   3.09508      0.785853      0.795248      0.730637      0.541437      0.238989       0.00000    
  0.144540E-02   14.2825       1.36944       1.76520       1.28700       1.71402      0.824409E-01  0.511719E-01   3.00102      0.764094      0.773886      0.707508      0.522906      0.229664       0.00000    
  0.158485E-02   13.7980       1.33343       1.71437       1.24767       1.66154      0.857513E-01  0.528385E-01   2.90921      0.742842      0.753043      0.684865      0.504833      0.220614       0.00000    
  0.173775E-02   13.3261       1.29847       1.66484       1.20928       1.61029      0.891884E-01  0.545542E-01   2.81957      0.722081      0.732702      0.662692      0.487201      0.211830       0.00000    
  0.190540E-02   12.8659       1.26454       1.61653       1.17177       1.56020      0.927709E-01  0.563251E-01   2.73197      0.701784      0.712838      0.640965      0.469984      0.203294       0.00000    
  0.208923E-02   12.4169       1.23160       1.56939       1.13509       1.51124      0.965134E-01  0.581550E-01   2.64633      0.681930      0.693429      0.619666      0.453160      0.194992       0.00000    
  0.229079E-02   11.9798       1.19970       1.52350       1.09930       1.46346      0.100397      0.600368E-01   2.56276      0.662548      0.674505      0.598817      0.436757      0.186941       0.00000    
  0.251180E-02   11.5543       1.16881       1.47880       1.06438       1.41683      0.104432      0.619756E-01   2.48121      0.643622      0.656048      0.578406      0.420759      0.179132       0.00000    
  0.275413E-02   11.1395       1.13890       1.43525       1.03026       1.37127      0.108637      0.639798E-01   2.40154      0.625122      0.638029      0.558413      0.405142      0.171549       0.00000    
  0.301984E-02   10.7350       1.10994       1.39280      0.996911       1.32674      0.113024      0.660560E-01   2.32365      0.607026      0.620422      0.538821      0.389885      0.164178       0.00000    
  0.331118E-02   10.3414       1.08194       1.35149      0.964373       1.28330      0.117571      0.681943E-01   2.24767      0.589361      0.603257      0.519647      0.375012      0.157035       0.00000    
  0.363064E-02   9.95830       1.05492       1.31131      0.932626       1.24091      0.122294      0.704007E-01   2.17354      0.572114      0.586519      0.500884      0.360512      0.150113       0.00000    
  0.398091E-02   9.58514       1.02884       1.27221      0.901617       1.19952      0.127219      0.726862E-01   2.10114      0.555258      0.570180      0.482514      0.346359      0.143396       0.00000    
  0.436498E-02   9.22128       1.00368       1.23414      0.871306       1.15908      0.132369      0.750579E-01   2.03038      0.538772      0.554217      0.464521      0.332534      0.136872       0.00000    
  0.478610E-02   8.86738      0.979455       1.19714      0.841753       1.11965      0.137702      0.774867E-01   1.96140      0.522694      0.538672      0.446924      0.319059      0.130554       0.00000    
  0.524785E-02   8.52316      0.956170       1.16120      0.812923       1.08120      0.143247      0.799980E-01   1.89412      0.506999      0.523516      0.429714      0.305924      0.124437       0.00000    
  0.575415E-02   8.18792      0.933801       1.12627      0.784746       1.04364      0.149055      0.826336E-01   1.82838      0.491639      0.508698      0.412873      0.293107      0.118506       0.00000    
  0.630929E-02   7.86106      0.912331       1.09232      0.757160       1.00689      0.155170      0.854293E-01   1.76405      0.476574      0.494173      0.396383      0.280587      0.112749       0.00000    
  0.691799E-02   7.54318      0.891764       1.05936      0.730233      0.971027      0.161531      0.883366E-01   1.70126      0.461849      0.479993      0.380258      0.268384      0.107179       0.00000    
  0.758542E-02   7.23408      0.872106       1.02741      0.703937      0.936030      0.168170      0.913803E-01   1.63997      0.447445      0.466135      0.364495      0.256491      0.101791       0.00000    
  0.831724E-02   6.93310      0.853361      0.996432      0.678197      0.901813      0.175164      0.946193E-01   1.58001      0.433309      0.452538      0.349084      0.244889      0.965720E-01   0.00000    
  0.911966E-02   6.63966      0.835530      0.966409      0.652948      0.868304      0.182582      0.981045E-01   1.52125      0.419390      0.439150      0.334019      0.233557      0.915114E-01   0.00000    
  0.999950E-02   6.35435      0.818595      0.937393      0.628266      0.835645      0.190329      0.101749       1.46391      0.405753      0.426038      0.319337      0.222513      0.866187E-01   0.00000    
  0.109642E-01   6.07696      0.802571      0.909350      0.604120      0.803748      0.198451      0.105602       1.40787      0.392368      0.413172      0.305009      0.211752      0.818915E-01   0.00000    
  0.120220E-01   5.80683      0.787484      0.882201      0.580413      0.772420      0.207072      0.109780       1.35283      0.379156      0.400463      0.290977      0.201257      0.773191E-01   0.00000    
  0.131819E-01   5.54329      0.773358      0.855872      0.557055      0.741480      0.216302      0.114392       1.29853      0.366044      0.387830      0.277189      0.191012      0.728912E-01   0.00000    
  0.144536E-01   5.28683      0.760127      0.830417      0.534138      0.711130      0.225989      0.119287       1.24527      0.353112      0.375366      0.263701      0.181026      0.686151E-01   0.00000    
  0.158481E-01   5.03740      0.747833      0.805830      0.511632      0.681298      0.236201      0.124532       1.19293      0.340332      0.363036      0.250494      0.171301      0.644900E-01   0.00000    
  0.173770E-01   4.79442      0.736571      0.782050      0.489422      0.651713      0.247150      0.130337       1.14113      0.327597      0.350717      0.237494      0.161825      0.605078E-01   0.00000    
  0.190535E-01   4.55736      0.726441      0.759019      0.467392      0.622108      0.259049      0.136911       1.08950      0.314802      0.338285      0.224629      0.152590      0.566603E-01   0.00000    
  0.208917E-01   4.32666      0.717578      0.736812      0.445542      0.592355      0.272036      0.144457       1.03790      0.301944      0.325712      0.211838      0.143598      0.529522E-01   0.00000    
  0.229073E-01   4.10225      0.709834      0.715402      0.423927      0.562678      0.285907      0.152724      0.986605      0.289076      0.313077      0.199201      0.134851      0.493838E-01   0.00000    
  0.251174E-01   3.88353      0.702959      0.694677      0.402577      0.533351      0.300382      0.161326      0.935928      0.276229      0.300460      0.186835      0.126348      0.459497E-01   0.00000    
  0.275406E-01   3.66994      0.696708      0.674533      0.381519      0.504642      0.315188      0.169891      0.886161      0.263433      0.287935      0.174852      0.118086      0.426443E-01   0.00000    
  0.301976E-01   3.46163      0.691272      0.655039      0.360714      0.476289      0.330559      0.178750      0.837003      0.250658      0.275431      0.163138      0.110056      0.394690E-01   0.00000    
  0.331110E-01   3.25875      0.686637      0.636197      0.340175      0.448346      0.346462      0.187851      0.788520      0.237909      0.262961      0.151717      0.102265      0.364253E-01   0.00000    
  0.363055E-01   3.06111      0.682510      0.617902      0.319966      0.421214      0.362544      0.196689      0.741180      0.225238      0.250637      0.140768      0.947287E-01  0.335119E-01   0.00000    
  0.398081E-01   2.86851      0.678607      0.600054      0.300152      0.395295      0.378455      0.204759      0.695447      0.212692      0.238568      0.130467      0.874604E-01  0.307273E-01   0.00000    
  0.436487E-01   2.68083      0.675013      0.582743      0.280678      0.370645      0.394335      0.212098      0.651323      0.200228      0.226748      0.120836      0.804499E-01  0.280720E-01   0.00000    
  0.478598E-01   2.49824      0.671803      0.565961      0.261548      0.347056      0.410254      0.218905      0.608605      0.187851      0.215133      0.111785      0.736970E-01  0.255465E-01   0.00000    
  0.524772E-01   2.32090      0.668836      0.549552      0.242854      0.324420      0.425982      0.225132      0.567274      0.175634      0.203730      0.103274      0.672197E-01  0.231498E-01   0.00000    
  0.575400E-01   2.14901      0.665975      0.533360      0.224688      0.302626      0.441287      0.230733      0.527314      0.163652      0.192551      0.952594E-01  0.610362E-01  0.208814E-01   0.00000    
  0.630913E-01   1.98305      0.663319      0.517513      0.207060      0.281805      0.456260      0.235708      0.488865      0.151891      0.181612      0.878050E-01  0.551683E-01  0.187543E-01   0.00000    
  0.691782E-01   1.82271      0.660881      0.502017      0.189925      0.261940      0.470956      0.240076      0.451865      0.140327      0.170900      0.808982E-01  0.495976E-01  0.167624E-01   0.00000    
  0.758523E-01   1.66712      0.658464      0.486623      0.173274      0.242788      0.485190      0.243835      0.416062      0.128988      0.160385      0.744222E-01  0.442864E-01  0.148822E-01   0.00000    
  0.831703E-01   1.51538      0.655873      0.471082      0.157100      0.224103      0.498774      0.246979      0.381203      0.117903      0.150032      0.682604E-01  0.391968E-01  0.130902E-01   0.00000    
  0.911943E-01   1.37018      0.653128      0.455406      0.141704      0.206248      0.511424      0.249158      0.347952      0.107221      0.139972      0.626437E-01  0.344835E-01  0.114514E-01   0.00000    
  0.999925E-01   1.23213      0.649985      0.439473      0.127158      0.189298      0.522827      0.250174      0.316456      0.969912E-01  0.130175      0.576196E-01  0.301670E-01  0.997016E-02   0.00000    
  0.109639       1.09971      0.646302      0.423167      0.113318      0.173096      0.532984      0.250071      0.286414      0.871521E-01  0.120583      0.531073E-01  0.261660E-01  0.860574E-02   0.00000    
  0.120217      0.974147      0.641528      0.406104      0.100381      0.157392      0.541147      0.248712      0.257772      0.778763E-01  0.111036      0.489369E-01  0.225044E-01  0.736660E-02   0.00000    
  0.131815      0.856457      0.635146      0.387912      0.885270E-01  0.142003      0.546619      0.245909      0.230530      0.693225E-01  0.101413      0.449894E-01  0.192046E-01  0.625797E-02   0.00000    
  0.144533      0.746566      0.626796      0.368377      0.777496E-01  0.126666      0.549046      0.241712      0.204415      0.615076E-01  0.915473E-01  0.411004E-01  0.162420E-01  0.526810E-02   0.00000    
  0.158477      0.645014      0.616309      0.347490      0.680529E-01  0.111253      0.548256      0.236238      0.179306      0.544307E-01  0.811991E-01  0.372174E-01  0.136222E-01  0.439728E-02   0.00000    
  0.173766      0.552163      0.603580      0.325381      0.593540E-01  0.956076E-01  0.544226      0.229773      0.154962      0.480204E-01  0.700305E-01  0.332789E-01  0.113336E-01  0.363942E-02   0.00000    
  0.190530      0.468178      0.588200      0.302079      0.515373E-01  0.796931E-01  0.536663      0.222386      0.131230      0.421804E-01  0.579875E-01  0.291988E-01  0.935691E-02  0.298620E-02   0.00000    
  0.208912      0.393224      0.569437      0.277889      0.441363E-01  0.639517E-01  0.525301      0.213937      0.108088      0.364654E-01  0.456027E-01  0.249495E-01  0.767095E-02  0.242949E-02   0.00000    
  0.229067      0.327302      0.546621      0.253105      0.368941E-01  0.488746E-01  0.509727      0.204231      0.857687E-01  0.306438E-01  0.334385E-01  0.205764E-01  0.625027E-02  0.196005E-02   0.00000    
  0.251167      0.270273      0.518758      0.228574      0.296319E-01  0.360068E-01  0.489126      0.192567      0.656387E-01  0.245665E-01  0.231858E-01  0.164841E-01  0.506541E-02  0.156796E-02   0.00000    
  0.275399      0.221803      0.485391      0.204265      0.225629E-01  0.258771E-01  0.462828      0.178388      0.484400E-01  0.184805E-01  0.155998E-01  0.128691E-01  0.408242E-02  0.124230E-02   0.00000    
  0.301969      0.181324      0.446848      0.179006      0.165474E-01  0.178054E-01  0.430300      0.161200      0.343528E-01  0.132859E-01  0.103543E-01  0.973956E-02  0.326149E-02  0.971050E-03   0.00000    
  0.331102      0.148132      0.403403      0.152771      0.117593E-01  0.116528E-01  0.391643      0.141118      0.234121E-01  0.919757E-02  0.715474E-02  0.708571E-02  0.256168E-02  0.742806E-03   0.00000    
  0.363046      0.121177      0.355503      0.125725      0.817433E-02  0.717329E-02  0.347328      0.118552      0.153476E-01  0.623492E-02  0.552859E-02  0.488586E-02  0.193941E-02  0.546618E-03   0.00000    
  0.398071      0.985588E-01  0.303816      0.982308E-01  0.558891E-02  0.398363E-02  0.298228      0.942472E-01  0.957254E-02  0.422869E-02  0.483233E-02  0.318552E-02  0.136022E-02  0.375117E-03   0.00000    
  0.436476      0.763438E-01  0.249649      0.713872E-01  0.361888E-02  0.171244E-02  0.246031      0.696748E-01  0.533132E-02  0.278514E-02  0.418610E-02  0.216616E-02  0.833739E-03  0.229873E-03   0.00000    
  0.478586      0.521535E-01  0.195275      0.470875E-01  0.204709E-02  0.802099E-04  0.193227      0.470073E-01  0.212730E-02  0.161874E-02  0.305296E-02  0.176206E-02  0.428347E-03  0.121495E-03   0.00000    
  0.524759      0.304030E-01  0.143397      0.262282E-01  0.151015E-02  -.162927E-02  0.141887      0.278575E-01  -.119120E-03  0.133336E-02  0.203111E-02  0.141098E-02  0.176788E-03  0.535871E-04   0.00000    
  0.575386      0.147422E-01  0.978675E-01  0.133594E-01  0.134042E-02  -.267276E-02  0.965271E-01  0.160321E-01  -.133234E-02  0.129094E-02  0.681838E-03  0.788443E-03  0.494780E-04  0.183114E-04   0.00000    
  0.630897      0.514341E-02  0.596980E-01  0.101965E-01  0.738509E-03  -.300805E-02  0.589595E-01  0.132046E-01  -.226954E-02  0.729928E-03  -.155845E-02  0.484637E-03  0.858072E-05  0.492200E-05   0.00000    
  0.691764      0.140448E-02  0.285565E-01  0.114803E-01  0.429638E-03  -.334854E-02  0.281269E-01  0.148288E-01  -.291890E-02  0.426211E-03  -.294891E-02  0.487948E-03  0.342769E-05  0.149500E-05   0.00000    
  0.758504      0.485237E-03  0.155547E-01  0.541410E-02  -.961590E-03  -.546694E-03  0.165162E-01  0.596080E-02  -.150828E-02  -.962115E-03  -.771180E-03  0.806173E-03  0.524157E-06  0.334408E-06   0.00000    
  0.831682      0.112962E-03  0.728284E-02  0.144239E-02  0.497486E-03  -.870790E-03  0.678536E-02  0.231318E-02  -.373304E-03  0.497451E-03  -.726581E-03  0.274513E-03  0.349595E-07  0.428802E-07   0.00000    
  0.911920      0.120448E-04  0.180733E-02  0.149004E-03  0.405867E-03  -.367712E-03  0.140146E-02  0.516716E-03  0.381551E-04  0.405867E-03  -.253849E-03  0.578909E-04  -.231679E-10  0.159860E-08   0.00000    
  0.999900      0.819673E-09  0.461306E-06  0.638866E-07  0.144980E-06  -.745736E-07  0.316326E-06  0.138460E-06  0.704066E-07  0.144979E-06  -.762891E-07  0.687721E-07  0.737129E-12  0.534653E-12   0.00000    
