   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.92900      0.671344       1.01386      0.656754       1.00278      0.145902E-01  0.110777E-01   1.65953      0.534225      0.534788      0.465050      0.122529       0.00000       0.00000    
  0.109648E-03   2.95536      0.663188       1.00058      0.647871      0.989004      0.153173E-01  0.115795E-01   1.63688      0.526816      0.527417      0.458617      0.121055       0.00000       0.00000    
  0.120226E-03   2.98035      0.655096      0.987428      0.639019      0.975328      0.160769E-01  0.121000E-01   1.61435      0.519452      0.520094      0.452234      0.119567       0.00000       0.00000    
  0.131825E-03   3.00401      0.647073      0.974398      0.630203      0.961758      0.168706E-01  0.126398E-01   1.59196      0.512137      0.512822      0.445908      0.118066       0.00000       0.00000    
  0.144543E-03   3.02642      0.639130      0.961504      0.621430      0.948304      0.177006E-01  0.131997E-01   1.56973      0.504876      0.505607      0.439641      0.116554       0.00000       0.00000    
  0.158489E-03   3.04757      0.631267      0.948746      0.612701      0.934967      0.185655E-01  0.137792E-01   1.54767      0.497669      0.498449      0.433434      0.115032       0.00000       0.00000    
  0.173779E-03   3.06741      0.623472      0.936113      0.604011      0.921736      0.194616E-01  0.143771E-01   1.52575      0.490513      0.491343      0.427282      0.113498       0.00000       0.00000    
  0.190545E-03   3.08602      0.615763      0.923621      0.595366      0.908625      0.203969E-01  0.149961E-01   1.50399      0.483412      0.484296      0.421193      0.111954       0.00000       0.00000    
  0.208928E-03   3.10352      0.608154      0.911290      0.586774      0.895651      0.213798E-01  0.156393E-01   1.48242      0.476372      0.477315      0.415175      0.110402       0.00000       0.00000    
  0.229085E-03   3.11999      0.600654      0.899129      0.578239      0.882820      0.224152E-01  0.163084E-01   1.46106      0.469397      0.470403      0.409233      0.108842       0.00000       0.00000    
  0.251186E-03   3.13534      0.593251      0.887125      0.569754      0.870124      0.234969E-01  0.170012E-01   1.43988      0.462482      0.463556      0.403362      0.107272       0.00000       0.00000    
  0.275420E-03   3.14958      0.585951      0.875283      0.561324      0.857565      0.246271E-01  0.177185E-01   1.41889      0.455630      0.456774      0.397562      0.105695       0.00000       0.00000    
  0.301992E-03   3.16277      0.578761      0.863609      0.552953      0.845148      0.258086E-01  0.184614E-01   1.39810      0.448842      0.450063      0.391838      0.104111       0.00000       0.00000    
  0.331127E-03   3.17489      0.571683      0.852106      0.544642      0.832877      0.270408E-01  0.192297E-01   1.37752      0.442121      0.443422      0.386188      0.102522       0.00000       0.00000    
  0.363073E-03   3.18592      0.564708      0.840769      0.536391      0.820748      0.283166E-01  0.200210E-01   1.35714      0.435466      0.436851      0.380613      0.100925       0.00000       0.00000    
