   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.07896      0.666901       1.04075      0.645350       1.02248      0.215514E-01  0.182659E-01   1.66783      0.520553      0.522003      0.499854      0.124797       0.00000       0.00000    
  0.109648E-03   3.13574      0.659816       1.02274      0.637449       1.00381      0.223673E-01  0.189290E-01   1.64126      0.514167      0.515677      0.487498      0.123282       0.00000       0.00000    
  0.120226E-03   3.17909      0.652208       1.00388      0.628992      0.984271      0.232162E-01  0.196133E-01   1.61326      0.507458      0.509032      0.474593      0.121534       0.00000       0.00000    
  0.131825E-03   3.21834      0.644496      0.984798      0.620396      0.964479      0.240998E-01  0.203191E-01   1.58488      0.500707      0.502350      0.461470      0.119690       0.00000       0.00000    
  0.144543E-03   3.24806      0.637058      0.966052      0.612037      0.945005      0.250204E-01  0.210466E-01   1.55704      0.494166      0.495885      0.448451      0.117872       0.00000       0.00000    
  0.158489E-03   3.26346      0.630197      0.947964      0.604220      0.926168      0.259763E-01  0.217958E-01   1.53039      0.488061      0.489862      0.435626      0.116159       0.00000       0.00000    
  0.173779E-03   3.26621      0.623770      0.930157      0.596807      0.907591      0.269634E-01  0.225661E-01   1.50440      0.482323      0.484208      0.422691      0.114483       0.00000       0.00000    
  0.190545E-03   3.26167      0.617495      0.912697      0.589504      0.889338      0.279909E-01  0.233587E-01   1.47884      0.476684      0.478660      0.409975      0.112820       0.00000       0.00000    
  0.208928E-03   3.25528      0.611094      0.895686      0.582025      0.871512      0.290690E-01  0.241744E-01   1.45354      0.470874      0.472953      0.397845      0.111151       0.00000       0.00000    
  0.229085E-03   3.25048      0.604374      0.879177      0.574170      0.854163      0.302035E-01  0.250141E-01   1.42833      0.464710      0.466905      0.386532      0.109460       0.00000       0.00000    
  0.251186E-03   3.24390      0.597487      0.863086      0.566100      0.837209      0.313873E-01  0.258769E-01   1.40331      0.458346      0.460668      0.375805      0.107753       0.00000       0.00000    
  0.275420E-03   3.23551      0.590490      0.847463      0.557868      0.820700      0.326225E-01  0.267631E-01   1.37857      0.451823      0.454282      0.365672      0.106045       0.00000       0.00000    
  0.301992E-03   3.22571      0.583425      0.832369      0.549512      0.804696      0.339124E-01  0.276726E-01   1.35421      0.445164      0.447773      0.356166      0.104348       0.00000       0.00000    
  0.331127E-03   3.21442      0.576275      0.817889      0.541019      0.789283      0.352557E-01  0.286057E-01   1.33030      0.438346      0.441117      0.347399      0.102673       0.00000       0.00000    
  0.363073E-03   3.20087      0.568939      0.804066      0.532294      0.774503      0.366443E-01  0.295628E-01   1.30680      0.431284      0.434224      0.339501      0.101011       0.00000       0.00000    
  0.398101E-03   3.18631      0.561590      0.790718      0.523498      0.760175      0.380920E-01  0.305430E-01   1.28367      0.424137      0.427262      0.332126      0.993611E-01   0.00000       0.00000    
  0.436509E-03   3.17215      0.554427      0.777649      0.514813      0.746103      0.396145E-01  0.315455E-01   1.26092      0.417088      0.420418      0.324888      0.977250E-01   0.00000       0.00000    
  0.478622E-03   3.15939      0.547591      0.764713      0.506369      0.732144      0.412223E-01  0.325697E-01   1.23851      0.410266      0.413827      0.317510      0.961029E-01   0.00000       0.00000    
  0.524798E-03   3.14710      0.540962      0.752023      0.498057      0.718407      0.429047E-01  0.336161E-01   1.21646      0.403564      0.407378      0.310215      0.944932E-01   0.00000       0.00000    
  0.575429E-03   3.13538      0.534536      0.739598      0.489872      0.704913      0.446640E-01  0.346847E-01   1.19479      0.396974      0.401063      0.303028      0.928977E-01   0.00000       0.00000    
  0.630945E-03   3.12449      0.528335      0.727438      0.481830      0.691663      0.465049E-01  0.357752E-01   1.17349      0.390511      0.394898      0.295935      0.913187E-01   0.00000       0.00000    
  0.691816E-03   3.11445      0.522375      0.715543      0.473948      0.678655      0.484266E-01  0.368884E-01   1.15260      0.384190      0.388898      0.288920      0.897582E-01   0.00000       0.00000    
  0.758561E-03   3.10462      0.516648      0.703916      0.466233      0.665889      0.504151E-01  0.380266E-01   1.13212      0.378017      0.383062      0.281983      0.882165E-01   0.00000       0.00000    
  0.831745E-03   3.09585      0.511147      0.692552      0.458657      0.653367      0.524905E-01  0.391857E-01   1.11202      0.371966      0.377374      0.275142      0.866908E-01   0.00000       0.00000    
  0.911989E-03   3.08922      0.505863      0.681451      0.451186      0.641090      0.546771E-01  0.403607E-01   1.09228      0.366008      0.371818      0.268416      0.851782E-01   0.00000       0.00000    
  0.999975E-03   3.08564      0.500793      0.670612      0.443800      0.629065      0.569936E-01  0.415476E-01   1.07286      0.360123      0.366381      0.261823      0.836771E-01   0.00000       0.00000    
  0.109645E-02   3.08467      0.495947      0.660049      0.436522      0.617300      0.594243E-01  0.427492E-01   1.05382      0.354330      0.361078      0.255358      0.821919E-01   0.00000       0.00000    
  0.120223E-02   3.08597      0.491315      0.649744      0.429344      0.605778      0.619708E-01  0.439658E-01   1.03512      0.348626      0.355902      0.249009      0.807184E-01   0.00000       0.00000    
  0.131822E-02   3.08928      0.486885      0.639674      0.422246      0.594477      0.646395E-01  0.451968E-01   1.01672      0.342995      0.350842      0.242766      0.792509E-01   0.00000       0.00000    
  0.144540E-02   3.09437      0.482649      0.629826      0.415218      0.583382      0.674310E-01  0.464435E-01  0.998600      0.337432      0.345891      0.236620      0.777861E-01   0.00000       0.00000    
  0.158485E-02   3.10113      0.478616      0.620235      0.408294      0.572522      0.703214E-01  0.477136E-01  0.980816      0.331962      0.341063      0.230588      0.763326E-01   0.00000       0.00000    
  0.173775E-02   3.10990      0.474781      0.610870      0.401442      0.561874      0.733398E-01  0.489963E-01  0.963316      0.326559      0.336347      0.224657      0.748827E-01   0.00000       0.00000    
  0.190540E-02   3.12109      0.471139      0.601685      0.394614      0.551407      0.765250E-01  0.502776E-01  0.946022      0.321189      0.331729      0.218809      0.734254E-01   0.00000       0.00000    
  0.208923E-02   3.13527      0.467688      0.592647      0.387778      0.541101      0.799097E-01  0.515454E-01  0.928879      0.315825      0.327202      0.213034      0.719527E-01   0.00000       0.00000    
  0.229079E-02   3.15359      0.464454      0.583815      0.380982      0.531009      0.834722E-01  0.528057E-01  0.911991      0.310503      0.322790      0.207359      0.704784E-01   0.00000       0.00000    
  0.251180E-02   3.17423      0.461407      0.575147      0.374196      0.521085      0.872109E-01  0.540615E-01  0.895281      0.305204      0.318471      0.201760      0.689928E-01   0.00000       0.00000    
  0.275413E-02   3.19481      0.458503      0.566572      0.367369      0.511259      0.911341E-01  0.553127E-01  0.878628      0.299889      0.314209      0.196204      0.674803E-01   0.00000       0.00000    
