   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   75.7054       6.00471       8.56029       5.98718       8.55287      0.175339E-01  0.741461E-02   14.5401       3.18518       3.18914       3.11268       2.80199       2.24543       0.00000    
  0.109648E-03   72.9974       5.81834       8.28776       5.79922       8.27927      0.191190E-01  0.849042E-02   14.0785       3.08843       3.09257       3.01480       2.71079       2.16636       0.00000    
  0.120226E-03   70.3736       5.63722       8.02288       5.61639       8.01320      0.208367E-01  0.967654E-02   13.6296       2.99426       2.99858       2.91952       2.62213       2.08968       0.00000    
  0.131825E-03   67.8290       5.46108       7.76522       5.43839       7.75425      0.226870E-01  0.109700E-01   13.1926       2.90252       2.90704       2.82670       2.53587       2.01524       0.00000    
  0.144543E-03   65.3577       5.28959       7.51430       5.26492       7.50193      0.246714E-01  0.123689E-01   12.7668       2.81306       2.81777       2.73618       2.45186       1.94289       0.00000    
  0.158489E-03   62.9578       5.12264       7.26994       5.09585       7.25607      0.267902E-01  0.138725E-01   12.3519       2.72582       2.73074       2.64789       2.37003       1.87256       0.00000    
  0.173779E-03   60.6344       4.96050       7.03258       4.93146       7.01709      0.290420E-01  0.154829E-01   11.9486       2.64093       2.64607       2.56199       2.29053       1.80441       0.00000    
  0.190545E-03   58.3827       4.80293       6.80181       4.77150       6.78461      0.314285E-01  0.171979E-01   11.5561       2.55828       2.56364       2.47834       2.21323       1.73829       0.00000    
  0.208928E-03   56.1976       4.64962       6.57720       4.61567       6.55818      0.339519E-01  0.190152E-01   11.1739       2.47770       2.48330       2.39679       2.13797       1.67407       0.00000    
  0.229085E-03   54.0767       4.50045       6.35855       4.46382       6.33761      0.366229E-01  0.209439E-01   10.8014       2.39913       2.40497       2.31727       2.06470       1.61168       0.00000    
  0.251186E-03   52.0249       4.35570       6.14627       4.31624       6.12327      0.394538E-01  0.230003E-01   10.4395       2.32270       2.32879       2.23993       1.99354       1.55126       0.00000    
  0.275420E-03   50.0382       4.21512       5.94002       4.17271       5.91488      0.424093E-01  0.251454E-01   10.0876       2.24831       2.25466       2.16464       1.92440       1.49270       0.00000    
  0.301992E-03   48.1116       4.07841       5.73939       4.03296       5.71205      0.454514E-01  0.273365E-01   9.74501       2.17584       2.18247       2.09126       1.85712       1.43585       0.00000    
  0.331127E-03   46.2428       3.94544       5.54418       3.89688       5.51462      0.485621E-01  0.295539E-01   9.41150       2.10524       2.11215       2.01974       1.79164       1.38065       0.00000    
  0.363073E-03   44.4364       3.81648       5.35477       3.76470       5.32293      0.517791E-01  0.318402E-01   9.08763       2.03661       2.04381       1.95019       1.72809       1.32724       0.00000    
  0.398101E-03   42.6888       3.69131       5.17086       3.63624       5.13670      0.550708E-01  0.341588E-01   8.77294       1.96988       1.97737       1.88252       1.66636       1.27551       0.00000    
  0.436509E-03   40.9954       3.56966       4.99207       3.51126       4.95561      0.583984E-01  0.364649E-01   8.46687       1.90493       1.91273       1.81660       1.60634       1.22534       0.00000    
  0.478622E-03   39.3539       3.45137       4.81820       3.38964       4.77948      0.617281E-01  0.387214E-01   8.16912       1.84170       1.84983       1.75236       1.54794       1.17665       0.00000    
  0.524798E-03   37.7686       3.33669       4.64960       3.27162       4.60866      0.650701E-01  0.409446E-01   7.88028       1.78033       1.78879       1.68992       1.49130       1.12957       0.00000    
  0.575429E-03   36.2363       3.22546       4.48602       3.15701       4.44286      0.684519E-01  0.431572E-01   7.59987       1.72069       1.72950       1.62919       1.43632       1.08402       0.00000    
