   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.4074       6.58078       9.35363       6.55317       9.33339      0.276107E-01  0.202449E-01   15.8866       3.44646       3.44382       3.41536       3.10671       2.47144       0.00000    
  0.109648E-03   79.2857       6.35917       9.03414       6.33016       9.01279      0.290123E-01  0.213515E-01   15.3429       3.33275       3.32995       3.30097       2.99741       2.37917       0.00000    
  0.120226E-03   76.2717       6.14476       8.72506       6.11429       8.70257      0.304627E-01  0.224965E-01   14.8169       3.22270       3.21972       3.19021       2.89160       2.29001       0.00000    
  0.131825E-03   73.3578       5.93705       8.42568       5.90509       8.40199      0.319623E-01  0.236858E-01   14.3071       3.11604       3.11287       3.08284       2.78905       2.20373       0.00000    
  0.144543E-03   70.5355       5.73550       8.13518       5.70199       8.11025      0.335112E-01  0.249256E-01   13.8122       3.01249       3.00912       2.97855       2.68950       2.12011       0.00000    
  0.158489E-03   67.8018       5.53993       7.85328       5.50482       7.82707      0.351095E-01  0.262178E-01   13.3319       2.91196       2.90836       2.87725       2.59286       2.03905       0.00000    
  0.173779E-03   65.1642       5.35081       7.58071       5.31405       7.55315      0.367567E-01  0.275561E-01   12.8672       2.81470       2.81086       2.77920       2.49936       1.96078       0.00000    
  0.190545E-03   62.6159       5.16770       7.31679       5.12925       7.28785      0.384536E-01  0.289474E-01   12.4171       2.72047       2.71638       2.68416       2.40878       1.88508       0.00000    
  0.208928E-03   60.1493       4.99012       7.06081       4.94992       7.03041      0.402007E-01  0.303997E-01   11.9803       2.62902       2.62464       2.59186       2.32090       1.81177       0.00000    
  0.229085E-03   57.7613       4.81785       6.81244       4.77585       6.78052      0.420017E-01  0.319125E-01   11.5564       2.54023       2.53555       2.50220       2.23562       1.74073       0.00000    
  0.251186E-03   55.4587       4.65134       6.57234       4.60748       6.53887      0.438607E-01  0.334734E-01   11.1463       2.45433       2.44934       2.41541       2.15315       1.67217       0.00000    
  0.275420E-03   53.2358       4.49021       6.33998       4.44445       6.30487      0.457658E-01  0.351023E-01   10.7493       2.37114       2.36580       2.33130       2.07331       1.60593       0.00000    
  0.301992E-03   51.0857       4.33403       6.11470       4.28633       6.07788      0.477042E-01  0.368213E-01   10.3642       2.29044       2.28471       2.24963       1.99589       1.54181       0.00000    
  0.331127E-03   49.0052       4.18257       5.89621       4.13290       5.85756      0.496677E-01  0.386423E-01   9.99047       2.21212       2.20593       2.17029       1.92078       1.47972       0.00000    
  0.363073E-03   47.0005       4.03625       5.68509       3.98459       5.64455      0.516659E-01  0.405457E-01   9.62913       2.13639       2.12971       2.09350       1.84819       1.41983       0.00000    
  0.398101E-03   45.0668       3.89475       5.48089       3.84105       5.43834      0.536956E-01  0.425445E-01   9.27940       2.06309       2.05585       2.01909       1.77796       1.36201       0.00000    
  0.436509E-03   43.1979       3.75766       5.28300       3.70191       5.23834      0.557523E-01  0.446555E-01   8.94025       1.99200       1.98415       1.94684       1.70991       1.30609       0.00000    
  0.478622E-03   41.3904       3.62474       5.09109       3.56694       5.04418      0.578084E-01  0.469124E-01   8.61112       1.92302       1.91446       1.87663       1.64391       1.25196       0.00000    
  0.524798E-03   39.6502       3.49635       4.90576       3.43654       4.85641      0.598127E-01  0.493539E-01   8.29295       1.85638       1.84696       1.80866       1.58017       1.19979       0.00000    
  0.575429E-03   37.9731       3.37228       4.72657       3.31041       4.67468      0.618731E-01  0.518823E-01   7.98509       1.79187       1.78157       1.74279       1.51853       1.14947       0.00000    
  0.630945E-03   36.3536       3.25224       4.55295       3.18813       4.49856      0.641126E-01  0.543881E-01   7.68669       1.72928       1.71816       1.67885       1.45885       1.10083       0.00000    
  0.691816E-03   34.7883       3.13606       4.38455       3.06946       4.32775      0.666058E-01  0.568041E-01   7.39721       1.66846       1.65668       1.61673       1.40100       1.05379       0.00000    
  0.758561E-03   33.2825       3.02402       4.22194       2.95479       4.16270      0.692302E-01  0.592374E-01   7.11749       1.60964       1.59723       1.55660       1.34515       1.00848       0.00000    
  0.831745E-03   31.8327       2.91593       4.06474       2.84386       4.00312      0.720704E-01  0.616162E-01   6.84698       1.55266       1.53973       1.49835       1.29120      0.964817       0.00000    
  0.911989E-03   30.4341       2.81154       3.91244       2.73629       3.84860      0.752446E-01  0.638394E-01   6.58489       1.49731       1.48409       1.44180       1.23898      0.922652       0.00000    
  0.999975E-03   29.0831       2.71068       3.76466       2.63182       3.69885      0.788586E-01  0.658119E-01   6.33067       1.44342       1.43023       1.38685       1.18840      0.881889       0.00000    
  0.109645E-02   27.7847       2.61365       3.62187       2.53076       3.55432      0.828861E-01  0.675415E-01   6.08508       1.39117       1.37831       1.33366       1.13959      0.842667       0.00000    
  0.120223E-02   26.5360       2.52023       3.48383       2.43297       3.41472      0.872544E-01  0.691142E-01   5.84769       1.34049       1.32820       1.28213       1.09248      0.804902       0.00000    
  0.131822E-02   25.3325       2.43010       3.35021       2.33821       3.27960      0.918954E-01  0.706179E-01   5.61780       1.29129       1.27972       1.23213       1.04691      0.768464       0.00000    
  0.144540E-02   24.1709       2.34305       3.22076       2.24630       3.14864      0.967585E-01  0.721162E-01   5.39494       1.24351       1.23275       1.18355       1.00279      0.733259       0.00000    
  0.158485E-02   23.0557       2.25938       3.09580       2.15748       3.02228      0.101906      0.735249E-01   5.17975       1.19724       1.18746       1.13654      0.960241      0.699413       0.00000    
  0.173775E-02   21.9843       2.17892       2.97516       2.07161       2.90027      0.107306      0.748904E-01   4.97188       1.15242       1.14376       1.09102      0.919198      0.666855       0.00000    
  0.190540E-02   20.9528       2.10138       2.85850       1.98847       2.78221      0.112906      0.762911E-01   4.77068       1.10895       1.10149       1.04685      0.879521      0.635467       0.00000    
  0.208923E-02   19.9581       2.02654       2.74558       1.90788       2.66779      0.118661      0.777902E-01   4.57567       1.06677       1.06053       1.00393      0.841108      0.605157       0.00000    
  0.229079E-02   19.0040       1.95469       2.63670       1.83009       2.55737      0.124602      0.793273E-01   4.38746       1.02600       1.02101      0.962403      0.804089      0.576040       0.00000    
  0.251180E-02   18.0886       1.88567       2.53171       1.75494       2.45079      0.130729      0.809212E-01   4.20573      0.986548      0.982871      0.922189      0.768396      0.548058       0.00000    
  0.275413E-02   17.2082       1.81921       2.43033       1.68218       2.34771      0.137028      0.826173E-01   4.02989      0.948281      0.946033      0.883164      0.733900      0.521100       0.00000    
  0.301984E-02   16.3598       1.75507       2.33234       1.61158       2.24789      0.143488      0.844516E-01   3.85947      0.911082      0.910418      0.845229      0.700500      0.495081       0.00000    
  0.331118E-02   15.5471       1.69352       2.23802       1.54340       2.15164      0.150123      0.863762E-01   3.69504      0.875078      0.876122      0.808510      0.668317      0.470100       0.00000    
  0.363064E-02   14.7682       1.63443       2.14722       1.47751       2.05880      0.156926      0.884171E-01   3.53631      0.840215      0.843094      0.772942      0.637293      0.446113       0.00000    
  0.398091E-02   14.0199       1.57756       2.05967       1.41368       1.96905      0.163882      0.906254E-01   3.38273      0.806372      0.811233      0.738392      0.607305      0.423018       0.00000    
  0.436498E-02   13.2992       1.52266       1.97516       1.35168       1.88211      0.170972      0.930474E-01   3.23379      0.773435      0.780455      0.704760      0.578248      0.400732       0.00000    
  0.478610E-02   12.6091       1.46984       1.89404       1.29166       1.79838      0.178180      0.956619E-01   3.09004      0.741425      0.750872      0.672243      0.550232      0.379342       0.00000    
  0.524785E-02   11.9486       1.41914       1.81609       1.23361       1.71763      0.185535      0.984595E-01   2.95124      0.710397      0.722425      0.640705      0.523213      0.358815       0.00000    
  0.575415E-02   11.3144       1.37055       1.74086       1.17747       1.63941      0.193076      0.101445       2.81689      0.680390      0.694987      0.609890      0.497084      0.339064       0.00000    
  0.630929E-02   10.7037       1.32403       1.66794       1.12319       1.56331      0.200839      0.104622       2.68650      0.651440      0.668448      0.579570      0.471749      0.320014       0.00000    
  0.691799E-02   10.1194       1.27962       1.59768       1.07083       1.48969      0.208793      0.107985       2.56052      0.623530      0.642923      0.549926      0.447295      0.301735       0.00000    
  0.758542E-02   9.56038       1.23730       1.53000       1.02035       1.41846      0.216946      0.111537       2.43881      0.596655      0.618369      0.520924      0.423698      0.284205       0.00000    
  0.831724E-02   9.02396       1.19701       1.46453      0.971688       1.34924      0.225327      0.115284       2.32093      0.570822      0.594655      0.492394      0.400866      0.267354       0.00000    
  0.911966E-02   8.50753       1.15873       1.40094      0.924769       1.28171      0.233963      0.119233       2.20647      0.546052      0.571672      0.464157      0.378718      0.251115       0.00000    
  0.999950E-02   8.01327       1.12271       1.33926      0.879864       1.21587      0.242845      0.123389       2.09574      0.522558      0.549624      0.435987      0.357306      0.235538       0.00000    
  0.109642E-01   7.54069       1.08874       1.27965      0.836768       1.15191      0.251967      0.127744       1.98868      0.500139      0.528391      0.408186      0.336629      0.220616       0.00000    
  0.120220E-01   7.08736       1.05641       1.22221      0.795078       1.08993      0.261330      0.132284       1.88501      0.478439      0.507688      0.381198      0.316639      0.206299       0.00000    
  0.131819E-01   6.65104       1.02535       1.16702      0.754411       1.03002      0.270936      0.136999       1.78443      0.457124      0.487248      0.355442      0.297286      0.192544       0.00000    
  0.144536E-01   6.23306      0.995783       1.11398      0.714988      0.972072      0.280795      0.141910       1.68706      0.436403      0.467237      0.330601      0.278585      0.179376       0.00000    
  0.158481E-01   5.83350      0.967723       1.06313      0.676826      0.916128      0.290898      0.147005       1.59295      0.416277      0.447658      0.306719      0.260549      0.166796       0.00000    
  0.173770E-01   5.45092      0.940922       1.01460      0.639694      0.862344      0.301229      0.152253       1.50204      0.396521      0.428329      0.284167      0.243173      0.154778       0.00000    
  0.190535E-01   5.08396      0.915139      0.968501      0.603365      0.810874      0.311774      0.157627       1.41424      0.376912      0.409073      0.263313      0.226454      0.143291       0.00000    
  0.208917E-01   4.73349      0.890405      0.925048      0.567823      0.761853      0.322582      0.163195       1.32968      0.357429      0.389837      0.244303      0.210395      0.132359       0.00000    
  0.229073E-01   4.39952      0.866813      0.884026      0.533189      0.715106      0.333624      0.168919       1.24830      0.338194      0.370745      0.226852      0.194995      0.121977       0.00000    
  0.251174E-01   4.08095      0.844370      0.845070      0.499547      0.670375      0.344823      0.174695       1.16992      0.319298      0.351930      0.210632      0.180250      0.112119       0.00000    
  0.275406E-01   3.77675      0.823087      0.807826      0.466981      0.627405      0.356106      0.180422       1.09439      0.300828      0.333521      0.195322      0.166154      0.102755       0.00000    
  0.301976E-01   3.48759      0.803018      0.772532      0.435460      0.586345      0.367558      0.186187       1.02180      0.282745      0.315462      0.181091      0.152714      0.939054E-01   0.00000    
  0.331110E-01   3.21349      0.784121      0.739189      0.404965      0.547211      0.379156      0.191978      0.952176      0.265037      0.297733      0.167973      0.139928      0.855703E-01   0.00000    
  0.363055E-01   2.95344      0.766308      0.707448      0.375541      0.509788      0.390767      0.197660      0.885329      0.247754      0.280409      0.155725      0.127787      0.777185E-01   0.00000    
  0.398081E-01   2.70642      0.749490      0.676962      0.347228      0.473863      0.402262      0.203099      0.821091      0.230949      0.263570      0.144109      0.116279      0.703199E-01   0.00000    
  0.436487E-01   2.47300      0.733823      0.647970      0.320005      0.439541      0.413818      0.208429      0.759546      0.214583      0.247225      0.133230      0.105422      0.633962E-01   0.00000    
  0.478598E-01   2.25329      0.719255      0.620485      0.293866      0.406854      0.425389      0.213631      0.700720      0.198657      0.231335      0.123133      0.952091E-01  0.569480E-01   0.00000    
  0.524772E-01   2.04632      0.705519      0.594103      0.268849      0.375626      0.436670      0.218477      0.644475      0.183233      0.215878      0.113638      0.856157E-01  0.509384E-01   0.00000    
  0.575400E-01   1.85116      0.692346      0.568422      0.244991      0.345684      0.447355      0.222737      0.590675      0.168374      0.200832      0.104570      0.766161E-01  0.453307E-01   0.00000    
  0.630913E-01   1.66938      0.679927      0.543709      0.222404      0.317248      0.457523      0.226460      0.539653      0.154120      0.186255      0.960502E-01  0.682850E-01  0.401800E-01   0.00000    
  0.691782E-01   1.50063      0.668288      0.520009      0.201020      0.290287      0.467268      0.229722      0.491307      0.140423      0.172127      0.880970E-01  0.605974E-01  0.354755E-01   0.00000    
  0.758523E-01   1.34193      0.657053      0.496799      0.180635      0.264385      0.476418      0.232414      0.445020      0.127219      0.158344      0.804694E-01  0.534153E-01  0.311140E-01   0.00000    
  0.831703E-01   1.19031      0.645851      0.473556      0.161047      0.239125      0.484804      0.234431      0.400171      0.114446      0.144801      0.729268E-01  0.466009E-01  0.269922E-01   0.00000    
  0.911943E-01   1.05139      0.634896      0.450436      0.142835      0.215035      0.492061      0.235401      0.357870      0.102395      0.131692      0.655635E-01  0.404397E-01  0.233016E-01   0.00000    
  0.999925E-01  0.925294      0.623931      0.427350      0.126061      0.192198      0.497870      0.235152      0.318259      0.911176E-01  0.119011      0.584775E-01  0.349432E-01  0.200455E-01   0.00000    
  0.109639      0.807839      0.612550      0.403929      0.110352      0.170189      0.502198      0.233740      0.280541      0.804429E-01  0.106605      0.515605E-01  0.299088E-01  0.170817E-01   0.00000    
  0.120217      0.699923      0.600493      0.380122      0.959023E-01  0.149183      0.504590      0.230940      0.245085      0.705212E-01  0.944984E-01  0.449333E-01  0.253811E-01  0.144348E-01   0.00000    
  0.131815      0.601810      0.587439      0.355766      0.828681E-01  0.129250      0.504571      0.226516      0.212118      0.614904E-01  0.826678E-01  0.386781E-01  0.213778E-01  0.121103E-01   0.00000    
  0.144533      0.512865      0.573001      0.330812      0.711094E-01  0.110527      0.501892      0.220285      0.181637      0.532455E-01  0.712757E-01  0.328293E-01  0.178639E-01  0.100754E-01   0.00000    
  0.158477      0.433507      0.556828      0.305225      0.605382E-01  0.932529E-01  0.496290      0.211972      0.153791      0.456933E-01  0.605301E-01  0.274492E-01  0.148449E-01  0.832600E-02   0.00000    
  0.173766      0.363946      0.538438      0.279031      0.509302E-01  0.777131E-01  0.487508      0.201318      0.128643      0.386346E-01  0.507237E-01  0.226027E-01  0.122956E-01  0.683879E-02   0.00000    
  0.190530      0.304317      0.517041      0.252509      0.421240E-01  0.639228E-01  0.474917      0.188586      0.106047      0.319854E-01  0.419492E-01  0.182907E-01  0.101386E-01  0.557292E-02   0.00000    
  0.208912      0.253220      0.491536      0.226373      0.338780E-01  0.519035E-01  0.457658      0.174469      0.857815E-01  0.256077E-01  0.343361E-01  0.145014E-01  0.827032E-02  0.448581E-02   0.00000    
  0.229067      0.208432      0.461298      0.201124      0.264272E-01  0.413718E-01  0.434871      0.159752      0.677989E-01  0.197898E-01  0.276062E-01  0.112957E-01  0.663737E-02  0.355157E-02   0.00000    
  0.251167      0.168887      0.425924      0.177533      0.205018E-01  0.317503E-01  0.405422      0.145783      0.522521E-01  0.152725E-01  0.210751E-01  0.883449E-02  0.522934E-02  0.275821E-02   0.00000    
  0.275399      0.134432      0.386202      0.155208      0.159999E-01  0.231315E-01  0.370202      0.132077      0.391314E-01  0.119672E-01  0.148739E-01  0.711663E-02  0.403264E-02  0.209464E-02   0.00000    
  0.301969      0.104762      0.343695      0.133189      0.124425E-01  0.158123E-01  0.331252      0.117377      0.282548E-01  0.941414E-02  0.946584E-02  0.599661E-02  0.302836E-02  0.154801E-02   0.00000    
  0.331102      0.795619E-01  0.299407      0.111252      0.964641E-02  0.972019E-02  0.289760      0.101531      0.193666E-01  0.744532E-02  0.506208E-02  0.518181E-02  0.220109E-02  0.110699E-02   0.00000    
  0.363046      0.585277E-01  0.254355      0.894759E-01  0.736282E-02  0.481352E-02  0.246992      0.846623E-01  0.121763E-01  0.582681E-02  0.181552E-02  0.442709E-02  0.153601E-02  0.760305E-03   0.00000    
  0.398071      0.413901E-01  0.209598      0.682628E-01  0.531064E-02  0.113632E-02  0.204287      0.671264E-01  0.644696E-02  0.429186E-02  -.203864E-03  0.361140E-02  0.101878E-02  0.496960E-03   0.00000    
  0.436476      0.278669E-01  0.166249      0.484392E-01  0.332019E-02  -.123588E-02  0.162929      0.496751E-01  0.208431E-02  0.268681E-02  -.109608E-02  0.277294E-02  0.633383E-03  0.305376E-03   0.00000    
  0.478586      0.176334E-01  0.125264      0.314476E-01  0.164406E-02  -.244798E-02  0.123620      0.338956E-01  -.803912E-03  0.128205E-02  -.133333E-02  0.209378E-02  0.362013E-03  0.173585E-03   0.00000    
  0.524759      0.102929E-01  0.876460E-01  0.189086E-01  0.713326E-03  -.276142E-02  0.869327E-01  0.216700E-01  -.204809E-02  0.528126E-03  -.156455E-02  0.187835E-02  0.185200E-03  0.893889E-04   0.00000    
