   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   75.6269       5.94759       8.70976       5.92340       8.69226      0.241848E-01  0.174945E-01   14.6157       3.14354       3.14613       3.28180       2.77986       2.26146       0.00000    
  0.109648E-03   72.9197       5.76232       8.44239       5.73701       8.42415      0.253089E-01  0.182379E-01   14.1612       3.04763       3.05035       3.18917       2.68938       2.18178       0.00000    
  0.120226E-03   70.2949       5.58173       8.18198       5.55526       8.16297      0.264787E-01  0.190081E-01   13.7182       2.95401       2.95687       3.09888       2.60125       2.10440       0.00000    
  0.131825E-03   67.7471       5.40559       7.92816       5.37789       7.90836      0.277005E-01  0.198074E-01   13.2862       2.86256       2.86557       3.01080       2.51534       2.02920       0.00000    
  0.144543E-03   65.2703       5.23364       7.68054       5.20466       7.65990      0.289810E-01  0.206384E-01   12.8646       2.77315       2.77631       2.92479       2.43151       1.95605       0.00000    
  0.158489E-03   62.8619       5.06574       7.43891       5.03541       7.41741      0.303219E-01  0.215017E-01   12.4528       2.68570       2.68903       2.84078       2.34971       1.88488       0.00000    
  0.173779E-03   60.5269       4.90206       7.20356       4.87034       7.18117      0.317163E-01  0.223948E-01   12.0515       2.60031       2.60381       2.75886       2.27003       1.81582       0.00000    
  0.190545E-03   58.2617       4.74256       6.97437       4.70939       6.95105      0.331724E-01  0.233208E-01   11.6604       2.51695       2.52064       2.67901       2.19243       1.74878       0.00000    
  0.208928E-03   56.0622       4.58719       6.75119       4.55249       6.72691      0.346992E-01  0.242830E-01   11.2794       2.43562       2.43949       2.60119       2.11687       1.68366       0.00000    
  0.229085E-03   53.9265       4.43592       6.53397       4.39962       6.50869      0.362999E-01  0.252831E-01   10.9083       2.35629       2.36037       2.52540       2.04333       1.62042       0.00000    
  0.251186E-03   51.8583       4.28885       6.32289       4.25088       6.29657      0.379657E-01  0.263178E-01   10.5475       2.27901       2.28329       2.45167       1.97187       1.55917       0.00000    
  0.275420E-03   49.8547       4.14586       6.11775       4.10615       6.09036      0.397052E-01  0.273897E-01   10.1965       2.20373       2.20823       2.37996       1.90242       1.49980       0.00000    
  0.301992E-03   47.9124       4.00686       5.91833       3.96533       5.88982      0.415288E-01  0.285020E-01   9.85516       2.13041       2.13514       2.31018       1.83493       1.44221       0.00000    
  0.331127E-03   46.0299       3.87182       5.72455       3.82838       5.69490      0.434404E-01  0.296558E-01   9.52328       2.05903       2.06401       2.24233       1.76935       1.38636       0.00000    
  0.363073E-03   44.2108       3.74089       5.53671       3.69546       5.50586      0.454288E-01  0.308480E-01   9.20132       1.98967       1.99491       2.17650       1.70580       1.33235       0.00000    
