   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.5917       6.11913       9.70671       6.08388       9.69102      0.352532E-01  0.156871E-01   15.7749       3.12130       3.12929       4.20186       2.96257       2.35874       0.00000    
  0.109648E-03   76.6895       5.92364       9.39380       5.88707       9.37748      0.365685E-01  0.163181E-01   15.2645       3.02286       3.03108       4.07139       2.86421       2.27383       0.00000    
  0.120226E-03   73.8782       5.73369       9.08973       5.69577       9.07276      0.379240E-01  0.169765E-01   14.7685       2.92721       2.93566       3.94438       2.76856       2.19150       0.00000    
  0.131825E-03   71.1524       5.54900       8.79402       5.50968       8.77635      0.393180E-01  0.176709E-01   14.2860       2.83421       2.84289       3.82061       2.67547       2.11159       0.00000    
  0.144543E-03   68.5059       5.36923       8.50611       5.32848       8.48770      0.407488E-01  0.184108E-01   13.8162       2.74369       2.75257       3.69987       2.58479       2.03395       0.00000    
  0.158489E-03   65.9369       5.19428       8.22581       5.15206       8.20661      0.422164E-01  0.191978E-01   13.3587       2.65558       2.66467       3.58208       2.49648       1.95852       0.00000    
  0.173779E-03   63.4504       5.02444       7.95365       4.98072       7.93363      0.437231E-01  0.200221E-01   12.9143       2.57006       2.57934       3.46747       2.41066       1.88544       0.00000    
  0.190545E-03   61.0418       4.85943       7.68911       4.81416       7.66821      0.452653E-01  0.208963E-01   12.4824       2.48695       2.49641       3.35579       2.32721       1.81458       0.00000    
  0.208928E-03   58.7053       4.69890       7.43159       4.65206       7.40975      0.468392E-01  0.218346E-01   12.0618       2.40608       2.41569       3.24680       2.24598       1.74578       0.00000    
  0.229085E-03   56.4386       4.54271       7.18081       4.49426       7.15798      0.484519E-01  0.228337E-01   11.6522       2.32735       2.33709       3.14037       2.16691       1.67899       0.00000    
  0.251186E-03   54.2469       4.39116       6.93729       4.34104       6.91342      0.501194E-01  0.238681E-01   11.2545       2.25091       2.26078       3.03671       2.09013       1.61434       0.00000    
  0.275420E-03   52.1258       4.24401       6.70066       4.19221       6.67567      0.518062E-01  0.249821E-01   10.8679       2.17668       2.18663       2.93569       2.01553       1.55171       0.00000    
  0.301992E-03   50.0701       4.10097       6.47048       4.04750       6.44426      0.534729E-01  0.262250E-01   10.4918       2.10453       2.11448       2.83712       1.94297       1.49097       0.00000    
  0.331127E-03   48.0773       3.96190       6.24656       3.90680       6.21894      0.551015E-01  0.276192E-01   10.1257       2.03442       2.04426       2.74091       1.87238       1.43203       0.00000    
  0.363073E-03   46.1522       3.82708       6.02932       3.77035       6.00021      0.567304E-01  0.291146E-01   9.77055       1.96645       1.97612       2.64724       1.80390       1.37504       0.00000    
  0.398101E-03   44.2911       3.69627       5.81841       3.63795       5.78765      0.583271E-01  0.307553E-01   9.42560       1.90054       1.90994       2.55597       1.73741       1.31989       0.00000    
  0.436509E-03   42.4891       3.56921       5.61339       3.50936       5.58079      0.598514E-01  0.325949E-01   9.09015       1.83657       1.84555       2.46689       1.67279       1.26644       0.00000    
  0.478622E-03   40.7435       3.44573       5.41402       3.38446       5.37935      0.612745E-01  0.346692E-01   8.76381       1.77449       1.78286       2.37989       1.60996       1.21463       0.00000    
  0.524798E-03   39.0590       3.32609       5.22072       3.26347       5.18378      0.626206E-01  0.369405E-01   8.44725       1.71441       1.72202       2.29516       1.54906       1.16458       0.00000    
  0.575429E-03   37.4323       3.21012       5.03319       3.14623       4.99378      0.638908E-01  0.394185E-01   8.14001       1.65625       1.66293       2.21257       1.48998       1.11619       0.00000    
  0.630945E-03   35.8588       3.09758       4.85106       3.03250       4.80894      0.650814E-01  0.421205E-01   7.84144       1.59989       1.60547       2.13197       1.43261       1.06935       0.00000    
  0.691816E-03   34.3358       2.98832       4.67410       2.92213       4.62904      0.661870E-01  0.450595E-01   7.55117       1.54526       1.54957       2.05329       1.37687       1.02397       0.00000    
  0.758561E-03   32.8677       2.88257       4.50268       2.81537       4.45446      0.672026E-01  0.482247E-01   7.26983       1.49249       1.49534       1.97666       1.32288      0.980187       0.00000    
  0.831745E-03   31.4515       2.78019       4.33655       2.71205       4.28493      0.681412E-01  0.516165E-01   6.99698       1.44149       1.44271       1.90198       1.27056      0.937907       0.00000    
  0.911989E-03   30.0832       2.68095       4.17531       2.61193       4.12008      0.690177E-01  0.552379E-01   6.73201       1.39214       1.39157       1.82910       1.21979      0.897017       0.00000    
  0.999975E-03   28.7600       2.58470       4.01875       2.51490       3.95962      0.697992E-01  0.591335E-01   6.47452       1.34441       1.34182       1.75791       1.17050      0.857441       0.00000    
  0.109645E-02   27.4858       2.49157       3.86729       2.42125       3.80385      0.703259E-01  0.634439E-01   6.22510       1.29846       1.29350       1.68855       1.12279      0.819293       0.00000    
  0.120223E-02   26.2583       2.40156       3.72060       2.33072       3.65266      0.708401E-01  0.679401E-01   5.98338       1.25411       1.24665       1.62095       1.07660      0.782502       0.00000    
  0.131822E-02   25.0737       2.31459       3.57822       2.24294       3.50588      0.716424E-01  0.723412E-01   5.74883       1.21112       1.20131       1.55499       1.03183      0.746961       0.00000    
  0.144540E-02   23.9291       2.23062       3.43982       2.15767       3.36337      0.729470E-01  0.764459E-01   5.52104       1.16929       1.15751       1.49059      0.988380      0.712593       0.00000    
  0.158485E-02   22.8283       2.14972       3.30584       2.07526       3.22531      0.744542E-01  0.805312E-01   5.30057       1.12889       1.11521       1.42787      0.946373      0.679503       0.00000    
  0.173775E-02   21.7692       2.07185       3.17603       1.99551       3.09159      0.763402E-01  0.844373E-01   5.08710       1.08977       1.07443       1.36675      0.905742      0.647632       0.00000    
  0.190540E-02   20.7483       1.99696       3.04995       1.91806       2.96205      0.788951E-01  0.878996E-01   4.88011       1.05167       1.03519       1.30714      0.866387      0.616880       0.00000    
  0.208923E-02   19.7630       1.92503       2.92723       1.84265       2.83655      0.823775E-01  0.906780E-01   4.67920       1.01442      0.997555       1.24895      0.828230      0.587172       0.00000    
  0.229079E-02   18.8165       1.85621       2.80819       1.76951       2.71536      0.866970E-01  0.928341E-01   4.48487      0.978144      0.961585       1.19226      0.791369      0.558603       0.00000    
  0.251180E-02   17.9071       1.79034       2.69277       1.69860       2.59827      0.917466E-01  0.944934E-01   4.29687      0.942844      0.927160       1.13704      0.755753      0.531124       0.00000    
  0.275413E-02   17.0318       1.72720       2.58074       1.62974       2.48499      0.974569E-01  0.957566E-01   4.11473      0.908453      0.894118       1.08324      0.721289      0.504645       0.00000    
  0.301984E-02   16.1877       1.66659       2.47195       1.56281       2.37525      0.103771      0.967044E-01   3.93806      0.874916      0.862328       1.03082      0.687899      0.479091       0.00000    
  0.331118E-02   15.3781       1.60873       2.36658       1.49797       2.26934      0.110753      0.972388E-01   3.76732      0.842301      0.831950      0.979826      0.655673      0.454549       0.00000    
  0.363064E-02   14.6014       1.55352       2.26455       1.43514       2.16714      0.118374      0.974077E-01   3.60229      0.810574      0.802905      0.930235      0.624570      0.430979       0.00000    
  0.398091E-02   13.8548       1.50074       2.16568       1.37417       2.06837      0.126575      0.973102E-01   3.44254      0.779664      0.775035      0.882015      0.594502      0.408297       0.00000    
  0.436498E-02   13.1357       1.45023       2.06979       1.31490       1.97278      0.135327      0.970087E-01   3.28768      0.749505      0.748217      0.835127      0.565396      0.386435       0.00000    
  0.478610E-02   12.4469       1.40227       1.97695       1.25743       1.88071      0.144842      0.962395E-01   3.13813      0.720095      0.722696      0.789568      0.537331      0.365465       0.00000    
  0.524785E-02   11.7872       1.35668       1.88720       1.20175       1.79197      0.154921      0.952330E-01   2.99372      0.691481      0.698302      0.745366      0.510274      0.345360       0.00000    
  0.575415E-02   11.1539       1.31309       1.80057       1.14785       1.70619      0.165239      0.943737E-01   2.85405      0.663706      0.674720      0.702554      0.484146      0.326043       0.00000    
  0.630929E-02   10.5448       1.27120       1.71707       1.09569       1.62307      0.175510      0.940015E-01   2.71876      0.636812      0.651674      0.661157      0.458878      0.307447       0.00000    
  0.691799E-02   9.96210       1.23131       1.63669       1.04531       1.54290      0.185998      0.937929E-01   2.58820      0.610771      0.629435      0.621139      0.434537      0.289639       0.00000    
  0.758542E-02   9.40503       1.19331       1.55943      0.996685       1.46558      0.196624      0.938515E-01   2.46226      0.585584      0.607912      0.582519      0.411101      0.272595       0.00000    
  0.831724E-02   8.87114       1.15689       1.48531      0.949769       1.39080      0.207117      0.945144E-01   2.34057      0.561271      0.586815      0.545341      0.388498      0.256249       0.00000    
  0.911966E-02   8.35821       1.12173       1.41436      0.904524       1.31825      0.217207      0.961107E-01   2.22277      0.537862      0.565872      0.509645      0.366662      0.240540       0.00000    
  0.999950E-02   7.86823       1.08794       1.34670      0.861167       1.24803      0.226773      0.986743E-01   2.10919      0.515518      0.545161      0.475378      0.345649      0.225519       0.00000    
  0.109642E-01   7.40066       1.05560       1.28221      0.819526       1.18021      0.236075      0.101991       1.99974      0.494079      0.524765      0.442566      0.325447      0.211176       0.00000    
  0.120220E-01   6.95330       1.02468       1.22067      0.779262       1.11480      0.245422      0.105861       1.89407      0.473270      0.504678      0.411275      0.305992      0.197449       0.00000    
