   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.47894      0.606264       1.09236      0.602178       1.09141      0.408535E-02  0.949996E-03   1.69359      0.630107      0.629824      0.461634      -.279288E-01   0.00000       0.00000    
  0.109648E-03   1.61990      0.600416       1.07897      0.596037       1.07795      0.437845E-02  0.102423E-02   1.67399      0.622410      0.622104      0.455893      -.263730E-01   0.00000       0.00000    
  0.120226E-03   1.74928      0.594625       1.06568      0.589918       1.06458      0.470658E-02  0.110874E-02   1.65449      0.614778      0.614445      0.450180      -.248596E-01   0.00000       0.00000    
  0.131825E-03   1.87412      0.588862       1.05244      0.583811       1.05124      0.505098E-02  0.119813E-02   1.63505      0.607174      0.606814      0.444479      -.233626E-01   0.00000       0.00000    
  0.144543E-03   1.99248      0.583140       1.03926      0.577722       1.03797      0.541870E-02  0.129452E-02   1.61569      0.599611      0.599221      0.438798      -.218890E-01   0.00000       0.00000    
  0.158489E-03   2.10237      0.577483       1.02618      0.571661       1.02478      0.582258E-02  0.140201E-02   1.59644      0.592106      0.591683      0.433147      -.204456E-01   0.00000       0.00000    
  0.173779E-03   2.20819      0.571861       1.01315      0.565616       1.01163      0.624551E-02  0.151543E-02   1.57725      0.584632      0.584174      0.427512      -.190166E-01   0.00000       0.00000    
  0.190545E-03   2.30634      0.566310       1.00022      0.559603      0.998577      0.670741E-02  0.164109E-02   1.55818      0.577218      0.576721      0.421909      -.176149E-01   0.00000       0.00000    
  0.208928E-03   2.39874      0.560823      0.987370      0.553619      0.985592      0.720394E-02  0.177790E-02   1.53921      0.569852      0.569314      0.416333      -.162334E-01   0.00000       0.00000    
  0.229085E-03   2.48742      0.555376      0.974578      0.547653      0.972656      0.772312E-02  0.192201E-02   1.52031      0.562518      0.561937      0.410774      -.148651E-01   0.00000       0.00000    
  0.251186E-03   2.56758      0.550040      0.961925      0.541737      0.959839      0.830341E-02  0.208627E-02   1.50158      0.555264      0.554633      0.405261      -.135271E-01   0.00000       0.00000    
  0.275420E-03   2.64424      0.544756      0.949336      0.535843      0.947075      0.891363E-02  0.226065E-02   1.48292      0.548045      0.547361      0.399769      -.122018E-01   0.00000       0.00000    
  0.301992E-03   2.71617      0.539544      0.936832      0.529980      0.934383      0.956407E-02  0.244861E-02   1.46436      0.540873      0.540134      0.394305      -.108935E-01   0.00000       0.00000    
  0.331127E-03   2.78167      0.534443      0.924457      0.524163      0.921798      0.102798E-01  0.265918E-02   1.44596      0.533772      0.532970      0.388883      -.960900E-02   0.00000       0.00000    
  0.363073E-03   2.84415      0.529398      0.912146      0.518369      0.909264      0.110294E-01  0.288168E-02   1.42763      0.526705      0.525838      0.383482      -.833585E-02   0.00000       0.00000    
  0.398101E-03   2.90102      0.524466      0.899958      0.512619      0.896830      0.118466E-01  0.312820E-02   1.40945      0.519703      0.518765      0.378121      -.708413E-02   0.00000       0.00000    
  0.436509E-03   2.95351      0.519633      0.887875      0.506907      0.884477      0.127266E-01  0.339761E-02   1.39138      0.512756      0.511740      0.372793      -.584987E-02   0.00000       0.00000    
  0.478622E-03   3.00324      0.514865      0.875859      0.501218      0.872177      0.136469E-01  0.368174E-02   1.37339      0.505844      0.504746      0.367487      -.462668E-02   0.00000       0.00000    
  0.524798E-03   3.04675      0.510259      0.864006      0.495585      0.860000      0.146735E-01  0.400564E-02   1.35559      0.499015      0.497824      0.362231      -.342978E-02   0.00000       0.00000    
  0.575429E-03   3.08755      0.505734      0.852230      0.489979      0.847880      0.157549E-01  0.435057E-02   1.33786      0.492224      0.490935      0.356999      -.224503E-02   0.00000       0.00000    
  0.630945E-03   3.12496      0.501310      0.840552      0.484404      0.835830      0.169055E-01  0.472205E-02   1.32023      0.485480      0.484087      0.351796      -.107565E-02   0.00000       0.00000    
  0.691816E-03   3.15750      0.497052      0.829024      0.478878      0.823885      0.181733E-01  0.513976E-02   1.30276      0.478808      0.477299      0.346637      0.700912E-04   0.00000       0.00000    
  0.758561E-03   3.18782      0.492876      0.817569      0.473375      0.811988      0.195011E-01  0.558153E-02   1.28536      0.472170      0.470540      0.341499      0.120436E-02   0.00000       0.00000    
  0.831745E-03   3.21407      0.488858      0.806251      0.467913      0.800181      0.209458E-01  0.607058E-02   1.26809      0.465596      0.463831      0.336399      0.231701E-02   0.00000       0.00000    
  0.911989E-03   3.23700      0.484988      0.795055      0.462484      0.788448      0.225036E-01  0.660669E-02   1.25093      0.459074      0.457164      0.331332      0.341024E-02   0.00000       0.00000    
  0.999975E-03   3.25790      0.481209      0.783933      0.457076      0.776760      0.241326E-01  0.717250E-02   1.23384      0.452585      0.450523      0.326283      0.449138E-02   0.00000       0.00000    
  0.109645E-02   3.27428      0.477660      0.772991      0.451714      0.765174      0.259453E-01  0.781684E-02   1.21689      0.446171      0.443939      0.321279      0.554304E-02   0.00000       0.00000    
  0.120223E-02   3.28859      0.474230      0.762137      0.446373      0.753632      0.278574E-01  0.850480E-02   1.20000      0.439793      0.437380      0.316295      0.657968E-02   0.00000       0.00000    
  0.131822E-02   3.30046      0.470942      0.751389      0.441054      0.742144      0.298873E-01  0.924450E-02   1.18320      0.433456      0.430850      0.311334      0.759851E-02   0.00000       0.00000    
  0.144540E-02   3.30868      0.467895      0.740811      0.435769      0.730732      0.321258E-01  0.100784E-01   1.16650      0.427182      0.424362      0.306408      0.858742E-02   0.00000       0.00000    
  0.158485E-02   3.31525      0.464967      0.730314      0.430498      0.719353      0.344696E-01  0.109607E-01   1.14985      0.420936      0.417891      0.301496      0.956173E-02   0.00000       0.00000    
  0.173775E-02   3.31888      0.462263      0.719967      0.425250      0.708031      0.370127E-01  0.119356E-01   1.13328      0.414741      0.411451      0.296611      0.105088E-01   0.00000       0.00000    
  0.190540E-02   3.31999      0.459776      0.709758      0.420019      0.696751      0.397568E-01  0.130065E-01   1.11677      0.408590      0.405033      0.291746      0.114295E-01   0.00000       0.00000    
  0.208923E-02   3.31960      0.457422      0.699634      0.414797      0.685497      0.426251E-01  0.141370E-01   1.10029      0.402463      0.398628      0.286893      0.123341E-01   0.00000       0.00000    
  0.229079E-02   3.31589      0.455397      0.689709      0.409591      0.674288      0.458059E-01  0.154210E-01   1.08388      0.396392      0.392245      0.282063      0.131993E-01   0.00000       0.00000    
  0.251180E-02   3.31059      0.453551      0.679888      0.404388      0.663094      0.491633E-01  0.167945E-01   1.06748      0.390345      0.385869      0.277241      0.140431E-01   0.00000       0.00000    
  0.275413E-02   3.30352      0.451907      0.670184      0.399189      0.651917      0.527179E-01  0.182676E-01   1.05111      0.384326      0.379500      0.272429      0.148629E-01   0.00000       0.00000    
  0.301984E-02   3.29363      0.450623      0.660681      0.393987      0.640751      0.566360E-01  0.199301E-01   1.03474      0.378347      0.373134      0.267626      0.156401E-01   0.00000       0.00000    
  0.331118E-02   3.28250      0.449515      0.651274      0.388781      0.629585      0.607339E-01  0.216883E-01   1.01837      0.372384      0.366764      0.262825      0.163967E-01   0.00000       0.00000    
  0.363064E-02   3.26917      0.448728      0.642038      0.383564      0.618414      0.651637E-01  0.236246E-01   1.00198      0.366449      0.360387      0.258026      0.171157E-01   0.00000       0.00000    
  0.398091E-02   3.25383      0.448270      0.632974      0.378329      0.607221      0.699409E-01  0.257529E-01  0.985549      0.360532      0.353994      0.253221      0.177964E-01   0.00000       0.00000    
  0.436498E-02   3.23733      0.448009      0.624011      0.373081      0.596013      0.749278E-01  0.279981E-01  0.969094      0.354627      0.347589      0.248413      0.184543E-01   0.00000       0.00000    
  0.478610E-02   3.21824      0.448225      0.615290      0.367796      0.584753      0.804291E-01  0.305366E-01  0.952549      0.348739      0.341148      0.243589      0.190574E-01   0.00000       0.00000    
  0.524785E-02   3.19781      0.448716      0.606704      0.362483      0.573452      0.862326E-01  0.332529E-01  0.935935      0.342854      0.334680      0.238751      0.196292E-01   0.00000       0.00000    
  0.575415E-02   3.17598      0.449495      0.598262      0.357142      0.562107      0.923530E-01  0.361555E-01  0.919249      0.336973      0.328183      0.233898      0.201684E-01   0.00000       0.00000    
  0.630929E-02   3.15174      0.450815      0.590085      0.351735      0.550659      0.990790E-01  0.394260E-01  0.902395      0.331089      0.321619      0.229009      0.206468E-01   0.00000       0.00000    
  0.691799E-02   3.12643      0.452392      0.582035      0.346295      0.539156      0.106098      0.428786E-01  0.885451      0.325198      0.315019      0.224100      0.210965E-01   0.00000       0.00000    
  0.758542E-02   3.09922      0.454431      0.574208      0.340790      0.527548      0.113641      0.466602E-01  0.868338      0.319295      0.308353      0.219153      0.214952E-01   0.00000       0.00000    
  0.831724E-02   3.07014      0.456958      0.566622      0.335209      0.515814      0.121749      0.508080E-01  0.851023      0.313368      0.301608      0.214158      0.218406E-01   0.00000       0.00000    
  0.911966E-02   3.03998      0.459770      0.559174      0.329582      0.504002      0.130188      0.551724E-01  0.833584      0.307427      0.294814      0.209135      0.221554E-01   0.00000       0.00000    
  0.999950E-02   3.00743      0.463242      0.552047      0.323844      0.491994      0.139398      0.600534E-01  0.815838      0.301441      0.287898      0.204038      0.224035E-01   0.00000       0.00000    
  0.109642E-01   2.97379      0.467019      0.545077      0.318048      0.479892      0.148971      0.651847E-01  0.797940      0.295431      0.280923      0.198905      0.226169E-01   0.00000       0.00000    
  0.120220E-01   2.93804      0.471383      0.538408      0.312137      0.467602      0.159246      0.708068E-01  0.779739      0.289371      0.273832      0.193701      0.227659E-01   0.00000       0.00000    
  0.131819E-01   2.90038      0.476295      0.532024      0.306114      0.455121      0.170181      0.769025E-01  0.761235      0.283256      0.266623      0.188425      0.228575E-01   0.00000       0.00000    
  0.144536E-01   2.86075      0.481764      0.525936      0.299970      0.442438      0.181795      0.834977E-01  0.742408      0.277079      0.259289      0.183071      0.228910E-01   0.00000       0.00000    
  0.158481E-01   2.81922      0.487765      0.520137      0.293704      0.429553      0.194061      0.905843E-01  0.723257      0.270835      0.251830      0.177640      0.228695E-01   0.00000       0.00000    
  0.173770E-01   2.77574      0.494309      0.514642      0.287309      0.416453      0.207000      0.981882E-01  0.703762      0.264517      0.244241      0.172126      0.227923E-01   0.00000       0.00000    
  0.190535E-01   2.73000      0.501457      0.509496      0.280762      0.403106      0.220696      0.106389      0.683868      0.258109      0.236499      0.166517      0.226530E-01   0.00000       0.00000    
  0.208917E-01   2.68196      0.509204      0.504709      0.274055      0.389506      0.235149      0.115203      0.663561      0.251603      0.228602      0.160811      0.224524E-01   0.00000       0.00000    
  0.229073E-01   2.63166      0.517511      0.500271      0.267191      0.375660      0.250320      0.124611      0.642851      0.244997      0.220555      0.155009      0.221942E-01   0.00000       0.00000    
  0.251174E-01   2.57900      0.526377      0.496196      0.260162      0.361562      0.266215      0.134634      0.621724      0.238284      0.212353      0.149111      0.218784E-01   0.00000       0.00000    
  0.275406E-01   2.52361      0.535851      0.492534      0.252940      0.347182      0.282911      0.145353      0.600122      0.231441      0.203977      0.143104      0.214992E-01   0.00000       0.00000    
  0.301976E-01   2.46545      0.545899      0.489284      0.245524      0.332528      0.300375      0.156756      0.578052      0.224465      0.195435      0.136992      0.210594E-01   0.00000       0.00000    
  0.331110E-01   2.40456      0.556465      0.486425      0.237917      0.317621      0.318548      0.168804      0.555538      0.217354      0.186736      0.130783      0.205634E-01   0.00000       0.00000    
  0.363055E-01   2.34084      0.567525      0.483961      0.230114      0.302467      0.337411      0.181495      0.532581      0.210102      0.177885      0.124479      0.200124E-01   0.00000       0.00000    
  0.398081E-01   2.27385      0.579093      0.481932      0.222087      0.287054      0.357006      0.194879      0.509141      0.202685      0.168874      0.118077      0.194021E-01   0.00000       0.00000    
  0.436487E-01   2.20364      0.591097      0.480306      0.213841      0.271414      0.377256      0.208892      0.485255      0.195103      0.159723      0.111590      0.187376E-01   0.00000       0.00000    
  0.478598E-01   2.13030      0.603460      0.479040      0.205385      0.255587      0.398075      0.223453      0.460972      0.187361      0.150454      0.105033      0.180244E-01   0.00000       0.00000    
  0.524772E-01   2.05378      0.616124      0.478105      0.196720      0.239603      0.419404      0.238503      0.436322      0.179455      0.141085      0.984193E-01  0.172652E-01   0.00000       0.00000    
  0.575400E-01   1.97368      0.629036      0.477488      0.187821      0.223491      0.441215      0.253997      0.411313      0.171363      0.131635      0.917612E-01  0.164588E-01   0.00000       0.00000    
  0.630913E-01   1.89021      0.642091      0.477099      0.178709      0.207316      0.463382      0.269784      0.386024      0.163096      0.122139      0.850845E-01  0.156124E-01   0.00000       0.00000    
  0.691782E-01   1.80359      0.655185      0.476846      0.169400      0.191139      0.485786      0.285707      0.360539      0.154667      0.112636      0.784142E-01  0.147326E-01   0.00000       0.00000    
  0.758523E-01   1.71392      0.668219      0.476629      0.159906      0.175026      0.508313      0.301603      0.334932      0.146082      0.103164      0.717770E-01  0.138241E-01   0.00000       0.00000    
  0.831703E-01   1.62103      0.681043      0.476296      0.150223      0.159078      0.530820      0.317218      0.309301      0.137333      0.937834E-01  0.652147E-01  0.128904E-01   0.00000       0.00000    
  0.911943E-01   1.52538      0.693525      0.475672      0.140388      0.143382      0.553137      0.332289      0.283770      0.128448      0.845451E-01  0.587619E-01  0.119398E-01   0.00000       0.00000    
  0.999925E-01   1.42740      0.705541      0.474583      0.130432      0.128013      0.575109      0.346570      0.258444      0.119452      0.754947E-01  0.524484E-01  0.109793E-01   0.00000       0.00000    
  0.109639       1.32746      0.716922      0.472806      0.120389      0.113079      0.596533      0.359727      0.233468      0.110373      0.666959E-01  0.463182E-01  0.100162E-01   0.00000       0.00000    
  0.120217       1.22586      0.727367      0.469946      0.110296      0.987578E-01  0.617071      0.371189      0.209054      0.101238      0.582543E-01  0.404446E-01  0.905872E-02   0.00000       0.00000    
  0.131815       1.12332      0.736711      0.465768      0.100209      0.851148E-01  0.636502      0.380653      0.185324      0.920941E-01  0.502091E-01  0.348525E-01  0.811471E-02   0.00000       0.00000    
  0.144533       1.02050      0.744593      0.459838      0.901889E-01  0.723002E-01  0.654404      0.387538      0.162489      0.829955E-01  0.426499E-01  0.296030E-01  0.719340E-02   0.00000       0.00000    
  0.158477      0.918136      0.750720      0.451853      0.803010E-01  0.603850E-01  0.670419      0.391468      0.140686      0.739991E-01  0.356192E-01  0.247241E-01  0.630195E-02   0.00000       0.00000    
  0.173766      0.817113      0.754521      0.441289      0.706322E-01  0.495158E-01  0.683889      0.391773      0.120148      0.651819E-01  0.292043E-01  0.202752E-01  0.545034E-02   0.00000       0.00000    
  0.190530      0.718241      0.755529      0.427872      0.612559E-01  0.397233E-01  0.694273      0.388149      0.100979      0.566116E-01  0.234242E-01  0.162681E-01  0.464439E-02   0.00000       0.00000    
  0.208912      0.622620      0.752815      0.411057      0.522836E-01  0.311257E-01  0.700531      0.379932      0.834093E-01  0.483895E-01  0.183491E-01  0.127506E-01  0.389410E-02   0.00000       0.00000    
