   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.3693       6.37495       9.08715       6.36068       9.08186      0.142780E-01  0.528398E-02   15.4425       3.47804       3.47724       3.32240       2.88264       2.28243       0.00000    
  0.109648E-03   75.6274       6.17981       8.80516       6.16469       8.79955      0.151281E-01  0.561039E-02   14.9642       3.37559       3.37473       3.22180       2.78910       2.20323       0.00000    
  0.120226E-03   72.9993       5.99182       8.53356       5.97576       8.52759      0.160601E-01  0.597115E-02   14.5033       3.27673       3.27580       3.12475       2.69903       2.12725       0.00000    
  0.131825E-03   70.4171       5.80674       8.26619       5.78971       8.25984      0.170292E-01  0.634771E-02   14.0495       3.17932       3.17833       3.02915       2.61038       2.05258       0.00000    
  0.144543E-03   67.9007       5.62582       8.00487       5.60777       7.99812      0.180517E-01  0.674688E-02   13.6059       3.08401       3.08294       2.93562       2.52376       1.97977       0.00000    
  0.158489E-03   65.4730       5.45057       7.75174       5.43142       7.74456      0.191547E-01  0.718074E-02   13.1760       2.99153       2.99038       2.84489       2.43988       1.90949       0.00000    
  0.173779E-03   63.0884       5.27809       7.50262       5.25779       7.49499      0.202997E-01  0.763280E-02   12.7528       2.90045       2.89921       2.75554       2.35735       1.84044       0.00000    
  0.190545E-03   60.7866       5.11096       7.26120       5.08943       7.25308      0.215294E-01  0.812185E-02   12.3425       2.81203       2.81071       2.66884       2.27740       1.77374       0.00000    
  0.208928E-03   58.5486       4.94796       7.02574       4.92513       7.01710      0.228326E-01  0.864344E-02   11.9422       2.72568       2.72427       2.58418       2.19945       1.70886       0.00000    
  0.229085E-03   56.3520       4.78767       6.79416       4.76348       6.78497      0.241837E-01  0.918630E-02   11.5485       2.64068       2.63916       2.50086       2.12280       1.64515       0.00000    
  0.251186E-03   54.2528       4.63376       6.57174       4.60810       6.56195      0.256612E-01  0.978596E-02   11.1700       2.55887       2.55724       2.42069       2.04923       1.58422       0.00000    
  0.275420E-03   52.1948       4.48258       6.35322       4.45538       6.34280      0.271989E-01  0.104131E-01   10.7982       2.47841       2.47667       2.34187       1.97697       1.52446       0.00000    
  0.301992E-03   50.1923       4.33507       6.13994       4.30626       6.12886      0.288177E-01  0.110773E-01   10.4351       2.39978       2.39791       2.26485       1.90647       1.46629       0.00000    
  0.331127E-03   48.2676       4.19276       5.93406       4.16219       5.92226      0.305643E-01  0.118008E-01   10.0845       2.32373       2.32173       2.19039       1.83846       1.41033       0.00000    
  0.363073E-03   46.3799       4.05293       5.73172       4.02055       5.71917      0.323764E-01  0.125550E-01   9.73972       2.24891       2.24677       2.11714       1.77164       1.35544       0.00000    
  0.398101E-03   44.5619       3.91778       5.53604       3.88347       5.52267      0.343174E-01  0.133699E-01   9.40613       2.17642       2.17412       2.04620       1.70705       1.30253       0.00000    
  0.436509E-03   42.7996       3.78643       5.34571       3.75006       5.33147      0.363750E-01  0.142407E-01   9.08153       2.10579       2.10334       1.97710       1.64427       1.25121       0.00000    
  0.478622E-03   41.0726       3.65748       5.15878       3.61897       5.14363      0.385070E-01  0.151473E-01   8.76260       2.03635       2.03373       1.90917       1.58262       1.20090       0.00000    
  0.524798E-03   39.4272       3.53411       4.97972       3.49328       4.96357      0.408307E-01  0.161473E-01   8.45685       1.96965       1.96685       1.84397       1.52362       1.15292       0.00000    
  0.575429E-03   37.8179       3.41324       4.80418       3.36999       4.78698      0.432503E-01  0.171949E-01   8.15697       1.90419       1.90119       1.77997       1.46580       1.10597       0.00000    
  0.630945E-03   36.2543       3.29553       4.63307       3.24974       4.61477      0.457909E-01  0.183026E-01   7.86451       1.84027       1.83707       1.71751       1.40947       1.06033       0.00000    
  0.691816E-03   34.7575       3.18249       4.46849       3.13396       4.44898      0.485307E-01  0.195109E-01   7.58294       1.77863       1.77521       1.65730       1.35533       1.01660       0.00000    
  0.758561E-03   33.2918       3.07163       4.30695       3.02026       4.28618      0.513704E-01  0.207703E-01   7.30645       1.71805       1.71440       1.59815       1.30221      0.973760       0.00000    
  0.831745E-03   31.8834       2.96481       4.15104       2.91041       4.12891      0.544023E-01  0.221285E-01   7.03932       1.65944       1.65554       1.54093       1.25097      0.932560       0.00000    
  0.911989E-03   30.5228       2.86139       3.99984       2.80378       3.97626      0.576147E-01  0.235814E-01   6.78004       1.60246       1.59831       1.48533       1.20131      0.892728       0.00000    
  0.999975E-03   29.1915       2.76007       3.85155       2.69913       3.82646      0.609399E-01  0.250936E-01   6.52559       1.54650       1.54207       1.43074       1.15263      0.853739       0.00000    
  0.109645E-02   27.9271       2.66355       3.70989       2.59900       3.68313      0.645486E-01  0.267572E-01   6.28213       1.49285       1.48812       1.37842       1.10615      0.816664       0.00000    
  0.120223E-02   26.6937       2.56929       3.57132       2.50099       3.54282      0.683053E-01  0.285016E-01   6.04381       1.44027       1.43524       1.32717       1.06071      0.780479       0.00000    
  0.131822E-02   25.4972       2.47771       3.43644       2.40547       3.40609      0.722377E-01  0.303416E-01   5.81157       1.38898       1.38361       1.27718       1.01650      0.745351       0.00000    
  0.144540E-02   24.3568       2.39025       3.30718       2.31378       3.27483      0.764703E-01  0.323487E-01   5.58862       1.33963       1.33392       1.22912      0.974154      0.711834       0.00000    
  0.158485E-02   23.2420       2.30470       3.18051       2.22385       3.14607      0.808506E-01  0.344389E-01   5.36992       1.29118       1.28510       1.18194      0.932669      0.679051       0.00000    
  0.173775E-02   22.1734       2.22257       3.05850       2.13706       3.02181      0.855073E-01  0.366860E-01   5.15887       1.24433       1.23787       1.13635      0.892729      0.647594       0.00000    
  0.190540E-02   21.1448       2.14346       2.94055       2.05303       2.90147      0.904325E-01  0.390888E-01   4.95449       1.19889       1.19202       1.09215      0.854134      0.617288       0.00000    
  0.208923E-02   20.1403       2.06616       2.82506       1.97064       2.78347      0.955220E-01  0.415872E-01   4.75411       1.15429       1.14699       1.04878      0.816347      0.587673       0.00000    
  0.229079E-02   19.1893       1.99295       2.71504       1.89194       2.67071      0.101012      0.443231E-01   4.56265       1.11157       1.10381       1.00726      0.780364      0.559599       0.00000    
  0.251180E-02   18.2644       1.92175       2.60770       1.81503       2.56051      0.106720      0.471907E-01   4.37554       1.06977       1.06153      0.966650      0.745263      0.532275       0.00000    
  0.275413E-02   17.3687       1.85280       2.50337       1.74013       2.45316      0.112671      0.502051E-01   4.19329       1.02898       1.02024      0.927048      0.711143      0.505789       0.00000    
  0.301984E-02   16.5191       1.78746       2.40382       1.66841       2.35034      0.119049      0.534847E-01   4.01875      0.989826      0.980550      0.889053      0.678588      0.480635       0.00000    
  0.331118E-02   15.6902       1.72376       2.30643       1.59813       2.24954      0.125633      0.568936E-01   3.84766      0.951394      0.941566      0.851776      0.646733      0.456076       0.00000    
  0.363064E-02   14.8976       1.66295       2.21284       1.53036       2.15230      0.132590      0.605391E-01   3.68266      0.914243      0.903831      0.815765      0.616114      0.432567       0.00000    
  0.398091E-02   14.1379       1.60478       2.12271       1.46486       2.05829      0.139919      0.644264E-01   3.52315      0.878250      0.867224      0.780900      0.586613      0.410008       0.00000    
  0.436498E-02   13.3975       1.54817       2.03462       1.40070       1.96616      0.147470      0.684588E-01   3.36686      0.842934      0.831277      0.746706      0.557768      0.388005       0.00000    
  0.478610E-02   12.6991       1.49500       1.95100       1.33946       1.87816      0.155545      0.728396E-01   3.21762      0.809100      0.796769      0.713980      0.530360      0.367220       0.00000    
  0.524785E-02   12.0221       1.44361       1.86968       1.27970       1.79226      0.163910      0.774192E-01   3.07197      0.776020      0.762993      0.682002      0.503685      0.347058       0.00000    
  0.575415E-02   11.3676       1.39409       1.79077       1.22151       1.70856      0.172580      0.822072E-01   2.93007      0.743729      0.729982      0.650808      0.477779      0.327546       0.00000    
  0.630929E-02   10.7503       1.34770       1.71590       1.16590       1.62852      0.181799      0.873804E-01   2.79442      0.712748      0.698241      0.620918      0.453153      0.309118       0.00000    
  0.691799E-02   10.1492       1.30270       1.64281       1.11143       1.55007      0.191270      0.927346E-01   2.66150      0.682338      0.667052      0.591596      0.429089      0.291165       0.00000    
  0.758542E-02   9.57614       1.26009       1.57279       1.05891       1.47438      0.201187      0.984103E-01   2.53329      0.652914      0.636818      0.563260      0.405993      0.274031       0.00000    
  0.831724E-02   9.02943       1.21978       1.50571       1.00823       1.40129      0.211550      0.104417       2.40952      0.624415      0.607480      0.535851      0.383814      0.257670       0.00000    
  0.911966E-02   8.49609       1.18065       1.44013      0.958489       1.32952      0.222162      0.110610       2.28801      0.596388      0.578598      0.508915      0.362102      0.241702       0.00000    
  0.999950E-02   7.98003       1.14327       1.37667      0.910003       1.25949      0.233272      0.117179       2.16949      0.568986      0.550308      0.482607      0.341017      0.226255       0.00000    
  0.109642E-01   7.48583       1.10769       1.31558      0.863024       1.19160      0.244669      0.123975       2.05463      0.542339      0.522758      0.457064      0.320685      0.211448       0.00000    
  0.120220E-01   7.02486       1.07493       1.25816      0.818357       1.12699      0.256569      0.131172       1.94535      0.516847      0.496339      0.432690      0.301510      0.197618       0.00000    
  0.131819E-01   6.58508       1.04406       1.20320      0.775192       1.06450      0.268869      0.138696       1.83969      0.492100      0.470648      0.409080      0.283092      0.184423       0.00000    
  0.144536E-01   6.16554       1.01502       1.15060      0.733468       1.00406      0.281551      0.146539       1.73752      0.468066      0.445658      0.386204      0.265402      0.171836       0.00000    
  0.158481E-01   5.76415      0.987611       1.10013      0.693043      0.945458      0.294568      0.154672       1.63850      0.444673      0.421302      0.363993      0.248370      0.159797       0.00000    
  0.173770E-01   5.38034      0.961786       1.05175      0.653885      0.888664      0.307902      0.163083       1.54255      0.421903      0.397566      0.342434      0.231982      0.148293       0.00000    
  0.190535E-01   5.01515      0.937630       1.00559      0.616079      0.833805      0.321551      0.171782       1.44988      0.399796      0.374497      0.321574      0.216283      0.137359       0.00000    
  0.208917E-01   4.66753      0.915034      0.961536      0.579561      0.780798      0.335473      0.180738       1.36036      0.378318      0.352069      0.301386      0.201243      0.126967       0.00000    
  0.229073E-01   4.33576      0.893827      0.919395      0.544217      0.729488      0.349610      0.189907       1.27370      0.357411      0.330232      0.281814      0.186806      0.117066       0.00000    
  0.251174E-01   4.01935      0.873942      0.879108      0.510023      0.679852      0.363919      0.199256       1.18988      0.337063      0.308979      0.262853      0.172960      0.107646       0.00000    
  0.275406E-01   3.71930      0.855431      0.840795      0.477072      0.632040      0.378359      0.208755       1.10911      0.317318      0.288370      0.244558      0.159754      0.987417E-01   0.00000    
  0.301976E-01   3.43451      0.838157      0.804315      0.445299      0.585972      0.392858      0.218343       1.03127      0.298143      0.268382      0.226903      0.147156      0.903227E-01   0.00000    
  0.331110E-01   3.16360      0.821958      0.769485      0.414615      0.541533      0.407342      0.227953      0.956148      0.279495      0.248980      0.209847      0.135120      0.823483E-01   0.00000    
  0.363055E-01   2.90616      0.806748      0.736236      0.385007      0.498719      0.421741      0.237517      0.883726      0.261368      0.230169      0.193392      0.123639      0.748084E-01   0.00000    
  0.398081E-01   2.66318      0.792523      0.704646      0.356579      0.457709      0.435944      0.246937      0.814288      0.243812      0.212026      0.177606      0.112767      0.677386E-01   0.00000    
  0.436487E-01   2.43357      0.779120      0.674539      0.329267      0.418429      0.449853      0.256110      0.747696      0.226800      0.194531      0.162464      0.102467      0.611065E-01   0.00000    
  0.478598E-01   2.21622      0.766383      0.645737      0.303004      0.380794      0.463379      0.264944      0.683797      0.210300      0.177664      0.147938      0.927036E-01  0.548780E-01   0.00000    
