   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.4161       3.02664       4.02759       3.01714       4.02436      0.949899E-02  0.323564E-02   7.04150       1.82006       1.81967       1.65866       1.19708      0.546204       0.00000    
  0.109648E-03   32.6640       2.95810       3.93682       2.94800       3.93338      0.100947E-01  0.344402E-02   6.88138       1.78098       1.78056       1.62146       1.16702      0.531532       0.00000    
  0.120226E-03   31.9205       2.89098       3.84787       2.88023       3.84420      0.107518E-01  0.367582E-02   6.72442       1.74263       1.74218       1.58497       1.13759      0.517225       0.00000    
  0.131825E-03   31.1812       2.82447       3.75970       2.81304       3.75578      0.114371E-01  0.391850E-02   6.56882       1.70460       1.70412       1.54877       1.10843      0.503071       0.00000    
  0.144543E-03   30.4477       2.75885       3.67264       2.74668       3.66846      0.121626E-01  0.417675E-02   6.41514       1.66702       1.66650       1.51301       1.07966      0.489136       0.00000    
  0.158489E-03   29.7229       2.69446       3.58715       2.68151       3.58269      0.129495E-01  0.445914E-02   6.26420       1.63008       1.62951       1.47786       1.05143      0.475506       0.00000    
  0.173779E-03   29.0028       2.63071       3.50245       2.61694       3.49769      0.137686E-01  0.475425E-02   6.11463       1.59345       1.59284       1.44301       1.02348      0.462028       0.00000    
  0.190545E-03   28.2917       2.56818       3.41928       2.55352       3.41421      0.146527E-01  0.507536E-02   5.96773       1.55745       1.55679       1.40876      0.996070      0.448844       0.00000    
  0.208928E-03   27.5884       2.50664       3.33736       2.49105       3.33194      0.155938E-01  0.541959E-02   5.82299       1.52196       1.52124       1.37499      0.969092      0.435894       0.00000    
  0.229085E-03   26.8901       2.44575       3.25624       2.42918       3.25046      0.165722E-01  0.577893E-02   5.67964       1.48678       1.48601       1.34154      0.942395      0.423096       0.00000    
  0.251186E-03   26.2046       2.38645       3.17709       2.36880       3.17091      0.176493E-01  0.617908E-02   5.53972       1.45241       1.45158       1.30886      0.916390      0.410666       0.00000    
  0.275420E-03   25.5249       2.32786       3.09881       2.30908       3.09221      0.187740E-01  0.659922E-02   5.40130       1.41839       1.41749       1.27651      0.890690      0.398396       0.00000    
  0.301992E-03   24.8531       2.27021       3.02170       2.25025       3.01466      0.199627E-01  0.704623E-02   5.26490       1.38485       1.38387       1.24462      0.865399      0.386342       0.00000    
  0.331127E-03   24.1930       2.21394       2.94629       2.19269       2.93875      0.212534E-01  0.753687E-02   5.13144       1.35199       1.35094       1.21340      0.840705      0.374598       0.00000    
  0.363073E-03   23.5388       2.15836       2.87170       2.13576       2.86365      0.225964E-01  0.805020E-02   4.99941       1.31946       1.31833       1.18249      0.816300      0.363004       0.00000    
  0.398101E-03   22.8959       2.10407       2.79868       2.08002       2.79007      0.240434E-01  0.860880E-02   4.87009       1.28757       1.28635       1.15220      0.792448      0.351694       0.00000    
  0.436509E-03   22.2625       2.05085       2.72697       2.02527       2.71776      0.255850E-01  0.920949E-02   4.74303       1.25621       1.25490       1.12242      0.769053      0.340619       0.00000    
  0.478622E-03   21.6351       1.99832       2.65609       1.97113       2.64625      0.271873E-01  0.983717E-02   4.61738       1.22519       1.22377       1.09296      0.745948      0.329692       0.00000    
  0.524798E-03   21.0225       1.94743       2.58717       1.91848       2.57664      0.289472E-01  0.105362E-01   4.49512       1.19495       1.19342       1.06426      0.723532      0.319115       0.00000    
  0.575429E-03   20.4169       1.89730       2.51916       1.86651       2.50789      0.307867E-01  0.112721E-01   4.37440       1.16508       1.16344       1.03591      0.701431      0.308696       0.00000    
  0.630945E-03   19.8199       1.84812       2.45229       1.81539       2.44024      0.327268E-01  0.120545E-01   4.25563       1.13567       1.13390       1.00801      0.679727      0.298479       0.00000    
  0.691816E-03   19.2363       1.80039       2.38714       1.76556       2.37422      0.348343E-01  0.129158E-01   4.13978       1.10694       1.10504      0.980770      0.658621      0.288561       0.00000    
  0.758561E-03   18.6591       1.75336       2.32280       1.71633       2.30898      0.370264E-01  0.138176E-01   4.02532       1.07854       1.07649      0.953844      0.637797      0.278784       0.00000    
  0.831745E-03   18.0939       1.70762       2.25998       1.66824       2.24518      0.393820E-01  0.147981E-01   3.91342       1.05074       1.04854      0.927501      0.617498      0.269271       0.00000    
  0.911989E-03   17.5392       1.66300       2.19847       1.62111       2.18261      0.418928E-01  0.158551E-01   3.80372       1.02346       1.02110      0.901657      0.597648      0.259980       0.00000    
  0.999975E-03   16.9910       1.61907       2.13776       1.57457       2.12080      0.445011E-01  0.169601E-01   3.69537      0.996497      0.993963      0.876120      0.578075      0.250828       0.00000    
  0.109645E-02   16.4580       1.57677       2.07893       1.52942       2.06074      0.473565E-01  0.181894E-01   3.59015      0.970272      0.967549      0.851296      0.559145      0.241995       0.00000    
  0.120223E-02   15.9325       1.53526       2.02099       1.48492       2.00150      0.503427E-01  0.194860E-01   3.48642      0.944398      0.941475      0.826811      0.540519      0.233313       0.00000    
  0.131822E-02   15.4157       1.49468       1.96412       1.44119       1.94326      0.534841E-01  0.208624E-01   3.38445      0.918938      0.915805      0.802726      0.522256      0.224811       0.00000    
