   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.34958      0.617309       1.11304      0.613055       1.11199      0.425344E-02  0.104565E-02   1.72505      0.642496      0.642247      0.469791      -.294408E-01   0.00000       0.00000    
  0.109648E-03   1.49944      0.611450       1.09949      0.606895       1.09837      0.455578E-02  0.112714E-02   1.70526      0.634691      0.634421      0.463995      -.277959E-01   0.00000       0.00000    
  0.120226E-03   1.63707      0.605641       1.08605      0.600747       1.08483      0.489386E-02  0.121979E-02   1.68557      0.626946      0.626653      0.458223      -.261992E-01   0.00000       0.00000    
  0.131825E-03   1.76989      0.599857       1.07264      0.594608       1.07132      0.524855E-02  0.131775E-02   1.66593      0.619229      0.618912      0.452464      -.246211E-01   0.00000       0.00000    
  0.144543E-03   1.89585      0.594108       1.05930      0.588481       1.05788      0.562700E-02  0.142328E-02   1.64636      0.611551      0.611207      0.446721      -.230698E-01   0.00000       0.00000    
  0.158489E-03   2.01285      0.588420       1.04605      0.582378       1.04451      0.604226E-02  0.154083E-02   1.62689      0.603931      0.603557      0.441007      -.215531E-01   0.00000       0.00000    
  0.173779E-03   2.12555      0.582763       1.03285      0.576286       1.03119      0.647691E-02  0.166478E-02   1.60747      0.596339      0.595935      0.435306      -.200529E-01   0.00000       0.00000    
  0.190545E-03   2.23012      0.577173       1.01975      0.570222       1.01795      0.695118E-02  0.180195E-02   1.58817      0.588806      0.588367      0.429636      -.185841E-01   0.00000       0.00000    
  0.208928E-03   2.32860      0.571642       1.00673      0.564181       1.00478      0.746062E-02  0.195112E-02   1.56896      0.581320      0.580845      0.423992      -.171386E-01   0.00000       0.00000    
  0.229085E-03   2.42314      0.566150      0.993769      0.558157      0.991661      0.799307E-02  0.210816E-02   1.54982      0.573865      0.573351      0.418364      -.157084E-01   0.00000       0.00000    
  0.251186E-03   2.50866      0.560763      0.980943      0.552175      0.978656      0.858750E-02  0.228685E-02   1.53083      0.566488      0.565931      0.412780      -.143131E-01   0.00000       0.00000    
  0.275420E-03   2.59045      0.555426      0.968180      0.546214      0.965704      0.921225E-02  0.247638E-02   1.51192      0.559147      0.558543      0.407217      -.129325E-01   0.00000       0.00000    
  0.301992E-03   2.66724      0.550158      0.955503      0.540280      0.952823      0.987775E-02  0.268048E-02   1.49310      0.551852      0.551198      0.401680      -.115716E-01   0.00000       0.00000    
  0.331127E-03   2.73721      0.544997      0.942955      0.534388      0.940046      0.106093E-01  0.290875E-02   1.47443      0.544626      0.543917      0.396185      -.102381E-01   0.00000       0.00000    
  0.363073E-03   2.80398      0.539891      0.930471      0.528516      0.927321      0.113750E-01  0.314976E-02   1.45584      0.537434      0.536667      0.390710      -.891766E-02   0.00000       0.00000    
  0.398101E-03   2.86480      0.534894      0.918111      0.522685      0.914694      0.122091E-01  0.341640E-02   1.43738      0.530307      0.529476      0.385274      -.762187E-02   0.00000       0.00000    
  0.436509E-03   2.92099      0.529995      0.905857      0.516888      0.902150      0.131066E-01  0.370739E-02   1.41904      0.523234      0.522334      0.379871      -.634607E-02   0.00000       0.00000    
  0.478622E-03   2.97425      0.525158      0.893671      0.511113      0.889657      0.140447E-01  0.401403E-02   1.40077      0.516196      0.515223      0.374489      -.508294E-02   0.00000       0.00000    
  0.524798E-03   3.02090      0.520480      0.881652      0.505390      0.877289      0.150900E-01  0.436289E-02   1.38268      0.509240      0.508185      0.369158      -.384969E-02   0.00000       0.00000    
  0.575429E-03   3.06470      0.515881      0.869710      0.499691      0.864976      0.161905E-01  0.473401E-02   1.36467      0.502321      0.501180      0.363850      -.263018E-02   0.00000       0.00000    
  0.630945E-03   3.10489      0.511383      0.857868      0.494022      0.852735      0.173605E-01  0.513322E-02   1.34676      0.495450      0.494216      0.358572      -.142799E-02   0.00000       0.00000    
  0.691816E-03   3.13994      0.507047      0.846180      0.488398      0.840599      0.186484E-01  0.558124E-02   1.32900      0.488651      0.487314      0.353337      -.252254E-03   0.00000       0.00000    
  0.758561E-03   3.17263      0.502792      0.834567      0.482796      0.828512      0.199966E-01  0.605462E-02   1.31131      0.481885      0.480439      0.348124      0.910723E-03   0.00000       0.00000    
  0.831745E-03   3.20102      0.498694      0.823095      0.477232      0.816517      0.214621E-01  0.657778E-02   1.29375      0.475182      0.473618      0.342949      0.204975E-02   0.00000       0.00000    
  0.911989E-03   3.22590      0.494740      0.811747      0.471699      0.804597      0.230409E-01  0.715035E-02   1.27630      0.468532      0.466839      0.337806      0.316747E-02   0.00000       0.00000    
  0.999975E-03   3.24863      0.490877      0.800477      0.466186      0.792723      0.246912E-01  0.775410E-02   1.25891      0.461914      0.460086      0.332683      0.427195E-02   0.00000       0.00000    
