   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.65120      0.914637       1.40136      0.909401       1.39996      0.523651E-02  0.140522E-02   2.30936      0.785240      0.784861      0.615183      0.124161       0.00000       0.00000    
  0.109648E-03   4.76317      0.903680       1.38273      0.898085       1.38122      0.559514E-02  0.150651E-02   2.27930      0.774897      0.774488      0.606818      0.123188       0.00000       0.00000    
  0.120226E-03   4.86057      0.892725       1.36413      0.886730       1.36251      0.599463E-02  0.162078E-02   2.24924      0.764590      0.764146      0.598450      0.122140       0.00000       0.00000    
  0.131825E-03   4.95230      0.881782       1.34556      0.875369       1.34382      0.641302E-02  0.174117E-02   2.21919      0.754302      0.753822      0.590087      0.121067       0.00000       0.00000    
  0.144543E-03   5.03592      0.870856       1.32703      0.863998       1.32516      0.685848E-02  0.187033E-02   2.18916      0.744042      0.743523      0.581730      0.119955       0.00000       0.00000    
  0.158489E-03   5.10901      0.859977       1.30858      0.852631       1.30657      0.734569E-02  0.201328E-02   2.15920      0.733831      0.733268      0.573391      0.118800       0.00000       0.00000    
  0.173779E-03   5.17706      0.849126       1.29017      0.841271       1.28801      0.785488E-02  0.216358E-02   2.12928      0.723645      0.723037      0.565063      0.117626       0.00000       0.00000    
  0.190545E-03   5.23564      0.838339       1.27185      0.829930       1.26952      0.840884E-02  0.232899E-02   2.09945      0.713514      0.712856      0.556761      0.116416       0.00000       0.00000    
  0.208928E-03   5.28718      0.827618       1.25362      0.818615       1.25111      0.900242E-02  0.250803E-02   2.06972      0.703432      0.702719      0.548485      0.115183       0.00000       0.00000    
  0.229085E-03   5.33417      0.816940       1.23544      0.807318       1.23274      0.962190E-02  0.269602E-02   2.04006      0.693381      0.692612      0.540227      0.113936       0.00000       0.00000    
  0.251186E-03   5.37081      0.806387       1.21741      0.796076       1.21450      0.103109E-01  0.290848E-02   2.01058      0.683415      0.682582      0.532019      0.112661       0.00000       0.00000    
  0.275420E-03   5.40323      0.795899       1.19946      0.784866       1.19633      0.110338E-01  0.313313E-02   1.98119      0.673489      0.672588      0.523835      0.111376       0.00000       0.00000    
  0.301992E-03   5.42996      0.785498       1.18161      0.773696       1.17823      0.118023E-01  0.337417E-02   1.95193      0.663617      0.662643      0.515685      0.110079       0.00000       0.00000    
  0.331127E-03   5.44902      0.775240       1.16391      0.762595       1.16027      0.126443E-01  0.364226E-02   1.92286      0.653828      0.652774      0.507589      0.108767       0.00000       0.00000    
  0.363073E-03   5.46451      0.765055       1.14629      0.751531       1.14237      0.135243E-01  0.392457E-02   1.89390      0.644081      0.642942      0.499520      0.107450       0.00000       0.00000    
  0.398101E-03   5.47338      0.755020       1.12883      0.740539       1.12459      0.144802E-01  0.423541E-02   1.86513      0.634414      0.633183      0.491505      0.106125       0.00000       0.00000    
  0.436509E-03   5.47715      0.745119       1.11150      0.729613       1.10693      0.155061E-01  0.457324E-02   1.83654      0.624818      0.623487      0.483539      0.104795       0.00000       0.00000    
  0.478622E-03   5.47770      0.735306       1.09427      0.718729       1.08934      0.165769E-01  0.492842E-02   1.80807      0.615266      0.613830      0.475602      0.103463       0.00000       0.00000    
  0.524798E-03   5.47108      0.725717       1.07725      0.707952       1.07192      0.177657E-01  0.533016E-02   1.77987      0.605824      0.604270      0.467742      0.102128       0.00000       0.00000    
  0.575429E-03   5.46141      0.716241       1.06034      0.697226       1.05458      0.190150E-01  0.575635E-02   1.75181      0.596433      0.594755      0.459918      0.100793       0.00000       0.00000    
  0.630945E-03   5.44786      0.706906       1.04356      0.686565       1.03735      0.203406E-01  0.621338E-02   1.72391      0.587108      0.585296      0.452140      0.994575E-01   0.00000       0.00000    
  0.691816E-03   5.42889      0.697803       1.02699      0.676008       1.02027      0.217950E-01  0.672376E-02   1.69628      0.577883      0.575924      0.444432      0.981248E-01   0.00000       0.00000    
  0.758561E-03   5.40745      0.688815       1.01053      0.665500       1.00327      0.233150E-01  0.726179E-02   1.66877      0.568706      0.566593      0.436759      0.967937E-01   0.00000       0.00000    
  0.831745E-03   5.38153      0.680048      0.994259      0.655086      0.986405      0.249627E-01  0.785397E-02   1.64149      0.559620      0.557338      0.429150      0.954660E-01   0.00000       0.00000    
  0.911989E-03   5.35204      0.671487      0.978163      0.644754      0.969663      0.267333E-01  0.849968E-02   1.61442      0.550612      0.548147      0.421596      0.941423E-01   0.00000       0.00000    
  0.999975E-03   5.32036      0.663054      0.962175      0.634473      0.952996      0.285812E-01  0.917915E-02   1.58747      0.541652      0.538996      0.414076      0.928210E-01   0.00000       0.00000    
  0.109645E-02   5.28389      0.654940      0.946448      0.624312      0.936501      0.306276E-01  0.994730E-02   1.56081      0.532806      0.529936      0.406637      0.915060E-01   0.00000       0.00000    
  0.120223E-02   5.24528      0.646990      0.930850      0.614209      0.920086      0.327808E-01  0.107643E-01   1.53429      0.524015      0.520918      0.399235      0.901943E-01   0.00000       0.00000    
  0.131822E-02   5.20414      0.639234      0.915405      0.604174      0.903766      0.350606E-01  0.116394E-01   1.50794      0.515288      0.511951      0.391879      0.888863E-01   0.00000       0.00000    
  0.144540E-02   5.15932      0.631808      0.900210      0.594245      0.887591      0.375635E-01  0.126194E-01   1.48184      0.506661      0.503058      0.384591      0.875839E-01   0.00000       0.00000    
