   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -1.47996      0.522317      0.865494      0.519178      0.865001      0.313899E-02  0.493518E-03   1.38418      0.519178      0.519000      0.346000       0.00000       0.00000       0.00000    
  0.109648E-03  -1.30824      0.516529      0.855474      0.513152      0.854933      0.337711E-02  0.540987E-03   1.36809      0.513152      0.512960      0.341973       0.00000       0.00000       0.00000    
  0.120226E-03  -1.14688      0.510877      0.845635      0.507232      0.845039      0.364513E-02  0.596109E-03   1.35227      0.507232      0.507023      0.338015       0.00000       0.00000       0.00000    
  0.131825E-03  -.989558      0.505282      0.835869      0.501355      0.835214      0.392710E-02  0.654920E-03   1.33657      0.501355      0.501128      0.334086       0.00000       0.00000       0.00000    
  0.144543E-03  -.838040      0.499768      0.826209      0.495539      0.825490      0.422907E-02  0.719013E-03   1.32103      0.495539      0.495294      0.330196       0.00000       0.00000       0.00000    
  0.158489E-03  -.694097      0.494369      0.816692      0.489806      0.815901      0.456219E-02  0.791596E-03   1.30571      0.489806      0.489540      0.326360       0.00000       0.00000       0.00000    
  0.173779E-03  -.553791      0.489026      0.807246      0.484114      0.806377      0.491176E-02  0.868752E-03   1.29049      0.484114      0.483826      0.322551       0.00000       0.00000       0.00000    
  0.190545E-03  -.420361      0.483795      0.797935      0.478500      0.796979      0.529505E-02  0.955394E-03   1.27548      0.478500      0.478187      0.318792       0.00000       0.00000       0.00000    
  0.208928E-03  -.292078      0.478654      0.788729      0.472946      0.787678      0.570843E-02  0.105078E-02   1.26062      0.472946      0.472607      0.315071       0.00000       0.00000       0.00000    
  0.229085E-03  -.167126      0.473572      0.779592      0.467430      0.778440      0.614151E-02  0.115190E-02   1.24587      0.467430      0.467064      0.311376       0.00000       0.00000       0.00000    
  0.251186E-03  -.498216E-01  0.468635      0.770618      0.462007      0.769349      0.662793E-02  0.126900E-02   1.23136      0.462007      0.461609      0.307739       0.00000       0.00000       0.00000    
  0.275420E-03  0.643301E-01  0.463763      0.761714      0.456623      0.760320      0.714058E-02  0.139423E-02   1.21694      0.456623      0.456192      0.304128       0.00000       0.00000       0.00000    
  0.301992E-03  0.174244      0.458980      0.752905      0.451291      0.751374      0.768850E-02  0.153037E-02   1.20267      0.451291      0.450825      0.300550       0.00000       0.00000       0.00000    
  0.331127E-03  0.278369      0.454327      0.744230      0.446033      0.742545      0.829385E-02  0.168486E-02   1.18858      0.446033      0.445527      0.297018       0.00000       0.00000       0.00000    
  0.363073E-03  0.379775      0.449739      0.735620      0.440810      0.733771      0.892914E-02  0.184909E-02   1.17458      0.440810      0.440262      0.293508       0.00000       0.00000       0.00000    
  0.398101E-03  0.476131      0.445278      0.727132      0.435653      0.725099      0.962423E-02  0.203304E-02   1.16075      0.435653      0.435060      0.290040       0.00000       0.00000       0.00000    
  0.436509E-03  0.568537      0.440924      0.718745      0.430549      0.716509      0.103751E-01  0.223596E-02   1.14706      0.430549      0.429905      0.286604       0.00000       0.00000       0.00000    
  0.478622E-03  0.658454      0.436640      0.710422      0.425479      0.707970      0.111617E-01  0.245110E-02   1.13345      0.425479      0.424782      0.283188       0.00000       0.00000       0.00000    
  0.524798E-03  0.742739      0.432528      0.702248      0.420485      0.699548      0.120431E-01  0.269957E-02   1.12003      0.420485      0.419729      0.279819       0.00000       0.00000       0.00000    
  0.575429E-03  0.824581      0.428499      0.694143      0.415525      0.691177      0.129736E-01  0.296582E-02   1.10670      0.415525      0.414706      0.276471       0.00000       0.00000       0.00000    
  0.630945E-03  0.903339      0.424574      0.686124      0.410608      0.682869      0.139661E-01  0.325454E-02   1.09348      0.410608      0.409722      0.273148       0.00000       0.00000       0.00000    
  0.691816E-03  0.977689      0.420817      0.678235      0.405753      0.674652      0.150640E-01  0.358276E-02   1.08041      0.405753      0.404791      0.269861       0.00000       0.00000       0.00000    
  0.758561E-03   1.05001      0.417142      0.670408      0.400926      0.666476      0.162161E-01  0.393168E-02   1.06740      0.400926      0.399886      0.266590       0.00000       0.00000       0.00000    
  0.831745E-03   1.11863      0.413626      0.662696      0.396152      0.658374      0.174736E-01  0.432139E-02   1.05453      0.396152      0.395025      0.263350       0.00000       0.00000       0.00000    
  0.911989E-03   1.18423      0.410255      0.655083      0.391421      0.650331      0.188338E-01  0.475209E-02   1.04175      0.391421      0.390199      0.260132       0.00000       0.00000       0.00000    
  0.999975E-03   1.24797      0.406974      0.647532      0.386716      0.642324      0.202587E-01  0.520871E-02   1.02904      0.386716      0.385394      0.256930       0.00000       0.00000       0.00000    
  0.109645E-02   1.30756      0.403920      0.640127      0.382069      0.634393      0.218510E-01  0.573437E-02   1.01646      0.382069      0.380636      0.253757       0.00000       0.00000       0.00000    
  0.120223E-02   1.36526      0.400982      0.632792      0.377448      0.626493      0.235342E-01  0.629875E-02   1.00394      0.377448      0.375896      0.250597       0.00000       0.00000       0.00000    
  0.131822E-02   1.42071      0.398184      0.625541      0.372859      0.618632      0.253252E-01  0.690906E-02  0.991491      0.372859      0.371179      0.247453       0.00000       0.00000       0.00000    
  0.144540E-02   1.47279      0.395622      0.618426      0.368314      0.610822      0.273082E-01  0.760378E-02  0.979136      0.368314      0.366493      0.244329       0.00000       0.00000       0.00000    
  0.158485E-02   1.52335      0.393177      0.611374      0.363789      0.603032      0.293881E-01  0.834212E-02  0.966821      0.363789      0.361819      0.241213       0.00000       0.00000       0.00000    
  0.173775E-02   1.57118      0.390951      0.604440      0.359298      0.595276      0.316522E-01  0.916413E-02  0.954575      0.359298      0.357166      0.238111       0.00000       0.00000       0.00000    
  0.190540E-02   1.61666      0.388939      0.597616      0.354836      0.587542      0.341030E-01  0.100738E-01  0.942378      0.354836      0.352525      0.235017       0.00000       0.00000       0.00000    
  0.208923E-02   1.66073      0.387058      0.590859      0.350389      0.579821      0.366690E-01  0.110379E-01  0.930210      0.350389      0.347892      0.231928       0.00000       0.00000       0.00000    
  0.229079E-02   1.70169      0.385501      0.584259      0.345975      0.572115      0.395265E-01  0.121434E-01  0.918090      0.345975      0.343269      0.228846       0.00000       0.00000       0.00000    
  0.251180E-02   1.74115      0.384124      0.577743      0.341574      0.564411      0.425497E-01  0.133321E-01  0.905985      0.341574      0.338647      0.225764       0.00000       0.00000       0.00000    
  0.275413E-02   1.77892      0.382945      0.571320      0.337188      0.556707      0.457576E-01  0.146134E-01  0.893895      0.337188      0.334024      0.222683       0.00000       0.00000       0.00000    
  0.301984E-02   1.81401      0.382128      0.565060      0.332820      0.548988      0.493080E-01  0.160723E-01  0.881808      0.332820      0.329393      0.219595       0.00000       0.00000       0.00000    
  0.331118E-02   1.84790      0.381486      0.558879      0.328458      0.541257      0.530286E-01  0.176216E-01  0.869715      0.328458      0.324754      0.216503       0.00000       0.00000       0.00000    
  0.363064E-02   1.87967      0.381168      0.552839      0.324104      0.533499      0.570636E-01  0.193394E-01  0.857604      0.324104      0.320100      0.213400       0.00000       0.00000       0.00000    
  0.398091E-02   1.90949      0.381183      0.546942      0.319753      0.525701      0.614294E-01  0.212409E-01  0.845454      0.319753      0.315421      0.210281       0.00000       0.00000       0.00000    
  0.436498E-02   1.93816      0.381397      0.541132      0.315402      0.517878      0.659954E-01  0.232543E-01  0.833280      0.315402      0.310727      0.207151       0.00000       0.00000       0.00000    
  0.478610E-02   1.96428      0.382099      0.535528      0.311044      0.509978      0.710542E-01  0.255506E-01  0.821022      0.311044      0.305987      0.203991       0.00000       0.00000       0.00000    
  0.524785E-02   1.98905      0.383082      0.530045      0.306678      0.502025      0.764044E-01  0.280202E-01  0.808702      0.306678      0.301215      0.200810       0.00000       0.00000       0.00000    
  0.575415E-02   2.01241      0.384362      0.524687      0.302302      0.494015      0.820601E-01  0.306713E-01  0.796317      0.302302      0.296409      0.197606       0.00000       0.00000       0.00000    
  0.630929E-02   2.03332      0.386202      0.519567      0.297898      0.485882      0.883034E-01  0.336843E-01  0.783781      0.297898      0.291529      0.194353       0.00000       0.00000       0.00000    
  0.691799E-02   2.05310      0.388310      0.514562      0.293478      0.477685      0.948322E-01  0.368777E-01  0.771163      0.293478      0.286611      0.191074       0.00000       0.00000       0.00000    
  0.758542E-02   2.07092      0.390900      0.509765      0.289026      0.469367      0.101873      0.403981E-01  0.758394      0.289026      0.281620      0.187747       0.00000       0.00000       0.00000    
  0.831724E-02   2.08675      0.394003      0.505194      0.284533      0.460908      0.109470      0.442860E-01  0.745441      0.284533      0.276545      0.184363       0.00000       0.00000       0.00000    
  0.911966E-02   2.10141      0.397409      0.500756      0.280014      0.452362      0.117395      0.483934E-01  0.732377      0.280014      0.271417      0.180945       0.00000       0.00000       0.00000    
  0.999950E-02   2.11339      0.401529      0.496639      0.275426      0.443601      0.126103      0.530378E-01  0.719028      0.275426      0.266161      0.177441       0.00000       0.00000       0.00000    
  0.109642E-01   2.12419      0.405967      0.492669      0.270804      0.434738      0.135163      0.579316E-01  0.705542      0.270804      0.260843      0.173895       0.00000       0.00000       0.00000    
  0.120220E-01   2.13270      0.411027      0.488991      0.266111      0.425668      0.144916      0.633226E-01  0.691779      0.266111      0.255401      0.170267       0.00000       0.00000       0.00000    
  0.131819E-01   2.13901      0.416679      0.485596      0.261344      0.416392      0.155335      0.692043E-01  0.677736      0.261344      0.249835      0.166557       0.00000       0.00000       0.00000    
  0.144536E-01   2.14304      0.422937      0.482501      0.256495      0.406894      0.166442      0.756072E-01  0.663389      0.256495      0.244136      0.162758       0.00000       0.00000       0.00000    
  0.158481E-01   2.14484      0.429777      0.479702      0.251561      0.397175      0.178216      0.825269E-01  0.648735      0.251561      0.238305      0.158870       0.00000       0.00000       0.00000    
  0.173770E-01   2.14428      0.437215      0.477214      0.246534      0.387220      0.190681      0.899944E-01  0.633753      0.246534      0.232332      0.154888       0.00000       0.00000       0.00000    
  0.190535E-01   2.14098      0.445325      0.475088      0.241395      0.376989      0.203930      0.980996E-01  0.618384      0.241395      0.226193      0.150796       0.00000       0.00000       0.00000    
  0.208917E-01   2.13482      0.454106      0.473336      0.236136      0.366472      0.217970      0.106865      0.602608      0.236136      0.219883      0.146589       0.00000       0.00000       0.00000    
  0.229073E-01   2.12582      0.463522      0.471950      0.230755      0.355673      0.232767      0.116276      0.586428      0.230755      0.213404      0.142269       0.00000       0.00000       0.00000    
  0.251174E-01   2.11378      0.473577      0.470943      0.225243      0.344581      0.248334      0.126362      0.569824      0.225243      0.206749      0.137833       0.00000       0.00000       0.00000    
  0.275406E-01   2.09819      0.484338      0.470371      0.219574      0.333153      0.264764      0.137219      0.552727      0.219574      0.199892      0.133261       0.00000       0.00000       0.00000    
  0.301976E-01   2.07891      0.495773      0.470231      0.213743      0.321388      0.282031      0.148843      0.535131      0.213743      0.192833      0.128555       0.00000       0.00000       0.00000    
  0.331110E-01   2.05596      0.507832      0.470503      0.207748      0.309301      0.300083      0.161202      0.517049      0.207748      0.185580      0.123720       0.00000       0.00000       0.00000    
  0.363055E-01   2.02912      0.520495      0.471187      0.201582      0.296888      0.318913      0.174299      0.498470      0.201582      0.178133      0.118755       0.00000       0.00000       0.00000    
  0.398081E-01   1.99771      0.533799      0.472322      0.195213      0.284112      0.338586      0.188210      0.479326      0.195213      0.170467      0.113645       0.00000       0.00000       0.00000    
  0.436487E-01   1.96169      0.547675      0.473871      0.188642      0.270997      0.359034      0.202874      0.459638      0.188642      0.162598      0.108399       0.00000       0.00000       0.00000    
  0.478598E-01   1.92112      0.562048      0.475783      0.181870      0.257570      0.380178      0.218214      0.439440      0.181870      0.154542      0.103028       0.00000       0.00000       0.00000    
  0.524772E-01   1.87582      0.576867      0.478023      0.174892      0.243846      0.401975      0.234177      0.418738      0.174892      0.146308      0.975385E-01   0.00000       0.00000       0.00000    
  0.575400E-01   1.82508      0.592110      0.480562      0.167677      0.229819      0.424433      0.250743      0.397497      0.167677      0.137892      0.919278E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.76907      0.607671      0.483297      0.160236      0.215541      0.447435      0.267756      0.375778      0.160236      0.129325      0.862166E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.70800      0.623450      0.486119      0.152580      0.201066      0.470870      0.285053      0.353645      0.152580      0.120639      0.804262E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.64187      0.639358      0.488908      0.144710      0.186439      0.494648      0.302469      0.331150      0.144710      0.111864      0.745757E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.57016      0.655286      0.491474      0.136610      0.171716      0.518676      0.319759      0.308326      0.136610      0.103029      0.686863E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.49344      0.671102      0.493618      0.128308      0.156982      0.542794      0.336636      0.285290      0.128308      0.941891E-01  0.627927E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.41218      0.686680      0.495128      0.119830      0.142321      0.566850      0.352808      0.262151      0.119830      0.853924E-01  0.569283E-01   0.00000       0.00000       0.00000    
  0.109639       1.32678      0.701884      0.495760      0.111201      0.127819      0.590684      0.367942      0.239019      0.111201      0.766913E-01  0.511275E-01   0.00000       0.00000       0.00000    
  0.120217       1.23724      0.716471      0.495049      0.102435      0.113614      0.614037      0.381435      0.216049      0.102435      0.681685E-01  0.454457E-01   0.00000       0.00000       0.00000    
  0.131815       1.14455      0.730273      0.492729      0.935872E-01  0.998025E-01  0.636686      0.392927      0.193390      0.935872E-01  0.598815E-01  0.399210E-01   0.00000       0.00000       0.00000    
  0.144533       1.04934      0.742977      0.488304      0.847074E-01  0.865310E-01  0.658270      0.401773      0.171238      0.847074E-01  0.519186E-01  0.346124E-01   0.00000       0.00000       0.00000    
  0.158477      0.952550      0.754299      0.481438      0.758570E-01  0.739001E-01  0.678442      0.407538      0.149757      0.758570E-01  0.443401E-01  0.295600E-01   0.00000       0.00000       0.00000    
  0.173766      0.855104      0.763711      0.471539      0.671120E-01  0.620721E-01  0.696599      0.409467      0.129184      0.671120E-01  0.372432E-01  0.248288E-01   0.00000       0.00000       0.00000    
  0.190530      0.758062      0.770737      0.458310      0.585474E-01  0.511255E-01  0.712190      0.407184      0.109673      0.585474E-01  0.306753E-01  0.204502E-01   0.00000       0.00000       0.00000    
  0.208912      0.662621      0.774455      0.441144      0.502672E-01  0.412165E-01  0.724188      0.399927      0.914838E-01  0.502672E-01  0.247299E-01  0.164866E-01   0.00000       0.00000       0.00000    
  0.229067      0.569859      0.774064      0.419900      0.423527E-01  0.323774E-01  0.731712      0.387523      0.747301E-01  0.423527E-01  0.194265E-01  0.129510E-01   0.00000       0.00000       0.00000    
  0.251167      0.481193      0.768026      0.394118      0.349299E-01  0.247291E-01  0.733096      0.369389      0.596590E-01  0.349299E-01  0.148375E-01  0.989164E-02   0.00000       0.00000       0.00000    
  0.275399      0.397586      0.755146      0.363989      0.280713E-01  0.182342E-01  0.727074      0.345755      0.463055E-01  0.280713E-01  0.109405E-01  0.729367E-02   0.00000       0.00000       0.00000    
  0.301969      0.320548      0.733166      0.329455      0.219084E-01  0.129475E-01  0.711258      0.316507      0.348559E-01  0.219084E-01  0.776847E-02  0.517898E-02   0.00000       0.00000       0.00000    
  0.331102      0.250748      0.700738      0.291236      0.164808E-01  0.875016E-02  0.684257      0.282486      0.252309E-01  0.164808E-01  0.525009E-02  0.350006E-02   0.00000       0.00000       0.00000    
  0.363046      0.189564      0.655332      0.249989      0.118947E-01  0.561246E-02  0.643437      0.244376      0.175071E-01  0.118947E-01  0.336748E-02  0.224499E-02   0.00000       0.00000       0.00000    
  0.398071      0.137131      0.596422      0.207085      0.812810E-02  0.334747E-02  0.588294      0.203738      0.114756E-01  0.812810E-02  0.200848E-02  0.133899E-02   0.00000       0.00000       0.00000    
  0.436476      0.941959E-01  0.523085      0.164064      0.520974E-02  0.184049E-02  0.517875      0.162224      0.705023E-02  0.520974E-02  0.110429E-02  0.736195E-03   0.00000       0.00000       0.00000    
  0.478586      0.606078E-01  0.436924      0.122876      0.307778E-02  0.912113E-03  0.433847      0.121964      0.398990E-02  0.307778E-02  0.547268E-03  0.364845E-03   0.00000       0.00000       0.00000    
  0.524759      0.358521E-01  0.341830      0.855830E-01  0.163637E-02  0.395412E-03  0.340194      0.851876E-01  0.203178E-02  0.163637E-02  0.237247E-03  0.158165E-03   0.00000       0.00000       0.00000    
  0.575386      0.189757E-01  0.244473      0.541225E-01  0.756265E-03  0.143605E-03  0.243717      0.539789E-01  0.899870E-03  0.756265E-03  0.861628E-04  0.574419E-04   0.00000       0.00000       0.00000    
  0.630897      0.861566E-02  0.153972      0.299469E-01  0.287897E-03  0.408604E-04  0.153684      0.299060E-01  0.328757E-03  0.287897E-03  0.245163E-04  0.163442E-04   0.00000       0.00000       0.00000    
  0.691764      0.312718E-02  0.802532E-01  0.136273E-01  0.824898E-04  0.814162E-05  0.801707E-01  0.136192E-01  0.906314E-04  0.824898E-04  0.488497E-05  0.325665E-05   0.00000       0.00000       0.00000    
  0.758504      0.794420E-03  0.308220E-01  0.453960E-02  0.150042E-04  0.918499E-06  0.308070E-01  0.453868E-02  0.159227E-04  0.150042E-04  0.551099E-06  0.367400E-06   0.00000       0.00000       0.00000    
  0.831682      0.105083E-03  0.673339E-02  0.854016E-03  0.118747E-05  0.367042E-07  0.673220E-02  0.853980E-03  0.122417E-05  0.118747E-05  0.220225E-07  0.146817E-07   0.00000       0.00000       0.00000    
  0.911920      0.280937E-05  0.366794E-03  0.396095E-04  0.121984E-07  0.115365E-09  0.366782E-03  0.396094E-04  0.123138E-07  0.121984E-07  0.692189E-10  0.461460E-10   0.00000       0.00000       0.00000    
