   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.9863       6.34573       9.04618       6.33181       9.04139      0.139111E-01  0.479322E-02   15.3732       3.46417       3.46328       3.30767       2.86764       2.27064       0.00000    
  0.109648E-03   75.2547       6.15108       8.76501       6.13633       8.75992      0.147447E-01  0.508976E-02   14.8963       3.36198       3.36103       3.20735       2.77435       2.19176       0.00000    
  0.120226E-03   72.6373       5.96364       8.49432       5.94798       8.48890      0.156592E-01  0.541780E-02   14.4369       3.26342       3.26239       3.11061       2.68456       2.11612       0.00000    
  0.131825E-03   70.0659       5.77915       8.22788       5.76253       8.22212      0.166105E-01  0.576037E-02   13.9847       3.16632       3.16522       3.01533       2.59621       2.04178       0.00000    
  0.144543E-03   67.5605       5.59885       7.96753       5.58124       7.96140      0.176145E-01  0.612373E-02   13.5426       3.07134       3.07015       2.92214       2.50990       1.96932       0.00000    
  0.158489E-03   65.1438       5.42426       7.71540       5.40556       7.70888      0.186983E-01  0.651905E-02   13.1144       2.97921       2.97793       2.83177       2.42636       1.89939       0.00000    
  0.173779E-03   62.7704       5.25246       7.46730       5.23264       7.46037      0.198236E-01  0.693116E-02   12.6930       2.88847       2.88711       2.74279       2.34417       1.83068       0.00000    
  0.190545E-03   60.4797       5.08603       7.22692       5.06500       7.21954      0.210329E-01  0.737744E-02   12.2845       2.80042       2.79895       2.65646       2.26458       1.76433       0.00000    
  0.208928E-03   58.2529       4.92376       6.99252       4.90144       6.98466      0.223151E-01  0.785384E-02   11.8861       2.71444       2.71288       2.57220       2.18700       1.69980       0.00000    
  0.229085E-03   56.0673       4.76419       6.76199       4.74055       6.75364      0.236449E-01  0.834994E-02   11.4942       2.62982       2.62814       2.48926       2.11073       1.63644       0.00000    
  0.251186E-03   53.9791       4.61103       6.54063       4.58593       6.53173      0.251000E-01  0.889875E-02   11.1177       2.54839       2.54659       2.40949       2.03754       1.57586       0.00000    
  0.275420E-03   51.9321       4.46060       6.32317       4.43399       6.31370      0.266151E-01  0.947318E-02   10.7477       2.46832       2.46639       2.33106       1.96567       1.51645       0.00000    
  0.301992E-03   49.9404       4.31385       6.11095       4.28564       6.10087      0.282106E-01  0.100820E-01   10.3865       2.39007       2.38801       2.25444       1.89557       1.45861       0.00000    
