   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.0726       1.34745       1.82914       1.34100       1.82757      0.644816E-02  0.156353E-02   3.16858      0.999206      0.998800      0.828892      0.341799       0.00000       0.00000    
  0.109648E-03   10.0719       1.32741       1.80136       1.32053       1.79969      0.687477E-02  0.166958E-02   3.12023      0.984279      0.983840      0.815974      0.336256       0.00000       0.00000    
  0.120226E-03   10.0568       1.30743       1.77369       1.30009       1.77190      0.734819E-02  0.178864E-02   3.07199      0.969418      0.968941      0.803082      0.330669       0.00000       0.00000    
  0.131825E-03   10.0360       1.28751       1.74608       1.27966       1.74416      0.784317E-02  0.191383E-02   3.02382      0.954591      0.954076      0.790211      0.325071       0.00000       0.00000    
  0.144543E-03   10.0073       1.26764       1.71855       1.25927       1.71650      0.836904E-02  0.204780E-02   2.97577      0.939815      0.939258      0.777367      0.319459       0.00000       0.00000    
  0.158489E-03   9.96855       1.24790       1.69116       1.23896       1.68897      0.894235E-02  0.219557E-02   2.92793      0.925123      0.924520      0.764578      0.313840       0.00000       0.00000    
  0.173779E-03   9.92495       1.22824       1.66386       1.21870       1.66151      0.954057E-02  0.235068E-02   2.88021      0.910476      0.909824      0.751818      0.308220       0.00000       0.00000    
  0.190545E-03   9.87240       1.20872       1.63673       1.19853       1.63421      0.101895E-01  0.252088E-02   2.83274      0.895924      0.895218      0.739124      0.302607       0.00000       0.00000    
  0.208928E-03   9.81334       1.18934       1.60975       1.17846       1.60705      0.108830E-01  0.270469E-02   2.78551      0.881455      0.880692      0.726490      0.297006       0.00000       0.00000    
  0.229085E-03   9.75007       1.17006       1.58288       1.15845       1.57998      0.116057E-01  0.289742E-02   2.73843      0.867040      0.866217      0.713897      0.291414       0.00000       0.00000    
  0.251186E-03   9.67743       1.15103       1.55627       1.13862       1.55316      0.124065E-01  0.311456E-02   2.69178      0.852770      0.851879      0.701413      0.285854       0.00000       0.00000    
  0.275420E-03   9.60105       1.13213       1.52980       1.11888       1.52645      0.132451E-01  0.334386E-02   2.64534      0.838568      0.837605      0.688981      0.280314       0.00000       0.00000    
  0.301992E-03   9.51965       1.11339       1.50349       1.09926       1.49991      0.141346E-01  0.358950E-02   2.59916      0.824458      0.823418      0.676621      0.274800       0.00000       0.00000    
  0.331127E-03   9.43164       1.09493       1.47746       1.07982       1.47360      0.151059E-01  0.386212E-02   2.55342      0.810489      0.809364      0.664372      0.269331       0.00000       0.00000    
  0.363073E-03   9.34060       1.07660       1.45157       1.06048       1.44742      0.161195E-01  0.414891E-02   2.50790      0.796590      0.795376      0.652179      0.263886       0.00000       0.00000    
