   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.06562      0.607243       1.09899      0.603108       1.09808      0.413506E-02  0.915685E-03   1.70118      0.634815      0.634495      0.463629      -.317072E-01   0.00000       0.00000    
  0.109648E-03   1.22267      0.601603       1.08580      0.597173       1.08481      0.443049E-02  0.987507E-03   1.68198      0.627204      0.626857      0.458000      -.300310E-01   0.00000       0.00000    
  0.120226E-03   1.36732      0.596006       1.07268      0.591245       1.07161      0.476106E-02  0.106935E-02   1.66285      0.619647      0.619270      0.452389      -.284020E-01   0.00000       0.00000    
  0.131825E-03   1.50712      0.590431       1.05960      0.585323       1.05844      0.510794E-02  0.115598E-02   1.64376      0.612114      0.611706      0.446786      -.267912E-01   0.00000       0.00000    
  0.144543E-03   1.63998      0.584888       1.04657      0.579410       1.04532      0.547821E-02  0.124943E-02   1.62473      0.604617      0.604175      0.441197      -.252065E-01   0.00000       0.00000    
  0.158489E-03   1.76376      0.579400       1.03363      0.573516       1.03227      0.588470E-02  0.135375E-02   1.60579      0.597171      0.596693      0.435631      -.236554E-01   0.00000       0.00000    
  0.173779E-03   1.88319      0.573942       1.02072      0.567632       1.01926      0.631028E-02  0.146388E-02   1.58689      0.589752      0.589235      0.430076      -.221204E-01   0.00000       0.00000    
  0.190545E-03   1.99439      0.568546       1.00790      0.561771       1.00632      0.677489E-02  0.158601E-02   1.56809      0.582387      0.581826      0.424546      -.206157E-01   0.00000       0.00000    
  0.208928E-03   2.09944      0.563206      0.995161      0.555931      0.993442      0.727416E-02  0.171908E-02   1.54937      0.575065      0.574457      0.419039      -.191336E-01   0.00000       0.00000    
  0.229085E-03   2.20050      0.557902      0.982465      0.550106      0.980605      0.779611E-02  0.185933E-02   1.53071      0.567772      0.567115      0.413545      -.176660E-01   0.00000       0.00000    
  0.251186E-03   2.29242      0.552698      0.969892      0.544319      0.967872      0.837918E-02  0.201939E-02   1.51219      0.560551      0.559839      0.408089      -.162322E-01   0.00000       0.00000    
  0.275420E-03   2.38059      0.547542      0.957376      0.538550      0.955186      0.899218E-02  0.218941E-02   1.49374      0.553362      0.552591      0.402651      -.148124E-01   0.00000       0.00000    
  0.301992E-03   2.46369      0.542451      0.944936      0.532806      0.942563      0.964541E-02  0.237283E-02   1.47537      0.546217      0.545383      0.397236      -.134114E-01   0.00000       0.00000    
  0.331127E-03   2.53989      0.537464      0.932612      0.527100      0.930034      0.103638E-01  0.257854E-02   1.45713      0.539137      0.538233      0.391857      -.120367E-01   0.00000       0.00000    
  0.363073E-03   2.61284      0.532530      0.920346      0.521414      0.917550      0.111161E-01  0.279604E-02   1.43896      0.532088      0.531111      0.386495      -.106745E-01   0.00000       0.00000    
  0.398101E-03   2.67978      0.527700      0.908192      0.515764      0.905155      0.119359E-01  0.303729E-02   1.42092      0.525100      0.524042      0.381168      -.933585E-02   0.00000       0.00000    
  0.436509E-03   2.74202      0.522965      0.896133      0.510146      0.892832      0.128185E-01  0.330120E-02   1.40298      0.518163      0.517017      0.375871      -.801637E-02   0.00000       0.00000    
  0.478622E-03   2.80129      0.518290      0.884136      0.504549      0.880556      0.137412E-01  0.357969E-02   1.38510      0.511258      0.510020      0.370591      -.670901E-02   0.00000       0.00000    
  0.524798E-03   2.85387      0.513769      0.872288      0.499000      0.868390      0.147700E-01  0.389763E-02   1.36739      0.504430      0.503089      0.365356      -.543031E-02   0.00000       0.00000    
  0.575429E-03   2.90355      0.509326      0.860511      0.493473      0.856274      0.158534E-01  0.423646E-02   1.34975      0.497637      0.496187      0.360142      -.416481E-02   0.00000       0.00000    
  0.630945E-03   2.94958      0.504979      0.848823      0.487974      0.844221      0.170058E-01  0.460168E-02   1.33219      0.490890      0.489322      0.354953      -.291597E-02   0.00000       0.00000    
  0.691816E-03   2.99038      0.500791      0.837274      0.482516      0.832261      0.182750E-01  0.501290E-02   1.31478      0.484209      0.482511      0.349803      -.169266E-02   0.00000       0.00000    
  0.758561E-03   3.02878      0.496682      0.825793      0.477078      0.820344      0.196041E-01  0.544812E-02   1.29742      0.477560      0.475725      0.344670      -.481688E-03   0.00000       0.00000    
  0.831745E-03   3.06280      0.492726      0.814438      0.471676      0.808507      0.210495E-01  0.593048E-02   1.28018      0.470970      0.468985      0.339571      0.706072E-03   0.00000       0.00000    
  0.911989E-03   3.09326      0.488910      0.803195      0.466303      0.796735      0.226075E-01  0.645984E-02   1.26304      0.464430      0.462283      0.334500      0.187309E-02   0.00000       0.00000    
  0.999975E-03   3.12153      0.485184      0.792021      0.460948      0.785002      0.242364E-01  0.701890E-02   1.24595      0.457920      0.455603      0.329446      0.302720E-02   0.00000       0.00000    
  0.109645E-02   3.14492      0.481679      0.781014      0.455631      0.773358      0.260481E-01  0.765654E-02   1.22899      0.451481      0.448972      0.324430      0.414997E-02   0.00000       0.00000    
  0.120223E-02   3.16610      0.478290      0.770089      0.450332      0.761751      0.279586E-01  0.833791E-02   1.21208      0.445075      0.442363      0.319430      0.525684E-02   0.00000       0.00000    
  0.131822E-02   3.18463      0.475038      0.759262      0.445052      0.750191      0.299863E-01  0.907116E-02   1.19524      0.438707      0.435780      0.314451      0.634486E-02   0.00000       0.00000    
  0.144540E-02   3.19923      0.472021      0.748593      0.439799      0.738694      0.322214E-01  0.989904E-02   1.17849      0.432398      0.429231      0.309500      0.740134E-02   0.00000       0.00000    
  0.158485E-02   3.21206      0.469119      0.737999      0.434558      0.727223      0.345611E-01  0.107756E-01   1.16178      0.426115      0.422696      0.304562      0.844246E-02   0.00000       0.00000    
  0.173775E-02   3.22171      0.466433      0.727544      0.429334      0.715798      0.370987E-01  0.117452E-01   1.14513      0.419879      0.416185      0.299644      0.945495E-02   0.00000       0.00000    
  0.190540E-02   3.22865      0.463959      0.717217      0.424123      0.704405      0.398361E-01  0.128117E-01   1.12853      0.413683      0.409691      0.294742      0.104398E-01   0.00000       0.00000    
  0.208923E-02   3.23396      0.461614      0.706969      0.418918      0.693031      0.426967E-01  0.139383E-01   1.11195      0.407510      0.403206      0.289849      0.114079E-01   0.00000       0.00000    
  0.229079E-02   3.23570      0.459588      0.696905      0.413721      0.681686      0.458675E-01  0.152199E-01   1.09541      0.401386      0.396734      0.284972      0.123347E-01   0.00000       0.00000    
  0.251180E-02   3.23571      0.457738      0.686939      0.408524      0.670347      0.492136E-01  0.165919E-01   1.07887      0.395285      0.390264      0.280100      0.132393E-01   0.00000       0.00000    
  0.275413E-02   3.23381      0.456082      0.677081      0.403327      0.659016      0.527553E-01  0.180648E-01   1.06234      0.389208      0.383796      0.275233      0.141189E-01   0.00000       0.00000    
  0.301984E-02   3.22887      0.454778      0.667410      0.398120      0.647680      0.566575E-01  0.197296E-01   1.04580      0.383166      0.377320      0.270368      0.149541E-01   0.00000       0.00000    
  0.331118E-02   3.22258      0.453644      0.657827      0.392906      0.636335      0.607380E-01  0.214914E-01   1.02924      0.377138      0.370837      0.265502      0.157679E-01   0.00000       0.00000    
  0.363064E-02   3.21392      0.452822      0.648404      0.387674      0.624970      0.651475E-01  0.234340E-01   1.01264      0.371132      0.364338      0.260630      0.165425E-01   0.00000       0.00000    
  0.398091E-02   3.20310      0.452320      0.639140      0.382419      0.613568      0.699013E-01  0.255719E-01  0.995986      0.365141      0.357814      0.255748      0.172775E-01   0.00000       0.00000    
  0.436498E-02   3.19102      0.452010      0.629971      0.377147      0.602142      0.748629E-01  0.278286E-01  0.979289      0.359158      0.351274      0.250858      0.179888E-01   0.00000       0.00000    
  0.478610E-02   3.17615      0.452163      0.621027      0.371829      0.590643      0.803341E-01  0.303840E-01  0.962472      0.353186      0.344685      0.245942      0.186432E-01   0.00000       0.00000    
  0.524785E-02   3.15983      0.452584      0.612211      0.366479      0.579090      0.861047E-01  0.331207E-01  0.945569      0.347214      0.338061      0.241008      0.192652E-01   0.00000       0.00000    
  0.575415E-02   3.14199      0.453284      0.603528      0.361095      0.567480      0.921891E-01  0.360476E-01  0.928575      0.341241      0.331401      0.236054      0.198533E-01   0.00000       0.00000    
  0.630929E-02   3.12157      0.454510      0.595094      0.355636      0.555744      0.988732E-01  0.393502E-01  0.911381      0.335258      0.324660      0.231053      0.203785E-01   0.00000       0.00000    
  0.691799E-02   3.09998      0.455986      0.586780      0.350139      0.543941      0.105847      0.428390E-01  0.894080      0.329265      0.317877      0.226027      0.208739E-01   0.00000       0.00000    
  0.758542E-02   3.07637      0.457910      0.578677      0.344570      0.532013      0.113340      0.466644E-01  0.876582      0.323253      0.311015      0.220955      0.213165E-01   0.00000       0.00000    
