   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   9.93951       1.32971       1.80225       1.32325       1.80059      0.645631E-02  0.166465E-02   3.12384      0.983231      0.982851      0.817855      0.340022       0.00000       0.00000    
  0.109648E-03   9.95364       1.31052       1.77553       1.30364       1.77375      0.688377E-02  0.177808E-02   3.07739      0.968880      0.968469      0.805401      0.334760       0.00000       0.00000    
  0.120226E-03   9.95162       1.29133       1.74882       1.28397       1.74692      0.735819E-02  0.190541E-02   3.03089      0.954553      0.954106      0.792934      0.329420       0.00000       0.00000    
  0.131825E-03   9.94342       1.27215       1.72215       1.26430       1.72011      0.785424E-02  0.203927E-02   2.98441      0.940244      0.939760      0.780473      0.324055       0.00000       0.00000    
  0.144543E-03   9.92638       1.25300       1.69551       1.24462       1.69333      0.838127E-02  0.218249E-02   2.93795      0.925962      0.925439      0.768018      0.318656       0.00000       0.00000    
  0.158489E-03   9.89807       1.23392       1.66897       1.22496       1.66663      0.895591E-02  0.234041E-02   2.89159      0.911736      0.911169      0.755591      0.313226       0.00000       0.00000    
  0.173779E-03   9.86442       1.21488       1.64249       1.20533       1.63998      0.955553E-02  0.250613E-02   2.84531      0.897542      0.896929      0.743182      0.307785       0.00000       0.00000    
  0.190545E-03   9.82083       1.19595       1.61612       1.18574       1.61344      0.102060E-01  0.268789E-02   2.79918      0.883416      0.882752      0.730815      0.302329       0.00000       0.00000    
  0.208928E-03   9.77000       1.17713       1.58988       1.16622       1.58700      0.109013E-01  0.288411E-02   2.75322      0.869355      0.868636      0.718492      0.296870       0.00000       0.00000    
  0.229085E-03   9.71450       1.15837       1.56372       1.14675       1.56063      0.116258E-01  0.308979E-02   2.70737      0.855336      0.854561      0.706198      0.291410       0.00000       0.00000    
  0.251186E-03   9.64859       1.13983       1.53777       1.12740       1.53445      0.124287E-01  0.332134E-02   2.66185      0.841435      0.840595      0.693989      0.285962       0.00000       0.00000    
  0.275420E-03   9.57853       1.12139       1.51194       1.10812       1.50837      0.132696E-01  0.356576E-02   2.61649      0.827591      0.826684      0.681824      0.280524       0.00000       0.00000    
  0.301992E-03   9.50290       1.10309       1.48626       1.08893       1.48243      0.141616E-01  0.382747E-02   2.57136      0.813825      0.812844      0.669718      0.275101       0.00000       0.00000    
  0.331127E-03   9.41995       1.08502       1.46081       1.06989       1.45669      0.151357E-01  0.411766E-02   2.52658      0.800180      0.799119      0.657706      0.269709       0.00000       0.00000    
  0.363073E-03   9.33363       1.06708       1.43549       1.05093       1.43106      0.161522E-01  0.442281E-02   2.48199      0.786597      0.785452      0.645743      0.264333       0.00000       0.00000    
  0.398101E-03   9.24118       1.04938       1.41040       1.03213       1.40564      0.172530E-01  0.475795E-02   2.43777      0.773135      0.771898      0.633876      0.258995       0.00000       0.00000    
  0.436509E-03   9.14415       1.03190       1.38553       1.01347       1.38041      0.184315E-01  0.512143E-02   2.39388      0.759779      0.758442      0.622096      0.253693       0.00000       0.00000    
  0.478622E-03   9.04424       1.01456       1.36079      0.994905       1.35529      0.196596E-01  0.550310E-02   2.35020      0.746491      0.745049      0.610369      0.248414       0.00000       0.00000    
  0.524798E-03   8.93812      0.997586       1.33640      0.976568       1.33047      0.210178E-01  0.593359E-02   2.30704      0.733371      0.731812      0.598781      0.243197       0.00000       0.00000    
  0.575429E-03   8.82944      0.980786       1.31217      0.958344       1.30578      0.224424E-01  0.638965E-02   2.26413      0.720331      0.718649      0.587258      0.238013       0.00000       0.00000    
  0.630945E-03   8.71756      0.964211       1.28815      0.940260       1.28128      0.239508E-01  0.687801E-02   2.22154      0.707392      0.705578      0.575820      0.232868       0.00000       0.00000    
  0.691816E-03   8.60135      0.948000       1.26447      0.922400       1.25705      0.255999E-01  0.742214E-02   2.17945      0.694610      0.692652      0.564512      0.227790       0.00000       0.00000    
  0.758561E-03   8.48323      0.931970       1.24094      0.904649       1.23295      0.273206E-01  0.799515E-02   2.13760      0.681905      0.679794      0.553267      0.222744       0.00000       0.00000    
  0.831745E-03   8.36174      0.916283       1.21772      0.887103       1.20910      0.291800E-01  0.862473E-02   2.09620      0.669343      0.667066      0.542142      0.217760       0.00000       0.00000    
  0.911989E-03   8.23769      0.900911       1.19478      0.869738       1.18547      0.311726E-01  0.931015E-02   2.05520      0.656906      0.654449      0.531121      0.212833       0.00000       0.00000    
  0.999975E-03   8.11209      0.885735       1.17200      0.852486       1.16197      0.332488E-01  0.100308E-01   2.01445      0.644546      0.641903      0.520166      0.207940       0.00000       0.00000    
  0.109645E-02   7.98330      0.871041       1.14963      0.835502       1.13879      0.355389E-01  0.108438E-01   1.97429      0.632370      0.629518      0.509364      0.203131       0.00000       0.00000    
  0.120223E-02   7.85319      0.856591       1.12747      0.818647       1.11576      0.379434E-01  0.117078E-01   1.93441      0.620283      0.617210      0.498637      0.198365       0.00000       0.00000    
  0.131822E-02   7.72152      0.842431       1.10554      0.801947       1.09291      0.404837E-01  0.126322E-01   1.89486      0.608300      0.604994      0.487997      0.193647       0.00000       0.00000    
  0.144540E-02   7.58779      0.828754       1.08401      0.785492       1.07034      0.432619E-01  0.136657E-01   1.85583      0.596483      0.592919      0.477496      0.189008       0.00000       0.00000    
  0.158485E-02   7.45320      0.815309       1.06266      0.769150       1.04790      0.461591E-01  0.147550E-01   1.81705      0.584743      0.580909      0.467059      0.184407       0.00000       0.00000    
  0.173775E-02   7.31716      0.802296       1.04165      0.753015       1.02570      0.492811E-01  0.159506E-01   1.77871      0.573143      0.569017      0.456738      0.179873       0.00000       0.00000    
  0.190540E-02   7.18009      0.789692       1.02095      0.737065       1.00370      0.526273E-01  0.172556E-01   1.74076      0.561666      0.557225      0.446521      0.175399       0.00000       0.00000    
  0.208923E-02   7.04241      0.777337       1.00045      0.721226      0.981817      0.561114E-01  0.186284E-01   1.70304      0.550264      0.545493      0.436365      0.170962       0.00000       0.00000    
  0.229079E-02   6.90363      0.765578      0.980386      0.705638      0.960211      0.599401E-01  0.201747E-01   1.66585      0.539029      0.533895      0.426348      0.166608       0.00000       0.00000    
  0.251180E-02   6.76445      0.754135      0.960557      0.690173      0.938735      0.639613E-01  0.218213E-01   1.62891      0.527877      0.522359      0.416398      0.162296       0.00000       0.00000    
  0.275413E-02   6.62483      0.743044      0.940985      0.674846      0.917405      0.681971E-01  0.235795E-01   1.59225      0.516817      0.510894      0.406523      0.158029       0.00000       0.00000    
  0.301984E-02   6.48474      0.732563      0.921848      0.659739      0.896300      0.728241E-01  0.255481E-01   1.55604      0.505902      0.499534      0.396766      0.153837       0.00000       0.00000    
  0.331118E-02   6.34451      0.722372      0.902914      0.644729      0.875291      0.776429E-01  0.276225E-01   1.52002      0.495052      0.488219      0.387061      0.149677       0.00000       0.00000    
  0.363064E-02   6.20410      0.712704      0.884344      0.629890      0.854451      0.828143E-01  0.298929E-01   1.48434      0.484315      0.476981      0.377447      0.145575       0.00000       0.00000    
  0.398091E-02   6.06368      0.703553      0.866127      0.615203      0.833754      0.883500E-01  0.323731E-01   1.44896      0.473678      0.465807      0.367913      0.141526       0.00000       0.00000    
  0.436498E-02   5.92328      0.694710      0.848119      0.600605      0.813139      0.941049E-01  0.349804E-01   1.41374      0.463099      0.454669      0.358424      0.137507       0.00000       0.00000    
  0.478610E-02   5.78308      0.686589      0.830595      0.586197      0.792689      0.100392      0.379051E-01   1.37889      0.452643      0.443600      0.349030      0.133554       0.00000       0.00000    
  0.524785E-02   5.64306      0.678867      0.813334      0.571880      0.772314      0.106987      0.410201E-01   1.34419      0.442246      0.432561      0.339682      0.129634       0.00000       0.00000    
  0.575415E-02   5.50325      0.671566      0.796352      0.557660      0.752017      0.113906      0.443348E-01   1.30968      0.431912      0.421551      0.330382      0.125748       0.00000       0.00000    
  0.630929E-02   5.36392      0.665024      0.779866      0.543591      0.731826      0.121433      0.480396E-01   1.27542      0.421673      0.410577      0.321153      0.121918       0.00000       0.00000    
  0.691799E-02   5.22485      0.658835      0.763610      0.529584      0.711674      0.129250      0.519359E-01   1.24126      0.411473      0.399614      0.311952      0.118111       0.00000       0.00000    
  0.758542E-02   5.08625      0.653269      0.747760      0.515682      0.691583      0.137586      0.561774E-01   1.20727      0.401338      0.388664      0.302797      0.114345       0.00000       0.00000    
  0.831724E-02   4.94816      0.648340      0.732327      0.501868      0.671528      0.146472      0.607987E-01   1.17340      0.391254      0.377715      0.293679      0.110614       0.00000       0.00000    
