   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6046       6.55186       9.35681       6.53712       9.35174      0.147357E-01  0.507160E-02   15.8889       3.56744       3.56692       3.41056       2.96969       2.37446       0.00000    
  0.109648E-03   77.7375       6.34819       9.06213       6.33258       9.05674      0.156076E-01  0.538492E-02   15.3893       3.46069       3.46014       3.30572       2.87189       2.29110       0.00000    
  0.120226E-03   74.9931       6.15223       8.77866       6.13567       8.77292      0.165630E-01  0.573136E-02   14.9086       3.35781       3.35721       3.20470       2.77785       2.21122       0.00000    
  0.131825E-03   72.2981       5.95940       8.49973       5.94184       8.49363      0.175562E-01  0.609304E-02   14.4355       3.25651       3.25586       3.10524       2.68534       2.13274       0.00000    
  0.144543E-03   69.6740       5.77105       8.22731       5.75245       8.22083      0.186035E-01  0.647656E-02   13.9733       3.15745       3.15675       3.00801       2.59500       2.05628       0.00000    
  0.158489E-03   67.1449       5.58878       7.96367       5.56905       7.95678      0.197326E-01  0.689362E-02   13.5258       3.06143       3.06067       2.91380       2.50762       1.98252       0.00000    
  0.173779E-03   64.6622       5.40948       7.70433       5.38857       7.69700      0.209044E-01  0.732826E-02   13.0856       2.96689       2.96608       2.82105       2.42168       1.91007       0.00000    
  0.190545E-03   62.2681       5.23588       7.45322       5.21372       7.44542      0.221621E-01  0.779870E-02   12.6591       2.87521       2.87434       2.73114       2.33851       1.84016       0.00000    
  0.208928E-03   59.9421       5.06671       7.20849       5.04322       7.20018      0.234942E-01  0.830065E-02   12.2434       2.78574       2.78480       2.64341       2.25748       1.77218       0.00000    
  0.229085E-03   57.6603       4.90041       6.96788       4.87554       6.95905      0.248750E-01  0.882322E-02   11.8346       2.69770       2.69669       2.55710       2.17783       1.70546       0.00000    
  0.251186E-03   55.4823       4.74091       6.73702       4.71452       6.72762      0.263837E-01  0.940087E-02   11.4421       2.61305       2.61196       2.47416       2.10147       1.64170       0.00000    
  0.275420E-03   53.3482       4.58430       6.51032       4.55634       6.50031      0.279534E-01  0.100052E-01   11.0567       2.52984       2.52867       2.39263       2.02650       1.57920       0.00000    
  0.301992E-03   51.2730       4.43158       6.28918       4.40198       6.27854      0.296051E-01  0.106455E-01   10.6805       2.44857       2.44732       2.31303       1.95341       1.51838       0.00000    
  0.331127E-03   49.2804       4.28436       6.07589       4.25298       6.06454      0.313860E-01  0.113436E-01   10.3175       2.37003       2.36868       2.23614       1.88295       1.45992       0.00000    
