   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   9.96591       1.33567       1.81200       1.32944       1.80997      0.622668E-02  0.203549E-02   3.13941      0.988570      0.988252      0.821835      0.340875       0.00000       0.00000    
  0.109648E-03   9.97708       1.31612       1.78482       1.30948       1.78264      0.664089E-02  0.217532E-02   3.09212      0.973933      0.973589      0.809177      0.335545       0.00000       0.00000    
  0.120226E-03   9.97257       1.29658       1.75769       1.28948       1.75536      0.710089E-02  0.233206E-02   3.04484      0.959334      0.958961      0.796521      0.330146       0.00000       0.00000    
  0.131825E-03   9.96206       1.27707       1.73060       1.26949       1.72811      0.758201E-02  0.249674E-02   2.99759      0.944761      0.944357      0.783875      0.324727       0.00000       0.00000    
  0.144543E-03   9.94296       1.25760       1.70358       1.24950       1.70090      0.809336E-02  0.267276E-02   2.95041      0.930224      0.929787      0.771243      0.319279       0.00000       0.00000    
  0.158489E-03   9.91291       1.23821       1.67667       1.22956       1.67380      0.865123E-02  0.286653E-02   2.90336      0.915753      0.915279      0.758649      0.313807       0.00000       0.00000    
  0.173779E-03   9.87767       1.21888       1.64982       1.20965       1.64675      0.923352E-02  0.306971E-02   2.85640      0.901318      0.900806      0.746076      0.308327       0.00000       0.00000    
  0.190545E-03   9.83275       1.19966       1.62312       1.18980       1.61983      0.986552E-02  0.329216E-02   2.80963      0.886962      0.886407      0.733555      0.302837       0.00000       0.00000    
  0.208928E-03   9.78078       1.18057       1.59656       1.17003       1.59303      0.105414E-01  0.353192E-02   2.76306      0.872678      0.872077      0.721083      0.297349       0.00000       0.00000    
  0.229085E-03   9.72426       1.16155       1.57009       1.15030       1.56630      0.112459E-01  0.378300E-02   2.71661      0.858441      0.857792      0.708645      0.291863       0.00000       0.00000    
  0.251186E-03   9.65760       1.14275       1.54386       1.13073       1.53980      0.120271E-01  0.406488E-02   2.67052      0.844332      0.843629      0.696300      0.286394       0.00000       0.00000    
  0.275420E-03   9.58690       1.12407       1.51776       1.11122       1.51340      0.128456E-01  0.436201E-02   2.62462      0.830284      0.829524      0.684003      0.280938       0.00000       0.00000    
  0.301992E-03   9.51076       1.10553       1.49181       1.09182       1.48714      0.137141E-01  0.467961E-02   2.57895      0.816319      0.815498      0.671769      0.275500       0.00000       0.00000    
  0.331127E-03   9.42746       1.08724       1.46613       1.07258       1.46110      0.146632E-01  0.503077E-02   2.53368      0.802483      0.801595      0.659637      0.270096       0.00000       0.00000    
  0.363073E-03   9.34088       1.06908       1.44058       1.05342       1.43518      0.156540E-01  0.539948E-02   2.48860      0.788712      0.787753      0.647556      0.264711       0.00000       0.00000    
  0.398101E-03   9.24830       1.05116       1.41528       1.03443       1.40948      0.167276E-01  0.580334E-02   2.44391      0.775068      0.774032      0.635577      0.259366       0.00000       0.00000    
  0.436509E-03   9.15124       1.03347       1.39022       1.01559       1.38398      0.178774E-01  0.624019E-02   2.39957      0.761535      0.760416      0.623688      0.254059       0.00000       0.00000    
  0.478622E-03   9.05137       1.01593       1.36529      0.996850       1.35860      0.190761E-01  0.669822E-02   2.35545      0.748073      0.746866      0.611857      0.248777       0.00000       0.00000    
  0.524798E-03   8.94542      0.998749       1.34074      0.978346       1.33352      0.204028E-01  0.721274E-02   2.31187      0.734785      0.733480      0.600169      0.243561       0.00000       0.00000    
  0.575429E-03   8.83696      0.981753       1.31636      0.959958       1.30860      0.217948E-01  0.775669E-02   2.26856      0.721580      0.720171      0.588550      0.238378       0.00000       0.00000    
  0.630945E-03   8.72535      0.964986       1.29220      0.941717       1.28386      0.232694E-01  0.833780E-02   2.22558      0.708480      0.706960      0.577018      0.233237       0.00000       0.00000    
  0.691816E-03   8.60950      0.948588       1.26839      0.923705       1.25941      0.248827E-01  0.898264E-02   2.18311      0.695542      0.693900      0.565622      0.228163       0.00000       0.00000    
