   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.0119       6.35242       9.05307       6.33838       9.04790      0.140301E-01  0.517259E-02   15.3863       3.46644       3.46589       3.31069       2.87195       2.27153       0.00000    
  0.109648E-03   75.2699       6.15683       8.77080       6.14196       8.76531      0.148680E-01  0.549224E-02   14.9073       3.36388       3.36328       3.20994       2.77809       2.19230       0.00000    
  0.120226E-03   72.6432       5.96855       8.49912       5.95276       8.49328      0.157870E-01  0.584558E-02   14.4460       3.26498       3.26433       3.11281       2.68778       2.11634       0.00000    
  0.131825E-03   70.0629       5.78323       8.23174       5.76648       8.22553      0.167429E-01  0.621442E-02   13.9920       3.16756       3.16687       3.01716       2.59892       2.04171       0.00000    
  0.144543E-03   67.5492       5.60216       7.97052       5.58440       7.96391      0.177514E-01  0.660545E-02   13.5483       3.07228       3.07153       2.92361       2.51213       1.96898       0.00000    
  0.158489E-03   65.1249       5.42685       7.71760       5.40801       7.71057      0.188398E-01  0.703054E-02   13.1186       2.97987       2.97907       2.83293       2.42813       1.89878       0.00000    
  0.173779E-03   62.7442       5.25435       7.46875       5.23438       7.46128      0.199698E-01  0.747350E-02   12.6957       2.88888       2.88801       2.74364       2.34551       1.82983       0.00000    
  0.190545E-03   60.4471       5.08728       7.22771       5.06610       7.21975      0.211837E-01  0.795280E-02   12.2859       2.80059       2.79966       2.65704       2.26551       1.76326       0.00000    
  0.208928E-03   58.2142       4.92441       6.99269       4.90194       6.98423      0.224704E-01  0.846406E-02   11.8862       2.71440       2.71340       2.57252       2.18754       1.69852       0.00000    
  0.229085E-03   56.0230       4.76427       6.76160       4.74047       6.75260      0.238048E-01  0.899623E-02   11.4931       2.62958       2.62850       2.48934       2.11089       1.63496       0.00000    
  0.251186E-03   53.9298       4.61060       6.53976       4.58533       6.53017      0.252644E-01  0.958423E-02   11.1155       2.54797       2.54681       2.40936       2.03736       1.57420       0.00000    
  0.275420E-03   51.8781       4.45968       6.32186       4.43290       6.31166      0.267838E-01  0.101993E-01   10.7446       2.46774       2.46649       2.33074       1.96516       1.51462       0.00000    
  0.301992E-03   49.8821       4.31247       6.10925       4.28409       6.09840      0.283837E-01  0.108507E-01   10.3825       2.38934       2.38801       2.25395       1.89474       1.45664       0.00000    
  0.331127E-03   47.9643       4.17050       5.90409       4.14039       5.89253      0.301105E-01  0.115606E-01   10.0329       2.31355       2.31211       2.17973       1.82684       1.40088       0.00000    
  0.363073E-03   46.0837       4.03103       5.70250       3.99913       5.69020      0.319023E-01  0.123006E-01   9.68932       2.23900       2.23746       2.10674       1.76013       1.34619       0.00000    
  0.398101E-03   44.2730       3.89629       5.50760       3.86246       5.49450      0.338223E-01  0.131005E-01   9.35696       2.16678       2.16513       2.03607       1.69568       1.29349       0.00000    
  0.436509E-03   42.5181       3.76535       5.31809       3.72950       5.30414      0.358580E-01  0.139554E-01   9.03363       2.09644       2.09467       1.96726       1.63305       1.24238       0.00000    
  0.478622E-03   40.7987       3.63683       5.13199       3.59886       5.11715      0.379677E-01  0.148455E-01   8.71601       2.02730       2.02540       1.89962       1.57157       1.19229       0.00000    
  0.524798E-03   39.1609       3.51392       4.95380       3.47366       4.93797      0.402681E-01  0.158277E-01   8.41163       1.96091       1.95887       1.83473       1.51275       1.14454       0.00000    
  0.575429E-03   37.5593       3.39353       4.77914       3.35087       4.76228      0.426639E-01  0.168569E-01   8.11315       1.89575       1.89357       1.77105       1.45512       1.09781       0.00000    
  0.630945E-03   36.0034       3.27631       4.60893       3.23113       4.59098      0.451801E-01  0.179454E-01   7.82211       1.83215       1.82981       1.70891       1.39898       1.05240       0.00000    
  0.691816E-03   34.5144       3.16376       4.44525       3.11586       4.42612      0.478945E-01  0.191331E-01   7.54198       1.77082       1.76832       1.64903       1.34504       1.00890       0.00000    
  0.758561E-03   33.0565       3.05340       4.28463       3.00269       4.26426      0.507085E-01  0.203713E-01   7.26695       1.71056       1.70789       1.59020       1.29213      0.966292       0.00000    
  0.831745E-03   31.6558       2.94709       4.12964       2.89337       4.10793      0.537139E-01  0.217071E-01   7.00130       1.65226       1.64940       1.53332       1.24111      0.925322       0.00000    
  0.911989E-03   30.3029       2.84418       3.97936       2.78728       3.95623      0.568991E-01  0.231365E-01   6.74350       1.59560       1.59254       1.47807       1.19168      0.885719       0.00000    
  0.999975E-03   28.9793       2.74336       3.83200       2.68317       3.80737      0.601969E-01  0.246245E-01   6.49054       1.53995       1.53669       1.42381       1.14322      0.846958       0.00000    
  0.109645E-02   27.7224       2.64736       3.69126       2.58358       3.66500      0.637773E-01  0.262623E-01   6.24857       1.48661       1.48312       1.37184       1.09697      0.810109       0.00000    
  0.120223E-02   26.4965       2.55360       3.55361       2.48610       3.52563      0.675055E-01  0.279800E-01   6.01173       1.43433       1.43062       1.32093       1.05176      0.774148       0.00000    
  0.131822E-02   25.3074       2.46253       3.41965       2.39112       3.38985      0.714089E-01  0.297925E-01   5.78097       1.38334       1.37937       1.27129       1.00778      0.739243       0.00000    
  0.144540E-02   24.1743       2.37557       3.29130       2.29996       3.25953      0.756121E-01  0.317704E-01   5.55949       1.33428       1.33005       1.22357      0.965673      0.705944       0.00000    
  0.158485E-02   23.0667       2.29051       3.16554       2.21054       3.13171      0.799628E-01  0.338308E-01   5.34225       1.28612       1.28161       1.17674      0.924423      0.673379       0.00000    
  0.173775E-02   22.0051       2.20886       3.04442       2.12428       3.00838      0.845896E-01  0.360467E-01   5.13265       1.23956       1.23476       1.13149      0.884718      0.642135       0.00000    
  0.190540E-02   20.9834       2.13023       2.92736       2.04075       2.88895      0.894849E-01  0.384172E-01   4.92969       1.19439       1.18928       1.08762      0.846358      0.612038       0.00000    
  0.208923E-02   19.9856       2.05340       2.81275       1.95886       2.77186      0.945445E-01  0.408826E-01   4.73072       1.15005       1.14462       1.04459      0.808805      0.582630       0.00000    
  0.229079E-02   19.0412       1.98065       2.70359       1.88064       2.66001      0.100005      0.435840E-01   4.54065       1.10759       1.10180       1.00340      0.773055      0.554758       0.00000    
  0.251180E-02   18.1228       1.90990       2.59711       1.80421       2.55070      0.105684      0.464163E-01   4.35491       1.06603       1.05988      0.963120      0.738184      0.527633       0.00000    
  0.275413E-02   17.2333       1.84138       2.49362       1.72978       2.44422      0.111605      0.493946E-01   4.17400       1.02548       1.01896      0.923844      0.704294      0.501342       0.00000    
  0.301984E-02   16.3899       1.77647       2.39490       1.65852       2.34226      0.117955      0.526371E-01   4.00078      0.986552      0.979615      0.886169      0.671967      0.476377       0.00000    
  0.331118E-02   15.5669       1.71319       2.29832       1.58867       2.24231      0.124511      0.560083E-01   3.83098      0.948337      0.940979      0.849210      0.640337      0.452005       0.00000    
  0.363064E-02   14.7802       1.65277       2.20553       1.52133       2.14591      0.131441      0.596155E-01   3.66724      0.911391      0.903588      0.813511      0.609941      0.428677       0.00000    
  0.398091E-02   14.0261       1.59499       2.11618       1.45625       2.05272      0.138745      0.634640E-01   3.50897      0.875589      0.867318      0.778954      0.580660      0.406295       0.00000    
  0.436498E-02   13.2912       1.53876       2.02886       1.39249       1.96141      0.146272      0.674574E-01   3.35390      0.840457      0.831704      0.745063      0.552033      0.384466       0.00000    
  0.478610E-02   12.5981       1.48595       1.94600       1.33163       1.87420      0.154324      0.717991E-01   3.20583      0.806790      0.797522      0.712634      0.524839      0.363850       0.00000    
  0.524785E-02   11.9262       1.43491       1.86541       1.27224       1.78907      0.162669      0.763397E-01   3.06132      0.773866      0.764066      0.680949      0.498376      0.343852       0.00000    
  0.575415E-02   11.2767       1.38572       1.78723       1.21440       1.70614      0.171320      0.810890E-01   2.92054      0.741721      0.731372      0.650044      0.472680      0.324501       0.00000    
  0.630929E-02   10.6641       1.33965       1.71307       1.15913       1.62684      0.180523      0.862246E-01   2.78597      0.710868      0.699938      0.620433      0.448261      0.306228       0.00000    
  0.691799E-02   10.0677       1.29496       1.64067       1.10498       1.54913      0.189982      0.915420E-01   2.65410      0.680577      0.669052      0.591388      0.424400      0.288426       0.00000    
  0.758542E-02   9.49914       1.25265       1.57133       1.05276       1.47415      0.199889      0.971823E-01   2.52691      0.651258      0.639112      0.563321      0.401505      0.271439       0.00000    
  0.831724E-02   8.95675       1.21262       1.50490       1.00237       1.40175      0.210246      0.103156       2.40412      0.622849      0.610061      0.536175      0.379523      0.255221       0.00000    
  0.911966E-02   8.42763       1.17377       1.43997      0.952911       1.33066      0.220855      0.109318       2.28357      0.594903      0.581460      0.509498      0.358007      0.239394       0.00000    
  0.999950E-02   7.91571       1.13666       1.37715      0.904688       1.26129      0.231968      0.115858       2.16598      0.567570      0.553447      0.483445      0.337118      0.224085       0.00000    
  0.109642E-01   7.42548       1.10133       1.31668      0.857958       1.19405      0.243371      0.122627       2.05201      0.540980      0.526165      0.458148      0.316978      0.209410       0.00000    
  0.120220E-01   6.96824       1.06880       1.25986      0.813515       1.13006      0.255283      0.129803       1.94358      0.515525      0.499999      0.434011      0.297990      0.195708       0.00000    
  0.131819E-01   6.53204       1.03816       1.20548      0.770557       1.06817      0.267603      0.137311       1.83872      0.490802      0.474552      0.410627      0.279755      0.182635       0.00000    
  0.144536E-01   6.11595       1.00933       1.15344      0.729022       1.00829      0.280310      0.145145       1.73731      0.466777      0.449794      0.387970      0.262245      0.170166       0.00000    
  0.158481E-01   5.71787      0.982133       1.10351      0.688772      0.950236      0.293361      0.153275       1.63901      0.443381      0.425659      0.365968      0.245391      0.158242       0.00000    
  0.173770E-01   5.33726      0.956508       1.05565      0.649773      0.893962      0.306734      0.161690       1.54374      0.420596      0.402133      0.344608      0.229177      0.146849       0.00000    
  0.190535E-01   4.97514      0.932543       1.01000      0.612110      0.839594      0.320433      0.170402       1.45170      0.398460      0.379259      0.323937      0.213650      0.136022       0.00000    
  0.208917E-01   4.63046      0.910133      0.966427      0.575719      0.787045      0.334414      0.179382       1.36276      0.376940      0.357011      0.303925      0.198779      0.125732       0.00000    
  0.229073E-01   4.30151      0.889106      0.924747      0.540487      0.736163      0.348619      0.188584       1.27665      0.355981      0.335337      0.284519      0.184506      0.115930       0.00000    
  0.251174E-01   3.98781      0.869397      0.884900      0.506391      0.686922      0.363006      0.197978       1.19331      0.335571      0.314232      0.265709      0.170821      0.106605       0.00000    
