   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.1194       1.34544       1.82450       1.33891       1.82279      0.653044E-02  0.170855E-02   3.16170      0.995954      0.995731      0.827177      0.342959       0.00000       0.00000    
  0.109648E-03   10.1161       1.32528       1.79663       1.31832       1.79481      0.696132E-02  0.182524E-02   3.11312      0.980964      0.980721      0.814207      0.337353       0.00000       0.00000    
  0.120226E-03   10.0984       1.30519       1.76888       1.29775       1.76693      0.743935E-02  0.195623E-02   3.06468      0.966044      0.965780      0.801270      0.331707       0.00000       0.00000    
  0.131825E-03   10.0752       1.28515       1.74120       1.27721       1.73910      0.793907E-02  0.209393E-02   3.01632      0.951162      0.950874      0.788355      0.326052       0.00000       0.00000    
  0.144543E-03   10.0442       1.26519       1.71361       1.25672       1.71137      0.846988E-02  0.224127E-02   2.96808      0.936333      0.936021      0.775471      0.320384       0.00000       0.00000    
  0.158489E-03   10.0032       1.24535       1.68617       1.23631       1.68377      0.904844E-02  0.240370E-02   2.92008      0.921592      0.921252      0.762647      0.314713       0.00000       0.00000    
  0.173779E-03   9.95743       1.22559       1.65883       1.21594       1.65626      0.965204E-02  0.257416E-02   2.87220      0.906899      0.906530      0.749855      0.309043       0.00000       0.00000    
  0.190545E-03   9.90285       1.20599       1.63167       1.19569       1.62891      0.103066E-01  0.276110E-02   2.82459      0.892303      0.891902      0.737133      0.303382       0.00000       0.00000    
  0.208928E-03   9.84185       1.18654       1.60467       1.17553       1.60170      0.110061E-01  0.296289E-02   2.77723      0.877794      0.877358      0.724476      0.297737       0.00000       0.00000    
  0.229085E-03   9.77672       1.16718       1.57777       1.15544       1.57460      0.117349E-01  0.317439E-02   2.73004      0.863341      0.862869      0.711861      0.292102       0.00000       0.00000    
  0.251186E-03   9.70236       1.14808       1.55116       1.13554       1.54775      0.125421E-01  0.341247E-02   2.68329      0.849036      0.848524      0.699361      0.286503       0.00000       0.00000    
  0.275420E-03   9.62433       1.12911       1.52469       1.11573       1.52103      0.133874E-01  0.366374E-02   2.63676      0.834801      0.834246      0.686917      0.280925       0.00000       0.00000    
  0.301992E-03   9.54138       1.11032       1.49840       1.09603       1.49447      0.142838E-01  0.393275E-02   2.59051      0.820660      0.820058      0.674547      0.275375       0.00000       0.00000    
  0.331127E-03   9.45194       1.09180       1.47240       1.07654       1.46817      0.152624E-01  0.423097E-02   2.54470      0.806663      0.806009      0.662293      0.269873       0.00000       0.00000    
  0.363073E-03   9.35953       1.07342       1.44654       1.05713       1.44199      0.162834E-01  0.454452E-02   2.49913      0.792737      0.792029      0.650097      0.264396       0.00000       0.00000    
  0.398101E-03   9.26170       1.05531       1.42096       1.03792       1.41607      0.173887E-01  0.488882E-02   2.45399      0.778950      0.778184      0.638016      0.258971       0.00000       0.00000    
  0.436509E-03   9.15983       1.03745       1.39562       1.01888       1.39036      0.185715E-01  0.526214E-02   2.40924      0.765284      0.764453      0.626035      0.253593       0.00000       0.00000    
  0.478622E-03   9.05543       1.01974       1.37044      0.999939       1.36478      0.198040E-01  0.565410E-02   2.36472      0.751694      0.750796      0.614117      0.248245       0.00000       0.00000    
  0.524798E-03   8.94554       1.00243       1.34564      0.981265       1.33955      0.211665E-01  0.609602E-02   2.32081      0.738290      0.737317      0.602356      0.242975       0.00000       0.00000    
  0.575429E-03   8.83342      0.985312       1.32103      0.962717       1.31447      0.225953E-01  0.656411E-02   2.27719      0.724975      0.723922      0.590670      0.237742       0.00000       0.00000    
  0.630945E-03   8.71846      0.968435       1.29665      0.944327       1.28959      0.241077E-01  0.706524E-02   2.23392      0.711771      0.710633      0.579077      0.232557       0.00000       0.00000    
  0.691816E-03   8.59970      0.951945       1.27264      0.926185       1.26502      0.257605E-01  0.762337E-02   2.19120      0.698737      0.697506      0.567629      0.227448       0.00000       0.00000    
  0.758561E-03   8.47927      0.935646       1.24881      0.908161       1.24059      0.274847E-01  0.821103E-02   2.14876      0.685786      0.684456      0.556252      0.222375       0.00000       0.00000    
  0.831745E-03   8.35587      0.919708       1.22530      0.890361       1.21645      0.293474E-01  0.885646E-02   2.10681      0.672988      0.671551      0.545006      0.217373       0.00000       0.00000    
  0.911989E-03   8.23024      0.904099       1.20210      0.872756       1.19254      0.313427E-01  0.955889E-02   2.06530      0.660324      0.658770      0.533875      0.212432       0.00000       0.00000    
  0.999975E-03   8.10326      0.888694       1.17908      0.855273       1.16878      0.334214E-01  0.102973E-01   2.02406      0.647742      0.646067      0.522815      0.207530       0.00000       0.00000    
  0.109645E-02   7.97348      0.873787       1.15650      0.838074       1.14537      0.357132E-01  0.111299E-01   1.98345      0.635355      0.633544      0.511922      0.202719       0.00000       0.00000    
  0.120223E-02   7.84255      0.859131       1.13414      0.821012       1.12213      0.381189E-01  0.120144E-01   1.94314      0.623060      0.621107      0.501109      0.197953       0.00000       0.00000    
  0.131822E-02   7.71027      0.844774       1.11204      0.804114       1.09908      0.406599E-01  0.129606E-01   1.90320      0.610876      0.608771      0.490392      0.193238       0.00000       0.00000    
  0.144540E-02   7.57620      0.830909       1.09036      0.787471       1.07634      0.434377E-01  0.140178E-01   1.86381      0.598864      0.596591      0.479824      0.188607       0.00000       0.00000    
  0.158485E-02   7.44138      0.817281       1.06888      0.770947       1.05374      0.463338E-01  0.151318E-01   1.82469      0.586933      0.584484      0.469325      0.184014       0.00000       0.00000    
  0.173775E-02   7.30532      0.804092       1.04776      0.754638       1.03140      0.494535E-01  0.163539E-01   1.78604      0.575146      0.572507      0.458952      0.179492       0.00000       0.00000    
  0.190540E-02   7.16836      0.791316       1.02697      0.738519       1.00928      0.527961E-01  0.176873E-01   1.74780      0.563488      0.560644      0.448691      0.175032       0.00000       0.00000    
  0.208923E-02   7.03088      0.778791       1.00639      0.722515      0.987302      0.562760E-01  0.190895E-01   1.70982      0.551906      0.548848      0.438495      0.170609       0.00000       0.00000    
  0.229079E-02   6.89247      0.766867      0.986288      0.706769      0.965620      0.600982E-01  0.206681E-01   1.67239      0.540498      0.537201      0.428450      0.166271       0.00000       0.00000    
  0.251180E-02   6.75371      0.755259      0.966432      0.691148      0.944084      0.641115E-01  0.223483E-01   1.63523      0.529174      0.525627      0.418478      0.161974       0.00000       0.00000    
