   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.0847       6.58673       9.40101       6.57229       9.39571      0.144358E-01  0.530409E-02   15.9680       3.58081       3.57986       3.42660       2.99148       2.38946       0.00000    
  0.109648E-03   78.1941       6.38134       9.10400       6.36604       9.09837      0.152934E-01  0.563112E-02   15.4644       3.47331       3.47230       3.32090       2.89273       2.30538       0.00000    
  0.120226E-03   75.4278       6.18376       8.81834       6.16752       8.81234      0.162334E-01  0.599246E-02   14.9799       3.36973       3.36864       3.21909       2.79779       2.22482       0.00000    
  0.131825E-03   72.7115       5.98935       8.53727       5.97214       8.53090      0.172108E-01  0.636959E-02   14.5030       3.26774       3.26657       3.11885       2.70440       2.14569       0.00000    
  0.144543E-03   70.0668       5.79948       8.26280       5.78124       8.25603      0.182417E-01  0.676931E-02   14.0373       3.16803       3.16678       3.02086       2.61321       2.06860       0.00000    
  0.158489E-03   67.5183       5.61577       7.99721       5.59641       7.99001      0.193537E-01  0.720370E-02   13.5864       3.07139       3.07005       2.92593       2.52502       1.99424       0.00000    
  0.173779E-03   65.0165       5.43505       7.73596       5.41455       7.72831      0.205078E-01  0.765625E-02   13.1429       2.97626       2.97482       2.83249       2.43829       1.92121       0.00000    
  0.190545E-03   62.6044       5.26012       7.48305       5.23837       7.47491      0.217471E-01  0.814575E-02   12.7133       2.88401       2.88247       2.74190       2.35436       1.85074       0.00000    
  0.208928E-03   60.2612       5.08966       7.23658       5.06660       7.22791      0.230601E-01  0.866773E-02   12.2945       2.79400       2.79235       2.65354       2.27260       1.78223       0.00000    
  0.229085E-03   57.9626       4.92211       6.99428       4.89768       6.98507      0.244213E-01  0.921095E-02   11.8828       2.70544       2.70367       2.56660       2.19224       1.71500       0.00000    
  0.251186E-03   55.7689       4.76143       6.76184       4.73552       6.75203      0.259094E-01  0.981086E-02   11.4875       2.62031       2.61841       2.48307       2.11521       1.65075       0.00000    
  0.275420E-03   53.6196       4.60368       6.53359       4.57622       6.52316      0.274579E-01  0.104382E-01   11.0994       2.53663       2.53460       2.40098       2.03959       1.58778       0.00000    
  0.301992E-03   51.5298       4.44986       6.31098       4.42077       6.29988      0.290878E-01  0.111025E-01   10.7207       2.45491       2.45274       2.32082       1.96586       1.52651       0.00000    
  0.331127E-03   49.5234       4.30160       6.09629       4.27076       6.08446      0.308459E-01  0.118260E-01   10.3552       2.37595       2.37362       2.24340       1.89481       1.46763       0.00000    
  0.363073E-03   47.5567       4.15600       5.88537       4.12333       5.87279      0.326697E-01  0.125800E-01   9.99613       2.29830       2.29582       2.16728       1.82503       1.40988       0.00000    
  0.398101E-03   45.6645       4.01541       5.68157       3.98078       5.66818      0.346227E-01  0.133947E-01   9.64896       2.22314       2.22048       2.09362       1.75765       1.35426       0.00000    
  0.436509E-03   43.8318       3.87885       5.48349       3.84215       5.46923      0.366926E-01  0.142650E-01   9.31138       2.14996       2.14712       2.02193       1.69219       1.30035       0.00000    
  0.478622E-03   42.0368       3.74484       5.28903       3.70600       5.27386      0.388371E-01  0.151710E-01   8.97985       2.07805       2.07502       1.95148       1.62795       1.24752       0.00000    
  0.524798E-03   40.3285       3.61676       5.10294       3.57559       5.08677      0.411736E-01  0.161701E-01   8.66236       2.00906       2.00581       1.88393       1.56653       1.19718       0.00000    
  0.575429E-03   38.6588       3.49134       4.92058       3.44773       4.90337      0.436061E-01  0.172167E-01   8.35110       1.94136       1.93790       1.81767       1.50637       1.14795       0.00000    
  0.630945E-03   37.0376       3.36927       4.74294       3.32311       4.72462      0.461598E-01  0.183231E-01   8.04773       1.87532       1.87162       1.75303       1.44779       1.10011       0.00000    
  0.691816E-03   35.4873       3.25213       4.57221       3.20322       4.55268      0.489127E-01  0.195297E-01   7.75590       1.81168       1.80773       1.69077       1.39154       1.05431       0.00000    
  0.758561E-03   33.9699       3.13730       4.40471       3.08554       4.38392      0.517657E-01  0.207871E-01   7.46946       1.74916       1.74495       1.62963       1.33638       1.00946       0.00000    
  0.831745E-03   32.5132       3.02674       4.24315       2.97193       4.22101      0.548110E-01  0.221431E-01   7.19293       1.68872       1.68423       1.57053       1.28321      0.966356       0.00000    
  0.911989E-03   31.1070       2.91975       4.08657       2.86172       4.06298      0.580366E-01  0.235932E-01   6.92470       1.63001       1.62522       1.51315       1.23171      0.924706       0.00000    
