   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.1686       1.33535       1.80543       1.32921       1.80356      0.613933E-02  0.187183E-02   3.13276      0.983860      0.983565      0.820110      0.345346       0.00000       0.00000    
  0.109648E-03   10.1662       1.31540       1.77800       1.30885       1.77600      0.654897E-02  0.200031E-02   3.08485      0.969132      0.968813      0.807305      0.339723       0.00000       0.00000    
  0.120226E-03   10.1495       1.29553       1.75067       1.28853       1.74852      0.700407E-02  0.214447E-02   3.03705      0.954467      0.954119      0.794527      0.334059       0.00000       0.00000    
  0.131825E-03   10.1273       1.27570       1.72340       1.26822       1.72110      0.748014E-02  0.229599E-02   2.98932      0.939835      0.939459      0.781768      0.328387       0.00000       0.00000    
  0.144543E-03   10.0972       1.25594       1.69621       1.24795       1.69375      0.798624E-02  0.245805E-02   2.94171      0.925252      0.924844      0.769037      0.322703       0.00000       0.00000    
  0.158489E-03   10.0571       1.23630       1.66918       1.22776       1.66654      0.853854E-02  0.263661E-02   2.89430      0.910750      0.910308      0.756360      0.317015       0.00000       0.00000    
  0.173779E-03   10.0122       1.21674       1.64222       1.20762       1.63940      0.911511E-02  0.282392E-02   2.84702      0.896292      0.895814      0.743713      0.311328       0.00000       0.00000    
  0.190545E-03   9.95850       1.19732       1.61544       1.18758       1.61241      0.974109E-02  0.302921E-02   2.79998      0.881926      0.881408      0.731131      0.305649       0.00000       0.00000    
  0.208928E-03   9.89831       1.17804       1.58881       1.16763       1.58556      0.104107E-01  0.325066E-02   2.75318      0.867641      0.867080      0.718609      0.299986       0.00000       0.00000    
  0.229085E-03   9.83394       1.15885       1.56228       1.14774       1.55880      0.111087E-01  0.348269E-02   2.70654      0.853410      0.852803      0.706128      0.294333       0.00000       0.00000    
  0.251186E-03   9.76028       1.13992       1.53603       1.12804       1.53228      0.118831E-01  0.374357E-02   2.66032      0.839319      0.838661      0.693754      0.288717       0.00000       0.00000    
  0.275420E-03   9.68291       1.12111       1.50990       1.10841       1.50588      0.126946E-01  0.401876E-02   2.61430      0.825295      0.824583      0.681434      0.283120       0.00000       0.00000    
  0.301992E-03   9.60057       1.10247       1.48395       1.08891       1.47964      0.135559E-01  0.431317E-02   2.56855      0.811360      0.810590      0.669184      0.277551       0.00000       0.00000    
  0.331127E-03   9.51167       1.08409       1.45828       1.06959       1.45364      0.144974E-01  0.463917E-02   2.52323      0.797563      0.796729      0.657045      0.272030       0.00000       0.00000    
  0.363073E-03   9.41977       1.06585       1.43275       1.05037       1.42776      0.154804E-01  0.498172E-02   2.47813      0.783835      0.782934      0.644963      0.266534       0.00000       0.00000    
  0.398101E-03   9.32238       1.04788       1.40748       1.03133       1.40213      0.165459E-01  0.535744E-02   2.43345      0.770240      0.769267      0.632990      0.261089       0.00000       0.00000    
  0.436509E-03   9.22089       1.03014       1.38246       1.01245       1.37669      0.176873E-01  0.576438E-02   2.38914      0.756762      0.755709      0.621113      0.255691       0.00000       0.00000    
  0.478622E-03   9.11682       1.01256       1.35758      0.993680       1.35139      0.188775E-01  0.619138E-02   2.34507      0.743357      0.742221      0.609297      0.250323       0.00000       0.00000    
  0.524798E-03   9.00719      0.995360       1.33308      0.975165       1.32641      0.201953E-01  0.667199E-02   2.30157      0.730133      0.728904      0.597632      0.245032       0.00000       0.00000    
  0.575429E-03   8.89528      0.978350       1.30876      0.956772       1.30158      0.215783E-01  0.718062E-02   2.25835      0.716994      0.715667      0.586039      0.239778       0.00000       0.00000    
  0.630945E-03   8.78049      0.961578       1.28467      0.938535       1.27695      0.230436E-01  0.772461E-02   2.21548      0.703963      0.702531      0.574537      0.234572       0.00000       0.00000    
  0.691816E-03   8.66183      0.945186       1.26094      0.920539       1.25261      0.246473E-01  0.832945E-02   2.17315      0.691097      0.689550      0.563175      0.229442       0.00000       0.00000    
  0.758561E-03   8.54146      0.928982       1.23738      0.902660       1.22841      0.263215E-01  0.896574E-02   2.13107      0.678312      0.676643      0.551881      0.224348       0.00000       0.00000    
  0.831745E-03   8.41806      0.913133       1.21414      0.885000       1.20448      0.281325E-01  0.966352E-02   2.08948      0.665676      0.663875      0.540714      0.219324       0.00000       0.00000    
  0.911989E-03   8.29238      0.897607       1.19120      0.867533       1.18078      0.300747E-01  0.104218E-01   2.04831      0.653171      0.651226      0.529658      0.214362       0.00000       0.00000    
  0.999975E-03   8.16531      0.882283       1.16844      0.850184       1.15722      0.320994E-01  0.112182E-01   2.00741      0.640746      0.638652      0.518672      0.209438       0.00000       0.00000    
  0.109645E-02   8.03538      0.867451       1.14612      0.833116       1.13400      0.343355E-01  0.121144E-01   1.96712      0.628510      0.626250      0.507846      0.204606       0.00000       0.00000    
  0.120223E-02   7.90427      0.852868       1.12401      0.816183       1.11094      0.366849E-01  0.130653E-01   1.92712      0.616365      0.613929      0.497099      0.199818       0.00000       0.00000    
  0.131822E-02   7.77177      0.838579       1.10215      0.799411       1.08807      0.391686E-01  0.140811E-01   1.88748      0.604328      0.601706      0.486444      0.195082       0.00000       0.00000    
  0.144540E-02   7.63742      0.824779       1.08071      0.782891       1.06549      0.418880E-01  0.152138E-01   1.84838      0.592461      0.589632      0.475934      0.190430       0.00000       0.00000    
  0.158485E-02   7.50231      0.811214       1.05946      0.766488       1.04305      0.447255E-01  0.164060E-01   1.80954      0.580672      0.577628      0.465491      0.185816       0.00000       0.00000    
  0.173775E-02   7.36591      0.798084       1.03857      0.750298       1.02086      0.477861E-01  0.177116E-01   1.77116      0.569025      0.565747      0.455169      0.181273       0.00000       0.00000    
  0.190540E-02   7.22858      0.785366       1.01801      0.734296      0.998880      0.510696E-01  0.191334E-01   1.73318      0.557503      0.553974      0.444955      0.176793       0.00000       0.00000    
  0.208923E-02   7.09071      0.772898      0.997657      0.718407      0.977030      0.544903E-01  0.206270E-01   1.69544      0.546057      0.542265      0.434805      0.172350       0.00000       0.00000    
  0.229079E-02   6.95187      0.761027      0.977771      0.702773      0.955467      0.582540E-01  0.223042E-01   1.65824      0.534781      0.530697      0.424799      0.167992       0.00000       0.00000    
  0.251180E-02   6.81267      0.749474      0.958129      0.687264      0.934042      0.622097E-01  0.240868E-01   1.62131      0.523588      0.519197      0.414864      0.163676       0.00000       0.00000    
  0.275413E-02   6.67308      0.738274      0.938758      0.671894      0.912771      0.663794E-01  0.259870E-01   1.58466      0.512488      0.507772      0.405008      0.159407       0.00000       0.00000    
  0.301984E-02   6.53308      0.727685      0.919846      0.656745      0.891738      0.709399E-01  0.281075E-01   1.54848      0.501534      0.496462      0.395275      0.155211       0.00000       0.00000    
  0.331118E-02   6.39296      0.717385      0.901148      0.641693      0.870810      0.756923E-01  0.303385E-01   1.51250      0.490644      0.485200      0.385597      0.151049       0.00000       0.00000    
  0.363064E-02   6.25268      0.707610      0.882836      0.626813      0.850062      0.807974E-01  0.327739E-01   1.47687      0.479868      0.474024      0.376014      0.146944       0.00000       0.00000    
  0.398091E-02   6.11240      0.698352      0.864895      0.612084      0.829469      0.862677E-01  0.354268E-01   1.44155      0.469193      0.462918      0.366515      0.142891       0.00000       0.00000    
  0.436498E-02   5.97215      0.689401      0.847176      0.597443      0.808964      0.919578E-01  0.382115E-01   1.40641      0.458575      0.451852      0.357064      0.138868       0.00000       0.00000    
  0.478610E-02   5.83207      0.681173      0.829967      0.582991      0.788643      0.981822E-01  0.413237E-01   1.37163      0.448081      0.440867      0.347716      0.134910       0.00000       0.00000    
  0.524785E-02   5.69216      0.673346      0.813037      0.568629      0.768406      0.104717      0.446313E-01   1.33703      0.437646      0.429916      0.338416      0.130983       0.00000       0.00000    
  0.575415E-02   5.55244      0.665940      0.796400      0.554363      0.748256      0.111576      0.481439E-01   1.30262      0.427274      0.419002      0.329168      0.127089       0.00000       0.00000    
  0.630929E-02   5.41314      0.659295      0.780286      0.540246      0.728231      0.119049      0.520546E-01   1.26848      0.416997      0.408135      0.319999      0.123249       0.00000       0.00000    
  0.691799E-02   5.27407      0.653005      0.764414      0.526189      0.708254      0.126815      0.561599E-01   1.23444      0.406758      0.397283      0.310860      0.119431       0.00000       0.00000    
  0.758542E-02   5.13541      0.647341      0.748969      0.512236      0.688353      0.135105      0.606156E-01   1.20059      0.396584      0.386456      0.301774      0.115651       0.00000       0.00000    
  0.831724E-02   4.99721      0.642319      0.733959      0.498368      0.668505      0.143951      0.654541E-01   1.16687      0.386463      0.375639      0.292731      0.111905       0.00000       0.00000    
  0.911966E-02   4.85920      0.637660      0.719195      0.484543      0.648679      0.153118      0.705155E-01   1.13322      0.376367      0.364823      0.283709      0.108176       0.00000       0.00000    
  0.999950E-02   4.72126      0.633767      0.704929      0.470766      0.628845      0.163002      0.760844E-01   1.09961      0.366298      0.353982      0.274704      0.104468       0.00000       0.00000    
  0.109642E-01   4.58389      0.630293      0.690961      0.457045      0.609043      0.173249      0.819182E-01   1.06609      0.356260      0.343144      0.265728      0.100785       0.00000       0.00000    
  0.120220E-01   4.44731      0.627581      0.677526      0.443401      0.589270      0.184180      0.882564E-01   1.03267      0.346262      0.332300      0.256789      0.971395E-01   0.00000       0.00000    
  0.131819E-01   4.31116      0.625524      0.664545      0.429795      0.569483      0.195728      0.950615E-01  0.999278      0.336278      0.321427      0.247865      0.935171E-01   0.00000       0.00000    
  0.144536E-01   4.17542      0.624121      0.652023      0.416216      0.549671      0.207905      0.102351      0.965887      0.326300      0.310520      0.238950      0.899157E-01   0.00000       0.00000    
  0.158481E-01   4.04002      0.623332      0.639936      0.402654      0.529825      0.220678      0.110110      0.932479      0.316321      0.299576      0.230040      0.863330E-01   0.00000       0.00000    
  0.173770E-01   3.90494      0.623157      0.628292      0.389101      0.509937      0.234056      0.118355      0.899039      0.306333      0.288588      0.221132      0.827682E-01   0.00000       0.00000    
  0.190535E-01   3.77017      0.623656      0.617145      0.375552      0.489995      0.248104      0.127150      0.865547      0.296329      0.277548      0.212223      0.792227E-01   0.00000       0.00000    
  0.208917E-01   3.63566      0.624810      0.606491      0.361998      0.469995      0.262812      0.136497      0.831993      0.286302      0.266453      0.203311      0.756962E-01   0.00000       0.00000    
  0.229073E-01   3.50135      0.626567      0.596304      0.348435      0.449937      0.278132      0.146367      0.798372      0.276247      0.255306      0.194395      0.721880E-01   0.00000       0.00000    
  0.251174E-01   3.36719      0.628916      0.586585      0.334858      0.429821      0.294058      0.156765      0.764679      0.266159      0.244107      0.185475      0.686990E-01   0.00000       0.00000    
  0.275406E-01   3.23317      0.631900      0.577386      0.321262      0.409646      0.310638      0.167741      0.730907      0.256029      0.232850      0.176554      0.652328E-01   0.00000       0.00000    
  0.301976E-01   3.09924      0.635470      0.568685      0.307645      0.389420      0.327825      0.179264      0.697066      0.245854      0.221544      0.167634      0.617913E-01   0.00000       0.00000    
  0.331110E-01   2.96536      0.639562      0.560443      0.294009      0.369160      0.345553      0.191282      0.663170      0.235634      0.210196      0.158721      0.583755E-01   0.00000       0.00000    
  0.363055E-01   2.83154      0.644144      0.552647      0.280355      0.348880      0.363788      0.203767      0.629236      0.225367      0.198817      0.149822      0.549888E-01   0.00000       0.00000    
  0.398081E-01   2.69776      0.649218      0.545323      0.266686      0.328603      0.382532      0.216719      0.595290      0.215047      0.187416      0.140948      0.516389E-01   0.00000       0.00000    
  0.436487E-01   2.56405      0.654705      0.538414      0.253009      0.308361      0.401696      0.230053      0.561370      0.204680      0.176013      0.132113      0.483297E-01   0.00000       0.00000    
  0.478598E-01   2.43045      0.660523      0.531856      0.239335      0.288186      0.421188      0.243670      0.527520      0.194270      0.164627      0.123328      0.450644E-01   0.00000       0.00000    
  0.524772E-01   2.29704      0.666605      0.525597      0.225673      0.268116      0.440932      0.257481      0.493790      0.183824      0.153282      0.114610      0.418489E-01   0.00000       0.00000    
  0.575400E-01   2.16394      0.672891      0.519592      0.212045      0.248223      0.460846      0.271369      0.460268      0.173348      0.142015      0.105991      0.386970E-01   0.00000       0.00000    
  0.630913E-01   2.03130      0.679269      0.513729      0.198468      0.228559      0.480800      0.285170      0.427027      0.162855      0.130859      0.974925E-01  0.356137E-01   0.00000       0.00000    
  0.691782E-01   1.89928      0.685634      0.507894      0.184965      0.209178      0.500669      0.298716      0.394143      0.152361      0.119846      0.891343E-01  0.326037E-01   0.00000       0.00000    
  0.758523E-01   1.76811      0.691879      0.501965      0.171560      0.190148      0.520320      0.311818      0.361708      0.141884      0.109015      0.809452E-01  0.296753E-01   0.00000       0.00000    
  0.831703E-01   1.63819      0.697843      0.495751      0.158303      0.171606      0.539540      0.324145      0.329909      0.131454      0.984453E-01  0.729847E-01  0.268492E-01   0.00000       0.00000    
  0.911943E-01   1.50983      0.703386      0.489073      0.145225      0.153615      0.558161      0.335457      0.298841      0.121096      0.881748E-01  0.652767E-01  0.241291E-01   0.00000       0.00000    
  0.999925E-01   1.38298      0.708396      0.481769      0.132331      0.136197      0.576064      0.345571      0.268529      0.110824      0.782195E-01  0.578266E-01  0.215076E-01   0.00000       0.00000    
  0.109639       1.25851      0.712674      0.473605      0.119704      0.119502      0.592969      0.354103      0.239206      0.100694      0.686647E-01  0.506990E-01  0.190107E-01   0.00000       0.00000    
  0.120217       1.13725      0.715887      0.464181      0.107434      0.103727      0.608453      0.360455      0.211160      0.907708E-01  0.596241E-01  0.439773E-01  0.166629E-01   0.00000       0.00000    
  0.131815       1.01933      0.717869      0.453317      0.955379E-01  0.888774E-01  0.622331      0.364440      0.184415      0.810817E-01  0.511052E-01  0.376602E-01  0.144562E-01   0.00000       0.00000    
  0.144533      0.905513      0.718239      0.440638      0.840998E-01  0.750953E-01  0.634139      0.365543      0.159195      0.716943E-01  0.431906E-01  0.318057E-01  0.124054E-01   0.00000       0.00000    
  0.158477      0.796208      0.716698      0.425929      0.731644E-01  0.624169E-01  0.643534      0.363512      0.135581      0.626537E-01  0.359036E-01  0.264268E-01  0.105107E-01   0.00000       0.00000    
  0.173766      0.692283      0.712671      0.408795      0.628280E-01  0.509707E-01  0.649843      0.357824      0.113799      0.540425E-01  0.293201E-01  0.215763E-01  0.878554E-02   0.00000       0.00000    
  0.190530      0.594089      0.705724      0.389106      0.531304E-01  0.407511E-01  0.652593      0.348355      0.938815E-01  0.459046E-01  0.234387E-01  0.172495E-01  0.722581E-02   0.00000       0.00000    
  0.208912      0.502557      0.694992      0.366536      0.441754E-01  0.318534E-01  0.650816      0.334683      0.760287E-01  0.383331E-01  0.183160E-01  0.134851E-01  0.584223E-02   0.00000       0.00000    
  0.229067      0.417908      0.679875      0.341137      0.359872E-01  0.242146E-01  0.643887      0.316922      0.602018E-01  0.313615E-01  0.139171E-01  0.102548E-01  0.462573E-02   0.00000       0.00000    
  0.251167      0.341055      0.659160      0.312790      0.286653E-01  0.178759E-01  0.630495      0.294914      0.465412E-01  0.250827E-01  0.102670E-01  0.757495E-02  0.358266E-02   0.00000       0.00000    
  0.275399      0.271998      0.632157      0.281849      0.222049E-01  0.127108E-01  0.609952      0.269138      0.349157E-01  0.195064E-01  0.729339E-02  0.539105E-02  0.269855E-02   0.00000       0.00000    
  0.301969      0.211516      0.597436      0.248587      0.166825E-01  0.869333E-02  0.580754      0.239894      0.253758E-01  0.147083E-01  0.498184E-02  0.369166E-02  0.197413E-02   0.00000       0.00000    
  0.331102      0.159287      0.554565      0.213751      0.120491E-01  0.564371E-02  0.542516      0.208107      0.176928E-01  0.106593E-01  0.322868E-02  0.240062E-02  0.138980E-02   0.00000       0.00000    
  0.363046      0.115803      0.502484      0.178162      0.833635E-02  0.347446E-02  0.494147      0.174687      0.118108E-01  0.739628E-02  0.198336E-02  0.148104E-02  0.940071E-03   0.00000       0.00000    
  0.398071      0.803322E-01  0.441822      0.142936      0.544119E-02  0.198324E-02  0.436380      0.140953      0.742443E-02  0.483953E-02  0.112885E-02  0.847743E-03  0.601654E-03   0.00000       0.00000    
  0.436476      0.526123E-01  0.373268      0.109327      0.331320E-02  0.103754E-02  0.369955      0.108290      0.435074E-02  0.295294E-02  0.588455E-03  0.444952E-03  0.360262E-03   0.00000       0.00000    
  0.478586      0.322396E-01  0.299255      0.787905E-01  0.185585E-02  0.490678E-03  0.297399      0.782998E-01  0.234653E-02  0.165554E-02  0.276975E-03  0.211325E-03  0.200314E-03   0.00000       0.00000    
  0.524759      0.180722E-01  0.223785      0.525692E-01  0.930916E-03  0.203069E-03  0.222854      0.523662E-01  0.113399E-02  0.830115E-03  0.113919E-03  0.879115E-04  0.100801E-03   0.00000       0.00000    
  0.575386      0.900219E-02  0.152200      0.316606E-01  0.403399E-03  0.706109E-04  0.151797      0.315899E-01  0.474010E-03  0.358894E-03  0.392918E-04  0.307547E-04  0.445050E-04   0.00000       0.00000    
