   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.532427      0.611963       1.11377      0.607862       1.11303      0.410097E-02  0.736996E-03   1.72089      0.644460      0.644171      0.468906      -.365980E-01   0.00000       0.00000    
  0.109648E-03  0.722129      0.606684       1.10075      0.602289       1.09995      0.439439E-02  0.794745E-03   1.70224      0.636914      0.636601      0.463403      -.346243E-01   0.00000       0.00000    
  0.120226E-03  0.896875      0.601405       1.08777      0.596682       1.08691      0.472277E-02  0.860738E-03   1.68359      0.629403      0.629063      0.457896      -.327201E-01   0.00000       0.00000    
  0.131825E-03   1.06577      0.596133       1.07481      0.591066       1.07388      0.506739E-02  0.930676E-03   1.66495      0.621909      0.621541      0.452392      -.308428E-01   0.00000       0.00000    
  0.144543E-03   1.22630      0.590871       1.06189      0.585436       1.06088      0.543527E-02  0.100626E-02   1.64631      0.614440      0.614041      0.446889      -.290041E-01   0.00000       0.00000    
  0.158489E-03   1.37592      0.585634       1.04901      0.579795       1.04792      0.583919E-02  0.109088E-02   1.62772      0.607010      0.606577      0.441396      -.272152E-01   0.00000       0.00000    
  0.173779E-03   1.52030      0.580412       1.03617      0.574150       1.03499      0.626212E-02  0.118035E-02   1.60914      0.599600      0.599132      0.435907      -.254502E-01   0.00000       0.00000    
  0.190545E-03   1.65480      0.575226       1.02338      0.568502       1.02210      0.672389E-02  0.127985E-02   1.59060      0.592232      0.591725      0.430432      -.237302E-01   0.00000       0.00000    
  0.208928E-03   1.78192      0.570076       1.01065      0.562856       1.00927      0.722016E-02  0.138855E-02   1.57212      0.584900      0.584350      0.424970      -.220439E-01   0.00000       0.00000    
  0.229085E-03   1.90426      0.564951      0.997961      0.557212      0.996458      0.773900E-02  0.150330E-02   1.55367      0.577591      0.576997      0.419516      -.203793E-01   0.00000       0.00000    
  0.251186E-03   2.01566      0.559896      0.985365      0.551578      0.983730      0.831871E-02  0.163481E-02   1.53531      0.570342      0.569698      0.414088      -.187647E-01   0.00000       0.00000    
  0.275420E-03   2.12255      0.554879      0.972814      0.545951      0.971040      0.892821E-02  0.177481E-02   1.51699      0.563122      0.562423      0.408672      -.171708E-01   0.00000       0.00000    
  0.301992E-03   2.22340      0.549911      0.960326      0.540333      0.958400      0.957777E-02  0.192622E-02   1.49873      0.555938      0.555183      0.403274      -.156049E-01   0.00000       0.00000    
