   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.0107       1.33961       1.81685       1.33322       1.81491      0.639235E-02  0.194088E-02   3.14812      0.991236      0.990907      0.824119      0.341979       0.00000       0.00000    
  0.109648E-03   10.0230       1.32005       1.78960       1.31323       1.78753      0.681556E-02  0.207425E-02   3.10076      0.976573      0.976217      0.811435      0.336661       0.00000       0.00000    
  0.120226E-03   10.0194       1.30050       1.76241       1.29321       1.76018      0.728527E-02  0.222386E-02   3.05339      0.961944      0.961558      0.798749      0.331267       0.00000       0.00000    
  0.131825E-03   10.0096       1.28097       1.73525       1.27319       1.73287      0.777641E-02  0.238108E-02   3.00606      0.947339      0.946921      0.786071      0.325850       0.00000       0.00000    
  0.144543E-03   9.99101       1.26147       1.70814       1.25317       1.70559      0.829824E-02  0.254922E-02   2.95876      0.932768      0.932315      0.773405      0.320402       0.00000       0.00000    
  0.158489E-03   9.96126       1.24205       1.68115       1.23319       1.67842      0.886723E-02  0.273442E-02   2.91160      0.918261      0.917771      0.760774      0.314926       0.00000       0.00000    
  0.173779E-03   9.92621       1.22269       1.65422       1.21323       1.65129      0.946097E-02  0.292868E-02   2.86452      0.903790      0.903260      0.748164      0.309439       0.00000       0.00000    
  0.190545E-03   9.88129       1.20344       1.62743       1.19333       1.62429      0.101051E-01  0.314151E-02   2.81763      0.889395      0.888821      0.735603      0.303940       0.00000       0.00000    
  0.208928E-03   9.82919       1.18431       1.60078       1.17351       1.59741      0.107936E-01  0.337104E-02   2.77092      0.875072      0.874450      0.723091      0.298440       0.00000       0.00000    
  0.229085E-03   9.77245       1.16525       1.57421       1.15374       1.57060      0.115111E-01  0.361150E-02   2.72434      0.860795      0.860124      0.710611      0.292941       0.00000       0.00000    
  0.251186E-03   9.70538       1.14641       1.54789       1.13410       1.54401      0.123063E-01  0.388173E-02   2.67811      0.846645      0.845918      0.698225      0.287455       0.00000       0.00000    
  0.275420E-03   9.63420       1.12768       1.52169       1.11454       1.51752      0.131391E-01  0.416671E-02   2.63206      0.832557      0.831771      0.685885      0.281982       0.00000       0.00000    
