   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.04736      0.609005       1.10363      0.604531       1.10261      0.447320E-02  0.101450E-02   1.70715      0.636925      0.636751      0.465911      -.323936E-01   0.00000       0.00000    
  0.109648E-03   1.22548      0.603617       1.09045      0.598828       1.08936      0.478855E-02  0.109365E-02   1.68819      0.629305      0.629116      0.460293      -.304765E-01   0.00000       0.00000    
  0.120226E-03   1.38876      0.598236       1.07733      0.593095       1.07615      0.514082E-02  0.118369E-02   1.66925      0.621726      0.621521      0.454679      -.286308E-01   0.00000       0.00000    
  0.131825E-03   1.54625      0.592864       1.06424      0.587354       1.06296      0.551023E-02  0.127890E-02   1.65032      0.614167      0.613944      0.449071      -.268127E-01   0.00000       0.00000    
  0.144543E-03   1.69544      0.587506       1.05119      0.581602       1.04981      0.590416E-02  0.138150E-02   1.63142      0.606636      0.606395      0.443470      -.250342E-01   0.00000       0.00000    
  0.158489E-03   1.83382      0.582179       1.03821      0.575843       1.03672      0.633604E-02  0.149584E-02   1.61256      0.599150      0.598887      0.437883      -.233071E-01   0.00000       0.00000    
  0.173779E-03   1.96703      0.576870       1.02527      0.570082       1.02365      0.678790E-02  0.161644E-02   1.59374      0.591686      0.591402      0.432305      -.216046E-01   0.00000       0.00000    
  0.190545E-03   2.09047      0.571601       1.01240      0.564321       1.01065      0.728055E-02  0.174996E-02   1.57497      0.584269      0.583960      0.426746      -.199484E-01   0.00000       0.00000    
  0.208928E-03   2.20661      0.566374      0.999602      0.558565      0.997707      0.780939E-02  0.189522E-02   1.55627      0.576892      0.576556      0.421205      -.183270E-01   0.00000       0.00000    
  0.229085E-03   2.31803      0.561174      0.986846      0.552812      0.984798      0.836188E-02  0.204818E-02   1.53761      0.569540      0.569176      0.415676      -.167279E-01   0.00000       0.00000    
  0.251186E-03   2.41866      0.556052      0.974206      0.547073      0.971984      0.897806E-02  0.222234E-02   1.51906      0.562254      0.561859      0.410180      -.151805E-01   0.00000       0.00000    
  0.275420E-03   2.51486      0.550969      0.961621      0.541344      0.959214      0.962535E-02  0.240711E-02   1.50056      0.554998      0.554570      0.404700      -.136544E-01   0.00000       0.00000    
  0.301992E-03   2.60510      0.545941      0.949111      0.535626      0.946505      0.103145E-01  0.260617E-02   1.48213      0.547784      0.547319      0.399242      -.121572E-01   0.00000       0.00000    
  0.331127E-03   2.68724      0.541001      0.936716      0.529930      0.933887      0.110712E-01  0.282893E-02   1.46382      0.540630      0.540125      0.393817      -.106996E-01   0.00000       0.00000    
  0.363073E-03   2.76559      0.536109      0.924378      0.524245      0.921314      0.118631E-01  0.306420E-02   1.44556      0.533506      0.532960      0.388410      -.926098E-02   0.00000       0.00000    
  0.398101E-03   2.83689      0.531309      0.912154      0.518584      0.908829      0.127250E-01  0.332461E-02   1.42741      0.526441      0.525848      0.383036      -.785759E-02   0.00000       0.00000    
  0.436509E-03   2.90272      0.526595      0.900028      0.512943      0.896419      0.136517E-01  0.360896E-02   1.40936      0.519426      0.518783      0.377691      -.648244E-02   0.00000       0.00000    
  0.478622E-03   2.96510      0.521936      0.887965      0.507316      0.884056      0.146199E-01  0.390869E-02   1.39137      0.512441      0.511746      0.372365      -.512514E-02   0.00000       0.00000    
  0.524798E-03   3.01972      0.517421      0.876059      0.501723      0.871809      0.156976E-01  0.424993E-02   1.37353      0.505533      0.504778      0.367085      -.380933E-02   0.00000       0.00000    
  0.575429E-03   3.07098      0.512979      0.864227      0.496147      0.859614      0.168316E-01  0.461308E-02   1.35576      0.498659      0.497841      0.361827      -.251222E-02   0.00000       0.00000    
  0.630945E-03   3.11802      0.508628      0.852491      0.490592      0.847487      0.180366E-01  0.500389E-02   1.33808      0.491830      0.490945      0.356595      -.123871E-02   0.00000       0.00000    
