   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.0886       1.33233       1.80401       1.32599       1.80244      0.634433E-02  0.157422E-02   3.12842      0.984062      0.983919      0.818636      0.341924       0.00000       0.00000    
  0.109648E-03   10.0852       1.31250       1.77671       1.30574       1.77502      0.676537E-02  0.168108E-02   3.08076      0.969403      0.969246      0.805900      0.336336       0.00000       0.00000    
  0.120226E-03   10.0675       1.29274       1.74950       1.28551       1.74770      0.723279E-02  0.180107E-02   3.03321      0.954804      0.954631      0.793190      0.330706       0.00000       0.00000    
  0.131825E-03   10.0442       1.27303       1.72235       1.26530       1.72042      0.772159E-02  0.192723E-02   2.98573      0.940237      0.940048      0.780499      0.325067       0.00000       0.00000    
  0.144543E-03   10.0131       1.25337       1.69528       1.24513       1.69322      0.824099E-02  0.206224E-02   2.93835      0.925718      0.925511      0.767836      0.319413       0.00000       0.00000    
  0.158489E-03   9.97197       1.23384       1.66836       1.22503       1.66615      0.880746E-02  0.221116E-02   2.89118      0.911278      0.911052      0.755226      0.313754       0.00000       0.00000    
  0.173779E-03   9.92609       1.21438       1.64152       1.20498       1.63915      0.939862E-02  0.236747E-02   2.84413      0.896882      0.896635      0.742646      0.308096       0.00000       0.00000    
  0.190545E-03   9.87136       1.19506       1.61484       1.18502       1.61231      0.100401E-01  0.253899E-02   2.79733      0.882576      0.882305      0.730132      0.302445       0.00000       0.00000    
  0.208928E-03   9.81021       1.17588       1.58832       1.16516       1.58560      0.107258E-01  0.272424E-02   2.75076      0.868349      0.868054      0.717678      0.296808       0.00000       0.00000    
  0.229085E-03   9.74491       1.15680       1.56190       1.14536       1.55898      0.114405E-01  0.291846E-02   2.70434      0.854176      0.853854      0.705264      0.291181       0.00000       0.00000    
  0.251186E-03   9.67037       1.13796       1.53575       1.12573       1.53262      0.122328E-01  0.313730E-02   2.65834      0.840141      0.839790      0.692959      0.285588       0.00000       0.00000    
  0.275420E-03   9.59216       1.11925       1.50973       1.10619       1.50636      0.130626E-01  0.336838E-02   2.61255      0.826172      0.825789      0.680707      0.280016       0.00000       0.00000    
