   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.7085       6.41226       9.13700       6.39782       9.13191      0.144399E-01  0.508468E-02   15.5297       3.49895       3.49812       3.34170       2.89887       2.29230       0.00000    
  0.109648E-03   75.9413       6.21477       8.85181       6.19948       8.84641      0.152978E-01  0.539910E-02   15.0459       3.39527       3.39438       3.23990       2.80421       2.21234       0.00000    
  0.120226E-03   73.2903       6.02463       8.57728       6.00839       8.57154      0.162383E-01  0.574677E-02   14.5799       3.29527       3.29432       3.14174       2.71311       2.13569       0.00000    
  0.131825E-03   70.6860       5.83747       8.30709       5.82025       8.30098      0.172162E-01  0.610973E-02   14.1212       3.19678       3.19575       3.04508       2.62347       2.06036       0.00000    
  0.144543E-03   68.1489       5.65459       8.04309       5.63634       8.03659      0.182477E-01  0.649460E-02   13.6729       3.10043       3.09932       2.95053       2.53591       1.98694       0.00000    
  0.158489E-03   65.7019       5.47751       7.78747       5.45815       7.78055      0.193603E-01  0.691311E-02   13.2387       3.00699       3.00580       2.85887       2.45116       1.91609       0.00000    
  0.173779E-03   63.2989       5.30327       7.53594       5.28275       7.52859      0.205150E-01  0.734927E-02   12.8113       2.91497       2.91370       2.76861       2.36778       1.84649       0.00000    
  0.190545E-03   60.9801       5.13450       7.29229       5.11274       7.28447      0.217550E-01  0.782134E-02   12.3972       2.82569       2.82432       2.68106       2.28705       1.77929       0.00000    
  0.208928E-03   58.7261       4.96996       7.05472       4.94689       7.04640      0.230688E-01  0.832502E-02   11.9933       2.73852       2.73706       2.59561       2.20837       1.71393       0.00000    
  0.229085E-03   56.5141       4.80818       6.82110       4.78374       6.81225      0.244308E-01  0.884936E-02   11.5960       2.65273       2.65116       2.51152       2.13102       1.64977       0.00000    
  0.251186E-03   54.4010       4.65291       6.59682       4.62699       6.58739      0.259199E-01  0.942895E-02   11.2144       2.57019       2.56851       2.43065       2.05680       1.58843       0.00000    
  0.275420E-03   52.3298       4.50044       6.37652       4.47297       6.36648      0.274694E-01  0.100353E-01   10.8394       2.48904       2.48724       2.35115       1.98393       1.52829       0.00000    
  0.301992E-03   50.3149       4.35170       6.16155       4.32260       6.15088      0.291004E-01  0.106777E-01   10.4735       2.40975       2.40782       2.27350       1.91285       1.46975       0.00000    
  0.331127E-03   48.3788       4.20825       5.95411       4.17739       5.94274      0.308598E-01  0.113780E-01   10.1201       2.33309       2.33102       2.19845       1.84430       1.41345       0.00000    
  0.363073E-03   46.4803       4.06734       5.75027       4.03465       5.73816      0.326849E-01  0.121081E-01   9.77281       2.25769       2.25548       2.12463       1.77696       1.35824       0.00000    
  0.398101E-03   44.6523       3.93119       5.55319       3.89655       5.54029      0.346395E-01  0.128976E-01   9.43684       2.18465       2.18228       2.05316       1.71190       1.30503       0.00000    
  0.436509E-03   42.8808       3.79889       5.36155       3.76218       5.34781      0.367111E-01  0.137416E-01   9.10999       2.11351       2.11097       1.98357       1.64867       1.25344       0.00000    
  0.478622E-03   41.1449       3.66903       5.17335       3.63018       5.15873      0.388573E-01  0.146207E-01   8.78891       2.04357       2.04087       1.91517       1.58660       1.20286       0.00000    
  0.524798E-03   39.4916       3.54485       4.99314       3.50365       4.97755      0.411959E-01  0.155912E-01   8.48120       1.97643       1.97353       1.84953       1.52722       1.15465       0.00000    
  0.575429E-03   37.8748       3.42320       4.81650       3.37957       4.79989      0.436307E-01  0.166083E-01   8.17946       1.91054       1.90744       1.78512       1.46903       1.10748       0.00000    
  0.630945E-03   36.3042       3.30476       4.64435       3.25857       4.62667      0.461868E-01  0.176842E-01   7.88524       1.84621       1.84291       1.72227       1.41236       1.06163       0.00000    
  0.691816E-03   34.8011       3.19104       4.47881       3.14210       4.45995      0.489426E-01  0.188589E-01   7.60205       1.78420       1.78067       1.66170       1.35790       1.01771       0.00000    
  0.758561E-03   33.3294       3.07954       4.31635       3.02774       4.29627      0.517986E-01  0.200838E-01   7.32401       1.72326       1.71949       1.60220       1.30448      0.974697       0.00000    
  0.831745E-03   31.9155       2.97213       4.15958       2.91728       4.13818      0.548472E-01  0.214058E-01   7.05546       1.66432       1.66029       1.54466       1.25296      0.933336       0.00000    
  0.911989E-03   30.5499       2.86815       4.00759       2.81008       3.98476      0.580766E-01  0.228210E-01   6.79484       1.60703       1.60274       1.48877       1.20305      0.893355       0.00000    
  0.999975E-03   29.2139       2.76631       3.85852       2.70489       3.83423      0.614190E-01  0.242946E-01   6.53912       1.55078       1.54620       1.43389       1.15411      0.854225       0.00000    
  0.109645E-02   27.9453       2.66932       3.71616       2.60427       3.69024      0.650452E-01  0.259175E-01   6.29451       1.49685       1.49197       1.38132       1.10742      0.817026       0.00000    
  0.120223E-02   26.7080       2.57461       3.57692       2.50579       3.54930      0.688197E-01  0.276201E-01   6.05509       1.44402       1.43882       1.32982       1.06177      0.780725       0.00000    
  0.131822E-02   25.5078       2.48261       3.44140       2.40984       3.41198      0.727700E-01  0.294172E-01   5.82182       1.39248       1.38694       1.27960       1.01736      0.745489       0.00000    
  0.144540E-02   24.3643       2.39477       3.31157       2.31775       3.28019      0.770207E-01  0.313795E-01   5.59794       1.34291       1.33702       1.23133      0.974839      0.711877       0.00000    
  0.158485E-02   23.2465       2.30885       3.18433       2.22743       3.15091      0.814190E-01  0.334242E-01   5.37834       1.29425       1.28798       1.18395      0.933186      0.679006       0.00000    
  0.173775E-02   22.1752       2.22640       3.06180       2.14030       3.02618      0.860938E-01  0.356244E-01   5.16648       1.24721       1.24054       1.13817      0.893092      0.647469       0.00000    
  0.190540E-02   21.1442       2.14698       2.94337       2.05594       2.90539      0.910370E-01  0.379791E-01   4.96134       1.20159       1.19449       1.09380      0.854356      0.617091       0.00000    
  0.208923E-02   20.1374       2.06940       2.82741       1.97325       2.78698      0.961444E-01  0.404288E-01   4.76023       1.15682       1.14928       1.05026      0.816435      0.587409       0.00000    
  0.229079E-02   19.1845       1.99593       2.71697       1.89428       2.67385      0.101653      0.431148E-01   4.56813       1.11394       1.10593       1.00859      0.780335      0.559278       0.00000    
  0.251180E-02   18.2578       1.92449       2.60923       1.81711       2.56330      0.107378      0.459320E-01   4.38041       1.07199       1.06349      0.967843      0.745122      0.531903       0.00000    
  0.275413E-02   17.3604       1.85531       2.50451       1.74197       2.45561      0.113345      0.488956E-01   4.19758       1.03107       1.02205      0.928108      0.710899      0.505370       0.00000    
  0.301984E-02   16.5095       1.78978       2.40462       1.67004       2.35249      0.119740      0.521243E-01   4.02254      0.991790      0.982223      0.889994      0.678253      0.480177       0.00000    
  0.331118E-02   15.6793       1.72589       2.30689       1.59955       2.25141      0.126339      0.554822E-01   3.85096      0.953242      0.943106      0.852602      0.646312      0.455582       0.00000    
  0.363064E-02   14.8857       1.66491       2.21299       1.53160       2.15391      0.133311      0.590771E-01   3.68552      0.915986      0.905248      0.816487      0.615616      0.432042       0.00000    
  0.398091E-02   14.1251       1.60660       2.12258       1.46594       2.05967      0.140654      0.629147E-01   3.52561      0.879897      0.868527      0.781527      0.586047      0.409458       0.00000    
  0.436498E-02   13.3838       1.54985       2.03421       1.40163       1.96732      0.148218      0.668980E-01   3.36894      0.844490      0.832470      0.747241      0.557138      0.387433       0.00000    
