   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.7355       6.55591       9.36459       6.54136       9.35930      0.145499E-01  0.529407E-02   15.9007       3.56850       3.56783       3.41271       2.97286       2.37896       0.00000    
  0.109648E-03   77.8758       6.35345       9.07135       6.33804       9.06573      0.154132E-01  0.562073E-02   15.4038       3.46239       3.46168       3.30845       2.87565       2.29581       0.00000    
  0.120226E-03   75.1368       6.15847       8.78902       6.14211       8.78303      0.163594E-01  0.598173E-02   14.9251       3.36004       3.35926       3.20791       2.78207       2.21607       0.00000    
  0.131825E-03   72.4464       5.96653       8.51112       5.94919       8.50476      0.173431E-01  0.635852E-02   14.4540       3.25921       3.25837       3.10888       2.68999       2.13772       0.00000    
  0.144543E-03   69.8258       5.77896       8.23958       5.76058       8.23282      0.183807E-01  0.675793E-02   13.9934       3.16056       3.15967       3.01201       2.60002       2.06135       0.00000    
  0.158489E-03   67.2989       5.59731       7.97663       5.57781       7.96944      0.194997E-01  0.719203E-02   13.5473       3.06488       3.06392       2.91809       2.51293       1.98764       0.00000    
  0.173779E-03   64.8178       5.41856       7.71789       5.39790       7.71025      0.206610E-01  0.764432E-02   13.1081       2.97066       2.96962       2.82560       2.42724       1.91523       0.00000    
  0.190545E-03   62.4242       5.24540       7.46723       5.22349       7.45910      0.219079E-01  0.813360E-02   12.6826       2.87922       2.87811       2.73588       2.34427       1.84531       0.00000    
  0.208928E-03   60.0981       5.07657       7.22283       5.05334       7.21418      0.232288E-01  0.865541E-02   12.2675       2.78996       2.78876       2.64831       2.26339       1.77731       0.00000    
  0.229085E-03   57.8156       4.91056       6.98250       4.88596       6.97330      0.245982E-01  0.919850E-02   11.8593       2.70209       2.70081       2.56213       2.18387       1.71056       0.00000    
  0.251186E-03   55.6360       4.75122       6.75177       4.72513       6.74197      0.260949E-01  0.979837E-02   11.4671       2.61756       2.61618       2.47925       2.10757       1.64674       0.00000    
  0.275420E-03   53.5000       4.59474       6.52513       4.56709       6.51471      0.276523E-01  0.104258E-01   11.0818       2.53444       2.53297       2.39778       2.03264       1.58416       0.00000    
  0.301992E-03   51.4225       4.44209       6.30400       4.41280       6.29291      0.292914E-01  0.110901E-01   10.7057       2.45324       2.45166       2.31819       1.95956       1.52325       0.00000    
  0.331127E-03   49.4270       4.29487       6.09062       4.26381       6.07880      0.310593E-01  0.118138E-01   10.3426       2.37473       2.37303       2.24128       1.88908       1.46469       0.00000    
  0.363073E-03   47.4706       4.15024       5.88094       4.11735       5.86837      0.328930E-01  0.125682E-01   9.98572       2.29750       2.29568       2.16563       1.81985       1.40724       0.00000    
  0.398101E-03   45.5875       4.01050       5.67824       3.97565       5.66486      0.348566E-01  0.133833E-01   9.64050       2.22270       2.22075       2.09239       1.75295       1.35190       0.00000    
  0.436509E-03   43.7631       3.87472       5.48116       3.83778       5.46690      0.369373E-01  0.142543E-01   9.30469       2.14985       2.14776       2.02109       1.68794       1.29823       0.00000    
  0.478622E-03   41.9758       3.74144       5.28763       3.70235       5.27246      0.390929E-01  0.151610E-01   8.97481       2.07823       2.07600       1.95100       1.62412       1.24563       0.00000    
  0.524798E-03   40.2743       3.61399       5.10234       3.57254       5.08618      0.414411E-01  0.161612E-01   8.65872       2.00948       2.00709       1.88376       1.56306       1.19548       0.00000    
  0.575429E-03   38.6108       3.48914       4.92073       3.44525       4.90352      0.438857E-01  0.172090E-01   8.34878       1.94201       1.93946       1.81778       1.50324       1.14643       0.00000    
  0.630945E-03   36.9953       3.36759       4.74377       3.32114       4.72545      0.464517E-01  0.183168E-01   8.04659       1.87616       1.87343       1.75341       1.44497       1.09876       0.00000    
  0.691816E-03   35.4499       3.25089       4.57363       3.20168       4.55410      0.492177E-01  0.195252E-01   7.75578       1.81268       1.80976       1.69138       1.38899       1.05310       0.00000    
  0.758561E-03   33.9371       3.13647       4.40668       3.08439       4.38589      0.520839E-01  0.207847E-01   7.47028       1.75031       1.74719       1.63045       1.33408       1.00838       0.00000    
  0.831745E-03   32.4844       3.02626       4.24561       2.97112       4.22346      0.551428E-01  0.221430E-01   7.19458       1.68998       1.68665       1.57154       1.28113      0.965385       0.00000    
  0.911989E-03   31.0818       2.91958       4.08946       2.86120       4.06587      0.583826E-01  0.235960E-01   6.92706       1.63136       1.62780       1.51433       1.22984      0.923834       0.00000    
  0.999975E-03   29.7100       2.81508       3.93636       2.75335       3.91125      0.617354E-01  0.251082E-01   6.66460       1.57380       1.57000       1.45816       1.17955      0.883171       0.00000    
  0.109645E-02   28.4081       2.71558       3.79017       2.65021       3.76340      0.653721E-01  0.267720E-01   6.41361       1.51863       1.51458       1.40437       1.13157      0.844523       0.00000    
  0.120223E-02   27.1387       2.61842       3.64722       2.54927       3.61871      0.691568E-01  0.285164E-01   6.16797       1.46459       1.46027       1.35168       1.08468      0.806813       0.00000    
  0.131822E-02   25.9078       2.52405       3.50811       2.45093       3.47776      0.731173E-01  0.303565E-01   5.92869       1.41188       1.40728       1.30032       1.03906      0.770216       0.00000    
  0.144540E-02   24.7356       2.43396       3.37489       2.35658       3.34252      0.773778E-01  0.323635E-01   5.69911       1.36119       1.35629       1.25096      0.995391      0.735313       0.00000    
  0.158485E-02   23.5902       2.34584       3.24435       2.26405       3.20990      0.817858E-01  0.344538E-01   5.47395       1.31143       1.30622       1.20252      0.952617      0.701184       0.00000    
  0.173775E-02   22.4929       2.26127       3.11868       2.17480       3.08197      0.864699E-01  0.367010E-01   5.25678       1.26335       1.25780       1.15573      0.911454      0.668448       0.00000    
  0.190540E-02   21.4374       2.17984       2.99724       2.08841       2.95814      0.914218E-01  0.391038E-01   5.04655       1.21672       1.21081       1.11039      0.871691      0.636922       0.00000    
  0.208923E-02   20.4069       2.10028       2.87836       2.00374       2.83676      0.965376E-01  0.416022E-01   4.84050       1.17097       1.16469       1.06591      0.832771      0.606123       0.00000    
  0.229079E-02   19.4323       2.02495       2.76519       1.92289       2.72085      0.102053      0.443381E-01   4.64374       1.12716       1.12049       1.02337      0.795730      0.576943       0.00000    
  0.251180E-02   18.4849       1.95170       2.65481       1.84392       2.60760      0.107785      0.472057E-01   4.45152       1.08431       1.07722      0.981767      0.759605      0.548552       0.00000    
  0.275413E-02   17.5677       1.88078       2.54755       1.76702       2.49733      0.113758      0.502202E-01   4.26435       1.04252       1.03499      0.941214      0.724503      0.521040       0.00000    
  0.301984E-02   16.6986       1.81360       2.44528       1.69344       2.39178      0.120157      0.534999E-01   4.08522       1.00241      0.994421      0.902332      0.691030      0.494926       0.00000    
  0.331118E-02   15.8509       1.74810       2.34525       1.62134       2.28834      0.126760      0.569088E-01   3.90968      0.963053      0.954587      0.864197      0.658285      0.469437       0.00000    
  0.363064E-02   15.0410       1.68558       2.24917       1.55185       2.18862      0.133734      0.605544E-01   3.74047      0.925025      0.916054      0.827379      0.626825      0.445049       0.00000    
  0.398091E-02   14.2653       1.62580       2.15670       1.48472       2.09226      0.141076      0.644418E-01   3.57698      0.888196      0.878693      0.791753      0.596528      0.421658       0.00000    
  0.436498E-02   13.5095       1.56762       2.06634       1.41898       1.99787      0.148639      0.684743E-01   3.41685      0.852069      0.842019      0.756823      0.566914      0.398850       0.00000    
  0.478610E-02   12.7973       1.51299       1.98063       1.35627       1.90778      0.156721      0.728554E-01   3.26405      0.817476      0.806843      0.723420      0.538793      0.377319       0.00000    
  0.524785E-02   12.1073       1.46019       1.89731       1.29510       1.81987      0.165089      0.774352E-01   3.11497      0.783664      0.772428      0.690795      0.511435      0.356440       0.00000    
  0.575415E-02   11.4405       1.40930       1.81649       1.23554       1.73427      0.173760      0.822234E-01   2.96981      0.750669      0.738810      0.658984      0.484876      0.336243       0.00000    
  0.630929E-02   10.8123       1.36165       1.73986       1.17868       1.65246      0.182972      0.873969E-01   2.83114      0.719028      0.706511      0.628528      0.459647      0.317181       0.00000    
  0.691799E-02   10.2008       1.31541       1.66508       1.12298       1.57233      0.192434      0.927515E-01   2.69531      0.687979      0.674788      0.598662      0.435002      0.298615       0.00000    
  0.758542E-02   9.61836       1.27165       1.59349       1.06931       1.49506      0.202334      0.984276E-01   2.56437      0.657950      0.644057      0.569820      0.411363      0.280906       0.00000    
  0.831724E-02   9.06310       1.23023       1.52493       1.01755       1.42050      0.212674      0.104435       2.43805      0.628878      0.614259      0.541941      0.388676      0.264007       0.00000    
  0.911966E-02   8.52163       1.19003       1.45794      0.966767       1.34731      0.223258      0.110629       2.31408      0.600293      0.584933      0.514552      0.366474      0.247519       0.00000    
  0.999950E-02   7.99787       1.15160       1.39312      0.917269       1.27592      0.234331      0.117197       2.19319      0.572350      0.556220      0.487812      0.344919      0.231571       0.00000    
  0.109642E-01   7.49673       1.11503       1.33076      0.869339       1.20677      0.245686      0.123993       2.07611      0.545191      0.528279      0.461867      0.324148      0.216293       0.00000    
  0.120220E-01   7.02995       1.08135       1.27223      0.823811       1.14104      0.257534      0.131190       1.96485      0.519229      0.501514      0.437139      0.304582      0.202040       0.00000    
  0.131819E-01   6.58500       1.04961       1.21622      0.779840       1.07751      0.269773      0.138715       1.85735      0.494039      0.475506      0.413201      0.285800      0.188449       0.00000    
  0.144536E-01   6.16089       1.01974       1.16266      0.737361       1.01610      0.282383      0.146560       1.75346      0.469587      0.450224      0.390025      0.267774      0.175493       0.00000    
  0.158481E-01   5.75544      0.991549       1.11131      0.696229      0.956612      0.295320      0.154693       1.65284      0.445798      0.425600      0.367536      0.250431      0.163109       0.00000    
  0.173770E-01   5.36808      0.964973       1.06210      0.656409      0.898994      0.308564      0.163106       1.55540      0.422654      0.401618      0.345722      0.233755      0.151282       0.00000    
  0.190535E-01   4.99985      0.940103       1.01519      0.617990      0.843380      0.322113      0.171806       1.46137      0.400197      0.378326      0.324630      0.217794      0.140049       0.00000    
  0.208917E-01   4.64966      0.916830      0.970446      0.580906      0.789683      0.335924      0.180764       1.37059      0.378391      0.355695      0.304231      0.202515      0.129379       0.00000    
