   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.1625       3.00134       3.99328       2.99199       3.99001      0.934919E-02  0.327025E-02   6.98200       1.80299       1.80255       1.64446       1.18900      0.543170       0.00000    
  0.109648E-03   32.4233       2.93376       3.90375       2.92382       3.90027      0.993744E-02  0.348093E-02   6.82409       1.76445       1.76398       1.60778       1.15938      0.528686       0.00000    
  0.120226E-03   31.6923       2.86756       3.81599       2.85698       3.81228      0.105866E-01  0.371527E-02   6.66925       1.72662       1.72611       1.57179       1.13036      0.514558       0.00000    
  0.131825E-03   30.9651       2.80197       3.72899       2.79070       3.72503      0.112637E-01  0.396059E-02   6.51573       1.68909       1.68854       1.53609       1.10161      0.500580       0.00000    
  0.144543E-03   30.2434       2.73722       3.64307       2.72524       3.63884      0.119808E-01  0.422166E-02   6.36408       1.65200       1.65141       1.50080       1.07324      0.486815       0.00000    
  0.158489E-03   29.5301       2.67369       3.55867       2.66093       3.55417      0.127588E-01  0.450709E-02   6.21510       1.61554       1.61489       1.46611       1.04540      0.473348       0.00000    
  0.173779E-03   28.8212       2.61077       3.47505       2.59720       3.47024      0.135687E-01  0.480538E-02   6.06744       1.57938       1.57869       1.43171       1.01782      0.460028       0.00000    
  0.190545E-03   28.1210       2.54905       3.39292       2.53460       3.38779      0.144432E-01  0.512993E-02   5.92239       1.54383       1.54308       1.39789      0.990776      0.446997       0.00000    
  0.208928E-03   27.4282       2.48829       3.31199       2.47292       3.30652      0.153744E-01  0.547782E-02   5.77944       1.50877       1.50796       1.36455      0.964153      0.434194       0.00000    
  0.229085E-03   26.7402       2.42817       3.23186       2.41183       3.22602      0.163426E-01  0.584097E-02   5.63784       1.47402       1.47315       1.33151      0.937804      0.421540       0.00000    
  0.251186E-03   26.0645       2.36960       3.15364       2.35219       3.14740      0.174090E-01  0.624530E-02   5.49959       1.44006       1.43912       1.29921      0.912132      0.409246       0.00000    
