   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.77469      0.795270       1.28298      0.790787       1.28184      0.448365E-02  0.114775E-02   2.07262      0.727006      0.726814      0.555093      0.637809E-01   0.00000       0.00000    
  0.109648E-03   3.85289      0.785350       1.26550      0.780551       1.26426      0.479864E-02  0.123313E-02   2.04481      0.717203      0.716994      0.547340      0.633482E-01   0.00000       0.00000    
  0.120226E-03   3.92201      0.775561       1.24819      0.770411       1.24686      0.515055E-02  0.132988E-02   2.01727      0.707504      0.707277      0.539654      0.629065E-01   0.00000       0.00000    
  0.131825E-03   3.98756      0.765833       1.23096      0.760313       1.22953      0.551959E-02  0.143203E-02   1.98984      0.697850      0.697604      0.531997      0.624628E-01   0.00000       0.00000    
  0.144543E-03   4.04803      0.756190       1.21384      0.750277       1.21230      0.591315E-02  0.154191E-02   1.96258      0.688261      0.687994      0.524382      0.620160E-01   0.00000       0.00000    
  0.158489E-03   4.10185      0.746676       1.19689      0.740331       1.19523      0.634467E-02  0.166400E-02   1.93556      0.678763      0.678473      0.516829      0.615680E-01   0.00000       0.00000    
  0.173779E-03   4.15248      0.737228       1.18002      0.730432       1.17823      0.679619E-02  0.179262E-02   1.90866      0.669312      0.668997      0.509308      0.611200E-01   0.00000       0.00000    
  0.190545E-03   4.19708      0.727913       1.16331      0.720624       1.16138      0.728854E-02  0.193470E-02   1.88200      0.659951      0.659610      0.501849      0.606732E-01   0.00000       0.00000    
  0.208928E-03   4.23718      0.718710       1.14674      0.710893       1.14465      0.781712E-02  0.208899E-02   1.85555      0.650664      0.650293      0.494441      0.602289E-01   0.00000       0.00000    
  0.229085E-03   4.27436      0.709580       1.13026      0.701211       1.12801      0.836940E-02  0.225128E-02   1.82922      0.641424      0.641023      0.487067      0.597864E-01   0.00000       0.00000    
  0.251186E-03   4.30486      0.700637       1.11400      0.691652       1.11156      0.898550E-02  0.243561E-02   1.80321      0.632302      0.631866      0.479777      0.593499E-01   0.00000       0.00000    
  0.275420E-03   4.33262      0.691781       1.09783      0.682149       1.09520      0.963280E-02  0.263098E-02   1.77735      0.623232      0.622758      0.472524      0.589170E-01   0.00000       0.00000    
  0.301992E-03   4.35667      0.683041       1.08180      0.672719       1.07896      0.103220E-01  0.284118E-02   1.75168      0.614231      0.613718      0.465320      0.584886E-01   0.00000       0.00000    
  0.331127E-03   4.37570      0.674479       1.06596      0.663400       1.06288      0.110791E-01  0.307601E-02   1.72628      0.605332      0.604775      0.458191      0.580681E-01   0.00000       0.00000    
  0.363073E-03   4.39236      0.666005       1.05022      0.654133       1.04690      0.118715E-01  0.332381E-02   1.70103      0.596482      0.595880      0.451098      0.576516E-01   0.00000       0.00000    
