   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.9677       1.37381       1.84944       1.36777       1.84761      0.603892E-02  0.182768E-02   3.21538       1.00834       1.00811      0.839623      0.359433       0.00000       0.00000    
  0.109648E-03   10.8995       1.35105       1.81914       1.34461       1.81719      0.644260E-02  0.195314E-02   3.16179      0.992127      0.991877      0.825432      0.352479       0.00000       0.00000    
  0.120226E-03   10.8225       1.32861       1.78921       1.32172       1.78711      0.689118E-02  0.209397E-02   3.10883      0.976112      0.975839      0.811398      0.345608       0.00000       0.00000    
  0.131825E-03   10.7423       1.30632       1.75944       1.29896       1.75719      0.736048E-02  0.224200E-02   3.05615      0.960182      0.959886      0.797435      0.338775       0.00000       0.00000    
  0.144543E-03   10.6573       1.28423       1.72990       1.27637       1.72750      0.785944E-02  0.240036E-02   3.00387      0.944373      0.944052      0.783571      0.331997       0.00000       0.00000    
  0.158489E-03   10.5664       1.26245       1.70069       1.25404       1.69812      0.840407E-02  0.257490E-02   2.95216      0.928740      0.928390      0.769854      0.325302       0.00000       0.00000    
  0.173779E-03   10.4726       1.24082       1.67165       1.23184       1.66889      0.897268E-02  0.275804E-02   2.90074      0.913194      0.912815      0.756210      0.318649       0.00000       0.00000    
  0.190545E-03   10.3736       1.21949       1.64295       1.20990       1.63999      0.959014E-02  0.295882E-02   2.84990      0.897822      0.897411      0.742712      0.312082       0.00000       0.00000    
  0.208928E-03   10.2708       1.19843       1.61452       1.18818       1.61135      0.102507E-01  0.317548E-02   2.79952      0.882592      0.882145      0.729334      0.305586       0.00000       0.00000    
  0.229085E-03   10.1655       1.17753       1.58627       1.16659       1.58287      0.109395E-01  0.340254E-02   2.74946      0.867453      0.866970      0.716035      0.299136       0.00000       0.00000    
  0.251186E-03   10.0549       1.15705       1.55847       1.14535       1.55481      0.117037E-01  0.365796E-02   2.70016      0.852542      0.852018      0.702929      0.292805       0.00000       0.00000    
  0.275420E-03   9.94210       1.13676       1.53087       1.12426       1.52694      0.125046E-01  0.392746E-02   2.65120      0.837733      0.837164      0.689911      0.286526       0.00000       0.00000    
  0.301992E-03   9.82647       1.11673       1.50353       1.10338       1.49932      0.133549E-01  0.421588E-02   2.60270      0.823059      0.822443      0.677009      0.280320       0.00000       0.00000    
  0.331127E-03   9.70714       1.09709       1.47660       1.08280       1.47206      0.142846E-01  0.453541E-02   2.55487      0.808584      0.807917      0.664280      0.274220       0.00000       0.00000    
  0.363073E-03   9.58612       1.07764       1.44986       1.06238       1.44499      0.152553E-01  0.487126E-02   2.50737      0.794206      0.793484      0.651635      0.268174       0.00000       0.00000    
  0.398101E-03   9.46205       1.05855       1.42349       1.04224       1.41825      0.163077E-01  0.523981E-02   2.46049      0.780015      0.779233      0.639151      0.262228       0.00000       0.00000    
  0.436509E-03   9.33575       1.03978       1.39744       1.02235       1.39180      0.174354E-01  0.563917E-02   2.41415      0.765978      0.765131      0.626802      0.256367       0.00000       0.00000    
  0.478622E-03   9.20805       1.02121       1.37159       1.00260       1.36553      0.186113E-01  0.605833E-02   2.36813      0.752039      0.751125      0.614538      0.250561       0.00000       0.00000    
  0.524798E-03   9.07739       1.00313       1.34623      0.983219       1.33970      0.199137E-01  0.653046E-02   2.32292      0.738335      0.737344      0.602479      0.244884       0.00000       0.00000    
  0.575429E-03   8.94555      0.985286       1.32109      0.964006       1.31406      0.212807E-01  0.703030E-02   2.27806      0.724738      0.723667      0.590515      0.239268       0.00000       0.00000    
  0.630945E-03   8.81222      0.967733       1.29623      0.945004       1.28867      0.227293E-01  0.756511E-02   2.23367      0.711276      0.710120      0.578669      0.233728       0.00000       0.00000    
  0.691816E-03   8.67696      0.950636       1.27181      0.926321       1.26365      0.243151E-01  0.816016E-02   2.18997      0.698019      0.696768      0.567003      0.228302       0.00000       0.00000    
  0.758561E-03   8.54087      0.933761       1.24760      0.907790       1.23882      0.259709E-01  0.878638E-02   2.14661      0.684859      0.683509      0.555422      0.222931       0.00000       0.00000    
  0.831745E-03   8.40334      0.917303       1.22378      0.889540       1.21431      0.277623E-01  0.947354E-02   2.10385      0.671879      0.670420      0.543999      0.217662       0.00000       0.00000    
  0.911989E-03   8.26478      0.901216       1.20030      0.871532       1.19008      0.296840E-01  0.102207E-01   2.06161      0.659052      0.657477      0.532712      0.212480       0.00000       0.00000    
  0.999975E-03   8.12561      0.885359       1.17704      0.853672       1.16603      0.316875E-01  0.110058E-01   2.01970      0.646320      0.644622      0.521508      0.207351       0.00000       0.00000    
  0.109645E-02   7.98525      0.870057       1.15427      0.836156       1.14238      0.339009E-01  0.118899E-01   1.97853      0.633808      0.631974      0.510498      0.202348       0.00000       0.00000    
