   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.51424      0.913187       1.40232      0.908138       1.40100      0.504833E-02  0.131571E-02   2.30914      0.786344      0.786080      0.615005      0.121794       0.00000       0.00000    
  0.109648E-03   4.62442      0.902122       1.38357      0.896726       1.38216      0.539627E-02  0.141077E-02   2.27889      0.775919      0.775633      0.606616      0.120807       0.00000       0.00000    
  0.120226E-03   4.72074      0.891077       1.36489      0.885293       1.36337      0.578416E-02  0.151815E-02   2.24866      0.765537      0.765227      0.598232      0.119756       0.00000       0.00000    
  0.131825E-03   4.81166      0.880051       1.34624      0.873861       1.34461      0.619055E-02  0.163136E-02   2.21847      0.755179      0.754842      0.589856      0.118682       0.00000       0.00000    
  0.144543E-03   4.89485      0.869052       1.32764      0.862429       1.32589      0.662343E-02  0.175290E-02   2.18832      0.744853      0.744488      0.581490      0.117576       0.00000       0.00000    
  0.158489E-03   4.96799      0.858111       1.30913      0.851014       1.30724      0.709721E-02  0.188761E-02   2.15825      0.734581      0.734184      0.573147      0.116433       0.00000       0.00000    
  0.173779E-03   5.03633      0.847203       1.29066      0.839610       1.28863      0.759252E-02  0.202933E-02   2.12824      0.724337      0.723908      0.564818      0.115274       0.00000       0.00000    
  0.190545E-03   5.09562      0.836369       1.27230      0.828237       1.27011      0.813173E-02  0.218549E-02   2.09835      0.714151      0.713686      0.556518      0.114085       0.00000       0.00000    
  0.208928E-03   5.14816      0.825606       1.25402      0.816897       1.25167      0.870981E-02  0.235474E-02   2.06856      0.704018      0.703514      0.548249      0.112879       0.00000       0.00000    
  0.229085E-03   5.19635      0.814892       1.23581      0.805578       1.23327      0.931332E-02  0.253255E-02   2.03885      0.693918      0.693372      0.539998      0.111661       0.00000       0.00000    
  0.251186E-03   5.23462      0.804311       1.21775      0.794326       1.21502      0.998514E-02  0.273391E-02   2.00934      0.683906      0.683315      0.531801      0.110420       0.00000       0.00000    
  0.275420E-03   5.26882      0.793799       1.19978      0.783108       1.19683      0.106903E-01  0.294701E-02   1.97994      0.673936      0.673295      0.523630      0.109173       0.00000       0.00000    
  0.301992E-03   5.29756      0.783377       1.18190      0.771937       1.17873      0.114402E-01  0.317593E-02   1.95066      0.664021      0.663328      0.515495      0.107916       0.00000       0.00000    
  0.331127E-03   5.31891      0.773103       1.16419      0.760840       1.16076      0.122625E-01  0.343100E-02   1.92160      0.654191      0.653440      0.507417      0.106649       0.00000       0.00000    
  0.363073E-03   5.33682      0.762905       1.14656      0.749783       1.14286      0.131223E-01  0.369984E-02   1.89264      0.644404      0.643592      0.499367      0.105379       0.00000       0.00000    
  0.398101E-03   5.34834      0.752859       1.12909      0.738802       1.12510      0.140567E-01  0.399637E-02   1.86390      0.634698      0.633819      0.491373      0.104104       0.00000       0.00000    
  0.436509E-03   5.35492      0.742950       1.11176      0.727890       1.10744      0.150602E-01  0.431915E-02   1.83534      0.625064      0.624112      0.483429      0.102827       0.00000       0.00000    
  0.478622E-03   5.35840      0.733130       1.09453      0.717022       1.08987      0.161080E-01  0.465882E-02   1.80689      0.615474      0.614446      0.475516      0.101549       0.00000       0.00000    
  0.524798E-03   5.35492      0.723536       1.07751      0.706264       1.07247      0.172723E-01  0.504393E-02   1.77873      0.605993      0.604880      0.467680      0.100271       0.00000       0.00000    
  0.575429E-03   5.34846      0.714055       1.06060      0.695559       1.05515      0.184963E-01  0.545297E-02   1.75071      0.596564      0.595361      0.459882      0.989945E-01   0.00000       0.00000    
  0.630945E-03   5.33825      0.704716       1.04383      0.684920       1.03794      0.197958E-01  0.589222E-02   1.72286      0.587200      0.585900      0.452130      0.977199E-01   0.00000       0.00000    
  0.691816E-03   5.32274      0.695607       1.02727      0.674385       1.02089      0.212226E-01  0.638386E-02   1.69527      0.577935      0.576528      0.444451      0.964496E-01   0.00000       0.00000    
  0.758561E-03   5.30481      0.686614       1.01082      0.663899       1.00392      0.227144E-01  0.690272E-02   1.66782      0.568718      0.567199      0.436806      0.951817E-01   0.00000       0.00000    
  0.831745E-03   5.28251      0.677840      0.994564      0.653508      0.987089      0.243325E-01  0.747495E-02   1.64060      0.559589      0.557947      0.429225      0.939188E-01   0.00000       0.00000    
  0.911989E-03   5.25670      0.669271      0.978484      0.643198      0.970384      0.260725E-01  0.810010E-02   1.61358      0.550537      0.548763      0.421701      0.926608E-01   0.00000       0.00000    
  0.999975E-03   5.22874      0.660828      0.962513      0.632939      0.953754      0.278891E-01  0.875865E-02   1.58669      0.541533      0.539619      0.414212      0.914057E-01   0.00000       0.00000    
  0.109645E-02   5.19605      0.652700      0.946806      0.622797      0.937300      0.299027E-01  0.950515E-02   1.56010      0.532639      0.530570      0.406804      0.901580E-01   0.00000       0.00000    
  0.120223E-02   5.16125      0.644734      0.931229      0.612712      0.920929      0.320223E-01  0.103003E-01   1.53364      0.523798      0.521564      0.399434      0.889138E-01   0.00000       0.00000    
  0.131822E-02   5.12395      0.636960      0.915808      0.602693      0.904655      0.342676E-01  0.111533E-01   1.50735      0.515019      0.512610      0.392110      0.876737E-01   0.00000       0.00000    
  0.144540E-02   5.08298      0.629511      0.900641      0.592776      0.888530      0.367347E-01  0.121110E-01   1.48131      0.506337      0.503733      0.384856      0.864393E-01   0.00000       0.00000    
  0.158485E-02   5.04038      0.622219      0.885593      0.582906      0.872471      0.393131E-01  0.131223E-01   1.45538      0.497699      0.494892      0.377634      0.852074E-01   0.00000       0.00000    
