   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.59417      0.915608       1.40444      0.910555       1.40307      0.505279E-02  0.137555E-02   2.31362      0.786815      0.786519      0.616635      0.123740       0.00000       0.00000    
  0.109648E-03   4.71455      0.904661       1.38569      0.899260       1.38421      0.540094E-02  0.147493E-02   2.28347      0.776382      0.776062      0.608235      0.122878       0.00000       0.00000    
  0.120226E-03   4.81956      0.893699       1.36696      0.887910       1.36537      0.578907E-02  0.158711E-02   2.25328      0.765979      0.765632      0.599827      0.121931       0.00000       0.00000    
  0.131825E-03   4.91860      0.882743       1.34825      0.876548       1.34655      0.619569E-02  0.170535E-02   2.22310      0.755594      0.755218      0.591421      0.120953       0.00000       0.00000    
  0.144543E-03   5.00908      0.871796       1.32959      0.865168       1.32775      0.662881E-02  0.183224E-02   2.19292      0.745235      0.744828      0.583018      0.119932       0.00000       0.00000    
  0.158489E-03   5.08849      0.860885       1.31099      0.853782       1.30902      0.710284E-02  0.197278E-02   2.16280      0.734921      0.734480      0.574629      0.118861       0.00000       0.00000    
  0.173779E-03   5.16261      0.849997       1.29243      0.842398       1.29031      0.759841E-02  0.212058E-02   2.13271      0.724632      0.724154      0.566250      0.117766       0.00000       0.00000    
  0.190545E-03   5.22677      0.839163       1.27396      0.831025       1.27168      0.813790E-02  0.228335E-02   2.10270      0.714396      0.713878      0.557894      0.116629       0.00000       0.00000    
  0.208928E-03   5.28354      0.828388       1.25557      0.819672       1.25311      0.871626E-02  0.245963E-02   2.07278      0.704206      0.703645      0.549562      0.115466       0.00000       0.00000    
  0.229085E-03   5.33554      0.817652       1.23724      0.808332       1.23459      0.932006E-02  0.264478E-02   2.04292      0.694047      0.693441      0.541247      0.114285       0.00000       0.00000    
  0.251186E-03   5.37667      0.807032       1.21905      0.797040       1.21620      0.999218E-02  0.285422E-02   2.01324      0.683972      0.683314      0.532979      0.113069       0.00000       0.00000    
  0.275420E-03   5.41338      0.796473       1.20094      0.785776       1.19786      0.106976E-01  0.307577E-02   1.98364      0.673935      0.673224      0.524736      0.111840       0.00000       0.00000    
  0.301992E-03   5.44413      0.785996       1.18292      0.774548       1.17961      0.114479E-01  0.331362E-02   1.95416      0.663952      0.663184      0.516525      0.110596       0.00000       0.00000    
  0.331127E-03   5.46686      0.775655       1.16507      0.763384       1.16149      0.122705E-01  0.357838E-02   1.92487      0.654052      0.653219      0.508367      0.109333       0.00000       0.00000    
  0.363073E-03   5.48583      0.765385       1.14729      0.752255       1.14343      0.131306E-01  0.385730E-02   1.89569      0.644193      0.643293      0.500237      0.108062       0.00000       0.00000    
  0.398101E-03   5.49789      0.755258       1.12967      0.741193       1.12550      0.140654E-01  0.416465E-02   1.86670      0.634414      0.633440      0.492160      0.106778       0.00000       0.00000    
  0.436509E-03   5.50461      0.745262       1.11219      0.730193       1.10769      0.150693E-01  0.449894E-02   1.83788      0.624705      0.623652      0.484131      0.105488       0.00000       0.00000    
