   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.98401      0.780654       1.27283      0.776011       1.27164      0.464366E-02  0.119680E-02   2.04765      0.721512      0.721232      0.550476      0.544987E-01   0.00000       0.00000    
  0.109648E-03   3.12971      0.772178       1.25654      0.767210       1.25525      0.496848E-02  0.128571E-02   2.02246      0.712310      0.712007      0.543316      0.548997E-01   0.00000       0.00000    
  0.120226E-03   3.26060      0.763697       1.24028      0.758366       1.23890      0.533115E-02  0.138639E-02   1.99726      0.703144      0.702815      0.536153      0.552218E-01   0.00000       0.00000    
  0.131825E-03   3.38573      0.755223       1.22405      0.749512       1.22256      0.571138E-02  0.149266E-02   1.97207      0.693997      0.693641      0.528993      0.555146E-01   0.00000       0.00000    
  0.144543E-03   3.50259      0.746759       1.20786      0.740643       1.20625      0.611675E-02  0.160691E-02   1.94690      0.684877      0.684492      0.521838      0.557655E-01   0.00000       0.00000    
  0.158489E-03   3.60872      0.738329       1.19174      0.731768       1.19000      0.656100E-02  0.173377E-02   1.92177      0.675803      0.675385      0.514697      0.559650E-01   0.00000       0.00000    
  0.173779E-03   3.70970      0.729918       1.17565      0.722893       1.17379      0.702573E-02  0.186737E-02   1.89668      0.666752      0.666300      0.507564      0.561406E-01   0.00000       0.00000    
  0.190545E-03   3.80100      0.721556       1.15965      0.714023       1.15764      0.753226E-02  0.201484E-02   1.87166      0.657751      0.657261      0.500453      0.562724E-01   0.00000       0.00000    
  0.208928E-03   3.88508      0.713243       1.14372      0.705167       1.14155      0.807586E-02  0.217488E-02   1.84671      0.648794      0.648263      0.493362      0.563734E-01   0.00000       0.00000    
  0.229085E-03   3.96449      0.704964       1.12784      0.696320       1.12550      0.864370E-02  0.234316E-02   1.82182      0.639866      0.639292      0.486285      0.564545E-01   0.00000       0.00000    
  0.251186E-03   4.03325      0.696782       1.11209      0.687506       1.10956      0.927678E-02  0.253409E-02   1.79706      0.631013      0.630391      0.479247      0.564929E-01   0.00000       0.00000    
  0.275420E-03   4.09764      0.688652       1.09641      0.678710       1.09367      0.994173E-02  0.273636E-02   1.77238      0.622195      0.621522      0.472230      0.565148E-01   0.00000       0.00000    
  0.301992E-03   4.15617      0.680589       1.08081      0.669940       1.07786      0.106495E-01  0.295384E-02   1.74780      0.613425      0.612697      0.465240      0.565145E-01   0.00000       0.00000    
